,0
0,0.00042230147
1,0.00021412892
2,0.02973588
3,0.028280076
4,0.0002443756
5,0.00022759344
6,0.039244648
7,0.033058684
8,0.023860466
9,0.035449054
10,0.050554845
11,0.04795033
12,0.035796836
13,0.00027405066
14,0.00025958705
15,0.0547985
16,0.08694516
17,0.15265225
18,0.13628499
19,0.033842206
20,0.00024638834
21,0.00024197318
22,0.05972992
23,0.0001685952
24,0.023478385
25,0.00022704728
26,0.20247702
27,0.09961388
28,0.0003403781
29,0.00028821215
30,0.000159462
31,0.001554168
32,0.16303112
33,0.00027716282
34,0.07005897
35,0.0002871351
36,0.12702623
37,0.032289807
38,0.0002505152
39,0.0015225363
40,0.040937625
41,0.00029877428
42,0.00015658098
43,0.00016422069
44,0.0033344766
45,0.024062503
46,0.00020762338
47,0.02774416
48,0.03637406
49,0.00028809512
50,0.033972066
51,0.050128955
52,0.00028662282
53,0.029552598
54,0.0003210602
55,0.042894945
56,0.00042200027
57,0.07799081
58,0.00043099318
59,0.043655097
60,0.00017612017
61,0.0016008149
62,0.00027834708
63,0.09804412
64,0.0029318337
65,0.06753516
66,0.07953221
67,0.039008435
68,0.021713167
69,0.00056012475
70,0.06094116
71,0.0002435011
72,0.00034012346
73,0.00036082597
74,0.0015457526
75,0.00028618917
76,0.0041998657
77,0.0003275116
78,0.018036166
79,0.0002967386
80,0.00022825235
81,0.022919793
82,0.022747288
83,0.0003786403
84,0.044048157
85,0.043273494
86,0.00031943107
87,0.09409645
88,0.004836823
89,0.00019821634
90,0.0043176995
91,0.00019588487
92,0.066029966
93,0.00064509636
94,0.00041123762
95,0.00060005346
96,0.06782003
97,0.051898807
98,0.0003604251
99,0.085813835
100,0.038707525
101,0.00018215131
102,0.12093035
103,0.0002434405
104,0.08274924
105,0.00021276194
106,0.00040908263
107,0.0004234661
108,0.00026705445
109,0.11359903
110,0.074848905
111,0.02474136
112,0.054199178
113,0.00019121697
114,0.104940735
115,0.041823488
116,0.0006564373
117,0.06317217
118,0.046346173
119,0.0003691794
120,0.039152786
121,0.00022918964
122,0.10397058
123,0.03820221
124,0.00015770132
125,0.2119099
126,0.041962378
127,0.00023577879
128,0.00028543136
129,0.0002586236
130,0.09373996
131,0.00019204944
132,0.030170642
133,0.031650547
134,0.07052881
135,0.0001991011
136,0.031592842
137,0.031801272
138,0.059068423
139,0.02852476
140,0.03849037
141,0.033871662
142,0.024203675
143,0.00024101739
144,0.0006516679
145,0.00039988535
146,0.00026565522
147,0.00027102875
148,0.13452187
149,0.0002733026
150,0.00031901986
151,0.00018555525
152,0.00021593685
153,0.032616958
154,0.15610892
155,0.030240377
156,0.003524314
157,0.00015503766
158,0.032118
159,0.00037240385
160,0.093410276
161,0.15650515
162,0.0006713
163,0.00040858687
164,0.00020062734
165,0.040915202
166,0.044010058
167,0.12974577
168,0.00046879263
169,0.00026968424
170,0.00074553146
171,0.00032696716
172,0.028292619
173,0.00019863632
174,0.07892336
175,0.00019894454
176,0.00023949634
177,0.00027032912
178,0.12970941
179,0.0002388706
180,0.0030379856
181,0.02460793
182,0.12080259
183,0.00022866053
184,0.00022578397
185,0.00023976594
186,0.00039058842
187,0.04264867
188,0.03836747
189,0.07720398
190,0.00020584442
191,0.06003584
192,0.000377456
193,0.05477659
194,0.059212573
195,0.00017105161
196,0.00023630496
197,0.0002345503
198,0.15984945
199,0.070271455
200,0.10974993
201,0.00019878773
202,0.07126305
203,0.0648859
204,0.04830821
205,0.0029957572
206,0.067121826
207,0.05072307
208,0.044043854
209,0.059715543
210,0.11332606
211,0.00020907636
212,0.00024783492
213,0.028353281
214,0.09181838
215,0.00039211783
216,0.00012727498
217,0.00029110626
218,0.00025968283
219,0.027537107
220,0.00020342968
221,0.0327595
222,0.08880794
223,0.014630277
224,0.0001578048
225,0.00025717213
226,0.038563006
227,0.029260738
228,0.025298838
229,0.00015116874
230,0.03601933
231,0.00032033495
232,0.0007930823
233,0.034936517
234,0.0002745968
235,0.057714585
236,0.00028057588
237,0.0001466529
238,0.004074371
239,0.038274124
240,0.11387063
241,0.029108481
242,0.033216372
243,0.054849803
244,0.0002873517
245,0.00029270956
246,0.00034205924
247,0.0002999081
248,0.031377003
249,0.00024017322
250,0.03167239
251,0.00027400628
252,0.3387113
253,0.04214414
254,0.06246261
255,0.0006073476
256,0.0002646178
257,0.061733574
258,0.056938928
259,0.00081820646
260,0.0005159891
261,0.00025780185
262,0.032981664
263,0.0002221974
264,0.06733154
265,0.03260292
266,0.03040067
267,0.000254114
268,0.00026045996
269,0.025636591
270,0.1564835
271,0.00034498502
272,0.00036160872
273,0.00025838258
274,0.07665941
275,0.00022747781
276,0.00019598933
277,0.00021301628
278,0.084880844
279,0.00022536906
280,0.028471591
281,0.00034204326
282,0.11152536
283,0.00048035634
284,0.00024852162
285,0.00023640884
286,0.00016284696
287,0.0014380477
288,0.023726296
289,0.00022213935
290,0.00018621211
291,0.063226394
292,0.038764004
293,0.000221352
294,0.03112146
295,0.091099255
296,0.00019029844
297,0.00032185361
298,0.00019028629
299,0.00020345082
300,0.05717995
301,0.02583914
302,0.10555804
303,0.00031266472
304,0.00016172937
305,0.021994308
306,0.00025516743
307,0.00028825772
308,0.00029949896
309,0.063342504
310,0.0002300018
311,0.0003653709
312,0.086457215
313,0.00017420697
314,0.00023613448
315,0.0002003169
316,0.00033288889
317,0.056464728
318,0.00054567226
319,0.03160282
320,0.00016487922
321,0.00072602247
322,0.00018173356
323,0.00017013177
324,0.00019461874
325,0.00021029192
326,0.00039612313
327,0.00020020311
328,0.024962265
329,0.053549692
330,0.045519266
331,0.00022467565
332,0.00037367787
333,0.027963098
334,0.0001439725
335,0.00020572945
336,0.05236146
337,0.00018524802
338,0.00030981674
339,0.038510825
340,0.02679663
341,0.40855893
342,0.021734891
343,0.053473625
344,0.088082336
345,0.00020619546
346,0.00024089655
347,0.00021366536
348,0.0034493299
349,0.0003414252
350,0.0002869153
351,0.00021945774
352,0.05390923
353,0.15211956
354,0.00026353463
355,0.0002618171
356,0.21596025
357,0.00030742254
358,0.00032405538
359,0.00017818908
360,0.08912951
361,0.056869153
362,0.0700663
363,0.00035274433
364,0.097996145
365,0.00017354795
366,0.00027022423
367,0.00025784216
368,0.00024384844
369,0.00023048825
370,0.062235042
371,0.03847219
372,0.11245888
373,0.0002052226
374,0.031706676
375,0.027110962
376,0.028457271
377,0.025170362
378,0.0060364776
379,0.0627771
380,0.032135546
381,0.002759784
382,0.00024656032
383,0.044567123
384,0.0002530256
385,0.00030197736
386,0.00061412004
387,0.00030337545
388,0.03616421
389,0.00018117973
390,0.00016706518
391,0.0003687032
392,0.09877694
393,0.027993653
394,0.067566596
395,0.024905957
396,0.00014891742
397,0.00016596822
398,0.00022100488
399,0.000415607
400,0.074103415
401,0.087100014
402,0.00018550608
403,0.0040877457
404,0.00022270004
405,0.0002453723
406,0.00024980062
407,0.0003025332
408,0.00027163458
409,0.07081778
410,0.00024531802
411,0.048507016
412,0.00021841502
413,0.099574134
414,0.00021628775
415,0.00020688312
416,0.1010179
417,0.12260251
418,0.00016468923
419,0.00018838693
420,0.00077910913
421,0.026943369
422,0.00016591806
423,0.0002172882
424,0.036586333
425,0.03797503
426,0.0002000867
427,0.00025932805
428,0.00019211463
429,0.0003849468
430,0.04563061
431,0.04553559
432,0.034196626
433,0.00032157698
434,0.039573118
435,0.039109416
436,0.011800931
437,0.00021627413
438,0.029898288
439,0.00019499545
440,0.0070703565
441,0.029995335
442,0.031977918
443,0.0015320379
444,0.0031728277
445,0.0002017028
446,0.059008084
447,0.0004030644
448,0.18301843
449,0.0005299619
450,0.030773373
451,0.00017861075
452,0.0004163696
453,0.00017874502
454,0.0003703688
455,0.03825878
456,0.04239064
457,0.026830249
458,0.026989313
459,0.00023138378
460,0.05595973
461,0.033559773
462,0.032377593
463,0.00027043818
464,0.0002381738
465,0.045003388
466,0.026597803
467,0.0003195099
468,0.00054146396
469,0.043113414
470,0.00020945766
471,0.00041207956
472,0.00021252492
473,0.1021309
474,0.04023803
475,0.19055691
476,0.09395623
477,0.00017745302
478,0.100735635
479,0.050132617
480,0.1800038
481,0.0007219074
482,0.00061335
483,0.00018502667
484,0.000277423
485,0.00019059406
486,0.00014932976
487,0.11141294
488,0.003949059
489,0.07212205
490,0.00021073932
491,0.00022592435
492,0.0003356761
493,0.00016000468
494,0.00014225689
495,0.00028165948
496,0.00018754153
497,0.00035080663
498,0.00018004912
499,0.0003545356
500,0.00025332853
501,0.00026333143
502,0.016625507
503,0.05325024
504,0.0003488842
505,0.040312003
506,0.00018124953
507,0.06561285
508,0.00025763668
509,0.024517857
510,0.27242
511,0.03155037
512,0.0002288023
513,0.053357486
514,0.043574404
515,0.04681213
516,0.0017094298
517,0.0003234862
518,0.1046045
519,0.00018222757
520,0.0004840371
521,0.064970374
522,0.002702992
523,0.00014814285
524,0.00023959206
525,0.00019630951
526,0.00026019785
527,0.0042151976
528,0.00032660452
529,0.00023576553
530,0.00024699612
531,0.00025101154
532,0.030585887
533,0.0003002297
534,0.02672862
535,0.03153153
536,0.00030279064
537,0.038262878
538,0.00015742847
539,0.00023193707
540,0.00020222215
541,0.00023781526
542,0.00021631623
543,0.00020339554
544,0.00028967767
545,0.024039604
546,0.08337466
547,0.00020333272
548,0.0001853915
549,0.0083323335
550,0.00021642432
551,0.09863224
552,0.00014730543
553,0.028973768
554,0.07154768
555,0.1114147
556,0.00017066974
557,0.00045274288
558,0.00023847827
559,0.00024152483
560,0.14838544
561,0.12994502
562,0.00020871365
563,0.03551374
564,0.023880543
565,0.06412724
566,0.0012403316
567,0.00017728815
568,0.029023157
569,0.09434269
570,0.00018602434
571,0.00019163823
572,0.024940362
573,0.04968695
574,0.024865631
575,0.12769927
576,0.00019638702
577,0.000328045
578,0.00025677815
579,0.00019817606
580,0.00023849102
581,0.0002192377
582,0.042168107
583,0.0352672
584,0.03628892
585,0.06353251
586,0.00022975981
587,0.00022334777
588,0.00025121
589,0.073741384
590,0.055900995
591,0.09517101
592,0.0002841368
593,0.039382886
594,0.032666825
595,0.09669306
596,0.4843265
597,0.033815127
598,0.00025554214
599,0.06895888
600,0.00022965622
601,0.00039275683
602,0.00016695674
603,0.00028669712
604,0.00018933666
605,0.07362863
606,0.00024252148
607,0.0002589967
608,0.026910236
609,0.00017539636
610,0.00061527133
611,0.035193548
612,0.04983969
613,0.04063705
614,0.0030473133
615,0.00042081
616,0.050641946
617,0.054237053
618,0.00023751771
619,0.042461865
620,0.17012793
621,0.00018122017
622,0.0016289349
623,0.00027249526
624,0.00029589448
625,0.027784826
626,0.59744996
627,0.00035595355
628,0.04901511
629,0.07231163
630,0.020045653
631,0.00019782473
632,0.00026299348
633,0.050790366
634,0.00022914963
635,0.03742082
636,0.0651871
637,0.121840194
638,0.04861455
639,0.0003778317
640,0.00033515904
641,0.0013106458
642,0.136042
643,0.04692958
644,0.06654417
645,0.004061341
646,0.00021644
647,0.0021047725
648,0.08779684
649,0.036312856
650,0.0433183
651,0.00024642685
652,0.00033298344
653,0.03414673
654,0.0004050035
655,0.06723013
656,0.0029002046
657,0.018552108
658,0.018036917
659,0.00017443435
660,0.09558956
661,0.07486016
662,0.00034556963
663,0.028848875
664,0.00026387203
665,0.00017665888
666,0.07160103
667,0.022433534
668,0.046106223
669,0.055269018
670,0.0897676
671,0.00020365907
672,0.00021852813
673,0.00021621931
674,0.00020191331
675,0.00017486917
676,0.00033462106
677,0.00025306203
678,0.043738607
679,0.040575355
680,0.002526243
681,0.00023259743
682,0.00045073623
683,0.0004050946
684,0.025159976
685,0.2639819
686,0.00033825668
687,0.003404875
688,0.00045830177
689,0.01648758
690,0.00020583127
691,0.05168489
692,0.08331201
693,0.026228705
694,0.11040944
695,0.02907425
696,0.0876765
697,0.13066608
698,0.00057925907
699,0.00038437507
700,0.087858655
701,0.018237643
702,0.13311592
703,0.043331787
704,0.0002605481
705,0.00019770121
706,0.0002586204
707,0.054581277
708,0.00017894983
709,0.042583294
710,0.00018259717
711,0.00024116678
712,0.026485125
713,0.0369283
714,0.0002545415
715,0.00054335856
716,0.00020997995
717,0.0002668549
718,0.00019264936
719,0.05420473
720,0.066902086
721,0.029445568
722,0.00016924704
723,0.00428038
724,0.027260343
725,0.0005124655
726,0.021018403
727,0.0036008733
728,0.04985568
729,0.0486481
730,0.04414331
731,0.00017320226
732,0.0003429565
733,0.12156513
734,0.033540174
735,0.055391368
736,0.034925226
737,0.05178392
738,0.00016945228
739,0.000112303904
740,0.0031519935
741,0.00033184668
742,0.02905368
743,0.056289695
744,0.00022266227
745,0.00022066021
746,0.022190763
747,0.05372833
748,0.00021658286
749,0.00024755154
750,0.031115104
751,0.00026313518
752,0.00021972613
753,0.00041766
754,0.08260471
755,0.00025461018
756,0.00015613355
757,0.00031717782
758,0.00020886795
759,0.00029783577
760,0.048268344
761,0.061377417
762,0.00044810172
763,0.002639759
764,0.0038497364
765,0.08627135
766,0.00037877148
767,0.03716263
768,0.00028165922
769,0.00018673768
770,0.020647936
771,0.00027367365
772,0.04084739
773,0.00048580233
774,0.09222144
775,0.11521965
776,0.042080488
777,0.00033198783
778,0.003683563
779,0.008606482
780,0.00026482425
781,0.00022352226
782,0.073425755
783,0.03246637
784,0.110415764
785,0.00041184746
786,0.03324664
787,0.10050353
788,0.00041467109
789,0.026496008
790,0.028676992
791,0.00023450311
792,0.1063747
793,0.00029754144
794,0.043265823
795,0.03536394
796,0.0002831408
797,0.00041148544
798,0.0003937351
799,0.1589745
800,0.00021700971
801,0.0908729
802,0.00014191857
803,0.053988937
804,0.00018295304
805,0.056562807
806,0.003853756
807,0.00022592154
808,0.086041555
809,0.032789364
810,0.00031261434
811,0.0001964773
812,0.00022443756
813,0.06909464
814,0.0022860505
815,0.047792688
816,0.10038988
817,0.00024915126
818,0.03632111
819,0.00019973941
820,0.0002671423
821,0.06768122
822,0.07216207
823,0.036413077
824,0.03628602
825,0.060742702
826,0.059036456
827,0.0051735644
828,0.03437065
829,0.00054013234
830,0.00034579256
831,0.00039113878
832,0.027720194
833,0.06531826
834,0.0005030051
835,0.00054324354
836,0.050578825
837,0.00026660136
838,0.12122194
839,0.0003464476
840,0.00023358152
841,0.030448915
842,0.00036431005
843,0.00025700594
844,0.061884686
845,0.0005345415
846,0.06614125
847,0.00023418629
848,0.00029552402
849,0.00020412993
850,0.0243664
851,0.030850232
852,0.057572175
853,0.00028233376
854,0.00016727512
855,0.0002536981
856,0.00021266336
857,0.001205002
858,0.00031119803
859,0.00065847253
860,0.00021694104
861,0.13977568
862,0.00031571402
863,0.03265295
864,0.00019189421
865,0.00032665842
866,0.00022937238
867,0.02723679
868,0.00027913586
869,0.00038024125
870,0.06654926
871,0.13110527
872,0.118318364
873,0.00022423886
874,0.00027108996
875,0.14478539
876,0.03035411
877,0.0002491648
878,0.04479026
879,0.036632326
880,0.068301775
881,0.11274873
882,0.0013802449
883,0.0003365013
884,0.0003862946
885,0.00020784265
886,0.00027217355
887,0.05839771
888,0.021045309
889,0.084729746
890,0.1128171
891,0.10768038
892,0.00020007239
893,0.060367562
894,0.06726981
895,0.00314407
896,0.09798664
897,0.00022339463
898,0.00029179233
899,0.036100972
900,0.0006415412
901,0.03571241
902,0.00036801086
903,0.0699949
904,0.060355477
905,0.0001731184
906,0.044006784
907,0.00032683564
908,0.039733514
909,0.04485819
910,0.00027649512
911,0.067315005
912,0.0001581392
913,0.00023695112
914,0.00017100986
915,0.023410192
916,0.00031014858
917,0.00039286487
918,0.06406421
919,0.036739625
920,0.066509075
921,0.00057845353
922,0.21511535
923,0.00015852298
924,0.056764107
925,0.00020171724
926,0.00021012877
927,0.00014507069
928,0.027078168
929,0.00025581755
930,0.00022236227
931,0.025374023
932,0.0024659235
933,0.00042324088
934,0.032699388
935,0.024844436
936,0.00018612937
937,0.026950685
938,0.01982331
939,0.0003513768
940,0.0523189
941,0.048269946
942,0.036092073
943,0.054766692
944,0.00022874385
945,0.0002677576
946,0.033876814
947,0.00021253728
948,0.017970094
949,0.08516314
950,0.045596767
951,0.0003850635
952,0.0001980767
953,0.0003906867
954,0.08587528
955,0.08547691
956,0.00018327674
957,0.00027224596
958,0.00028309657
959,0.15310127
960,0.0002042409
961,0.0003266422
962,0.06230329
963,0.00021010452
964,0.0055670603
965,0.00027701174
966,0.039184913
967,0.034948632
968,0.00021596876
969,0.094115846
970,0.00019287046
971,0.00028403036
972,0.0004134059
973,0.026612794
974,0.00019539375
975,0.00029742572
976,0.0045256526
977,0.00021473881
978,0.00017891108
979,0.11193302
980,0.00017260546
981,0.1709146
982,0.17370202
983,0.06486547
984,0.00023497132
985,0.0002731346
986,0.00039507303
987,0.0003711073
988,0.055406343
989,0.05296335
990,0.0034474304
991,0.025825474
992,0.00078623695
993,0.00022192215
994,0.00019360284
995,0.00029452157
996,0.037792068
997,0.03064725
998,0.00020896037
999,0.0003503168
1000,0.00040598804
1001,0.029599637
1002,0.084696576
1003,0.029432222
1004,0.00040440878
1005,0.083757736
1006,0.17357804
1007,0.021884395
1008,0.07813553
1009,0.060172785
1010,0.057444956
1011,0.022854518
1012,0.023809653
1013,0.00019804045
1014,0.00034243934
1015,0.059815835
1016,0.00017912377
1017,0.00027260647
1018,0.0004052126
1019,0.08421719
1020,0.0003625728
1021,0.0002769304
1022,0.00015879876
1023,0.034033634
1024,0.00044769575
1025,0.00024012466
1026,0.00034497236
1027,0.00022309962
1028,0.047476888
1029,0.0041213958
1030,0.00022083764
1031,0.08592714
1032,0.019886915
1033,0.11186296
1034,0.10539646
1035,0.00029419715
1036,0.047116
1037,0.002857651
1038,0.0004153116
1039,0.00021193828
1040,0.07371133
1041,0.026422406
1042,0.049708664
1043,0.00023422114
1044,0.00016423652
1045,0.0002779199
1046,0.036324576
1047,0.0001959598
1048,0.00025497604
1049,0.04009723
1050,0.029172322
1051,0.037372943
1052,0.0003272444
1053,0.00031397605
1054,0.00026254353
1055,0.03219564
1056,0.00025436466
1057,0.02534574
1058,0.00025961478
1059,0.0002559359
1060,0.0003056833
1061,0.0693385
1062,0.0034317393
