,0
0,0.00082134583
1,0.000602817
2,0.028750421
3,0.028064908
4,0.00067649985
5,0.0007284801
6,0.035543397
7,0.031661607
8,0.028575458
9,0.033692047
10,0.04828581
11,0.046211496
12,0.034898154
13,0.00084418646
14,0.0007248075
15,0.04907656
16,0.079798035
17,0.13958499
18,0.13954775
19,0.031908978
20,0.00063946476
21,0.0005610072
22,0.05160049
23,0.0004432499
24,0.021279763
25,0.0005946034
26,0.17883372
27,0.081771754
28,0.0007509141
29,0.0006709376
30,0.00045597326
31,0.0007166718
32,0.14365979
33,0.0006419403
34,0.065998286
35,0.0006430814
36,0.11633911
37,0.028993467
38,0.000636557
39,0.0006757952
40,0.04328629
41,0.0007046491
42,0.00041493407
43,0.00051558553
44,0.0007853572
45,0.029623494
46,0.0006139708
47,0.02786638
48,0.037956398
49,0.0008255394
50,0.033715505
51,0.050289944
52,0.0007006307
53,0.029945292
54,0.00096792995
55,0.040008117
56,0.00091203605
57,0.07053881
58,0.0011474971
59,0.038890332
60,0.0004541109
61,0.0006219468
62,0.0006954272
63,0.08357353
64,0.00096066366
65,0.062456816
66,0.056578785
67,0.03704462
68,0.020338431
69,0.0011092403
70,0.056336433
71,0.0005708663
72,0.0007403865
73,0.000823364
74,0.0008399992
75,0.00074104394
76,0.00086543075
77,0.0006546374
78,0.022802649
79,0.0007421645
80,0.00062085624
81,0.023139952
82,0.022207312
83,0.00096265133
84,0.041551195
85,0.039049234
86,0.0007022655
87,0.07827822
88,0.0007128624
89,0.0005962654
90,0.000759658
91,0.00052125455
92,0.06021108
93,0.0017642807
94,0.00095394155
95,0.0012992432
96,0.064810574
97,0.050417434
98,0.0007193465
99,0.08132503
100,0.035138078
101,0.0010461574
102,0.10313471
103,0.000601334
104,0.074543394
105,0.00062242744
106,0.00079827907
107,0.00085070793
108,0.0006666112
109,0.090366915
110,0.0712788
111,0.022639308
112,0.045143362
113,0.00047783408
114,0.095263585
115,0.041207876
116,0.0012491721
117,0.0596754
118,0.046207473
119,0.000776326
120,0.037178554
121,0.00059753185
122,0.10285695
123,0.034030076
124,0.00043644168
125,0.18279703
126,0.041566946
127,0.0005454726
128,0.00073652476
129,0.00062801334
130,0.09165297
131,0.0006192187
132,0.027679482
133,0.032824926
134,0.06368702
135,0.0006085293
136,0.028614089
137,0.033391114
138,0.054034423
139,0.028518556
140,0.036159255
141,0.030339459
142,0.02643369
143,0.00070858444
144,0.0012951734
145,0.0009382197
146,0.00062872
147,0.00069059076
148,0.124689065
149,0.0006392829
150,0.0006397757
151,0.0005852339
152,0.0006788633
153,0.028199347
154,0.13548298
155,0.030573517
156,0.0007771789
157,0.00042627894
158,0.03018443
159,0.00071960676
160,0.09178667
161,0.14818954
162,0.0013256765
163,0.00095411704
164,0.0005950227
165,0.038794063
166,0.04025386
167,0.11902735
168,0.0013224733
169,0.00061633566
170,0.0012783002
171,0.00072631525
172,0.026849026
173,0.00048010296
174,0.06877276
175,0.00052929256
176,0.0005090139
177,0.00054572325
178,0.12793812
179,0.00052164873
180,0.00075461855
181,0.02941377
182,0.10249155
183,0.0006093337
184,0.0005305133
185,0.00069378986
186,0.00062185526
187,0.04169717
188,0.037736133
189,0.07383174
190,0.0005312204
191,0.056629624
192,0.000879687
193,0.05814738
194,0.05676338
195,0.0004431236
196,0.00071027095
197,0.0006128054
198,0.13618314
199,0.06297259
200,0.09809556
201,0.00055601547
202,0.06386006
203,0.05550601
204,0.0443802
205,0.00076600915
206,0.06565704
207,0.043066457
208,0.039671194
209,0.051904038
210,0.09962
211,0.0005581864
212,0.000568819
213,0.026325112
214,0.08057405
215,0.0007798393
216,0.0005751821
217,0.00073507644
218,0.00061316474
219,0.023394171
220,0.0006067239
221,0.030548014
222,0.08102997
223,0.00086447346
224,0.0006162567
225,0.00069306657
226,0.0343311
227,0.024270326
228,0.02399169
229,0.00048111996
230,0.032803237
231,0.0006392649
232,0.0012018014
233,0.03640774
234,0.0007165561
235,0.054652918
236,0.00069188525
237,0.00039977155
238,0.0007073933
239,0.03710864
240,0.10393515
241,0.026688917
242,0.035083864
243,0.052415382
244,0.00083431747
245,0.00072470424
246,0.000688545
247,0.0006333123
248,0.03415927
249,0.00067379134
250,0.029653348
251,0.0007976202
252,0.3059965
253,0.03724384
254,0.05754949
255,0.0013021991
256,0.0006222127
257,0.054246157
258,0.04874488
259,0.0017893687
260,0.0011068041
261,0.0006012643
262,0.031231
263,0.0006053102
264,0.06259147
265,0.02645765
266,0.028612133
267,0.0006821482
268,0.0007856955
269,0.027084507
270,0.13347374
271,0.00080971303
272,0.000859601
273,0.0006817153
274,0.068617225
275,0.00062268646
276,0.0005333524
277,0.00067662395
278,0.0838523
279,0.0005558268
280,0.027002873
281,0.0008175954
282,0.10626346
283,0.001133421
284,0.0006616341
285,0.0005822323
286,0.0005996138
287,0.0007281293
288,0.02352432
289,0.00054591626
290,0.0005441173
291,0.06080113
292,0.036493402
293,0.00056174985
294,0.030948482
295,0.08698447
296,0.00053617085
297,0.0007291138
298,0.0005672243
299,0.00060126226
300,0.057282258
301,0.025516478
302,0.112484775
303,0.00079738884
304,0.000585874
305,0.023325425
306,0.00057874137
307,0.0007408032
308,0.00052091334
309,0.05161608
310,0.0007413968
311,0.00089874095
312,0.07883551
313,0.0004971625
314,0.0006866902
315,0.000615259
316,0.0008235088
317,0.057813637
318,0.001116271
