,0
0,0.00076527876
1,0.0004045694
2,0.03120914
3,0.028508915
4,0.0004872667
5,0.00054712844
6,0.037781216
7,0.031688433
8,0.025593998
9,0.03491465
10,0.0494374
11,0.048885673
12,0.039684
13,0.0006320195
14,0.0005713477
15,0.057777774
16,0.09944888
17,0.15624012
18,0.14902793
19,0.035107568
20,0.0005153116
21,0.00044437658
22,0.05679892
23,0.0003283097
24,0.022886941
25,0.00040534764
26,0.18862404
27,0.100362286
28,0.00060979766
29,0.00053365674
30,0.00030002109
31,0.004170397
32,0.15143427
33,0.00050653185
34,0.07072183
35,0.0004228995
36,0.13950326
37,0.032113664
38,0.00039642683
39,0.0014759264
40,0.047067214
41,0.0005588255
42,0.00024843536
43,0.00048740717
44,0.0012705162
45,0.0276396
46,0.00045591677
47,0.029660957
48,0.036245838
49,0.0007072986
50,0.03529923
51,0.055646747
52,0.00043058206
53,0.03057643
54,0.0007282763
55,0.04677058
56,0.00076950964
57,0.0831861
58,0.00083815464
59,0.0420792
60,0.0003766891
61,0.0015616748
62,0.0004684042
63,0.1021626
64,0.003891058
65,0.06403712
66,0.07857005
67,0.038915507
68,0.020229107
69,0.000994901
70,0.06611506
71,0.00042034528
72,0.00051236193
73,0.00081416836
74,0.0026757969
75,0.00059695257
76,0.0022553273
77,0.0006300522
78,0.02205781
79,0.0005323297
80,0.00041776133
81,0.025384007
82,0.024016479
83,0.00067326816
84,0.04614283
85,0.048819743
86,0.00054997776
87,0.09467704
88,0.00052851334
89,0.00039472236
90,0.0030491424
91,0.0003582522
92,0.0665329
93,0.0013947338
94,0.00071823964
95,0.0010780755
96,0.068529785
97,0.05216932
98,0.00072186475
99,0.09216634
100,0.036956225
101,0.0039210184
102,0.115713574
103,0.00039392768
104,0.08626417
105,0.0004271765
106,0.0006037166
107,0.00076188217
108,0.0005012672
109,0.14446218
110,0.071168914
111,0.02547003
112,0.05708428
113,0.00038550404
114,0.10923726
115,0.042583317
116,0.0013255847
117,0.06768527
118,0.047467392
119,0.000870644
120,0.038857125
121,0.00038344073
122,0.10671398
123,0.03585702
124,0.00029756955
125,0.20570633
126,0.044223934
127,0.00041988713
128,0.0005677492
129,0.0004506733
130,0.09755476
131,0.00038608845
132,0.030632254
133,0.03425537
134,0.0748289
135,0.00039349005
136,0.030059462
137,0.03126003
138,0.06320986
139,0.030494167
140,0.039063893
141,0.03486478
142,0.027214753
143,0.0004872667
144,0.0011712115
145,0.0009342307
146,0.00049125927
147,0.0005395621
148,0.13956015
149,0.0005258427
150,0.00055757305
151,0.0003438829
152,0.00040579188
153,0.03123612
154,0.16444115
155,0.031932
156,0.002513053
157,0.00038801803
158,0.031016724
159,0.000578849
160,0.097706124
161,0.16540283
162,0.0014205324
163,0.00084958266
164,0.00044573858
165,0.043154266
166,0.051272783
167,0.12925665
168,0.0010880433
169,0.00050276786
170,0.0011588074
171,0.000649654
172,0.027859896
173,0.00036057975
174,0.07866376
175,0.00038106297
176,0.00034618593
177,0.0004376751
178,0.12964211
179,0.00048851233
180,0.003614093
181,0.029669164
182,0.11214766
183,0.00041707573
184,0.00034113598
185,0.00048557224
186,0.0005969907
187,0.044390436
188,0.043085337
189,0.08278513
190,0.00034899695
191,0.05664918
192,0.00068082585
193,0.062460735
194,0.055452354
195,0.00035154147
196,0.00044910927
197,0.00046248455
198,0.15294303
199,0.07685057
200,0.10178216
201,0.0003821551
202,0.07651104
203,0.069954135
204,0.055531103
205,0.0021812564
206,0.06685594
207,0.054054074
208,0.042552184
209,0.06410446
210,0.109267436
211,0.000351748
212,0.00041494318
213,0.027386807
214,0.0918444
215,0.0009650831
216,0.00066424126
217,0.00050606136
218,0.00038845494
219,0.025840968
220,0.00043928475
221,0.03391826
222,0.08754059
223,0.009497324
224,0.00037450204
225,0.0005074789
226,0.040679123
227,0.028417537
228,0.027348306
229,0.00036370225
230,0.035064198
231,0.0004627326
232,0.0013611796
233,0.03554394
234,0.00050200743
235,0.058960576
236,0.0004735378
237,0.00026362887
238,0.0014920301
239,0.04801962
240,0.118733935
241,0.027400501
242,0.034306854
243,0.05536179
244,0.0006191054
245,0.00048957515
246,0.00048752243
247,0.0004494506
248,0.032702617
249,0.0004968681
250,0.03304802
251,0.0029693085
252,0.34661847
253,0.042005226
254,0.06487546
