,0
0,0.0005872423
1,0.0003991362
2,0.029842569
3,0.04043005
4,0.00032119334
5,0.00035173792
6,0.036828943
7,0.031075357
8,0.024408096
9,0.03695802
10,0.05150106
11,0.05021163
12,0.03541705
13,0.00047467777
14,0.0003563374
15,0.05345431
16,0.0898984
17,0.16210814
18,0.15749761
19,0.03551028
20,0.00042241823
21,0.0003942476
22,0.053642325
23,0.00022729266
24,0.023527095
25,0.0003483694
26,0.20087312
27,0.08992423
28,0.0005037303
29,0.00034014016
30,0.00020530303
31,0.0021731611
32,0.15820734
33,0.00035916577
34,0.072382726
35,0.0003546703
36,0.14146036
37,0.031872004
38,0.0003586354
39,0.003885261
40,0.045268465
41,0.0004243418
42,0.0002173495
43,0.00023100486
44,0.0013860968
45,0.024376364
46,0.0003693917
47,0.028467495
48,0.036840644
49,0.0004147814
50,0.034592073
51,0.05323009
52,0.00040142075
53,0.031133221
54,0.0005665132
55,0.044113386
56,0.0005946864
57,0.082746014
58,0.00077113375
59,0.04155627
60,0.00023824102
61,0.0014806951
62,0.00047580307
63,0.10245611
64,0.003616089
65,0.06341873
66,0.07685193
67,0.040294167
68,0.021421522
69,0.0007561406
70,0.06669005
71,0.00036190375
72,0.00043362653
73,0.00044298315
74,0.0057100407
75,0.0003867624
76,0.0010978119
77,0.00044115557
78,0.02260609
79,0.00037328358
80,0.00036230058
81,0.025172861
82,0.026995856
83,0.0006189989
84,0.04508974
85,0.046286978
86,0.00046844888
87,0.11110993
88,0.00027503172
89,0.00027027522
90,0.0019422733
91,0.00030609567
92,0.06718523
93,0.0011588085
94,0.00052784884
95,0.00078409974
96,0.06590102
97,0.049698107
98,0.0005546033
99,0.08544342
100,0.038499497
101,0.0069768815
102,0.113630034
103,0.00028204586
104,0.085799456
105,0.00032595504
106,0.0005457204
107,0.00052992883
108,0.00043698997
109,0.13534348
110,0.07346734
111,0.024853129
112,0.05389995
113,0.00024251385
114,0.11341512
115,0.043586977
116,0.00073721784
117,0.06394628
118,0.047404356
119,0.00061465095
120,0.039465293
121,0.00028512214
122,0.10875122
123,0.03829297
124,0.00018683635
125,0.2011702
126,0.04171132
127,0.00036567403
128,0.00043401154
129,0.00037550073
130,0.10185673
131,0.0003510052
132,0.029909264
133,0.03186401
134,0.06839039
135,0.00026878685
136,0.030918486
137,0.03339729
138,0.06065333
139,0.030258587
140,0.03854028
141,0.03666987
142,0.03486049
143,0.00043539781
144,0.0008502662
145,0.0006623562
146,0.00035704402
147,0.00043625722
148,0.13195546
149,0.00044060833
150,0.00048605917
151,0.000292393
152,0.00035817688
153,0.030936485
154,0.17017594
155,0.029938221
156,0.0015672633
157,0.00022217409
158,0.031870585
159,0.00050604733
160,0.09756503
161,0.17352204
162,0.0010186415
163,0.0006392463
164,0.00033720201
165,0.04245844
166,0.046640005
167,0.13751371
168,0.00074920617
169,0.00037353236
170,0.0008622606
171,0.0004431109
172,0.028818598
173,0.00025813043
174,0.07643833
175,0.0003300763
176,0.00025986542
177,0.00040064793
178,0.1272212
179,0.00038728723
180,0.0053368355
181,0.02873267
182,0.13759443
183,0.00026866182
184,0.0002868442
185,0.0003818716
186,0.00041844827
187,0.043508332
188,0.038352456
189,0.08257263
190,0.00030244153
191,0.055999283
192,0.000613032
193,0.061661445
194,0.05913729
195,0.00027825104
196,0.00037417037
197,0.0003839563
198,0.1552369
199,0.07002068
200,0.108642735
