,0
0,0.00024462503
1,0.0001818504
2,0.026599018
3,0.026472572
4,0.00017872865
5,0.00026970918
6,0.03453114
7,0.029730864
8,0.023919437
9,0.032541618
10,0.047314778
11,0.046177477
12,0.034206267
13,0.00026183436
14,0.00016836499
15,0.051354878
16,0.0857208
17,0.1581574
18,0.1616711
19,0.030897357
20,0.00013509746
21,0.00014248265
22,0.05539213
23,9.862043e-05
24,0.02039652
25,0.00036940735
26,0.20144741
27,0.08743045
28,0.0001938121
29,0.0001791858
30,0.000102230704
31,0.000839008
32,0.15775149
33,0.00023733755
34,0.06408582
35,0.00017796799
36,0.12916741
37,0.027181309
38,0.00013266834
39,0.00024428545
40,0.039390776
41,0.00056426285
42,7.4299875e-05
43,0.00014883818
44,0.00061672024
45,0.025653873
46,0.0002634741
47,0.027111327
48,0.03531851
49,0.00023062676
50,0.031074695
51,0.05127652
52,0.00018076197
53,0.026973665
54,0.00029727464
55,0.040980905
56,0.00029845058
57,0.06635629
58,0.00032330642
59,0.039650206
60,0.00017167104
61,0.00085234165
62,0.0001676545
63,0.09841254
64,0.0011172678
65,0.061261468
66,0.06737991
67,0.03398326
68,0.01964739
69,0.00043102767
70,0.06379286
71,0.00012940976
72,0.00018411924
73,0.00020379214
74,0.001480984
75,0.0001850861
76,0.00019414705
77,0.00024815722
78,0.017294154
79,0.00019643384
80,0.00019399125
81,0.021974668
82,0.026102854
83,0.0005445458
84,0.041008536
85,0.039866056
86,0.0002640444
87,0.09145525
88,0.0003376321
89,0.00014610033
90,0.00075451785
91,0.00012971417
92,0.06354749
93,0.00042400436
94,0.00024328064
95,0.00023862135
96,0.06133853
97,0.047762416
98,0.000202715
99,0.08071342
100,0.03391658
101,0.0016571489
102,0.11238497
103,0.000108243534
104,0.07640891
105,0.0001480982
106,0.00021889369
107,0.0002612653
108,0.00024770622
109,0.11328192
110,0.05951409
111,0.022787958
112,0.04932793
113,0.00014910127
114,0.103185505
115,0.038150534
116,0.00021102864
117,0.06011531
118,0.04239028
119,0.00028393965
120,0.03726524
121,0.000119946126
122,0.10608404
123,0.032213002
124,8.735326e-05
125,0.20523371
126,0.039578613
127,0.00013662521
128,0.0002093245
129,0.00037594003
130,0.09310773
131,0.00012976563
132,0.028400077
133,0.030023344
134,0.06644254
135,0.00010275447
136,0.027408285
137,0.030769063
138,0.0546614
139,0.027620042
140,0.035136368
141,0.032645825
142,0.024559079
143,0.00016487435
144,0.00042177178
145,0.00027149037
146,0.00011734703
147,0.00016487262
148,0.12504634
149,0.0001612465
150,0.0002572138
151,0.000106509266
152,0.00035530445
153,0.02914229
154,0.17184205
155,0.028139396
156,0.00028367018
157,7.862069e-05
158,0.026738357
159,0.00031089524
160,0.0942184
161,0.17604834
162,0.0003482012
163,0.00029472297
164,0.0003385509
165,0.036613405
166,0.042754102
167,0.14254557
168,0.00041599193
169,0.00021593025
170,0.00028359846
171,0.00025863148
172,0.024989555
173,0.00010614204
174,0.071237944
175,0.00032683628
176,0.00010901607
177,0.00011910034
178,0.11921594
179,0.00014768362
180,0.00047080131
181,0.019772727
182,0.11724812
183,0.00014685077
184,0.00013685458
185,0.00025061265
186,0.00027397726
187,0.039064128
188,0.037191898
189,0.075175114
190,0.00017067022
191,0.049719345
192,0.0003735411
193,0.055090293
194,0.053535018
195,0.00015528235
196,0.00021706436
197,0.00015066033
198,0.14831252
199,0.06831014
200,0.09763274
201,0.00011444704
202,0.068134405
203,0.059648387
204,0.04766147
205,0.0007336274
206,0.06484011
207,0.04734814
208,0.041494902
209,0.055325653
210,0.10534988
211,0.000100915015
212,0.00023772298
213,0.022446055
214,0.09219464
215,0.00020820422
216,6.360335e-05
217,0.00042926834
218,0.00015730962
219,0.023463396
220,0.00015747307
221,0.0298488
222,0.084141135
223,0.021649968
224,7.9477155e-05
225,0.00014675614
226,0.033215396
227,0.025063105
228,0.023313109
229,6.624662e-05
230,0.030450957
231,0.00015563205
232,0.00022235951
233,0.03291575
234,0.0001566083
235,0.056138515
236,0.00014182455
237,7.864814e-05
238,0.00023199346
239,0.037693847
240,0.1173228
241,0.026248265
242,0.03020594
243,0.053797346
244,0.00016256227
245,0.00022190415
246,0.00017128763
247,0.00015678057
248,0.030322101
249,0.00033536457
250,0.028400235
251,0.0015229988
252,0.33459798
253,0.03640176
254,0.05956009
