,0
0,0.000357074
1,0.00020180322
2,0.025450494
3,0.029493334
4,0.00020094092
5,0.00022702302
6,0.033590704
7,0.028996663
8,0.022478625
9,0.032790717
10,0.048020273
11,0.045316935
12,0.034931734
13,0.00027793288
14,0.00027564965
15,0.053071078
16,0.0825116
17,0.14860556
18,0.13558567
19,0.030511752
20,0.00024410804
21,0.00022977646
22,0.050324343
23,0.0001558774
24,0.020443028
25,0.00021744738
26,0.19490594
27,0.08926075
28,0.0003327496
29,0.0002258927
30,0.00015700753
31,0.00031949894
32,0.14832415
33,0.0002201082
34,0.06383809
35,0.00022830829
36,0.1289223
37,0.02531617
38,0.00025075322
39,0.0007349647
40,0.039934773
41,0.00025447673
42,0.00016796813
43,0.0002037158
44,0.0012614364
45,0.02723111
46,0.00019057626
47,0.027919697
48,0.034872353
49,0.0002447167
50,0.028703634
51,0.049556095
52,0.00024678707
53,0.028643368
54,0.00032296169
55,0.040400118
56,0.00035902232
57,0.074758925
58,0.00055664754
59,0.036270533
60,0.00015550359
61,0.00013602895
62,0.00025697093
63,0.090608925
64,0.0016725804
65,0.058551103
66,0.0710435
67,0.035732858
68,0.019883404
69,0.0004972618
70,0.060419742
71,0.00022546084
72,0.0003078945
73,0.0002921656
74,0.0016375233
75,0.00027931714
76,0.000620937
77,0.00028141253
78,0.018510455
79,0.0002690889
80,0.0002234053
81,0.021960802
82,0.021152543
83,0.00037170495
84,0.04019977
85,0.041849274
86,0.0002650728
87,0.09845372
88,0.0001827386
89,0.00016121128
90,0.0012186331
91,0.00017141702
92,0.06137092
93,0.0010379172
94,0.00031973908
95,0.00052784936
96,0.06221915
97,0.048324604
98,0.00032631602
99,0.079243235
100,0.033691593
101,0.0016649233
102,0.1123838
103,0.00019737481
104,0.07666234
105,0.00021718835
106,0.0003802311
107,0.0003041467
108,0.00024781653
109,0.10636731
110,0.06390008
111,0.02212578
112,0.048696615
113,0.00016547834
114,0.10202379
115,0.044907436
116,0.00058458245
117,0.059093244
118,0.042115636
119,0.00034421467
120,0.035350364
121,0.0002067246
122,0.1039076
123,0.03303606
124,0.00014423125
125,0.2010674
126,0.039623052
127,0.00022733927
128,0.00025822493
129,0.00021708464
130,0.08906419
131,0.00019592055
