,0
663,0.031675626
664,0.001779072
665,0.00679373
666,0.06664603
667,0.04031858
668,0.039091825
669,0.03977838
670,0.089351125
671,0.0024740621
672,0.0042541847
673,0.005618952
674,0.002832614
675,0.0040068403
676,-0.0002933666
677,0.0033475794
678,0.041802097
679,0.03978023
680,0.013352942
681,0.0038219765
682,0.0016814843
683,-0.00025482103
684,0.032335717
685,0.24019435
686,0.0024317987
687,0.013479568
688,0.0028029755
689,0.029904008
690,0.0043489113
691,0.044312812
692,0.08312232
693,0.030339431
694,0.11115248
695,0.026618423
696,0.08225708
697,0.1400985
698,-0.0025019012
699,0.0018808357
700,0.07227089
701,0.03341327
702,0.119944766
703,0.039093234
704,0.0051696636
705,0.0029599033
706,0.0026459433
707,0.04838334
708,0.0058426782
709,0.036082722
710,0.002171494
711,0.004049532
712,0.039766263
713,0.03817797
714,0.006777648
715,0.00087584555
716,0.0065510385
717,-0.0003517717
718,0.0004151538
719,0.04993619
720,0.061096426
721,0.038152434
722,0.011184782
723,0.014684575
724,0.040593237
725,0.0035962015
726,0.039923117
727,0.009610809
728,0.057106715
729,0.059938848
730,0.036880765
731,0.004762549
732,0.0020601489
733,0.11593073
734,0.031630863
735,0.054709267
736,0.03507581
737,0.054040827
738,0.0040866695
739,0.0070652775
740,0.0122779235
741,0.0015734769
742,0.030358285
743,0.04079582
744,0.005546756
745,-0.000872124
746,0.027159443
747,0.045005478
748,0.0054178312
749,0.00567434
750,0.033598453
751,0.0037285239
752,0.0038018525
753,0.0018202923
754,0.07257973
755,0.004271254
756,0.00095096603
757,0.0026179925
758,0.0045000836
759,0.0013519675
760,0.04809051
761,0.05122073
762,0.00046828762
763,0.016817698
764,0.01724956
765,0.08737402
766,0.0027755313
767,0.03221917
768,0.005510837
769,0.0062454864
770,0.035164878
771,0.005628478
772,0.028459903
773,0.00043001398
774,0.08933897
775,0.10655314
776,0.034688853
777,0.0041323416
778,0.011687815
779,0.019732859
780,0.004488293
781,0.0017779246
782,0.066925764
783,0.040419504
784,0.106979534
785,0.00076877326
786,0.03826497
787,0.09216085
788,-1.5828758e-05
789,0.028778808
790,0.02812891
791,0.003243111
792,0.10010901
793,0.0030624494
794,0.035692826
795,0.031889282
796,0.0006023571
797,0.00039624423
798,0.0012033358
799,0.1387257
800,0.0067881197
801,0.09211468
802,0.015242554
803,0.050225236
804,0.0020254478
805,0.057313442
806,0.013079669
807,0.000933215
808,0.08902439
809,0.033959348
810,0.00720169
811,0.00092115626
812,0.003949225
813,0.058096595
814,0.01748151
815,0.049082227
816,0.082846
817,0.0057821386
818,0.03373935
819,0.0038388595
820,-0.0009936802
821,0.06461283
822,0.081966996
823,0.037741117
824,0.028740663
825,0.057687577
826,0.04993473
827,0.016278166
828,0.032353446
829,-0.0014062412
830,0.0010030977
831,0.00092312694
832,0.027290042
833,0.04902446
834,0.0010867752
835,-0.0001919195
836,0.04324879
837,0.0015877113
838,0.12388646
839,0.004840918
840,0.005906958
841,0.035538506
842,0.0069951788
843,-0.0006150976
844,0.057469297
845,0.0014843047
846,0.058383577
847,0.0021211877
848,0.0013910197
849,0.004493311
850,0.034988128
851,0.025325133
852,0.05470789
853,0.0028056316
854,0.007097557
855,0.0012326539
856,0.002927728
857,-0.0032666922
858,0.0026600584
859,-0.008377813
860,0.0045329966
861,0.11431953
862,0.00055188686
863,0.034605525
864,0.0038995668
865,0.004127957
866,0.004013058
867,0.031774297
868,0.004185565
869,0.0022292659
870,0.051655173
871,0.12163972
872,0.11352871
873,0.0031431317
874,0.003140282
875,0.14056957
876,0.04174153
877,0.0010084957
878,0.04250914
879,0.026625872
880,0.065107994
881,0.10266717
882,0.011484705
883,-0.0014223382
884,-0.0013852641
885,0.0017783642
886,0.0013926029
887,0.03925866
888,0.02522188
889,0.08069684
890,0.10248019
891,0.09951936
892,0.0027891695
893,0.054595888
894,0.051886726
895,0.014856057
896,0.1091137
897,0.0066656917
898,0.0027905256
899,0.034386016
900,-0.009486139
901,0.03875871
902,0.0031157658
903,0.07041957
904,0.054874398
905,0.004674539
906,0.062622964
907,0.0028754808
908,0.03945192
909,0.032380294
910,0.0030625127
911,0.066705085
912,0.009269979
913,0.0042660944
914,0.007315226
915,0.028824445
916,0.006177552
917,-0.000884898
918,0.06468681
919,0.039839145
920,0.054501258
921,-0.0003260821
922,0.18804118
923,0.0066914633
924,0.060381185
925,0.0069079623
926,0.0021240413
927,0.0018892474
928,0.022528032
929,0.0031860992
930,0.0048465617
931,0.023234101
932,0.009683698
933,0.0016373768
934,0.03186532
935,0.02064793
936,0.0051491596
937,0.028028253
938,0.016266072
939,0.0011587404
940,0.04913081
941,0.046260085
942,0.029184297
943,0.044356633
944,0.0016034693
945,0.0023476742
946,0.03538583
947,0.00087200105
948,0.035867944
949,0.08105203
950,0.044148333
951,0.0029645711
952,0.0039017685
953,-0.0002728328
954,0.07834335
955,0.07546555
956,0.0060002953
957,0.0019588321
958,0.0014849268
959,0.18134406
960,0.00079293177
961,0.002913762
962,0.060864355
963,0.002582375
964,0.020956932
965,0.0037463382
966,0.028784895
967,0.034394324
968,0.0013417751
969,0.09872429
970,0.0025993735
971,0.010894835
972,0.0027299523
973,0.028995404
974,0.0013894625
975,0.00018832088
976,0.014904728
977,0.002609536
978,0.008101042
979,0.09994766
980,0.0053687543
981,0.17498913
982,0.17033717
983,0.060288146
984,0.0042724237
985,0.0031775981
986,0.0037436672
987,0.0031098127
988,0.0570067
989,0.051819634
990,0.012202334
991,0.026306096
992,-0.0020310692
993,0.003996093
994,-0.0014574863
995,0.0013714805
996,0.029641138
997,0.029990152
998,0.0018476918
999,0.001575619
1000,-0.00038275868
1001,0.032285996
1002,0.07478892
1003,0.030747695
1004,0.0032069683
1005,0.07707161
1006,0.18314674
1007,0.031072985
1008,0.074230835
1009,0.0567272
1010,0.053587765
1011,0.023445595
1012,0.03137297
1013,0.0040152967
1014,0.0053032488
1015,0.052517742
1016,0.00011547655
1017,0.0021815598
1018,0.0036222152
1019,0.07863091
1020,0.0020059794
1021,0.0041422546
1022,0.0015024617
1023,0.039224055
1024,-0.0005880669
1025,0.004262343
1026,0.0029834919
1027,0.006629031
1028,0.042821877
1029,0.016197912
1030,0.011052523
1031,0.10081457
1032,0.02318288
1033,0.106876075
1034,0.09286961
1035,-0.0015059337
1036,0.040939026
1037,0.013462208
1038,0.0031458884
1039,0.0018480718
1040,0.067227855
1041,0.028700197
1042,0.040891685
1043,0.006845072
1044,0.0066752806
1045,0.0020146072
1046,0.037012957
1047,0.0052901655
1048,0.00025063753
1049,0.04114221
1050,0.029077644
1051,0.03165359
1052,0.0023589395
1053,0.002823174
1054,0.006941311
1055,0.03780838
1056,0.00081609935
1057,0.029615754
1058,0.0031267926
1059,0.0011648536
1060,0.0028504431
1061,0.049788676
1062,0.014935784
1063,0.003879331
1064,0.06817122
1065,0.0031720772
1066,0.0027036592
1067,0.0044291653
1068,0.09136875
1069,0.07171213
1070,0.057534475
1071,0.00024122745
1072,0.004505232
1073,0.0005125664
1074,0.0015328601
1075,0.0035740659
1076,0.023674697
1077,0.026690282
1078,0.024381887
1079,0.03198144
1080,3.9514154e-05
1081,0.0025809035
1082,0.09571387
1083,0.040262923
1084,0.0032701604
1085,0.0027139634
1086,0.0038139187
1087,0.0054328665
1088,0.09137975
1089,0.09330469
1090,0.06837193
1091,0.003900338
1092,0.004618626
1093,0.030323738
1094,0.003132455
1095,0.0029953197
1096,0.0011836141
1097,0.027655886
1098,0.14521389
1099,0.0016021319
1100,0.0035694242
1101,0.029791193
1102,0.067786545
1103,0.05403152
1104,0.00505127
1105,0.0019779913
1106,0.00983911
1107,0.077933386
1108,0.0010088757
1109,0.0028910302
1110,0.001525797
1111,0.030665908
1112,0.0029021502
1113,0.0051551983
1114,0.103230916
1115,0.041826382
1116,0.0017320216
1117,0.0009189397
1118,0.0033650137
1119,0.034379713
1120,-0.0004339069
1121,0.03062231
1122,0.005453646
1123,0.054816805
1124,0.05812574
1125,0.0047991723
1126,0.039622717
1127,0.075278156
1128,0.0017001107
1129,0.09375992
1130,0.0015367344
1131,0.0035754628
1132,0.0027770028
1133,0.033679247
1134,0.075961374
1135,0.012243658
1136,0.07047349
1137,0.07984178
1138,0.021320809
1139,0.0028459989
1140,0.026211403
1141,0.0025427416
1142,0.0032707006
1143,0.0376684
1144,0.006207835
1145,0.03195426
1146,0.067762956
1147,0.026781693
1148,-0.00012492388
1149,0.0056826137
1150,0.05909297
1151,0.05144089
1152,0.026265673
1153,0.0025538355
1154,0.011246499
1155,0.030562147
1156,0.10151088
1157,0.0023617
1158,0.05300886
1159,0.0033588968
1160,0.00059535727
1161,0.02467495
1162,0.004202388
1163,0.0035188422
1164,0.0024563558
1165,0.0854404
1166,0.052047208
1167,0.06984436
1168,0.0039067343
1169,0.0035959184
1170,0.0031456687
1171,0.0020257458
1172,0.03291951
1173,0.00977898
1174,0.0067116767
1175,0.06373232
1176,0.010283753
1177,0.06434753
1178,0.00075033307
1179,0.014329242
1180,0.00080705434
1181,0.05401715
1182,0.0047547817
1183,0.041196853
1184,0.006018106
1185,0.03591192
1186,0.08792753
1187,-0.00080628693
1188,0.006533049
1189,0.0011808127
1190,0.004183475
1191,0.0014934689
1192,0.004685264
1193,0.042042203
1194,0.0039530396
1195,0.030386347
1196,-0.0012443736
1197,0.0058654286
1198,0.029570933
1199,0.0040513724
1200,0.51255393
1201,0.040078137
1202,0.0027635247
1203,0.005812146
1204,0.0027123727
1205,0.053604968
1206,0.023613947
1207,0.0055052713
1208,0.0016190223
1209,0.0006407127
1210,0.0047654808
1211,0.06604114
1212,0.007196538
1213,0.045158762
1214,0.0012138449
1215,0.004232753
1216,0.06039845
1217,0.058499306
1218,0.0036244988
1219,0.06993213
1220,0.009440109
1221,0.014749907
1222,0.0024390444
1223,0.0399549
1224,0.042169746
1225,0.00012749061
1226,0.030604627
1227,0.0039380267
1228,0.015983608
1229,0.058670342
1230,0.05791294
1231,0.005195752
1232,0.007019274
1233,0.047143266
1234,0.023487357
1235,0.0015381277
1236,0.086630285
1237,0.0026400536
1238,-0.0031780228
1239,0.09318354
1240,0.11816088
1241,0.037323866
1242,0.08211377
1243,0.70150954
1244,3.736466e-05
1245,0.008701153
1246,0.14252746
1247,0.042326204
1248,0.0039874576
1249,0.0075872913
1250,0.0023653023
1251,0.17486703
1252,0.0005403012
1253,0.0022799894
1254,0.12273675
1255,0.0050313435
1256,0.11283384
1257,0.09007588
1258,0.00490262
1259,-0.0003966391
1260,0.081661165
1261,0.0009669326
1262,0.0028295517
1263,0.00088474154
1264,0.0005739778
1265,0.0024229512
1266,0.030610027
1267,0.074423015
1268,0.02110096
1269,0.0036506057
1270,0.0038862564
1271,0.0059414953
1272,0.0018486194
1273,0.034198184
1274,0.0072264373
1275,0.07259225
1276,0.051784456
1277,0.026836194
1278,0.008674733
1279,0.0013201833
1280,0.0027554296
1281,0.027881222
1282,0.052084804
1283,0.012572534
1284,0.002658017
1285,0.00053973496
1286,-0.00022852421
1287,0.0036750287
1288,0.34975082
1289,0.073987395
1290,0.0056346133
1291,0.012164991
1292,0.13051137
1293,0.0035254061
1294,0.03118091
1295,0.002929613
1296,0.06038473
1297,0.016013367
1298,0.13640293
1299,0.08340749
1300,0.043489262
1301,-0.00036609918
1302,0.058350455
1303,0.000975132
1304,0.0037435368
1305,0.0045249015
1306,0.05542503
1307,0.061320864
1308,0.28090614
1309,0.0023076162
1310,0.034406632
1311,0.027453449
1312,0.032123163
1313,0.089744404
1314,0.036318704
1315,0.085011885
1316,0.0385902
1317,0.027064525
1318,0.00065051764
1319,0.06824073
1320,0.050336663
1321,0.01845786
1322,0.03410013
1323,0.08953379
1324,0.089078695
1325,0.038899034
1326,0.0020351373
1327,0.00056587905
1328,0.0386455
1329,0.04626927
1330,0.0021406636
1331,0.08650641
1332,0.06937755
1333,0.046943948
1334,0.07562882
1335,0.0015499964
1336,0.02743445
1337,0.0039589033
1338,-0.0014346875
1339,0.0038306601
1340,0.0012990236
1341,0.0007625893
1342,0.0092199035
1343,0.02761989
1344,0.003555525
1345,0.03049396
1346,0.0054701455
1347,0.0022096634
1348,0.0015933663
1349,0.029506607
1350,0.040232383
1351,0.007465072
1352,0.060663745
1353,0.034551274
1354,0.021379365
1355,0.074800566
1356,0.016207347
1357,0.02576228
1358,0.002362579
1359,0.013249926
1360,0.0028279312
1361,-0.0010269433
1362,-0.0014615133
1363,-0.0062278807
1364,0.08041419
1365,0.134408
1366,0.23255745
1367,0.008180268
1368,0.004896257
1369,0.10989181
1370,0.03349863
1371,0.011007626
1372,0.03572647
1373,0.015975967
1374,0.028638255
1375,0.0013813153
1376,0.062397238
1377,0.03822516
1378,-0.0001026839
1379,0.0016477853
1380,0.0020735934
1381,0.0004307106
1382,0.0470651
1383,0.005067177
1384,0.18279153
1385,-0.0007021278
1386,0.0029734485
1387,0.0105203055
1388,0.035056606
1389,0.0025402158
1390,0.04220413
1391,0.0010759532
1392,0.0027683377
1393,0.03762335
1394,0.004644938
1395,0.06704354
1396,0.08963582
1397,0.037054487
1398,0.0057248063
1399,0.09152876
1400,-0.0029628463
1401,0.04389908
1402,0.0012431182
1403,0.0009989254
1404,0.0018279329
1405,0.005766172
1406,0.03219727
1407,0.001800973
1408,0.03855254
1409,0.00010808557
1410,0.0021041483
1411,0.0017851181
1412,0.18037271
1413,0.028570555
1414,0.04061406
1415,0.05651431
1416,0.0893231
1417,0.00291121
1418,-0.00053881854
1419,0.0015782639
1420,0.050256416
1421,0.0025268532
1422,0.002307441
1423,0.048227098
1424,0.047229793
1425,0.07087091
1426,0.0012212805
1427,0.025554009
1428,0.08217728
1429,0.04282637
1430,-0.0016475022
1431,0.21351063
1432,0.010898095
1433,0.005276531
1434,0.0046035796
1435,0.03760819
1436,0.03522599
1437,0.108185664
1438,0.031162621
1439,0.034593172
1440,0.065178186
1441,0.002983816
1442,0.004498884
1443,0.004969485
1444,0.0015265681
1445,0.002334509
1446,0.003348276
1447,0.07759957
1448,0.07378566
1449,0.005928777
1450,0.27570403
1451,0.094638385
1452,0.003308624
1453,0.0017061979
1454,0.0024770312
1455,0.003484249
1456,-0.0014702678
1457,0.09793317
1458,0.036245756
1459,0.0037627965
1460,0.004242547
1461,0.037378937
1462,0.033271164
1463,0.0025022142
1464,0.03201446
1465,0.06453417
1466,0.097160764
1467,0.0044234246
1468,0.0023723133
1469,0.015304878
1470,0.004060425
1471,0.0029697642
1472,0.00210049
1473,0.0013310611
1474,0.061104856
1475,0.09114624
1476,0.046363376
1477,0.0071188137
1478,-0.0017951801
1479,0.049676474
1480,0.07568034
1481,0.087606706
1482,0.09953125
1483,-0.0008938052
1484,0.04511922
1485,0.07635722
1486,0.00075143576
1487,0.045847546
1488,0.046954706
1489,0.042190254
1490,0.0554402
1491,0.030754112
1492,6.482005e-07
1493,0.07077697
1494,0.0011218302
1495,0.003866598
1496,0.052394025
1497,0.031433757
1498,0.0923627
1499,0.00488751
1500,0.06638208
1501,0.006380923
1502,0.052995473
1503,0.0074811056
1504,0.031773955
1505,0.042096585
1506,0.004883755
1507,0.076181605
1508,0.00065467134
1509,0.07269949
1510,0.037241295
1511,0.0021837428
1512,0.07444021
1513,0.0039523393
1514,0.008627534
1515,-0.00033801794
1516,0.0029121228
1517,0.06142705
1518,0.00084841996
1519,0.06273773
1520,0.054688457
1521,0.0044207238
1522,0.00458201
1523,0.00732689
1524,-0.001956541
1525,0.0011906549
1526,0.031421192
1527,0.0011821091
1528,0.03435942
1529,0.094401054
1530,0.027787205
1531,0.07826617
1532,0.029551163
1533,0.0046229623
1534,0.015675282
1535,0.030386703
1536,0.00051596016
1537,0.0035285987
1538,0.0032958463
1539,0.03863585
1540,0.0023373514
1541,0.003729023
1542,0.0025392026
1543,0.15613359
1544,0.031442277
1545,0.0012486316
1546,0.05206987
1547,0.0016854182
1548,0.061431717
1549,0.044956222
1550,0.005824648
1551,0.019473689
1552,0.0061330944
1553,0.035258193
1554,0.029797966
1555,0.07959939
1556,0.13302732
1557,0.070266396
1558,0.060214497
1559,-0.0007282421
1560,0.0036248863
1561,0.03871095
1562,0.09937669
1563,0.0304735
1564,0.11681721
1565,0.35393348
1566,0.20653012
1567,0.005834788
1568,0.036451496
1569,0.07333694
1570,0.022120915
1571,0.00013085082
1572,0.11236274
1573,0.0018808842
1574,0.002984643
1575,0.013762198
1576,-0.0020041093
1577,0.054540306
1578,0.04467302
1579,0.026841797
1580,0.0019328743
1581,0.011030056
1582,0.051150836
1583,0.0014265068
1584,0.060051847
1585,0.10683643
1586,0.00041380525
1587,0.0017467886
1588,0.0028899014
1589,0.002207987
1590,0.030925486
