,0
0,0.0007238291
1,0.0004120153
2,0.02898544
3,0.026861371
4,0.0007605496
5,0.0005933252
6,0.038590804
7,0.03166782
8,0.028052608
9,0.032543786
10,0.047132015
11,0.046937946
12,0.037509654
13,0.00058410375
14,0.00035396026
15,0.055792816
16,0.08950124
17,0.14332266
18,0.14263043
19,0.034097634
20,0.00029980205
21,0.0003717572
22,0.059666593
23,0.00021326888
24,0.022325117
25,0.00042758026
26,0.20288219
27,0.09038516
28,0.0005228399
29,0.00042188022
30,0.00028586356
31,0.0018592019
32,0.14798826
33,0.0005391624
34,0.06395948
35,0.00051100133
36,0.14281462
37,0.027591746
38,0.00036335085
39,0.0006675366
40,0.041497603
41,0.00053443067
42,0.00020885958
43,0.00038404707
44,0.0010297868
45,0.031701095
46,0.00046578416
47,0.02940438
48,0.037679847
49,0.001060757
50,0.03262713
51,0.056039486
52,0.00039001505
53,0.028961627
54,0.0005955912
55,0.04417081
56,0.00068566116
57,0.06789617
58,0.0008645044
59,0.043696545
60,0.00057670125
61,0.0013370892
62,0.00048296715
63,0.08857979
64,0.001281258
65,0.068783544
66,0.07237004
67,0.034562077
68,0.021402204
69,0.0010012505
70,0.065051414
71,0.00037395782
72,0.00078643596
73,0.0007200345
74,0.0011728185
75,0.00042259225
76,0.004562682
77,0.0005469728
78,0.024668088
79,0.00047001117
80,0.0005395909
81,0.023517879
82,0.025304781
83,0.00078789564
84,0.04261959
85,0.043065965
86,0.00063103443
87,0.08331092
88,0.0010554015
89,0.00030653697
90,0.014050674
91,0.00024787226
92,0.060494646
93,0.0012055
94,0.00029599544
95,0.0008946097
96,0.068573944
97,0.052995782
98,0.0006692835
99,0.07932337
100,0.032697707
101,0.0010873869
102,0.11779902
103,0.00027916968
104,0.08014438
105,0.00033821425
106,0.0010747495
107,0.0004957826
108,0.000377679
109,0.11262484
110,0.073576175
111,0.024874993
112,0.052555718
113,0.00065132143
114,0.10856064
115,0.047171243
116,0.0016163859
117,0.05951863
118,0.045946047
119,0.0007910901
120,0.039527696
121,0.00030460284
122,0.09538172
123,0.032394774
124,0.00020402194
125,0.20370694
126,0.041686587
127,0.00037686722
128,0.0003643797
129,0.00051715906
130,0.09494875
131,0.00027828445
132,0.02825106
133,0.035784557
134,0.06628004
135,0.00042724493
136,0.027366733
137,0.032031994
138,0.059624977
139,0.027937332
140,0.03753982
141,0.032515224
142,0.024908395
143,0.00038784233
144,0.0011957098
145,0.0006568
146,0.0005733818
147,0.00043268962
148,0.13624318
149,0.00039668276
150,0.0004754372
151,0.00025851734
152,0.00050431694
153,0.030217486
154,0.1655875
155,0.02757204
156,0.0016099763
157,0.00040380785
158,0.032428414
159,0.00044779902
160,0.0965502
161,0.15895282
162,0.0010807125
163,0.0008186771
164,0.00034684478
165,0.037113015
166,0.04522374
167,0.14272548
168,0.0008578136
169,0.00042990845
170,0.0015661273
171,0.00066613295
172,0.030574402
173,0.00043977014
174,0.068727486
175,0.00046036072
176,0.00032910597
177,0.00022489297
178,0.10684901
179,0.00049844943
180,0.0012934501
181,0.026197838
182,0.124989375
183,0.00090829196
184,0.00027698348
185,0.0005051916
186,0.0013542915
187,0.03948315
188,0.039303605
189,0.08107442
190,0.0006433643
191,0.06025234
192,0.0005995124
193,0.06062731
194,0.053948108
195,0.0007694832
196,0.00048545815
197,0.00036816753
198,0.14612818
199,0.068751685
200,0.10345529
201,0.00035709215
202,0.069881506
203,0.062037565
204,0.053675096
205,0.005981717
206,0.07090666
207,0.051764898
208,0.03937394
209,0.057794105
210,0.09977553
211,0.0003699857
212,0.000494443
213,0.02824199
214,0.09133034
215,0.00074429356
216,0.00029170496
217,0.00054747297
218,0.0005536911
219,0.027494079
220,0.0003695016
221,0.029691873
222,0.09011884
223,0.00087003235
224,0.00040628944
225,0.00054965855
226,0.036788665
227,0.029699752
228,0.024576247
229,0.00037087282
230,0.03599727
231,0.00034347677
232,0.00080910604
233,0.036617212
234,0.00037093236
235,0.056544565
236,0.0006549466
237,0.00020015522
238,0.0040525645
239,0.042875927
240,0.12681305
241,0.026931658
