,0
408,-0.0028354302
409,0.07166684
410,-0.005265489
411,0.06356882
412,-0.0026157536
413,0.10771877
414,-0.0041828416
415,-0.0021179914
416,0.093178265
417,0.14304742
418,-0.008186407
419,-0.003925938
420,-0.0034628063
421,0.029246613
422,-0.009649396
423,-0.0008197576
424,0.03569676
425,0.03570674
426,-0.0035592057
427,0.00021824986
428,-0.0077229813
429,-0.00027239323
430,0.052077554
431,0.055981785
432,0.033911016
433,-0.0029862896
434,0.042772025
435,0.038424734
436,0.027474632
437,-0.0012605153
438,0.025628855
439,-0.0022734255
440,-0.00038194656
441,0.026207821
442,0.034659833
443,-0.0034611821
444,-0.007598959
445,-0.0024648681
446,0.074946254
447,-0.0015400164
448,0.19595698
449,0.001617495
450,0.021789454
451,0.0027168319
452,-0.001373481
453,-0.0071415715
454,-0.00068528205
455,0.03494829
456,0.04682778
457,0.032501906
458,0.028761558
459,5.9626997e-05
460,0.061437402
461,0.03365922
462,0.03069184
463,-0.0027440116
464,-0.0050147846
465,0.04788533
466,0.026601307
467,-0.0025916137
468,0.0003915727
469,0.051129017
470,-0.001116734
471,-0.002275288
472,-0.0050171465
473,0.124736264
474,0.0441919
475,0.19226933
476,0.1017541
477,-0.0077259764
478,0.1252656
479,0.041791447
480,0.18245494
481,-0.005179126
482,-0.0018614121
483,-0.00453832
484,-0.0029444396
485,-0.0050242804
486,-0.0042126253
487,0.12806457
488,-0.0054015107
489,0.069803536
490,-0.005045362
491,-0.0027549267
492,0.0009365715
493,0.0008386187
494,-0.0020078644
495,-0.0005261786
496,-0.0056044944
497,-0.00018390268
498,-0.0022504032
499,0.00063764304
500,-0.0016063899
501,-0.0009348951
502,0.01215525
503,0.063813135
504,-0.00046337023
505,0.045298304
506,-0.0046367384
507,0.06710878
508,-0.005545497
509,0.02693255
510,0.28127694
511,0.030143723
512,-0.0039085224
513,0.04221616
514,0.04760221
515,0.053292867
516,-0.0023402013
517,-0.00031786412
518,0.117097475
519,-0.0059098415
520,-0.0018142201
521,0.06546736
522,-0.0054582544
523,-0.0072527826
524,-0.0061809793
525,-0.003686361
526,-0.0007942468
527,-0.004312169
528,-0.0009213127
529,-0.0061795227
530,-0.0011759438
531,-0.00020433962
532,0.03095555
533,-1.752749e-05
534,0.024796318
535,0.029165126
536,-0.00138513
537,0.047183212
538,-0.005801264
539,-0.005475715
540,-0.007822931
541,-0.0063038506
542,-0.0070159994
543,-0.009448685
544,-0.0015087724
545,0.020580383
546,0.08666533
547,-0.0014556572
548,-0.0039807893
549,0.043055344
550,-0.0072332136
551,0.1144337
552,-0.0037094578
553,0.02558108
554,0.07736054
555,0.11745448
556,-0.0037907846
557,-0.0013978854
558,-0.0022887215
559,-0.0016094446
560,0.15001579
561,0.13693738
562,0.0021223798
563,0.039851293
564,0.017701767
565,0.07896318
566,-8.702278e-06
567,-0.0025380813
568,0.022871442
569,0.09201839
570,-0.0034132898
571,-0.006299056
572,0.018555302
573,0.054399204
574,0.021202186
575,0.13641582
576,-0.00032100454
577,0.0021620654
578,0.0024396777
579,-0.0021988377
580,-0.004483197
581,-0.0060610846
582,0.042285204
583,0.041283306
584,0.030252371
585,0.06898324
586,-0.0044647157
587,-0.0046113767
588,-0.00325384
589,0.081160605
590,0.06635024
591,0.09260491
592,-0.0009789057
593,0.033231355
594,0.035706695
595,0.09325673
596,0.45541918
597,0.03494598
598,-0.000983052
599,0.06441276
600,-0.002536308
601,0.0013940372
602,-0.0006962158
603,-0.00034292787
604,-0.005638972
605,0.082725875
606,-0.0032096505
607,-0.0023423694
608,0.02027496
609,-0.0057876743
610,-0.0034913644
611,0.03433001
612,0.062409785
613,0.034790188
614,-0.0028120726
615,-0.0037639365
616,0.057698082
617,0.05027752
618,-1.0102987e-05
619,0.04699512
620,0.1679399
621,-0.0030032657
622,-0.0035048425
623,-0.0036791414
624,-0.0021598935
625,0.018389266
626,0.49923843
627,0.00016699731
628,0.05014052
629,0.077019505
630,0.01830849
631,-0.0034356266
632,-0.0029249564
633,0.054336473
634,-0.0024343282
635,0.03858218
636,0.07560556
637,0.11720679
638,0.064096466
639,0.00048025325
640,-0.0006122701
641,-0.0049292445
642,0.1440832
643,0.044240665
644,0.07153845
645,-0.006347716
646,-0.0051480643
647,-0.0016451925
648,0.08410347
649,0.032630496
650,0.039476212
651,-0.00199648
652,-0.0014213771
653,0.031081695
654,-0.00025693327
655,0.06890846
656,-0.0029804185
657,0.010639295
658,0.02568466
659,-0.0015127547
660,0.090335585
661,0.07823722
662,-0.0013339631
663,0.027191477
664,-0.003214214
665,-0.0063449405
666,0.07456776
667,0.0305328
668,0.045798913
669,0.06404677
670,0.09082477
671,4.491955e-05
672,-0.004733961
673,-0.004955411
674,-0.0047840737
675,-0.0060352087
676,-0.0040505603
677,-0.004697792
678,0.039137136
679,0.04214407
680,-0.0006931722
681,-0.007003624
682,-0.0027708374
683,-0.00047397614
684,0.023125095
685,0.2650317
686,0.0020111427
687,-0.0037668645
688,-0.0016190149
689,0.013937555
690,-0.007285055
691,0.043852694
692,0.085748084
693,0.018198047
694,0.11627605
695,0.030335018
696,0.083512574
697,0.13949326
698,-0.0037441924
699,-0.0023170933
700,0.083841905
701,0.016883863
702,0.14710425
703,0.04090873
704,-0.0038428232
705,-0.0053157173
706,-0.0042012334
707,0.05114235
708,-0.005536601
709,0.044341087
710,-0.00707414
711,-0.0053924546
712,0.026036862
713,0.03431646
714,-0.00581488
715,0.00054590777
716,-0.0024664402
717,-0.003317356
718,-0.00584656
719,0.053020768
720,0.078479454
721,0.034055147
722,-0.005841829
723,-0.0038582757
724,0.022960346
725,0.0015171766
726,0.02146137
727,-0.007115528
728,0.04719031
729,0.044507056
730,0.045449056
731,-0.0039243177
732,-0.0010919496
733,0.13215429
734,0.03176609
735,0.050484847
736,0.031998307
737,0.066557586
738,-0.0028404668
739,-0.00048639998
740,-0.011298303
741,0.003340032
742,0.029321365
743,0.060613696
744,-0.005427081
745,0.0019966848
746,0.023427412
747,0.05744321
748,-0.0038079843
749,-0.0032570101
750,0.028330354
751,-0.0012327321
752,-0.003752865
753,-0.0017316788
754,0.08602903
755,-0.0046540126
756,-0.009705823
757,-0.0021021962
758,0.00042944774
759,-0.0039318353
760,0.050016925
761,0.06707284
762,-0.0020319559
763,0.0014357194
764,-0.002080541
765,0.08338636
766,-0.0023712255
767,0.03620279
768,-0.0012213141
769,-0.004164256
770,0.019953739
771,-0.003126558
772,0.04198339
773,-0.0011130907
774,0.10158889
775,0.15027927
776,0.040545817
777,-0.0027102232
778,-0.0075943433
779,0.005932506
780,0.00048194453
781,-0.0024647005
782,0.07846775
783,0.02140858
784,0.11382098
785,-0.0005691685
786,0.024023138
787,0.101614945
788,0.00044231862
789,0.021859553
790,0.036006313
791,-0.0022773817
792,0.11006144
793,-9.3813986e-05
794,0.048522606
795,0.03482952
796,0.00023929402
797,-0.00033661723
798,0.0004023239
799,0.14844948
800,-0.0063246004
801,0.0923876
802,-0.0059995726
803,0.055785652
804,-0.0051864386
805,0.04929191
806,-0.0024828725
807,-0.005768381
808,0.089556135
809,0.027099852
810,0.00051753223
811,0.00022504479
812,-0.00682199
813,0.07242559
814,0.0040572584
815,0.04337169
816,0.10012803
817,-0.004219882
818,0.03500069
819,-0.004566066
820,-0.00091629475
821,0.06878282
822,0.065479435
823,0.03713812
824,0.039438594
825,0.058563568
826,0.06719522
827,-0.004741106
828,0.039652288
829,-0.0006404817
830,-0.0030603185
831,-0.0005446896
832,0.03104281
833,0.07164474
834,0.0021156669
835,-0.0015004426
836,0.058165528
837,0.0018795058
838,0.10853702
839,-0.0009986572
840,-0.00085650384
841,0.032085806
842,-0.0002622828
843,9.1362745e-05
844,0.06611865
845,0.0010390058
846,0.06827226
847,-0.0014592372
848,-0.0016244575
849,0.0007734522
850,0.020998482
851,0.028906737
852,0.05413877
853,-0.0023094676
854,0.0018580258
855,-0.0027546696
856,-0.0004101731
857,0.00031736866
858,-0.0002573654
859,-0.0072305426
860,-0.0046014115
861,0.15163249
862,-0.0034144148
863,0.03103333
864,-0.0030669793
865,-0.0007179305
866,-0.0054668784
867,0.027189445
868,-0.00035588443
869,-0.002500303
870,0.06438765
871,0.123758934
872,0.12689415
873,-0.003362961
874,-0.0020741299
875,0.14485705
876,0.036882572
877,-0.0031359866
878,0.041736208
879,0.03822444
880,0.067662016
881,0.11863417
882,-0.009385418
883,-0.0030935928
884,-0.0006892048
885,-0.0021440908
886,-0.0029916242
887,0.06368747
888,0.020374227
889,0.091779314
890,0.1069684
891,0.12704146
892,-0.00474881
893,0.06013271
894,0.074109286
895,-0.0052638575
896,0.1114279
897,-0.0038884208
898,-0.0034675226
899,0.031449124
900,-0.009405844
901,0.029434614
902,-0.00070279837
903,0.072644085
904,0.06644681
905,-0.0068571456
906,0.045501925
907,0.0012461096
908,0.038062863
909,0.051517107
910,-0.0016179718
911,0.075806886
912,-0.0040861033
913,-0.0064979866
914,-0.009315386
915,0.021697525
916,-0.0022946633
917,-0.00082935765
918,0.06766943
919,0.03564482
920,0.06835484
921,-0.0044359267
922,0.2208899
923,-0.007810496
924,0.057607695
925,-0.00385027
926,-0.001647681
927,-0.0052077807
928,0.027223429
929,-0.0045232624
930,-0.0044329837
931,0.028387703
932,-0.0072211027
933,-0.0008101985
934,0.030407216
935,0.015063845
936,-0.0052464455
937,0.019940678
938,0.013176948
939,-0.0028164834
940,0.053874977
941,0.042627413
942,0.03966017
943,0.068215966
944,-0.0031710193
945,-0.0025514625
946,0.030221764
947,-0.0029049776
948,0.015554763
949,0.09665917
950,0.044483993
951,0.000522539
952,-0.0036010072
953,-0.001729235
954,0.09179743
955,0.1009551
956,-0.003996324
957,-0.0036552139
958,0.0043263584
959,0.1717765
960,-0.0035432056
961,-0.0002289936
962,0.063814916
963,-0.004819192
964,-0.0013737492
965,-0.0044777654
966,0.045089006
967,0.035858486
968,-0.00034209713
969,0.111524306
970,-0.003303878
971,-0.0019844435
972,-0.00026902556
973,0.02616634
974,-0.0038773045
975,-0.003984101
976,-0.004942298
977,-0.0038641505
978,-0.0059606247
979,0.10796807
980,-0.0064406395
981,0.19474316
982,0.17661443
983,0.076374
984,-0.0042375773
985,-0.00034828484
986,-0.00013035908
987,0.0004551895
988,0.054189585
989,0.059333604
990,-0.0047017634
991,0.024615014
992,-0.0017366037
993,-0.0037189163
994,-0.0038488023
995,-0.0002695173
996,0.045037203
997,0.027853195
998,-0.0019522831
999,-0.0010014847
1000,-0.0026927032
1001,0.03045505
1002,0.08200401
1003,0.027350504
1004,-0.00053538755
1005,0.08055614
1006,0.17218766
1007,0.022550838
1008,0.07424922
1009,0.06163928
1010,0.054940335
1011,0.023647707
1012,0.028287102
1013,-0.0026582554
1014,-0.005540043
1015,0.06579586
1016,-0.008622475
1017,0.0016126521
1018,0.00018735975
1019,0.08839263
1020,-0.0015174001
1021,-0.000993818
1022,-0.0017884336
1023,0.03192386
1024,-0.0013245866
1025,-0.0022747293
1026,-0.0015827715
1027,-0.0044998303
1028,0.042397123
1029,-0.0024361983
1030,-0.0071445815
1031,0.086831816
1032,0.021591734
1033,0.116076335
1034,0.11059946
1035,-0.00083290786
1036,0.04503384
1037,-0.003794957
1038,-3.1683594e-05
1039,-0.0054555014
1040,0.078416534
1041,0.021865528
1042,0.05545806
1043,0.0007698536
1044,-0.003206864
1045,-0.0027825087
1046,0.03289978
1047,-0.0021255277
1048,-0.0012733303
1049,0.03297168
1050,0.031406693
1051,0.04071858
1052,-0.00042703003
1053,-0.0023803003
1054,0.0033377819
1055,0.034349997
1056,-0.0017356984
1057,0.026971832
1058,-0.0031767786
1059,-0.0013580136
1060,-0.0034151971
1061,0.07319945
1062,-0.0058857426
1063,-0.0002945885
1064,0.076971665
1065,-0.0011136793
1066,-0.005487837
1067,-0.0009855144
1068,0.09817326
1069,0.08286801
1070,0.048575763
1071,-0.00088839233
1072,-0.0027007982
1073,-0.00072450936
1074,-0.004739009
1075,-0.00070910156
1076,0.037955612
1077,0.024557456
1078,0.036299802
1079,0.037786726
1080,-0.0030669533
1081,0.00019352883
1082,0.10164503
1083,0.04076682
1084,-0.00038504973
1085,-0.001652617
1086,-0.0041660555
1087,-0.0042123497
1088,0.09113075
1089,0.1039575
1090,0.06439345
1091,-0.004100535
1092,-0.008691192
1093,0.024291135
1094,-0.009918384
1095,-0.005517058
1096,-0.0060885735
1097,0.023912825
1098,0.1587801
1099,-0.0037078075
1100,-0.0035834946
1101,0.014743017
1102,0.062032267
1103,0.07631973
1104,-0.004233867
1105,-0.0027041435
1106,-0.002739437
1107,0.09892773
1108,-0.008440588
1109,-0.00112091
1110,-0.0011944622
1111,0.028287409
1112,0.0014651343
1113,-0.0056171715
1114,0.100106396
1115,0.04310795
1116,0.00038660318
1117,-0.004326038
1118,0.00070117414
1119,0.055009402
1120,-0.0013113283
1121,0.029384773
1122,-0.0045912117
1123,0.04660927
1124,0.077486634
1125,-0.007126473
1126,0.034109548
1127,0.07762175
1128,-0.0028800145
1129,0.10493223
1130,-0.0027159676
1131,0.0007602833
1132,0.0008469224
1133,0.031936765
1134,0.070136726
1135,-0.005233623
1136,0.083751366
1137,0.09606834
1138,0.018431177
1139,-0.0006817803
1140,0.031282336
1141,-0.0031614713
1142,0.00034573674
1143,0.034942314
1144,-8.637458e-05
1145,0.048164614
1146,0.06749703
1147,0.021558184
1148,-0.002848234
1149,-0.0043041296
1150,0.06757437
1151,0.0505712
1152,0.022523656
1153,0.00060198456
1154,-0.0032872185
1155,0.02312652
1156,0.10245159
1157,-0.0048033893
1158,0.0531827
1159,-0.0005979985
1160,0.0010166466
1161,0.03240667
1162,-0.0029715598
1163,-0.0023913458
1164,0.0002149269
1165,0.10336751
1166,0.04993412
1167,0.09782859
1168,-0.0016222261
1169,-0.0022424273
1170,-0.00391037
1171,-0.0011747628
1172,0.046274323
1173,-0.004922334
1174,-0.0025225766
1175,0.08183651
1176,0.0023141913
1177,0.0583554
1178,-0.0024568737
1179,-0.0012665093
1180,0.00028238818
1181,0.06850974
1182,-0.0010457672
1183,0.035017326
1184,-0.0021300279
1185,0.02815263
1186,0.1076884
1187,-0.0019599907
1188,-0.004229542
1189,-0.0033556074
1190,-0.00417158
1191,0.0012756102
1192,-0.0046557337
1193,0.056262013
1194,0.0035497248
1195,0.013100103
1196,-0.0026168004
1197,-0.0012834221
1198,0.042197358
1199,-0.0013705343
1200,0.51058704
1201,0.044352304
1202,-0.0016341209
1203,-0.0015744865
1204,-0.001992721
1205,0.055812884
1206,0.014842624
1207,0.0031590723
1208,-0.0009402558
1209,-0.0009527467
1210,-0.0024458878
1211,0.074713245
1212,-0.004952658
1213,0.07102051
1214,-0.0016610995
1215,-0.0028483644
1216,0.08126128
1217,0.07551391
1218,-0.0008340925
1219,0.074429765
1220,-0.00088459253
1221,-0.0064299554
1222,-0.001537744
1223,0.055617042
1224,0.04176504
1225,-0.0038589425
1226,0.026672574
1227,-0.0017429516
1228,-0.0059660934
1229,0.074248254
1230,0.07228214
1231,-0.001266811
1232,-0.0072458163
1233,0.040383697
1234,0.017582616
1235,-0.00046644732
1236,0.07476623
1237,-0.0031758957
1238,-0.0031198338
1239,0.09609397
1240,0.12526214
1241,0.03784566
1242,0.09765383
1243,0.65805304
1244,-0.006566547
1245,-0.0041547753
1246,0.15014574
1247,0.01674532
1248,-0.0039263405
1249,-0.0048706606
1250,-0.006115306
1251,0.17996824
1252,2.6732683e-05
1253,-0.0009357184
1254,0.13828155
1255,-0.0015892796
1256,0.11841586
1257,0.09543229
1258,0.00021846965
1259,-0.0011606663
1260,0.078280225
1261,-0.0049404837
1262,-0.006415978
1263,-0.00054195523
1264,-0.0031334497
1265,-9.7475946e-05
1266,0.014231473
1267,0.091125466
1268,0.025284149
1269,-0.0057859644
1270,-0.0021431185
1271,-0.0036455728
1272,-0.002672974
1273,0.02005246
1274,-0.008822758
1275,0.079160735
1276,0.064594746
1277,0.020182207
1278,-0.0032917447
1279,-0.00024850667
1280,-0.0036883652
1281,0.026204646
1282,0.04988794
1283,-0.0047458
1284,-0.0016621053
1285,-0.0034159347
1286,-0.0027522892
1287,-0.005331911
1288,0.34939164
1289,0.07877688
1290,-0.0014968812
1291,-0.007913347
1292,0.1326218
1293,-0.0002014935
1294,0.030086799
1295,-0.00329756
1296,0.061340224
1297,0.001387801
1298,0.16257402
1299,0.08841028
1300,0.061461248
1301,-0.0032649934
1302,0.07538489
1303,0.0010367744
1304,0.0021383017
1305,0.0014817864
1306,0.07211171
1307,0.08710511
1308,0.27132598
1309,0.00088699907
1310,0.025902137
1311,0.01854813
1312,0.02311272
1313,0.12394029
1314,0.015912557
1315,0.09544666
1316,0.038445298
1317,0.023724275
1318,0.001470074
1319,0.093206875
1320,0.042337365
1321,0.0033984557
1322,0.03181236
1323,0.09849395
1324,0.10766267
1325,0.03775079
1326,-0.008299246
1327,-0.0025405623
1328,0.035048626
1329,0.045939304
1330,0.0014325082
1331,0.11152224
1332,0.08712953
1333,0.05261731
1334,0.07644939
1335,-0.001853466
1336,0.022870999
1337,-0.0034574568
1338,-0.0009145513
1339,-0.0018603317
1340,-0.00063238293
1341,-0.0022994652
1342,-0.0042292885
1343,0.024278156
1344,-0.0048603676
1345,0.040120915
1346,-0.003857281
1347,0.0005650781
1348,-0.0017290339
1349,0.04520602
1350,0.037186906
1351,-0.008064829
1352,0.08440061
1353,0.0256934
1354,0.014120102
1355,0.095865324
1356,0.027573295
1357,0.021143343
1358,-0.0024476051
1359,-0.0053594746
1360,-0.0017054342
1361,-0.000109530985
1362,-0.0010265112
1363,-0.0019221976
1364,0.07738075
1365,0.15835886
1366,0.23821223
1367,-0.0061691403
1368,-0.005358979
1369,0.11746249
1370,0.031995777
1371,-0.007993203
1372,0.033729028
1373,-0.0010438338
1374,0.026695888
1375,-0.00014317408
1376,0.07373448
1377,0.049955957
1378,-0.0015265271
1379,-0.002121091
1380,-0.00054072216
1381,-0.00062755495
1382,0.06269306
1383,-0.0029986836
1384,0.19833532
1385,0.0014234409
1386,-0.0031064786
1387,-0.006420601
1388,0.036110587
1389,-0.00290066
1390,0.034598194
1391,-0.0010143258
1392,-0.005118653
1393,0.040442802
1394,-0.0021903664
1395,0.081873
1396,0.084377676
1397,0.015245166
1398,-0.00026785955
1399,0.11050042
1400,-0.002347961
1401,0.042217217
1402,-0.00036225468
1403,-1.1399388e-06
1404,0.0013494045
1405,-0.003674239
1406,0.039722033
1407,-0.0022614077
1408,0.05995801
1409,-0.0031149574
1410,-0.001015082
1411,-0.00041838735
1412,0.16846253
1413,0.0378835
1414,0.039016142
1415,0.056738317
1416,0.100056596
1417,0.0007626936
1418,-0.00494596
1419,-0.00087503344
1420,0.05039219
1421,-0.0025602132
1422,-0.0066466816
1423,0.05524904
1424,0.049277175
1425,0.08226944
1426,-0.0041683055
1427,0.01636605
1428,0.069626205
1429,0.045625694
1430,0.0016339943
1431,0.2192441
1432,-0.0035995133
1433,-0.0057089888
1434,-0.0029983968
1435,0.029582135
1436,0.031372394
1437,0.11471676
1438,0.019733889
1439,0.029389724
1440,0.06641405
1441,0.00050897896
1442,-0.0033200942
1443,-0.00704138
1444,0.0005684048
1445,-0.006475564
1446,-0.0038074702
1447,0.08349952
1448,0.08154163
1449,-0.0047347955
1450,0.30984014
1451,0.09492954
1452,-0.0036808662
1453,-0.0047436096
1454,-0.0012475178
1455,-0.0072852746
1456,-0.0037278384
1457,0.09033817
1458,0.04249707
1459,-0.0013023093
1460,-0.0027127601
1461,0.054152567
1462,0.038745534
1463,0.0012042075
1464,0.02731004
1465,0.076752335
1466,0.118659854
1467,-0.001892332
1468,-0.00074894726
1469,-0.0060336776
1470,-0.0020873882
1471,-0.004337415
1472,-0.004346788
1473,-0.0056211203
1474,0.06751117
1475,0.09881686
1476,0.04826552
1477,-0.004056286
1478,-0.00087658316
1479,0.048989072
1480,0.09270229
1481,0.083070055
1482,0.13054216
1483,-0.0032610893
1484,0.06311241
1485,0.08631863
1486,0.00024941564
1487,0.047380503
1488,0.052752897
1489,0.050930608
1490,0.06455215
1491,0.040816754
1492,0.00034035742
1493,0.08707449
1494,-0.0031266138
1495,-0.0034029223
1496,0.059457954
1497,0.013371492
1498,0.08863168
1499,-0.003320668
1500,0.06421576
1501,-0.005728863
1502,0.06112264
1503,-0.002237983
1504,0.037098967
1505,0.053576224
1506,-0.0036770292
1507,0.089959286
1508,-0.0010981783
1509,0.08215672
1510,0.03737805
1511,0.0011768974
1512,0.09702024
1513,-0.0019506961
1514,-0.003897123
1515,-0.0037292466
1516,-0.0009011775
1517,0.03803794
