,0
386,-4.29973e-05
387,0.0009056181
388,0.03581761
389,-0.00057003275
390,-0.003910478
391,-0.0021285452
392,0.09499326
393,0.031802423
394,0.0601098
395,0.028322943
396,0.00037215278
397,-8.696318e-05
398,-0.0029946454
399,-0.0018289126
400,0.07653388
401,0.086208455
402,-0.001699701
403,0.0030544326
404,-0.0016411245
405,-0.0027343929
406,-0.0013155676
407,0.0010681488
408,-0.001391653
409,0.06734846
410,0.0016944967
411,0.050579365
412,-0.0021336079
413,0.096968904
414,-0.0016640648
415,-0.00022322685
416,0.09128153
417,0.12029104
418,0.0016463734
419,-0.0019645914
420,-0.0018833838
421,0.031867854
422,0.00081857294
423,-0.0038809143
424,0.041760344
425,0.03745205
426,0.0025744177
427,0.0039361417
428,-0.00070381537
429,-0.0024793483
430,0.043260448
431,0.047129396
432,0.030087044
433,-0.0028816275
434,0.038892694
435,0.036329757
436,0.019282041
437,-0.002730433
438,0.02603653
439,-0.002000209
440,0.010014869
441,0.027637087
442,0.024393488
443,0.0050066784
444,0.0005036108
445,-0.0010843091
446,0.067287326
447,-0.0022547208
448,0.17248394
449,-0.001295805
450,0.026003808
451,-0.002998922
452,-0.0033118874
453,-0.000103298575
454,-0.0020555966
455,0.03454832
456,0.0421364
457,0.038410716
458,0.03371127
459,0.00011577085
460,0.055520996
461,0.03356094
462,0.035370678
463,-0.002050031
464,-0.0011707954
465,0.04362765
466,0.026081186
467,-0.00084843114
468,0.011183336
469,0.041734844
470,-0.00046641752
471,-0.0052515045
472,-0.0008515753
473,0.10833365
474,0.038805813
475,0.18548585
476,0.092461824
477,0.0021217205
478,0.106338546
479,0.04669026
480,0.16631094
481,-0.0073362775
482,-0.0015884973
483,-0.003454361
484,-0.0016786084
485,-0.0038920604
486,0.0016950108
487,0.116372466
488,0.007568706
489,0.07042733
490,-0.0007365979
491,-0.002041813
492,-0.0013428554
493,0.0052351058
494,-7.422641e-05
495,-0.0022170357
496,0.0005618036
497,-0.00064250454
498,-0.0008416921
499,-0.0026584193
500,-0.0042369775
501,-0.0018194653
502,0.019939184
503,0.05986751
504,-0.0020326264
505,0.03943535
506,-0.0027741194
507,0.06375357
508,0.002074089
509,0.028453968
510,0.24680656
511,0.028251322
512,-0.00045247748
513,0.056853138
514,0.04555337
515,0.046196442
516,0.009915262
517,-0.004089974
518,0.10055752
519,0.002177015
520,-0.003896214
521,0.06701025
522,0.002096597
523,-0.00061478466
524,-0.0013890788
525,-0.0009364821
526,-0.0020506084
527,0.0069961585
528,0.00075690076
529,-0.0023970418
530,0.0017169863
531,-0.00020061061
532,0.035371244
533,-0.0015473999
534,0.02737938
535,0.029106678
536,-0.002232492
537,0.036811143
538,0.0014110208
539,0.00017715618
540,0.0024443008
541,0.00056393817
542,-0.00019953772
543,-0.0033339635
544,0.0007425584
545,0.021629266
546,0.07806578
547,-0.0030054115
548,-5.8934093e-05
549,0.050115593
550,0.0009411536
551,0.10781181
552,-0.0009127632
553,0.029033976
554,0.070746094
555,0.09873611
556,0.0015887879
557,-0.0018087737
558,3.6578625e-05
559,-0.0015253276
560,0.14532547
561,0.13602051
562,0.004109863
563,0.042501934
564,0.022800785
565,0.061083023
566,0.013320442
567,0.0035744607
568,0.023956487
569,0.09171291
570,-0.0026287325
571,-0.0012370981
572,0.020201877
573,0.048112348
574,0.028615113
575,0.12740377
576,-0.0010729842
577,-0.00024297461
578,-0.0023038872
579,0.00087154284
580,-0.0020135194
581,-0.0042148717
582,0.04454284
583,0.035457782
584,0.03387957
585,0.059087843
586,-0.00081163645
587,-0.0020400882
588,-0.00072864816
589,0.07909994
590,0.05813633
591,0.0914972
592,-0.0009911694
593,0.03828813
594,0.03366488
595,0.09052114
596,0.457434
597,0.03563627
598,-0.0019450448
599,0.06611738
600,-0.00018827245
601,-4.9639493e-05
602,0.0051532425
603,-0.0020243824
604,0.0020201243
605,0.073829286
606,0.0011814646
607,-0.0024446957
608,0.024204593
609,-0.0005091354
610,-0.0047643296
611,0.034301378
612,0.06417686
613,0.043498844
614,0.0052657016
615,-0.0038344413
616,0.05307476
617,0.05886367
618,-0.0019068234
619,0.04661052
620,0.17108029
621,-0.0013536029
622,0.007663086
623,-0.0034575984
624,-0.0033005364
625,0.024396665
626,0.57249016
627,-0.0029294528
628,0.052717987
629,0.08274856
630,0.024288356
631,0.00012847409
632,0.0002056621
633,0.056533545
634,-0.00047238544
635,0.040516324
636,0.07492738
637,0.12274347
638,0.049483374
639,-0.0031382553
640,-0.0018806122
641,0.0020029582
642,0.12785263
643,0.048187442
644,0.06397341
645,0.0009951852
646,6.823614e-05
647,0.009883475
648,0.09051037
649,0.03656314
650,0.041655034
651,-0.0012003891
652,-0.002741266
653,0.03344914
654,-0.004405372
655,0.06434635
656,0.006033536
657,0.022341257
658,0.031092502
659,0.00013982132
660,0.08784525
661,0.06868784
662,-0.0006034337
663,0.031725958
664,-0.0038384236
665,-0.00070973113
666,0.07530527
667,0.03655853
668,0.045560226
669,0.053977847
670,0.0777619
671,0.0006468594
672,0.00071950257
673,-0.0011372119
674,0.0006732084
675,0.0052758157
676,0.0007675402
677,-0.001114577
678,0.041522622
679,0.04370443
680,0.0026200302
681,0.0018770248
682,-0.0024721436
683,-0.0060672536
684,0.026059274
685,0.25403786
686,-0.0013119727
687,0.0076218247
688,-0.0033617057
689,0.021369034
690,0.001453381
691,0.042747322
692,0.08815031
693,0.031475022
694,0.116339296
695,0.035246614
696,0.08814101
697,0.134497
698,-0.004229635
699,-0.0029434003
700,0.09253143
701,0.02412164
702,0.11688964
703,0.039329764
704,-0.0026021488
705,-0.00082022324
706,-0.000889726
707,0.054944985
708,-0.0028197654
709,0.044180803
710,-0.00017461553
711,-0.0008481927
712,0.030577015
713,0.036280975
714,-0.0001716204
715,-0.00093534216
716,6.1906874e-05
717,-0.0034890845
718,-0.002372656
719,0.055658713
720,0.06844346
721,0.03581427
722,0.0024372116
723,0.0071807317
724,0.03126446
725,-0.00036139414
726,0.030444834
727,0.0043850876
728,0.05475509
729,0.051524803
730,0.041248064
731,0.00055572763
732,-0.0045020245
733,0.121725395
734,0.034927838
735,0.047791623
736,0.0374571
737,0.059120532
738,0.0016694069
739,0.0006895922
740,0.0010888316
741,-0.0018328167
742,0.030841012
743,0.054181986
744,-0.0024024062
745,-0.00058817863
746,0.024188308
747,0.054525264
748,-0.0004640743
749,0.0003161691
750,0.032289222
751,0.00035933405
752,-0.0026187226
753,-0.0021094754
754,0.08109628
755,1.8600374e-05
756,-0.0031608082
757,-0.004048813
758,1.0412186e-05
759,-0.0011035502
760,0.049074557
761,0.06412932
762,-0.0053026862
763,0.0050275996
764,0.0051006563
765,0.08351068
766,-0.0016948096
767,0.036481157
768,-0.002775956
769,-0.0006539561
770,0.026786814
771,0.0002052784
772,0.038721025
773,-0.003080368
774,0.09434652
775,0.12203671
776,0.045313377
777,-0.00030716136
778,0.0014553182
779,0.01813838
780,0.00096743926
781,5.7782978e-05
782,0.07648968
783,0.03291946
784,0.11326079
785,-0.005070556
786,0.033365484
787,0.09613258
788,-0.0043540597
789,0.026584798
790,0.0259888
791,-0.0030459575
792,0.102182955
793,-0.001330588
794,0.03989891
795,0.037852414
796,-0.0035198405
797,-0.0026777424
798,-0.0053816214
799,0.15031503
800,-0.0016839541
801,0.09493883
802,0.0046332255
803,0.05809538
804,0.0012326203
805,0.054799244
806,0.002428081
807,-0.00036057457
808,0.08636828
809,0.034381248
810,-0.00096144155
811,0.0008930899
812,0.00066031143
813,0.06249689
814,0.008156408
815,0.04688198
816,0.10032098
817,-0.0023559965
818,0.03636703
819,0.0038115494
820,-0.004292555
821,0.068053186
822,0.06801377
823,0.03459101
824,0.036419608
825,0.057937004
826,0.060496956
827,0.0052631684
828,0.03397717
829,-0.0018957369
830,-0.0011070333
831,-0.00034093484
832,0.028000064
833,0.06302727
834,-0.0026854277
835,-0.00080088153
836,0.052616715
837,-0.0031909496
838,0.11643435
839,-0.002038084
840,-0.00045504794
841,0.035443347
842,0.0029951222
843,-0.0041882657
844,0.056377918
845,0.0006232001
846,0.062380407
847,0.0003172867
848,-0.0025943816
849,0.0015658252
850,0.030481583
851,0.034111142
852,0.052470848
853,0.0012883991
854,-0.0013321787
855,-0.0030283593
856,0.0011318959
857,0.0010273196
858,-0.003179349
859,0.010087337
860,-0.0037475042
861,0.124336556
862,-0.0017577223
863,0.02876601
864,-0.0006210618
865,-0.0020191073
866,-0.0023220256
867,0.027030502
868,-0.00022478029
869,-0.0043613166
870,0.06385477
871,0.12334114
872,0.12456046
873,-0.00095516816
874,-0.0015207976
875,0.14002414
876,0.036028862
877,-0.0016282238
878,0.041919943
879,0.03738548
880,0.0650028
881,0.109743625
882,-0.0012926422
883,-0.0022052191
884,-0.0036887303
885,-0.0024032928
886,-0.0026018731
887,0.056185506
888,0.027167358
889,0.09091483
890,0.10701764
891,0.11121823
892,-0.0025855005
893,0.05343097
894,0.06913146
895,0.002590064
896,0.09747434
897,-0.00049882755
898,-0.0019542165
899,0.03396013
900,-0.004165698
901,0.03577403
902,-0.0014489479
903,0.07222878
904,0.056230884
905,-0.00027124584
906,0.04791867
907,-0.0004119277
908,0.034643732
909,0.04085456
910,-4.400313e-05
911,0.07498587
912,0.0013964958
913,-0.0016892664
914,-0.0007181689
915,0.024086755
916,-0.00031636283
917,-0.00097304955
918,0.06374005
919,0.035523213
920,0.06331148
921,-0.003349334
922,0.21010911
923,0.0028068796
924,0.054407973
925,-0.00080637634
926,-0.0016497597
927,-0.00045536086
928,0.023681708
929,-0.0022814013
930,-0.0019154809
931,0.030836245
932,0.002832722
933,-0.00023607537
934,0.034276534
935,0.0185009
936,-0.0008202456
937,0.025213048
938,0.0208374
939,0.00038390607
940,0.051559653
941,0.045516416
942,0.03402766
943,0.055751853
944,0.0010706596
945,-0.0026146956
946,0.031343587
947,-0.0003655292
948,0.027249882
949,0.08723828
950,0.042757917
951,-0.004068617
952,-0.0005073175
953,-0.0039177723
954,0.085618705
955,0.08161043
956,-0.0008202009
957,-0.0030282922
958,0.0010942183
959,0.14443186
960,0.0017526448
961,0.00013076887
962,0.06443031
963,-0.0017260648
964,0.005026821
965,-0.00015972927
966,0.0396071
967,0.034464687
968,0.0001869686
969,0.10058141
970,0.0022051297
971,0.008487035
972,-0.0030461736
973,0.026434751
974,-0.001381591
975,-0.0023607127
976,0.0048708282
977,-0.0020698272
978,0.0016750544
979,0.1025136
980,0.00066633895
981,0.16387314
982,0.1716458
983,0.07051172
984,0.0002506636
985,-0.0027675964
986,-0.00075748935
987,-0.0036246963
988,0.06403381
989,0.05195059
990,0.0056300424
991,0.02614625
992,-0.0021071993
993,-0.00062223524
994,0.0013549291
995,0.00034916028
996,0.032192305
997,0.028314793
998,-0.0012850203
999,-0.0014886819
1000,-0.004933305
1001,0.03205312
1002,0.07938172
1003,0.032932118
1004,-0.0027337372
1005,0.08447358
1006,0.17159073
1007,0.03080232
1008,0.07361148
1009,0.0633093
1010,0.052779872
1011,0.022632474
1012,0.027553761
1013,0.00077245757
1014,-0.0013686419
1015,0.059705533
1016,-0.0027977414
1017,-0.0015460663
1018,-0.0013940148
1019,0.08828442
1020,-0.0016156733
1021,-0.0002747029
1022,0.000591632
1023,0.035797838
1024,-0.0038467012
1025,-0.0010287687
1026,-0.00019327551
1027,-0.0002677217
1028,0.046340264
1029,0.004742909
1030,0.002166044
1031,0.08749883
1032,0.020402221
1033,0.11114715
1034,0.09901888
1035,-0.00364865
1036,0.047627077
1037,0.00695242
1038,-0.007174708
1039,-0.0041471682
1040,0.07092076
1041,0.028667826
1042,0.04634242
1043,0.0070590787
1044,-0.0006231144
1045,-0.0035665222
1046,0.03169146
1047,-0.00055830926
1048,-0.0025098734
1049,0.047905244
1050,0.033245213
1051,0.03774853
1052,-0.0018036999
1053,-0.0025742464
1054,0.00084072724
1055,0.035199504
1056,-0.0035121888
1057,0.03578242
1058,-0.0042556077
1059,-0.0049769394
1060,-0.00018435344
1061,0.06772287
1062,0.0039274953
1063,-0.0024917834
1064,0.066212066
1065,-4.9691647e-05
1066,-0.002324406
1067,-0.0009962916
1068,0.10322608
1069,0.07753679
1070,0.058647633
1071,-0.0016583726
1072,0.0010361336
1073,-0.0019331835
1074,-0.00036270544
1075,0.002562996
1076,0.037643462
1077,0.027139828
1078,0.030570744
1079,0.03929956
1080,-0.002555944
1081,-0.004227914
1082,0.08910918
1083,0.041343573
1084,0.0006094761
1085,0.0008635707
1086,-0.0016248971
1087,2.380088e-05
1088,0.09141611
1089,0.0922973
1090,0.063551225
1091,-0.0013568401
1092,-0.00087672845
1093,0.030233273
1094,0.002030816
1095,0.00096075237
1096,-0.0021009147
1097,0.024016561
1098,0.15136498
1099,-0.002746541
1100,-0.0021629222
1101,0.023279415
1102,0.061273072
1103,0.06533431
1104,-0.0031804815
1105,0.00012372807
1106,-0.0018957779
1107,0.09666249
1108,-0.00021243468
1109,-0.001402732
1110,-7.317588e-05
1111,0.032026473
1112,-0.0015764795
1113,0.000779625
1114,0.09594236
1115,0.042234316
1116,-0.001530122
1117,-0.00022511557
1118,-0.001612626
1119,0.048424743
1120,-0.0031421147
1121,0.03142529
1122,-0.0021399185
1123,0.050879933
1124,0.073423035
1125,-0.00049645826
1126,0.03709983
1127,0.07820983
1128,-0.0038494356
1129,0.09824084
1130,-0.00042526424
1131,-0.0030533224
1132,0.0011981726
1133,0.037784718
1134,0.062060595
1135,0.0033781715
1136,0.08465029
1137,0.08969253
1138,0.024839507
1139,0.002350472
1140,0.03165783
1141,-0.0034213252
1142,0.0013539307
1143,0.041227628
1144,-0.00012632832
1145,0.043155953
1146,0.06613466
1147,0.02606694
1148,-0.0016261972
1149,-0.0005120672
1150,0.05821162
1151,0.05129329
1152,0.030474467
1153,-0.0024460591
1154,0.003664527
1155,0.024740655
1156,0.09704608
1157,0.002474986
1158,0.044481315
1159,-0.001268819
1160,-0.002621796
1161,0.02598081
1162,-0.0011765026
1163,-0.0022027977
1164,-0.0015426911
1165,0.09032218
1166,0.050395075
1167,0.08269158
1168,-0.0026610717
1169,-0.0012608506
1170,0.0011285879
1171,-0.0032520257
1172,0.04220435
1173,-0.00012971833
1174,-0.0017221905
1175,0.0729824
1176,0.009667411
1177,0.06705752
1178,-9.479374e-05
1179,0.0058833733
1180,-0.002506584
1181,0.065662175
1182,-0.0020448156
1183,0.03683887
1184,-0.0035579167
1185,0.03231621
1186,0.09606021
1187,-0.0026552528
1188,0.00022997707
1189,-0.0032377318
1190,0.002739925
1191,-0.0011538193
1192,0.00019166991
1193,0.045425475
1194,-0.00022454187
1195,0.021983981
1196,-0.0040138736
1197,0.00024573877
1198,0.031940017
1199,-0.00174753
1200,0.5486178
1201,0.038172804
1202,-0.0024234056
1203,-0.000996232
1204,0.0007916726
1205,0.050296117
1206,0.02090757
1207,-0.0019138753
1208,0.00015734509
1209,-0.0017820187
1210,0.002388049
1211,0.06412872
1212,-0.00019962713
1213,0.06440512
1214,-0.0038807392
1215,0.0027310662
1216,0.070406355
1217,0.068566084
1218,-0.0013290867
1219,0.07323549
1220,-0.00043871254
1221,0.002644021
1222,-0.0008852519
1223,0.045913387
1224,0.0461983
1225,-0.0030156486
1226,0.025946945
1227,-0.00073726475
1228,0.004959684
1229,0.0763412
1230,0.062343776
1231,0.0009223111
1232,0.0032050274
1233,0.04084255
1234,0.022656318
1235,-0.0017546229
1236,0.07874783
1237,-0.0012425892
1238,-0.0033899061
1239,0.09817487
1240,0.12663311
1241,0.037367143
1242,0.091857314
1243,0.72273594
1244,-0.004884217
1245,0.0027003326
1246,0.15027133
1247,0.030929292
1248,-0.0040042438
1249,-0.0015352778
1250,0.0006535463
1251,0.17691755
1252,-0.0030114688
1253,-0.0027747937
1254,0.13059111
1255,0.0015271865
1256,0.108782366
1257,0.09125619
1258,-0.00074980035
1259,-0.0028705709
1260,0.07705292
1261,0.001502797
1262,-0.0025179796
1263,-0.00445744
1264,-0.0031184815
1265,-0.0009477176
1266,0.022879532
1267,0.08278103
1268,0.024172038
1269,-0.00064886734
1270,-7.1667135e-05
1271,-0.0013366304
1272,-0.0034785792
1273,0.025910407
1274,0.00049508736
1275,0.077641174
1276,0.053505585
1277,0.023665713
1278,0.003573399
1279,-0.0037660077
1280,0.001922708
1281,0.03167498
1282,0.0460072
1283,0.008080814
1284,-0.0018862858
1285,-0.0029247142
1286,-0.003442403
1287,0.0005084686
1288,0.38192317
1289,0.07567482
1290,-0.00093918666
1291,0.0086107515
1292,0.13545349
1293,-0.0016350597
1294,0.032059
1295,-0.0006564893
1296,0.056824893
1297,0.009865843
1298,0.15752958
1299,0.09244955
1300,0.048471406
1301,-0.0037556402
1302,0.06925166
1303,-0.0020962134
1304,-0.004191339
1305,0.00013986975
1306,0.06658381
1307,0.078853354
1308,0.24794489
1309,-0.0012327693
1310,0.028173745
1311,0.024501085
1312,0.029124796
1313,0.101554826
1314,0.02831495
1315,0.11443901
1316,0.040304005
1317,0.026733331
1318,-0.0013870597
1319,0.079801485
1320,0.041598435
1321,0.0129214935
1322,0.034631506
1323,0.09442112
1324,0.09601413
1325,0.040112488
1326,-0.004241381
1327,-0.0060130917
1328,0.03684376
1329,0.04816073
1330,-0.005092416
1331,0.09159748
1332,0.0753016
1333,0.04979653
1334,0.08391838
1335,-0.0014344566
1336,0.031084059
1337,-0.0019890033
1338,-0.0038422048
1339,0.00015996024
1340,-0.0051955096
1341,2.5756657e-05
1342,0.008076306
1343,0.023190994
1344,-0.0004045926
1345,0.037057996
1346,-0.0015994422
1347,-0.0035623647
1348,-0.002735395
1349,0.040267773
1350,0.02940266
1351,-0.0016098134
1352,0.07960172
1353,0.028081542
1354,0.013536055
1355,0.09127702
1356,0.027825696
1357,0.028429788
1358,-0.0015214533
1359,0.0024755485
1360,-0.0010751039
1361,-0.0036247522
1362,-0.00011156127
1363,0.004005976
1364,0.07817355
1365,0.14953025
1366,0.22506347
1367,0.0020759217
1368,0.0016536787
1369,0.10888837
1370,0.029589813
1371,0.0007291548
1372,0.034738537
1373,0.0030336417
1374,0.026679672
1375,-0.0043701343
1376,0.06895132
1377,0.046983283
1378,0.0011221431
1379,-0.0032294802
1380,-0.0006980188
1381,-0.0031830817
1382,0.058812737
1383,-0.0020648576
1384,0.19946992
1385,-0.00034957007
1386,0.001919739
1387,0.0013923459
1388,0.038502473
1389,0.0025205202
1390,0.040415205
1391,-0.0016788207
1392,-0.0014197938
1393,0.04070828
1394,-0.00058048964
1395,0.07406783
1396,0.07797016
1397,0.02343052
1398,-0.0015746616
1399,0.108560294
1400,-0.003220547
1401,0.03836915
1402,-0.0036463626
1403,-0.0049598105
1404,-0.0017379262
1405,-0.0008376688
1406,0.033362806
1407,-0.0018984117
1408,0.050262712
1409,-0.0031883456
1410,-0.002339229
1411,-0.0041874237
1412,0.16675287
1413,0.03362059
1414,0.038852967
1415,0.05910425
1416,0.09448226
1417,-0.0007736422
1418,0.0015763454
1419,-0.003326401
1420,0.053759
1421,-0.00179087
1422,0.0026292466
1423,0.056461737
1424,0.047938723
1425,0.08248314
1426,-0.00033229217
1427,0.022728434
1428,0.05953905
1429,0.048935432
1430,-0.006326642
1431,0.19921769
1432,-8.081272e-05
1433,-4.4953078e-05
1434,-0.0022019483
1435,0.032952696
1436,0.032005124
1437,0.12339145
1438,0.026151149
1439,0.03288891
1440,0.06607404
1441,-0.0009185262
1442,0.002655536
1443,0.0013673194
1444,-0.0040492155
1445,-0.0021786168
1446,0.00073146075
1447,0.07223792
1448,0.074092954
1449,0.0006648116
1450,0.33960134
1451,0.09550406
1452,-0.002172444
1453,-0.001546979
1454,-0.0022565313
1455,0.00048975274
1456,-0.0039116032
1457,0.08644976
1458,0.037442602
1459,-0.002423402
1460,-0.0014479794
1461,0.0456538
1462,0.038420897
1463,-0.0021310262
1464,0.032764137
1465,0.073289156
1466,0.10329737
1467,-0.00050123036
1468,-0.0037122183
1469,0.00843646
1470,0.00016884133
1471,-0.0003024526
1472,0.0032070205
1473,0.0016207658
1474,0.06121166
1475,0.099429145
1476,0.049483955
1477,0.0033738315
1478,-0.0037031993
1479,0.050850905
1480,0.073081784
1481,0.0809591
1482,0.1093529
1483,-0.0021084584
1484,0.057360925
1485,0.08587183
1486,-0.0033537187
1487,0.047073945
1488,0.04731951
1489,0.04845938
1490,0.065521166
1491,0.03796015
1492,-0.0004467182
1493,0.075350165
1494,-0.0005771965
1495,0.0012958571
1496,0.06027416
1497,0.024696892
1498,0.08344948
1499,0.002660241
1500,0.06652687
1501,0.0023385026
1502,0.058575757
1503,0.0039171614
1504,0.03658006
1505,0.05003588
1506,0.0023093335
1507,0.078936554
1508,-0.0001983568
1509,0.0778887
1510,0.035613
1511,-0.0031766593
1512,0.09442972
1513,-0.0026964657
1514,0.0020346865
1515,-0.0070446394
1516,-0.001954846
1517,0.050204568
1518,-0.004326079
1519,0.068598896
1520,0.05831022
1521,-0.0004871674
1522,-0.0010006279
1523,0.00032352284
1524,-0.0025977977
1525,0.0004622303
