,0
125,0.18599056
126,0.035639226
127,-0.004594762
128,-0.0019952916
129,-0.0015726574
130,0.08975279
131,0.00026270002
132,0.022448601
133,0.034355633
134,0.06096966
135,-0.003752049
136,0.030619152
137,0.031265438
138,0.05007073
139,0.025881533
140,0.034732312
141,0.03289016
142,0.027028702
143,-0.002916824
144,0.0019001253
145,-0.0012393147
146,0.00024343655
147,-0.0046742186
148,0.117984265
149,-0.001084093
150,-0.0023062825
151,-0.0037575774
152,-0.0037326775
153,0.026855234
154,0.14306378
155,0.026137425
156,0.0031197593
157,0.0020090826
158,0.028953638
159,-0.0014746971
160,0.093965426
161,0.15712799
162,0.0017358251
163,-6.752834e-05
164,0.0035308413
165,0.035935916
166,0.037317507
167,0.12732543
168,-0.0006567687
169,-0.0012290217
170,0.0037090704
171,-0.0052325726
172,0.0252631
173,-0.0001962483
174,0.07247439
175,-0.0027131177
176,-0.0022057109
177,-0.0056645684
178,0.1382929
179,-0.0005749278
180,0.0022206455
181,0.022828897
182,0.10097421
183,-0.00029556453
184,-0.0015294813
185,-0.0023310594
186,-0.002545584
187,0.032754377
188,0.03133023
189,0.08006014
190,-0.0009473674
191,0.050792202
192,-0.0024073534
193,0.05059004
194,0.06325908
195,0.0037109144
196,-0.000111754984
197,-0.0010622665
198,0.13950804
199,0.07096676
200,0.088476375
201,-0.0016253069
202,0.064848475
203,0.059328362
204,0.047763105
205,0.0072666444
206,0.064076245
207,0.055904448
208,0.037381057
209,0.05031467
210,0.10626669
211,0.0037775524
212,-0.002304703
213,0.023704343
214,0.09139523
215,-0.0004283227
216,0.008785054
217,-0.0019528754
218,-0.0011189058
219,0.02140906
220,-0.0024886914
221,0.026939852
222,0.073368475
223,0.0058579184
224,0.0024420097
225,-0.0024001077
226,0.030562323
227,0.028534085
228,0.022672791
229,-0.008236416
230,0.030699063
231,-0.0022381693
232,0.0024477355
233,0.030125814
234,-0.0010150746
235,0.05218318
236,-0.0031824447
237,0.0045566224
238,0.0038971305
239,0.0376995
240,0.103862226
241,0.028220776
242,0.029486671
243,0.061025187
244,-0.0016768537
245,-0.0037226006
246,0.00090075657
247,-0.0012559332
248,0.020609668
249,-0.0017579794
250,0.02595877
251,0.0028121583
252,0.31832552
253,0.032966707
254,0.06566338
255,0.0048388094
256,-0.003655538
257,0.05971917
258,0.059486248
259,0.0065602623
260,-6.3702464e-07
261,-0.002557911
262,0.029286474
263,-0.0023342967
264,0.05652366
265,0.0314997
266,0.026377037
267,-0.002887629
268,-0.00087996945
269,0.025126401
270,0.15715054
271,0.00023984909
272,-0.004680466
273,-0.005756017
274,0.071822084
275,-0.0028718486
276,-0.0045467243
277,-0.0032860711
278,0.07343001
279,-0.0012095906
280,0.027319634
281,-0.0029511042
282,0.106850386
283,0.0032038167
284,-0.0007333979
285,-0.0024056584
286,0.0010680631
287,0.0022357777
288,0.019542363
289,-0.0038535856
290,0.00067175925
291,0.05919604
292,0.028803835
293,-0.003193181
294,0.02592225
295,0.08322066
296,-0.002766721
297,-0.0026866645
298,-0.0026970766
299,-0.0036388151
300,0.058906488
301,0.027397994
302,0.10535726
303,-0.0026381277
304,-0.0031541958
305,0.015782552
306,-0.0020918362
307,-0.00082757324
308,-0.004201222
309,0.05680812
310,-0.0031612404
311,-0.0018562451
312,0.07946226
313,-0.0026380867
314,-0.0024361797
315,-0.0034643821
316,0.0008359328
317,0.052577544
318,-0.0011149608
319,0.030135226
320,0.010782782
321,0.0073400177
322,5.1021576e-05
323,-0.0011502057
324,-0.0024440624
325,-0.0003669411
326,-0.0005239509
327,0.0030794032
328,0.020619225
329,0.056818757
330,0.04371927
331,-0.002822496
332,0.00095504895
333,0.023409292
334,0.0048209913
335,-0.0043670125
336,0.04830772
337,-0.0015372522
338,-0.0013749413
339,0.030965157
340,0.027892474
341,0.346317
342,0.018660896
343,0.042227276
344,0.055113986
345,-0.006369006
346,-0.0016921759
347,-0.0052556507
348,0.002135437
349,-0.0006586015
350,-0.0027423836
351,-0.002395399
352,0.047918398
353,0.12899628
354,-0.004153114
355,-0.0018012114
356,0.19971566
357,-0.002719868
358,-0.0034830086
359,-0.0013511106
360,0.09553273
361,0.04454771
362,0.06070673
363,-0.0026919208
364,0.087245494
365,-0.0040886737
366,0.00057876855
367,0.0012408048
368,-0.0014751554
369,0.0012462027
370,0.06512992
371,0.03635551
372,0.0991666
373,-0.0049707927
374,0.02512569
375,0.020997968
376,0.024137706
377,0.01973088
378,0.004834991
379,0.05894889
380,0.030420363
381,0.0016820319
382,-0.001013115
383,0.038205698
384,-0.0028898045
385,-0.0054369047
386,0.0019079708
387,-0.0027379543
388,0.031074047
389,-0.0021517128
390,-0.003400091
391,-0.00092778355
392,0.09707713
393,0.020071454
394,0.069314316
395,0.026174061
396,-0.0025489926
397,-0.004972771
398,-0.0060148537
399,0.00068670884
400,0.07950446
401,0.082125366
402,-0.0019741617
403,0.0043331385
404,-0.0024615787
405,0.0062583834
406,-0.00019715726
407,-0.0014296174
408,-0.0047182105
409,0.05555518
410,-0.0036765225
411,0.04822057
412,-0.0015183613
413,0.08972722
414,0.0011839755
415,0.00014868751
416,0.09365916
417,0.1146912
418,0.0040233172
419,-0.00067865476
420,0.0102147125
421,0.023194214
422,0.0022643544
423,-0.0054998435
424,0.032033756
425,0.030585656
426,0.0026911423
427,-0.001932092
428,0.0013336651
429,-0.00074793026
430,0.039511092
431,0.04890582
432,0.027085721
433,-0.00527573
434,0.05214601
435,0.031639602
436,0.014745209
437,-0.0010522492
438,0.02059077
439,-0.003740009
440,0.0070546977
441,0.0210981
442,0.02081485
443,-0.0005654134
444,0.0046336576
445,-0.0027646013
446,0.058928758
447,0.0004223548
448,0.16692477
449,0.0009170808
450,0.027215067
451,-0.0020885095
452,-0.00042678043
453,0.0020357259
454,-0.0011393018
455,0.03316458
456,0.035548948
457,0.024081483
458,0.026712397
459,-0.0003378801
460,0.050663326
461,0.029798975
462,0.028111648
463,-0.0027187914
464,-0.0021994673
465,0.038510665
466,0.025481962
467,0.00023653358
468,0.010346416
469,0.041257508
470,-0.0023387969
471,-0.00064979866
472,-0.0036177859
473,0.103971004
474,0.03595579
475,0.19953965
476,0.08908267
477,-0.001738552
478,0.09637426
479,0.03816092
480,0.18238463
481,0.006132778
482,0.002401691
483,-0.0046965815
484,0.0014241524
485,-0.0031058826
486,-0.005725745
487,0.106712125
488,0.00712619
489,0.06946588
490,-0.0022266023
491,4.3556094e-05
492,-0.0043062195
493,0.0028986447
494,-0.0039342865
495,-0.0006374456
496,-0.0018241741
497,-0.0013816915
498,3.561005e-05
499,-0.003838297
500,-0.0056944266
501,0.00030079111
502,0.01986474
503,0.05788648
504,-0.0032787398
505,0.03475396
506,-0.0038679056
507,0.058718786
508,0.00061846524
509,0.02386125
510,0.22972588
511,0.027603146
512,-0.00064941123
513,0.045342386
514,0.05536323
515,0.037408996
516,0.013185274
517,-0.0031609833
518,0.115107
519,0.0024224333
520,-0.00034305826
521,0.066832766
522,0.00035224855
523,0.005403895
524,-0.0023482852
525,-0.0008634031
526,-0.00393939
527,0.004013814
528,-0.008895475
529,-0.002058152
530,-0.0039091744
531,-0.0037685
532,0.029508583
533,-0.0015928224
534,0.022649983
535,0.022769162
536,-0.004203867
537,0.03314036
538,-0.002766844
539,-0.004049666
540,0.0015159957
541,-0.0019758195
542,-0.0074513294
543,-0.0019455142
544,-0.0019681118
545,0.020502489
546,0.07217388
547,-0.0082977675
548,-0.0016927943
549,0.0033629127
550,-6.321445e-05
551,0.09744007
552,0.0025341958
553,0.028644502
554,0.09091213
555,0.10071823
556,0.0018270351
557,-0.0014706366
558,0.0017099045
559,-0.0019011758
560,0.13549802
561,0.11641629
562,-0.002664961
563,0.03311912
564,0.02626884
565,0.06638864
566,0.013155382
567,-0.0025189444
568,0.026942339
569,0.09125206
570,-0.0033631772
571,-0.001542829
572,0.019202113
573,0.0425309
574,0.022359159
575,0.10261256
576,-0.005929984
577,0.0018910952
578,-0.0097716935
579,-0.00022759289
580,-0.00043243915
581,-0.004519824
582,0.041307233
583,0.034970097
584,0.031042062
585,0.05764603
586,-0.0039901286
587,-0.0036078505
588,-0.001586277
589,0.06586533
590,0.05404827
591,0.085633814
592,0.0006286092
593,0.030361192
594,0.031738415
595,0.07941559
596,0.47993207
597,0.028237117
598,0.001401823
599,0.0563868
600,-0.002541937
601,0.00062694773
602,0.0029503219
603,-0.0007264279
604,-0.003142655
605,0.07338543
606,0.00034138933
607,-0.00026464835
608,0.02081558
609,-0.0014350563
610,0.0031979345
611,0.029873624
612,0.05791773
613,0.03654688
614,0.0036292672
615,-0.0015602671
616,0.048445918
617,0.05090668
618,-0.0039510727
619,0.036287304
620,0.1852193
621,-0.0025807805
622,0.0037774555
623,-0.004798446
624,-0.0025491305
625,0.025998237
626,0.5513159
627,-0.0028270334
628,0.04621581
629,0.07170668
630,0.02319148
631,-0.0028069876
632,-0.00096244365
633,0.048546888
634,-0.0007824488
635,0.03387466
636,0.061960388
637,0.11872336
638,0.046526577
639,-0.0024367906
640,-0.0025865175
641,-0.0004320778
642,0.12937932
643,0.04261051
644,0.051685914
645,0.005500648
646,-0.0048374087
647,0.0036245063
648,0.07989848
649,0.035584018
650,0.040247753
651,-0.0027476028
652,-0.00293592
653,0.027921185
654,-0.0020683967
655,0.06556187
656,0.0011523068
657,0.018890487
658,0.02280997
659,-0.0033163764
660,0.093858466
661,0.06912404
662,-0.0012987815
663,0.024856996
664,-0.0034202822
665,-0.0046347044
666,0.07343697
667,0.025138015
668,0.038641095
669,0.054053795
670,0.08522387
671,-0.0008290522
672,-0.0009016432
673,0.0017311983
674,-0.0019613989
675,9.305403e-05
676,-0.0036931448
677,-0.0002887547
678,0.03627759
679,0.0361762
680,-0.00074700266
681,-0.0015162416
682,-0.0005231835
683,0.00085968524
684,0.02063151
685,0.25650027
686,-0.002315756
687,0.0004828982
688,-0.0015308596
689,0.016533565
690,-0.00023105368
691,0.040867478
692,0.07658093
693,0.02616077
694,0.10993919
695,0.030200593
696,0.08703518
697,0.10915929
698,0.0062707476
699,-0.00033258647
700,0.08814356
701,0.01651673
702,0.104388185
703,0.038501836
704,-0.0022713952
705,-0.0030229092
706,-0.0022033602
707,0.048008725
708,0.000606969
709,0.03922321
710,-0.00095048547
711,-0.0035044625
712,0.027779447
713,0.031046558
714,-0.00038813055
715,-0.00014880672
716,-0.0033531934
717,-0.004354965
718,-0.0039959475
719,0.053265575
720,0.063404895
721,0.031050231
722,0.0033741742
723,0.0021448508
724,0.024101695
725,-0.00096322224
726,0.02339631
727,0.004535239
728,0.050749578
729,0.043424003
730,0.041746616
731,-0.0051110424
732,-0.0035864003
733,0.11363828
734,0.033407148
735,0.057668753
736,0.033224694
737,0.060464934
738,-0.002114702
739,-0.0038019232
740,0.0016579069
741,-0.0017549358
742,0.022865249
743,0.049446397
744,-0.0036524944
745,0.0019346736
746,0.021626309
747,0.045374706
748,-0.0036820658
749,-0.0016424432
750,0.02861273
751,-0.0027947985
752,-0.0008230768
753,-0.0020495094
754,0.076925255
755,-0.0026679523
756,0.0019857138
757,-0.0041584186
758,-0.0063297786
759,-0.001996953
760,0.03856149
761,0.058025833
762,-0.0016034134
763,0.0064266436
764,0.0034199096
765,0.06054531
766,-0.0008396022
767,0.036950808
768,-0.0034178644
769,-0.005109545
770,0.022112306
771,0.0030680597
772,0.03325677
773,-0.0011803322
774,0.08419882
775,0.114955276
776,0.033641152
777,-0.0006481223
778,0.0012763925
779,0.0077864975
780,-0.0011727996
781,-0.0018131621
782,0.07242214
783,0.0198929
784,0.10622552
785,-0.0026657172
786,0.02297962
787,0.092060275
788,-0.0025828779
789,0.021874674
790,0.027981635
791,-0.004936021
792,0.09869148
793,-0.0026752353
794,0.039084334
795,0.03057299
796,-0.0017242283
797,-0.0014860295
798,-0.0009378642
799,0.1550018
800,-0.0016123131
801,0.09057531
802,0.0038368665
803,0.05022119
804,-0.0021839775
805,0.049519885
806,0.004044622
807,-0.0022806562
808,0.08546297
809,0.02648789
810,-0.0015497841
811,-0.0030471645
812,0.0044946633
813,0.060824208
814,0.0053331815
815,0.041241053
816,0.09768864
817,-0.0021049865
818,0.030293597
819,-0.002104167
820,-0.004676111
821,0.061895657
822,0.06264357
823,0.028826207
824,0.033280235
825,0.060414825
826,0.055654436
827,0.006935861
828,0.03138164
829,0.0038441159
830,-0.0044404566
831,0.0023638047
832,0.0249244
833,0.057342328
834,0.0020816103
835,0.00034868345
836,0.048607532
837,-0.005163558
838,0.10096203
839,0.0012927316
840,-0.0030896217
841,0.031105775
842,0.0034577996
843,-0.002664473
844,0.060312152
845,0.0014847927
846,0.054177996
847,-0.0016278997
848,-0.0031936578
849,0.00019815564
850,0.02753962
851,0.025352174
852,0.046207394
853,-0.0023073815
854,-0.0052584596
855,-0.0028116629
856,-0.0057440177
857,0.011338595
858,-0.0020351112
859,0.004351709
860,-0.0023780726
861,0.13078643
862,-0.0025882833
863,0.026084483
864,-0.0027167313
865,-0.0018364117
866,-0.00073249266
867,0.025660098
868,0.00264889
869,-0.0019440763
870,0.06517102
871,0.13219702
872,0.117857695
873,-0.0022092275
874,-0.0021179318
875,0.13953787
876,0.03426179
877,0.0014619157
878,0.03602798
879,0.03388207
880,0.07391568
881,0.103117235
882,0.005037952
883,-0.00335522
884,-0.0025157817
885,-0.00077525526
886,-0.0049099773
887,0.052552074
888,0.018393982
889,0.08449201
890,0.10525869
891,0.113218784
892,-0.005714141
893,0.055082966
894,0.05369352
895,0.00362321
896,0.091071434
897,2.3774803e-05
898,-0.0014893673
899,0.026214901
900,0.0053938664
901,0.02823056
902,-0.001633916
903,0.06492713
904,0.052337505
905,-0.002339352
906,0.047619004
907,-0.0035538413
908,0.031189226
909,0.045464523
910,-0.005558651
911,0.07864395
912,0.0025008805
913,-0.006206196
914,-0.0047481954
915,0.021448521
916,-0.004124649
917,-0.002428744
918,0.06176267
919,0.029885273
920,0.055463325
921,0.00051788613
922,0.20522937
923,-0.0012167916
924,0.063896924
925,0.0024898537
926,-0.0046936087
927,0.0024255998
928,0.029364865
929,-0.003306508
930,-0.002901502
931,0.025432587
932,0.003906507
933,-0.0011082739
934,0.025613623
935,0.017843792
936,-0.003832575
937,0.020609828
938,0.018019682
939,-0.0026614107
940,0.04710331
941,0.039511457
942,0.033531718
943,0.055388622
944,-0.003820315
945,-0.0035780855
946,0.02679772
947,-0.0039006807
948,0.021713097
949,0.081743695
950,0.036692068
951,-0.0013485253
952,-0.0024954788
953,-0.0038779117
954,0.080715515
955,0.08188025
956,0.0020046197
957,-0.0017155558
958,-0.000541158
959,0.14956413
960,-0.0026477054
961,-0.002198767
962,0.06568102
963,-0.00069005415
964,0.0041901395
965,-0.0026244223
966,0.033174634
967,0.027082639
968,-0.0043788776
969,0.07993205
970,-0.007239137
971,0.0062147863
972,-0.002523493
973,0.025081756
974,-0.005796004
975,-0.0031263307
976,0.0037060156
977,-0.0015334673
978,-0.0010830127
979,0.10324374
980,-0.0027854517
981,0.17881086
982,0.16651376
983,0.06068019
984,-0.0010363124
985,-0.0029256158
986,-0.005567249
987,-0.002604071
988,0.057744876
989,0.051026307
990,0.0065903775
991,0.018504646
992,0.0026221015
993,-0.0004956275
994,-0.0012892745
995,-0.0060872436
996,0.0355873
997,0.026454996
998,-0.0044435933
999,-0.00097420067
1000,0.00080448017
1001,0.025486829
1002,0.077471495
1003,0.026077412
1004,-0.0019954294
1005,0.0794226
1006,0.16773564
1007,0.02375386
1008,0.08327715
1009,0.05595037
1010,0.053168125
1011,0.01709672
1012,0.01676532
1013,-0.0017085299
1014,-0.00028880686
1015,0.05418187
1016,-0.0031193942
1017,-0.0008446686
1018,-0.0013916381
1019,0.08476417
1020,-0.001846049
1021,-0.00067516416
1022,-0.0035167634
1023,0.032826878
1024,0.0023402944
1025,-0.0013484843
1026,-0.0011540316
1027,0.00093761086
1028,0.040886335
1029,0.008864474
1030,-0.00049350783
1031,0.07763547
1032,0.020328319
1033,0.11071177
1034,0.10823105
1035,-0.0054451562
1036,0.040140506
1037,0.0032219067
1038,0.00093312934
1039,-0.002049841
1040,0.077598676
1041,0.022163158
1042,0.04454097
1043,0.0012518428
1044,-0.00042882934
1045,0.0029947162
1046,0.03370101
1047,-0.0015278608
1048,-0.004957117
1049,0.024724495
1050,0.023551166
1051,0.032050207
1052,-0.001041118
1053,-0.004637122
1054,0.0002480559
1055,0.029642098
1056,-0.00097318366
1057,0.023267815
1058,-0.004832305
1059,-0.005836677
1060,-0.0008225031
1061,0.05676068
1062,0.0041982047
1063,-0.0025712699
1064,0.06303356
1065,-0.00430841
1066,-9.7326934e-05
1067,-0.0025503784
1068,0.09889803
1069,0.101938695
1070,0.04656342
1071,-0.002500791
1072,-0.0031861812
1073,-0.0015604235
1074,-0.0021659546
1075,0.000107031316
1076,0.033027582
1077,0.022444008
1078,0.026438165
1079,0.03163829
1080,-0.0030762851
1081,-0.004969012
1082,0.089515865
1083,0.033830892
1084,0.00032085553
1085,0.0028709322
1086,-0.0018227994
1087,-0.0025469512
1088,0.074496396
1089,0.093165785
1090,0.063983805
1091,0.0022246242
1092,-0.002282679
1093,0.027914982
1094,-0.0002462566
1095,-0.0023114681
1096,-0.002532795
1097,0.026132964
1098,0.14556012
1099,-0.0033596605
1100,-0.0007775873
1101,0.022167735
1102,0.057070114
1103,0.0542282
1104,-0.001499664
1105,-0.0055012554
1106,-0.0018388219
1107,0.099508956
1108,-0.0025920235
1109,-0.00067380443
1110,-0.0026859008
1111,0.032050446
1112,-0.0025511496
1113,0.0019021705
1114,0.08077711
1115,0.031042177
1116,0.00055301934
1117,-0.0016941726
1118,-9.2651695e-05
1119,0.044367038
1120,-0.0042054765
1121,0.026600664
1122,0.0031730682
1123,0.042966224
1124,0.059786588
1125,-0.0019756332
1126,0.029496403
1127,0.07269131
1128,-0.0049923398
1129,0.08717867
1130,-0.00070795044
1131,0.00013490021
1132,0.004104551
1133,0.032039337
1134,0.054568112
1135,0.003635291
1136,0.07087065
1137,0.080183
1138,0.020609196
1139,-0.0019836389
1140,0.029144999
1141,-0.0030437633
1142,-0.0042190477
1143,0.036849365
1144,-2.418086e-05
1145,0.041200053
1146,0.064493254
1147,0.022553999
1148,-0.0032152086
1149,-0.0028720424
1150,0.061121553
1151,0.052377738
1152,0.023722084
1153,-0.0041183755
1154,0.002935648
1155,0.024172105
1156,0.08619194
1157,-0.0018103905
1158,0.054999128
1159,-0.0014552064
1160,0.00071461126
1161,0.04865907
1162,-0.0020056516
1163,-0.00035225227
1164,-0.0067332573
1165,0.08146268
1166,0.0408073
1167,0.07275003
1168,-0.0017105676
1169,-0.00518981
1170,0.0011386834
1171,-0.0010554716
1172,0.034286864
1173,0.0050815158
1174,-0.0012816526
1175,0.0674957
1176,-0.0018618517
1177,0.055761702
1178,0.00046765432
1179,-0.0010988526
1180,-0.000571996
1181,0.06489532
1182,-0.00010358915
1183,0.03435802
1184,-0.0014086924
1185,0.024770215
1186,0.08542559
1187,0.0015756451
1188,-0.001818724
1189,-0.010236729
1190,0.0003045462
1191,0.0030723698
1192,-0.0030927435
1193,0.04723889
1194,0.00047289208
1195,0.020802103
1196,-0.0027261674
1197,-0.00047172233
1198,0.030352037
1199,-0.0028554015
1200,0.4964888
1201,0.042740133
1202,-0.0033005066
1203,-0.0045304745
1204,-0.0034748204
1205,0.05056266
1206,0.016361592
1207,-0.00587124
1208,-0.0002747886
1209,-0.0016358308
1210,0.005315751
1211,0.06694034
1212,-0.003845144
1213,0.05257277
1214,-0.0033026002
1215,0.0015903227
1216,0.0672015
1217,0.06800689
1218,-0.00035032257
1219,0.07157281
1220,-1.0468066e-06
1221,0.004255358
1222,-0.001721099
1223,0.047587443
1224,0.038931876
1225,-0.0011908896
1226,0.022724146
1227,-0.006192643
1228,0.00162936
1229,0.08943465
1230,0.05591312
1231,-0.0017535053
1232,0.003557533
1233,0.035099775
1234,0.023631062
1235,-0.003312815
1236,0.07359852
1237,-0.001318559
1238,-0.003042508
1239,0.09185417
1240,0.1263681
1241,0.03430916
1242,0.08718945
1243,0.71802545
1244,0.0014343895
1245,0.0006129071
1246,0.14541216
1247,0.020394672
1248,-0.00203925
1249,-0.0028920472
1250,-0.0030729808
1251,0.19625668
1252,-0.0017529279
1253,-0.0014960729
1254,0.12268004
1255,-0.0031098165
1256,0.108156964
1257,0.09234004
1258,-0.0014297217
1259,-0.004844155
1260,0.078678876
1261,0.0045236126
1262,-0.00069653615
1263,-0.0068090595
1264,-0.002042111
1265,-0.0034325607
1266,0.01614821
1267,0.07550197
1268,0.021853253
1269,-0.0032747127
1270,-0.0030563176
1271,-0.0038551204
1272,-0.0034979433
1273,0.02523038
1274,0.0010198541
1275,0.072557315
1276,0.050261367
1277,0.01991251
1278,0.002749391
1279,-0.005891584
1280,0.0019727834
1281,0.025958898
1282,0.040067736
1283,0.0052658953
1284,-0.0031425022
1285,-0.0011333562
1286,-0.0028932206
1287,-0.0013838224
1288,0.33602962
1289,0.07730366
1290,-0.0017222129
1291,0.0056545474
1292,0.12525402
1293,-0.0019782744
1294,0.027814895
1295,-0.0012435131
1296,0.054552875
1297,0.0052595846
1298,0.14506762
1299,0.09294158
1300,0.047368046
1301,-0.0036676824
1302,0.06500302
1303,-0.00015548244
1304,-0.0029482916
1305,0.00036212057
1306,0.06267716
1307,0.06790197
1308,0.25153545
1309,0.0016180798
1310,0.023484122
1311,0.023264932
1312,0.02425984
1313,0.08508021
1314,0.021846324
1315,0.086624846
1316,0.03418379
1317,0.022502612
1318,-0.001337681
1319,0.07404351
1320,0.03807912
1321,0.0060268976
1322,0.030185884
1323,0.08445129
1324,0.09624965
1325,0.04659157
1326,0.0036377609
1327,-0.0036267973
1328,0.030946124
1329,0.043120645
1330,-0.0077935234
1331,0.09118835
1332,0.07850959
1333,0.043773644
1334,0.087796494
1335,-0.0024703108
1336,0.02539734
1337,-0.0031615049
1338,0.0032516457
1339,-0.002456352
1340,-0.0026970394
1341,0.0011183284
1342,-0.0024227686
1343,0.02204411
1344,-0.0031058528
1345,0.03221387
1346,0.00013975427
1347,-0.00083246455
1348,-0.0008012168
1349,0.03274215
1350,0.029137585
1351,-0.00050954893
1352,0.06971022
1353,0.026077108
1354,0.014856197
1355,0.1021322
1356,0.026403695
1357,0.021676015
1358,0.000107664615
1359,0.0024791285
1360,-0.0010107122
1361,-0.0030064993
1362,0.008991238
1363,0.009440947
1364,0.070477135
1365,0.13387354
1366,0.22888127
1367,0.0008700676
1368,-0.0026934706
1369,0.09789726
1370,0.027236072
1371,0.0027145408
1372,0.028120985
1373,0.0028731897
1374,0.027099343
1375,-0.00051837415
1376,0.06855582
1377,0.044035554
1378,0.0016260296
1379,-0.003620524
1380,-0.002139125
1381,-0.0033760294
1382,0.060327515
1383,-0.003403198
1384,0.19715469
1385,0.0023135655
1386,-0.00058209896
1387,0.00409995
1388,0.034073994
1389,-0.003517978
1390,0.03164111
1391,-0.0019655637
1392,-0.0034545623
1393,0.037215278
1394,-0.002288513
1395,0.07125769
1396,0.0842629
1397,0.017610556
1398,-0.0024506785
1399,0.112143815
1400,0.0040994138
1401,0.030115638
1402,-0.0024574772
1403,-0.0045332797
1404,-0.0023771487
1405,-0.0015962757
1406,0.033216495
1407,-0.0025833286
1408,0.04806591
1409,-0.0023871697
1410,-0.00051672757
1411,-0.0047719404
1412,0.16969255
1413,0.03204625
1414,0.045126785
1415,0.052234013
1416,0.099483535
1417,-0.00023422018
1418,0.0042931847
1419,-0.0010806918
1420,0.057561517
1421,-0.00044928864
1422,-0.0010103136
1423,0.056086075
1424,0.04382108
1425,0.08643177
1426,-0.0014803521
1427,0.022957452
1428,0.039675735
1429,0.041159328
1430,-0.001994092
1431,0.15921558
1432,-0.0021677762
1433,-0.0015652217
1434,-0.0014729723
1435,0.027063185
1436,0.028210707
1437,0.105440125
1438,0.021209523
1439,0.027585583
1440,0.058505617
1441,0.0001527518
1442,0.002342008
1443,0.0047259703
1444,-0.0041644163
1445,-0.002341941
1446,-0.0029683262
1447,0.08070842
1448,0.06665069
1449,-0.0015724935
1450,0.28746128
1451,0.09351942
1452,-0.002816584
1453,-0.0017002262
1454,-0.001664374
1455,0.0015612617
1456,-0.0031449646
1457,0.08295539
1458,0.03618728
1459,-0.0020393096
1460,-0.004270833
1461,0.043317623
1462,0.03060815
1463,-0.006914269
1464,0.023354385
1465,0.083424166
1466,0.09461804
1467,-0.004176315
1468,-0.0012399331
1469,0.002788972
1470,-0.00118706
1471,-0.004397232
1472,-0.001774881
1473,-0.0026674457
1474,0.063790716
1475,0.07896878
1476,0.052498754
1477,0.0031670593
1478,0.0017356388
1479,0.042972233
1480,0.08847922
1481,0.0937938
1482,0.1297976
1483,-0.0035764389
1484,0.046718292
1485,0.08452147
1486,-0.0065838434
1487,0.039743997
1488,0.043109693
1489,0.03889634
1490,0.064389616
1491,0.035454966
1492,0.0017526373
1493,0.064089246
1494,-0.003914859
1495,-0.0027379505
1496,0.062095728
1497,0.021707565
1498,0.08148709
1499,-0.004290346
1500,0.06454569
1501,0.0037761517
1502,0.058448568
1503,0.004880216
1504,0.03336963
1505,0.041736573
1506,-0.00036446005
1507,0.06841979
1508,-0.0022763275
1509,0.070842855
1510,0.029484969
1511,-0.002145622
1512,0.09254665
1513,-0.0023571886
1514,0.0036081858
1515,-0.0012473352
1516,-0.0011517741
1517,0.02742944
1518,0.0010769963
1519,0.06355068
1520,0.058155537
1521,-0.006713759
1522,-0.0015094504
1523,0.0039739423
1524,-0.00046151504
1525,-0.0015943758
1526,0.026781507
1527,-0.00081146136
