,0
0,0.0001300379
1,8.4348576e-05
2,0.026762778
3,0.027195228
4,8.169661e-05
5,9.839976e-05
6,0.036283124
7,0.031082522
8,0.02437129
9,0.03192419
10,0.047089584
11,0.04573782
12,0.036630236
13,0.00011464419
14,0.00010724581
15,0.053106796
16,0.08213534
17,0.15184844
18,0.14041297
19,0.031321596
20,8.935437e-05
21,8.8650275e-05
22,0.05339212
23,6.278985e-05
24,0.021345353
25,7.802364e-05
26,0.19717216
27,0.089923665
28,0.00011868313
29,9.2370385e-05
30,6.412247e-05
31,0.0003823464
32,0.15307558
33,9.041153e-05
34,0.06894748
35,8.256784e-05
36,0.13465092
37,0.028355835
38,8.431496e-05
39,0.00022736874
40,0.03920599
41,0.00010725378
42,6.740725e-05
43,6.191562e-05
44,0.00023166035
45,0.0299489
46,8.468595e-05
47,0.02863342
48,0.036054645
49,0.00011542696
50,0.031809438
51,0.049982756
52,8.01525e-05
53,0.028531238
54,0.00013882396
55,0.042925622
56,0.00013293567
57,0.070395336
58,0.00017041118
59,0.039257586
60,6.079142e-05
61,0.000108229084
62,0.00010776083
63,0.087750204
64,0.0003610517
65,0.058118034
66,0.06452654
67,0.03661945
68,0.019380726
69,0.00017401822
70,0.0628581
71,8.827489e-05
72,0.000109676206
73,0.00011757384
74,0.0003953269
75,0.00012446618
76,0.0006373799
77,0.00010858396
78,0.01944188
79,0.000107997126
80,8.481517e-05
81,0.022085939
82,0.025659008
83,0.00012248254
84,0.042007063
85,0.040012844
86,0.0001015501
87,0.08695552
88,0.00013691212
89,6.4577915e-05
90,0.00012986948
91,7.8234414e-05
92,0.061502792
93,0.00022179396
94,0.00013429201
95,0.00015190452
96,0.06637846
97,0.049320396
98,0.00012568723
99,0.06937059
100,0.034081526
101,0.0007778913
102,0.10619004
103,7.442801e-05
104,0.08183242
105,8.431496e-05
106,0.00012399045
107,0.00012305008
108,0.00010170594
109,0.108369395
110,0.062381025
111,0.022947278
112,0.05135395
113,7.1831615e-05
114,0.10160211
115,0.044049397
116,0.00018294815
117,0.06560209
118,0.0418743
119,0.00012714375
120,0.036987368
121,7.620386e-05
122,0.09792555
123,0.032339368
124,6.322377e-05
125,0.2024478
126,0.039182335
127,8.492548e-05
128,0.00010147296
129,8.289762e-05
130,0.09690896
131,7.076892e-05
132,0.028522436
133,0.032348804
134,0.06730434
135,8.008274e-05
136,0.029429218
137,0.030718153
138,0.059041586
139,0.028500324
140,0.036172725
141,0.033890262
142,0.023902375
143,9.767078e-05
144,0.000198984
145,0.000115790535
146,8.6199914e-05
147,0.00010709313
148,0.12639762
149,9.063164e-05
150,0.00010758925
151,8.151188e-05
152,9.100629e-05
153,0.028846318
154,0.16648571
155,0.026805518
156,7.6988836e-05
157,6.028875e-05
158,0.029611502
159,0.0001290791
160,0.09787137
161,0.16164938
162,0.00020981346
163,0.00014410175
164,7.17256e-05
165,0.039073
166,0.043223616
167,0.14362077
168,0.00019313049
169,8.7188164e-05
170,0.00017827489
171,0.00011057405
172,0.02691941
173,7.52142e-05
174,0.06945836
175,6.417079e-05
176,6.5374865e-05
177,9.226721e-05
178,0.12257708
179,8.243181e-05
180,0.003401094
181,0.033915035
182,0.124747746
183,8.3441926e-05
184,7.364532e-05
185,8.685962e-05
186,0.00010927189
187,0.03996307
188,0.036412735
189,0.07984815
190,6.7358924e-05
191,0.056616466
192,0.00013217625
193,0.052476533
194,0.057531
195,6.281656e-05
196,8.684578e-05
197,9.6983626e-05
198,0.15675743
199,0.06891706
200,0.096095204
201,7.256693e-05
202,0.06135873
203,0.056643635
204,0.04610459
205,0.00031037137
206,0.06631034
207,0.048481062
208,0.040386815
209,0.05598207
210,0.11052481
211,6.170771e-05
212,8.1978804e-05
213,0.027904034
214,0.08430716
215,0.00012820693
216,8.939852e-05
217,9.5161864e-05
218,8.572227e-05
219,0.022127422
220,9.171003e-05
221,0.030445235
222,0.08748973
223,0.03639798
224,9.325579e-05
225,9.463952e-05
226,0.034187865
227,0.027050408
228,0.023863915
229,7.311952e-05
230,0.03305391
231,9.952301e-05
232,0.00013375579
233,0.033319555
234,9.2937786e-05
235,0.055601247
236,8.591433e-05
237,5.5791046e-05
238,0.0027956779
239,0.03939484
240,0.111963615
241,0.029441927
242,0.029683447
243,0.051044308
244,0.00010893076
245,0.00013938398
246,0.00010954681
247,9.226704e-05
248,0.0321067
249,9.522086e-05
250,0.029290631
251,0.0011001491
252,0.3673117
253,0.03786051
254,0.06111621
255,0.00015520674
256,8.6282154e-05
257,0.054418847
258,0.05214184
259,0.00025502854
260,0.00014630512
261,8.890391e-05
262,0.030519009
263,8.019454e-05
264,0.06429004
265,0.030216768
266,0.02754452
267,9.7466094e-05
268,0.00010947152
269,0.026107447
270,0.1458012
271,0.00012698212
272,0.00011169227
273,9.817764e-05
274,0.07689715
275,7.840716e-05
276,7.438501e-05
277,8.710115e-05
278,0.08288183
279,7.628034e-05
280,0.027191713
281,0.00011301713
282,0.111817114
283,0.00016460699
284,8.870736e-05
285,9.219844e-05
286,6.068994e-05
287,0.00060663425
288,0.023647744
289,0.000103324346
290,6.501149e-05
291,0.05870497
292,0.0363913
293,8.268998e-05
294,0.0322505
295,0.0904535
296,7.662424e-05
297,0.000113909504
298,7.776522e-05
299,8.360592e-05
300,0.04956474
301,0.024034474
302,0.09752805
303,0.00012774832
304,5.1366816e-05
305,0.0234635
306,8.798403e-05
307,9.587176e-05
308,8.886247e-05
309,0.05255258
310,9.257584e-05
311,0.00012627491
312,0.08441482
313,6.857199e-05
314,8.722042e-05
315,8.3868144e-05
316,9.378328e-05
317,0.055540267
318,0.0001563618
319,0.03047612
320,0.00046341305
321,0.00016709164
322,6.468738e-05
323,6.227731e-05
324,7.224373e-05
325,7.523393e-05
326,0.00014099019
327,6.3983076e-05
328,0.024012847
329,0.052959036
330,0.042917993
331,7.974173e-05
332,0.00012747372
333,0.026728438
334,4.768474e-05
335,8.791282e-05
336,0.04814472
337,7.136407e-05
338,0.00010315601
339,0.036224257
340,0.02147206
341,0.38879484
342,0.020032618
343,0.047480322
344,0.072016895
345,7.525015e-05
346,0.00012565224
347,8.16769e-05
348,0.00040867156
349,0.000117050644
350,9.078015e-05
351,8.207587e-05
352,0.051331688
353,0.16198277
354,0.000107478925
355,0.000115309915
356,0.21630152
357,0.00010475513
358,0.00013273451
359,6.6160064e-05
360,0.08222767
361,0.05567123
362,0.05916001
363,0.000121001285
364,0.096709915
365,7.566288e-05
366,0.00010426033
367,7.70332e-05
368,8.474225e-05
369,8.096124e-05
370,0.056467455
371,0.034470636
372,0.103080824
373,7.002272e-05
374,0.027795596
375,0.026246559
376,0.025890684
377,0.028190035
378,0.0016079441
379,0.06479276
380,0.031548794
381,0.0011454663
382,7.876733e-05
383,0.041485563
384,9.363395e-05
385,8.958028e-05
386,0.00015908261
387,0.00010535358
388,0.03526809
389,6.4247084e-05
390,7.053924e-05
391,0.00013848854
392,0.08985807
393,0.023470929
394,0.06492811
395,0.027484054
396,5.478123e-05
397,6.6985034e-05
398,8.3497325e-05
399,0.0001253607
400,0.070409015
401,0.0825768
402,6.51338e-05
403,0.00066691655
404,8.003076e-05
405,8.678171e-05
406,9.413028e-05
407,9.771102e-05
408,0.000101119615
409,0.06011404
410,0.00011249511
411,0.04528271
412,8.361405e-05
413,0.09394745
414,7.263007e-05
415,7.0085305e-05
416,0.0987161
417,0.118524574
418,0.0010525775
419,7.407087e-05
420,0.00020238612
421,0.02476519
422,0.00053179445
423,0.00010123047
424,0.036190238
425,0.03651644
426,8.000954e-05
427,7.706302e-05
428,7.323368e-05
429,0.0001166978
430,0.042669415
431,0.045030717
432,0.033588402
433,0.00010748886
434,0.038175
435,0.040740795
436,0.036110647
437,8.4522006e-05
438,0.028547868
439,7.909195e-05
440,0.024162952
441,0.027967513
442,0.027768383
443,0.000249544
444,0.00020138417
445,7.726082e-05
446,0.054431036
447,0.0001323792
448,0.18189268
449,0.00017488969
450,0.027306844
451,8.369334e-05
452,0.0001288366
453,6.836136e-05
454,0.0001291574
455,0.03524939
456,0.0405845
457,0.0253253
458,0.027824666
459,8.9852256e-05
460,0.054103598
461,0.030479439
462,0.030289652
463,0.00010456033
464,7.836635e-05
465,0.044123355
466,0.026598502
467,0.00010083354
468,0.00016880818
469,0.042270366
470,9.8491015e-05
471,0.00014462264
472,8.746829e-05
473,0.09552078
474,0.038734883
475,0.21816123
476,0.09043192
477,6.8949485e-05
478,0.09454698
479,0.044248253
480,0.1904955
481,0.00016400365
482,0.00018077264
483,6.662802e-05
484,8.935062e-05
485,6.7937195e-05
486,6.1259474e-05
487,0.109625414
488,0.000543536
489,0.07163217
490,8.050057e-05
491,8.4413914e-05
492,0.00011365616
493,6.739221e-05
494,0.00030152858
