,0
0,0.00019335638
1,0.00015048817
2,0.027568148
3,0.023789816
4,0.00015748598
5,0.00017975854
6,0.03818991
7,0.03086992
8,0.029070353
9,0.035432525
10,0.04871262
11,0.047963433
12,0.037705135
13,0.00018024546
14,0.0001374348
15,0.04992948
16,0.08928847
17,0.14716479
18,0.14466712
19,0.033912115
20,0.00012613098
21,0.000113236536
22,0.055392444
23,8.628495e-05
24,0.022543209
25,0.00012046571
26,0.19784905
27,0.08452527
28,0.00017938494
29,0.00013685915
30,9.8242264e-05
31,0.0024628036
32,0.14495862
33,0.00011686964
34,0.07114529
35,0.00013529457
36,0.13475439
37,0.030325105
38,0.00014516368
39,0.0009392022
40,0.044517227
41,0.00013989821
42,8.433073e-05
43,0.00013178939
44,0.00010804482
45,0.02584771
46,0.00017832761
47,0.02810951
48,0.034119934
49,0.00014915672
50,0.030742342
51,0.049520116
52,0.00016327717
53,0.029846288
54,0.00019693682
55,0.0416232
56,0.0001785275
57,0.07097454
58,0.00023857605
59,0.040841382
60,9.173722e-05
61,0.001671907
62,0.00013053496
63,0.09626219
64,0.0013157025
65,0.061870754
66,0.07321906
67,0.03689242
68,0.02059778
69,0.00021298154
70,0.062351484
71,0.00010589688
72,0.00015968338
73,0.000144256
74,0.0012958256
75,0.00014607357
76,0.0024713345
77,0.00012110494
78,0.022954384
79,0.000182123
80,0.00012850852
81,0.02268795
82,0.02488723
83,0.00019596504
84,0.0416796
85,0.042783376
86,0.00015538294
87,0.09673872
88,0.00011057089
89,0.0001172572
90,0.00018138076
91,8.393063e-05
92,0.06443233
93,0.00031541588
94,0.00018604989
95,0.00023437591
96,0.06331901
97,0.050287295
98,0.0001659989
99,0.0895442
100,0.036472026
101,0.0035623088
102,0.11848246
103,9.345823e-05
104,0.07853852
105,0.00010723722
106,0.00019198973
107,0.00019787454
108,0.00015278683
109,0.111206666
110,0.062471073
111,0.024200797
112,0.05386811
113,0.00010661343
114,0.10869296
115,0.047230054
116,0.00024054195
117,0.06302829
118,0.044998422
119,0.00019432913
120,0.038079925
121,0.000113025424
122,0.10904348
123,0.036243025
124,8.8572204e-05
125,0.19603215
126,0.041864123
127,0.00010992247
128,0.00018404482
129,0.00012916824
130,0.095289856
131,9.1483016e-05
132,0.029651215
133,0.03170018
134,0.070102185
135,0.00010613222
136,0.029075589
137,0.03118008
138,0.06160768
139,0.029355995
140,0.038471155
141,0.035589956
142,0.026847979
143,0.00014537173
144,0.00023054278
145,0.00015271401
146,0.00012270338
147,0.00012564505
148,0.13422807
149,0.00012921273
150,0.00015706112
151,0.00010429902
152,0.00010658171
153,0.032387923
154,0.15252358
155,0.029440144
156,9.0933856e-05
157,7.960725e-05
158,0.033493094
159,0.0001619655
160,0.09262928
161,0.15798303
162,0.0002965132
163,0.00020516489
164,0.0001269877
165,0.040587228
166,0.042349525
167,0.1261912
168,0.0002910541
169,0.000117102005
170,0.00024572347
171,0.00014900973
172,0.026079908
173,0.00014215926
174,0.0840455
175,9.7491284e-05
176,0.00010505454
177,0.00013314142
178,0.12033945
179,0.00014502338
180,0.0056148134
181,0.021005869
182,0.116613664
183,0.00015868677
184,0.00013093674
185,0.0001771398
186,0.00024829948
187,0.042309303
188,0.038499396
189,0.0771149
190,0.00012860254
191,0.057247978
192,0.00022641191
193,0.058772005
194,0.060241748
195,9.8320226e-05
196,0.00014424101
197,0.00018314905
198,0.14424655
199,0.06568743
200,0.09778167
201,0.00013628042
202,0.07140224
203,0.06044219
204,0.04976447
205,0.00083002355
206,0.06642527
207,0.045234736
208,0.042199533
209,0.057087567
210,0.10983313
211,8.858758e-05
212,0.00011071712
213,0.031238701
214,0.088034
215,0.00017934474
216,8.533413e-05
217,0.00014623649
218,0.0001552939
219,0.02574681
220,0.00013810492
221,0.030552201
222,0.0865156
223,0.034545038
224,0.00012275965
225,0.00013177154
226,0.034186453
227,0.027404457
228,0.024696736
229,0.000116522446
230,0.034772437
231,0.00011755882
232,0.00026625718
233,0.034090877
234,0.00015768537
235,0.056527074
236,0.0001455901
237,7.2220166e-05
238,0.0030426397
239,0.03986589
240,0.11760346
241,0.027217913
242,0.03259555
243,0.054924764
244,0.00014038115
245,0.00015289176
246,0.00017471785
247,0.00017048855
248,0.035285797
249,0.00015426423
250,0.029974231
251,0.0049614497
252,0.3301151
253,0.037279196
254,0.06197114
255,0.0002603013
256,0.00011200445
257,0.06216967
258,0.06031922
259,0.00030231784
260,0.00019124868
261,0.00012166562
262,0.032284316
263,0.000113065405
264,0.062298678
265,0.02962882
266,0.029158687
267,0.00012367067
268,0.000181823
269,0.025209451
270,0.144508
271,0.00015973957
272,0.0002942934
273,0.00011390494
274,0.07633293
275,0.000116671654
276,0.00015051947
277,0.00011211226
278,0.083733074
279,0.00012066506
280,0.026007961
281,0.00017044043
282,0.10937171
283,0.00020898209
284,0.00012263915
285,0.00012489322
286,0.00021710056
287,8.8919085e-05
288,0.023953933
289,0.00011935751
290,0.00010401595
291,0.06762603
292,0.039715335
293,0.00011602983
294,0.03242926
295,0.0969428
296,0.00010964964
297,0.0002027674
298,9.688425e-05
299,0.00010328435
300,0.054368272
301,0.023509815
302,0.109848954
303,0.00017097221
304,7.061152e-05
305,0.022138247
306,0.0001352061
307,0.00013736826
308,0.00010623469
309,0.061082773
310,0.00012470354
311,0.00020821474
312,0.08225598
313,0.000100444486
314,0.0001455125
315,9.843825e-05
316,0.00019690902
317,0.054370344
318,0.00020506005
319,0.031975664
320,0.0009369611
321,0.00026145065
322,7.384504e-05
323,0.000113716764
324,0.00014408966
325,0.0001062965
326,0.000150601
327,0.00011297951
328,0.023010345
329,0.052413676
330,0.045219216
331,0.000121709825
332,0.00017144938
333,0.028413013
334,6.58357e-05
335,0.00014633985
336,0.048852127
337,9.8688724e-05
338,0.00014002687
339,0.037252977
340,0.025870085
341,0.32645535
342,0.021038778
343,0.050999343
344,0.09660694
345,0.00010623398
346,0.000110149944
347,0.00012526702
348,0.0011352423
349,0.00017408375
350,0.00016238132
351,0.00012835398
352,0.05281873
353,0.14650053
354,0.00013498221
355,0.00017210995
356,0.2109253
357,0.00015486065
358,0.00017432478
359,0.00013106778
360,0.09370285
361,0.05614996
362,0.06486162
363,0.00015446292
364,0.08766481
365,0.0001050323
366,0.000120231365
367,0.0001341496
368,0.00013668151
369,0.00017077537
370,0.06186911
371,0.039861657
372,0.11321254
373,9.9764075e-05
374,0.03205164
375,0.026643382
376,0.026452435
377,0.024972202
378,0.0068323035
379,0.059557356
380,0.03254334
381,0.0077826097
382,0.000113124726
383,0.041544788
384,0.0001416779
385,0.00014134948
386,0.00020212018
387,0.0001570743
388,0.036675397
389,0.00011412392
390,8.5859465e-05
391,0.0001441438
392,0.09490902
393,0.025593536
394,0.067461975
395,0.026756927
396,0.00011476275
397,9.420859e-05
398,0.00014239953
399,0.0002362813
400,0.079670794
401,0.08652694
402,8.3804356e-05
403,8.9102934e-05
404,0.00012478037
405,0.0002199949
406,0.00012460607
407,0.00015918034
408,0.0002153605
409,0.066041835
410,0.00015047843
411,0.047995694
412,0.00010648907
413,0.09302837
414,0.00011209742
415,0.00010375156
416,0.092880204
417,0.122824825
418,0.0009898357
419,9.967887e-05
420,0.000296755
421,0.02399357
422,5.8601265e-05
423,0.00013582519
424,0.035372365
425,0.037142266
426,0.00010910187
427,0.0003062796
428,9.1192625e-05
429,0.00018777345
430,0.044877768
431,0.045983497
432,0.03357946
433,0.00014585909
434,0.038780913
435,0.037508834
436,0.020280562
437,0.00015842385
438,0.030076772
439,0.00013525043
440,0.02576088
441,0.028099818
442,0.032862373
443,0.0016960114
444,8.421603e-05
445,0.00012119389
446,0.06258904
447,0.00019669585
448,0.17039043
449,0.00021897952
450,0.028391454
451,0.00012604898
452,0.00018180463
453,0.00010355753
454,0.0001521589
455,0.035100468
456,0.04352767
457,0.032082725
458,0.026233401
459,0.00012815608
460,0.056857865
461,0.03403051
462,0.032673396
463,0.00016275597
464,0.00013058825
465,0.04453588
466,0.027971454
467,0.0001555911
468,0.00022300391
469,0.04238886
470,0.00012266278
471,0.0002723137
