,0
296,0.0031730793
297,0.0035240166
298,0.0014851801
299,0.003441643
300,0.05557333
301,0.022389967
302,0.1090665
303,-0.003431324
304,0.0026928969
305,0.022418119
306,0.0041718297
307,0.0024466403
308,0.0026974864
309,0.060555242
310,0.00093946233
311,0.0012609325
312,0.07472773
313,0.0043823533
314,0.002006296
315,0.0026713498
316,0.0032053925
317,0.06817756
318,0.0034547485
319,0.03311921
320,0.007110007
321,-0.005857598
322,0.00313076
323,0.005331751
324,0.0034232251
325,0.0039062873
326,0.0022584274
327,0.005246397
328,0.025701124
329,0.044314306
330,0.04427776
331,0.0012371354
332,-0.0021626689
333,0.025785957
334,0.0029772855
335,-0.00010159984
336,0.052023068
337,0.0069171973
338,0.0039158463
339,0.0359191
340,0.029226612
341,0.36405036
342,0.02185588
343,0.049855776
344,0.07439892
345,0.0036638193
346,0.0017243847
347,0.002175875
348,0.0088177025
349,-0.0004160069
350,0.0056628026
351,0.002962567
352,0.05200901
353,0.13702033
354,0.0008776821
355,-0.0007430352
356,0.19965027
357,0.0021522604
358,0.0025763474
359,0.0037432425
360,0.088519484
361,0.0567819
362,0.061292686
363,0.0041912906
364,0.10339458
365,0.0043692067
366,0.005720593
367,0.002944585
368,0.0060792007
369,0.0036926828
370,0.058346782
371,0.03922572
372,0.11239047
373,0.0053854324
374,0.031842157
375,0.025374271
376,0.024529807
377,0.024891248
378,0.007094361
379,0.061330535
380,0.029955143
381,0.012448739
382,0.004609484
383,0.038210344
384,0.0028099418
385,0.004993435
386,-0.0003033355
387,0.0016522445
388,0.033323213
389,0.0056122914
390,0.0013838224
391,0.0051434226
392,0.111350134
393,0.027325723
394,0.06630942
395,0.031232191
396,0.0056237914
397,-0.000538487
398,0.005788874
399,-0.0014129244
400,0.07114589
401,0.07951817
402,0.0042514913
403,0.006580934
404,0.00660583
405,0.005143065
406,0.0032027923
407,0.0020693801
408,0.0019584186
409,0.060244504
410,0.00093858317
411,0.05108105
412,0.0038028173
413,0.08125014
414,0.0010762736
415,0.004335098
416,0.0807889
417,0.11301483
418,0.0053405166
419,0.004609473
420,-0.0009693317
421,0.030769138
422,-0.00081701577
423,0.0019025989
424,0.040845577
425,0.039594688
426,0.0028641112
427,0.0070654526
428,0.0014539883
429,0.0027906746
430,0.045439888
431,0.05264729
432,0.03379529
433,0.0024717636
434,0.041534424
435,0.039640106
436,0.021973975
437,-0.00033180788
438,0.029251104
439,0.0030935295
440,0.014436793
441,0.025724366
442,0.028717868
443,0.0094728395
444,0.004932251
445,0.0021893717
446,0.058649186
447,0.0018498786
448,0.14552978
449,0.0047087073
450,0.027315166
451,-0.00080711395
452,0.0016114451
453,0.0019421987
454,0.0021251477
455,0.035187423
456,0.04275838
457,0.039752472
458,0.029872894
459,0.0018726625
460,0.057688016
461,0.035311252
462,0.029624332
463,-0.00034203753
464,0.0030932352
465,0.04739349
466,0.030777631
467,0.0055527873
468,-0.0085574575
469,0.04266923
470,0.0009093322
471,0.0020870566
472,0.0037433095
473,0.10776241
474,0.03938337
475,0.18722357
476,0.08799678
477,0.0067178905
478,0.100630485
479,0.042961508
480,0.17861064
481,-0.006563049
482,0.00026701763
483,0.0026106685
484,0.0043700375
485,0.00556178
486,0.008048493
487,0.1111
488,0.014070492
489,0.07258792
490,0.0011776425
491,0.0029562302
492,0.0006125085
493,0.008194175
494,0.003982786
495,-4.7590584e-05
496,0.004621055
497,0.0022449195
498,0.0026340298
499,0.0032494776
500,-0.00032283738
501,0.0063651763
502,0.02276368
503,0.052169167
504,0.0054996274
505,0.038988948
506,0.0036700703
507,0.06889582
508,0.0036737695
509,0.02712041
510,0.2781771
511,0.024647616
512,0.0044562183
513,0.05316316
514,0.03952356
515,0.04657953
516,0.0011651069
517,0.0025926717
518,0.112223625
519,0.004777182
520,0.0023292303
521,0.059025332
522,0.006054897
523,-0.0033894442
524,0.0031130277
525,0.0031837374
526,0.007851381
527,0.00885525
528,-0.0030443035
529,0.005666256
530,0.0016258471
531,0.006258916
532,0.032430753
533,0.0040831603
534,0.027998926
535,0.032864116
536,0.0054900087
537,0.040608298
538,0.0015552528
539,0.0028276816
540,-0.00078815967
541,0.0029206984
542,-0.00039668754
543,0.0015431978
544,0.000522282
545,0.02454131
546,0.08223128
547,-0.0003001131
548,-0.00079835206
549,0.039490763
550,0.0023538508
551,0.09470054
552,0.00085293874
553,0.029337674
554,0.0726348
555,0.082963586
556,0.004643794
557,0.0034516305
558,0.0073664673
559,0.0023914762
560,0.12045747
561,0.12609242
562,0.01584205
563,0.040355563
564,0.02189526
565,0.06741558
566,0.012674522
567,0.0071421564
568,0.024405874
569,0.077685654
570,0.0015489832
571,0.0001492463
572,0.030060343
573,0.049620613
574,0.02148237
575,0.11136627
576,0.0045631416
577,0.0051967315
578,0.0023506247
579,0.0053457804
580,0.0050725155
581,0.004666455
582,0.040807746
583,0.03729917
584,0.031302795
585,0.06121024
586,0.0009677522
587,0.0018929206
588,0.000108249485
589,0.07170117
590,0.047589973
591,0.097251646
592,0.00032227486
593,0.035030257
594,0.03573684
595,0.08519195
596,0.46794882
597,0.03593032
598,0.0050512105
599,0.057398196
600,-0.00027129427
601,0.0012903549
602,0.005755756
603,0.0014710464
604,0.003555756
605,0.06976279
606,0.006273184
607,0.0024549142
608,0.025906984
609,-0.0011097006
610,0.0032225363
611,0.034410387
612,0.04978131
613,0.038482167
614,0.0068622753
615,0.0032830648
616,0.048537537
617,0.046639595
618,0.0025854893
619,0.043748368
620,0.17411405
621,0.0043057837
622,0.0061856695
623,0.0067941993
624,0.0025111958
625,0.023506682
626,0.5748624
627,0.0026026256
628,0.04507743
629,0.072998844
630,0.022401715
631,0.003094472
632,0.0026659034
633,0.055811353
634,-0.00081838295
635,0.03357962
636,0.07511012
637,0.104178995
638,0.0494589
639,0.007522315
640,0.0025995113
641,0.006981518
642,0.13958076
643,0.045601156
644,0.06846417
645,0.008338086
646,0.0030911379
647,0.011065315
648,0.08141951
649,0.0317
650,0.034639783
651,0.009998638
652,0.0033040904
653,0.03246033
654,0.004885029
655,0.058431685
656,0.008342896
657,0.01874548
658,0.030683221
659,0.0028632171
660,0.07615648
661,0.07201936
662,0.00086398795
663,0.026364878
664,0.00088290125
665,0.0030224584
666,0.06907201
667,0.029805642
668,0.04461111
669,0.05363284
670,0.08730909
671,0.0056777187
672,0.004247997
673,0.0053573363
674,0.0040596537
675,0.0041079633
676,0.0030499808
677,0.0028513707
678,0.03729794
679,0.037792247
680,0.005654119
681,0.005375717
682,0.0026961192
683,-0.0011807792
684,0.028039202
685,0.24309927
686,0.0022855885
687,0.006079402
688,0.004438076
689,0.024871187
690,0.0063536204
691,0.03771473
692,0.07931407
693,0.025602125
694,0.10053642
695,0.030393608
696,0.07926154
697,0.11705026
698,-0.0015368573
699,0.003544625
700,0.075875826
701,0.028043672
702,0.12077479
703,0.038324144
704,0.002921801
705,0.0014167242
706,0.0022232644
707,0.045528777
708,0.0036480315
709,0.0399083
710,0.0031849593
711,0.0038574897
712,0.026822988
713,0.037965428
714,0.0058050267
715,0.0034218393
716,0.0046874397
717,0.000848148
718,0.002205968
719,0.0527653
720,0.061504554
721,0.03397504
722,0.010025691
723,0.008811999
724,0.0317891
725,0.0032590404
726,0.02715012
727,0.0057784207
728,0.04896285
729,0.04404966
730,0.040465176
731,0.004461292
732,-0.0005553849
733,0.105469
734,0.027401574
735,0.048944827
736,0.038607053
737,0.055722702
738,0.006569218
739,0.005531106
740,0.0076555647
741,0.003099341
742,0.032502003
743,0.055043366
744,0.0033211336
745,0.007913727
746,0.026168883
747,0.0513686
748,0.0017792322
749,0.0038637705
750,0.033238493
751,0.0044295676
752,0.0036874227
753,0.00011402741
754,0.074315935
755,0.0039493702
756,0.0036351755
757,0.0035165623
758,-0.002108071
759,0.00083747134
760,0.04023251
761,0.056999754
762,0.0018403009
763,0.007981047
764,0.0035618395
765,0.08189042
766,0.00327963
767,0.034100957
768,0.0021374188
769,0.0054620206
770,0.02467977
771,0.0041507743
772,0.04175843
773,0.0027227104
774,0.08657866
775,0.10763866
776,0.044104964
777,0.0041526146
778,0.008072522
779,0.015047204
780,0.002970975
781,0.0026636012
782,0.06479111
783,0.030786907
784,0.11113562
785,0.0036975108
786,0.029823469
787,0.096897945
788,0.00010441616
789,0.02468277
790,0.03575096
791,0.002012018
792,0.092956334
793,0.0028509311
794,0.044340543
795,0.038074277
796,0.0041067153
797,0.0011463948
798,0.0026024915
799,0.12203719
800,0.0014001504
801,0.09697043
802,0.005645789
803,0.051365554
804,0.003762532
805,0.056670114
806,0.006293211
807,0.0014056712
808,0.09516074
809,0.030516637
810,0.0049944296
811,0.001160454
812,0.0043713786
813,0.059541292
814,0.013113957
815,0.04061409
816,0.08249153
817,0.00043405965
818,0.028457887
819,0.0029582158
820,-0.00074247643
821,0.06697205
822,0.059876308
823,0.034924947
824,0.03902743
825,0.05300973
826,0.053084772
827,0.0061948933
828,0.039410945
829,0.0016543083
830,0.002322048
831,0.00097322837
832,0.028461242
833,0.068601176
834,-0.00036739558
835,0.0038788803
836,0.052043132
837,-0.00056676194
838,0.12801471
839,-0.000554163
840,0.005040426
841,0.03350752
842,0.0034091808
843,0.0006840937
844,0.06293133
845,-0.0022645034
846,0.05837625
847,0.0004123412
848,0.0025064684
849,0.0077670515
850,0.029557297
851,0.02862077
852,0.05614167
853,0.0037442483
854,0.0027508326
855,-0.0012177303
856,0.0033037625
857,0.0016739406
858,0.0020418577
859,-0.01278067
860,0.0006507896
861,0.11169417
862,0.0032485463
863,0.027985238
864,0.0050506145
865,0.0006720461
866,0.0029829592
867,0.025943127
868,0.0052476116
869,0.0016174205
870,0.05909399
871,0.10558269
872,0.12056483
873,0.0030443333
874,0.005999785
875,0.1354175
876,0.035075612
877,0.00077199563
878,0.040021084
879,0.03720227
880,0.059539422
881,0.10768752
882,0.003425829
883,0.0028165989
884,0.0010342188
885,0.002104435
886,0.0025719963
887,0.06099198
888,0.024699286
889,0.08917515
890,0.11759265
891,0.100783244
892,0.0035627075
893,0.049655512
894,0.06535527
895,0.0064218827
896,0.086804874
897,0.0055592693
898,0.0030802675
899,0.03126876
900,0.0020001195
901,0.03108026
902,-7.601455e-05
903,0.07725975
904,0.06133989
905,0.003552582
906,0.047329437
907,0.00082798675
908,0.038691923
909,0.044613957
910,0.0035402663
911,0.07270563
912,0.0035880618
913,0.0013246946
914,0.0048338957
915,0.027772138
916,0.0013557933
917,0.001338847
918,0.05921205
919,0.03468728
920,0.06463872
921,0.0018974096
922,0.18881127
923,0.0051589385
924,0.051331956
925,0.000558313
926,0.0019423068
927,0.0050142743
928,0.022496775
929,0.005837094
930,0.0047373734
931,0.024883242
932,0.009558216
933,0.0020515434
934,0.034380272
935,0.01808247
936,0.0061918236
937,0.026197221
938,0.022585982
939,0.0025196634
940,0.0498177
941,0.045241736
942,0.039784994
943,0.057194106
944,0.0042673573
945,0.003211733
946,0.032217093
947,0.004294809
948,0.031967077
949,0.08100642
950,0.04369513
951,0.00060940534
952,0.0058391057
953,0.003907297
954,0.09006387
955,0.08163743
956,0.0027316809
957,0.0020484067
958,-0.0022861399
959,0.16139866
960,0.0038060732
961,0.004930403
962,0.057886608
963,0.0030236132
964,0.008863244
965,0.0010308437
966,0.0370323
967,0.038963452
968,0.0011493564
969,0.08385126
970,0.0058555678
971,0.012168329
972,0.0008166842
973,0.027661715
974,0.0048124455
975,0.001305338
976,0.006147418
977,0.0021205656
978,0.009111583
979,0.110844
980,0.0030239336
981,0.16967528
982,0.17761695
983,0.065324955
984,0.0025671907
985,0.0017781444
986,-0.001531776
987,0.0012869798
988,0.05419532
989,0.053872637
990,0.008616079
991,0.022603873
992,0.0034710616
993,0.0028178953
994,0.0028854422
995,0.001543846
996,0.038831156
997,0.027863465
998,0.002636224
999,0.0029239655
1000,0.004097175
1001,0.025113057
1002,0.08075702
1003,0.028227046
1004,0.0012121983
1005,0.07500277
1006,0.17362699
1007,0.022345293
1008,0.06143305
1009,0.053277384
1010,0.045328937
1011,0.025216883
1012,0.026235422
1013,0.0036518387
1014,0.004007373
1015,0.057607662
1016,0.003860794
1017,0.0025769211
1018,0.0030655488
1019,0.08300167
1020,0.0030049793
1021,0.004271399
1022,0.005921304
1023,0.035472877
1024,0.0016590841
1025,0.0040504746
1026,0.0034171678
1027,0.0044608973
1028,0.039642926
1029,0.009007577
1030,0.004516382
1031,0.07405396
1032,0.021436624
1033,0.10456361
1034,0.097181275
1035,0.00074075535
1036,0.036917355
1037,0.00822594
1038,-0.0005211942
1039,-0.00049486384
1040,0.07042449
1041,0.026885215
1042,0.048082195
1043,0.007948395
1044,0.003429491
1045,0.003617499
1046,0.02925285
1047,0.0040721707
1048,0.0012405701
1049,0.03942261
1050,0.037591282
1051,0.040217336
1052,0.0034155287
1053,0.0012571923
1054,0.005610727
1055,0.034732934
1056,0.002858784
1057,0.02994172
1058,0.003059309
1059,0.001317665
1060,0.004043769
1061,0.06742564
1062,0.007745061
1063,0.0029895455
1064,0.06599742
1065,0.0046938322
1066,0.0045258813
1067,0.0029294677
1068,0.090283856
1069,0.08244747
1070,0.049501218
1071,-0.00024367496
1072,0.004510332
1073,0.004053477
1074,-0.00088119507
1075,0.0006998889
1076,0.04066559
1077,0.026763799
1078,0.035385787
1079,0.040466465
1080,0.00090931356
1081,0.004751127
1082,0.09954603
1083,0.040105943
1084,0.003740985
1085,0.0013923347
1086,0.0007040687
1087,0.0024235956
1088,0.07669795
1089,0.093208835
1090,0.054005157
1091,0.0010779612
1092,0.0030432828
1093,0.030606207
1094,0.004624456
1095,0.005596649
1096,0.003625717
1097,0.02343743
1098,0.1427497
1099,0.0034715794
1100,0.0036224164
1101,0.023623817
1102,0.056897342
1103,0.06699858
1104,0.003070701
1105,-0.0002857931
1106,0.0053767376
1107,0.07718761
1108,0.0037232079
1109,0.0046627074
1110,0.0046189427
1111,0.031061336
1112,0.0037775151
1113,0.0041733943
1114,0.07927236
1115,0.036776446
1116,0.0038082711
1117,0.0033181198
1118,0.00325777
1119,0.050755844
1120,0.00032620504
1121,0.03054125
1122,0.005037967
1123,0.046049904
1124,0.06794073
1125,0.004211601
1126,0.033872046
1127,0.070573166
1128,0.004135687
1129,0.09568989
1130,0.0027081259
1131,0.0005199872
1132,0.0029310472
1133,0.032743763
1134,0.072346695
1135,0.0056156106
1136,0.07577527
1137,0.08961727
1138,0.026110247
1139,0.0013644397
1140,0.03508174
1141,0.0027026497
1142,0.0009750612
1143,0.03742838
1144,0.008037511
1145,0.041629974
1146,0.06394096
1147,0.025147995
1148,0.0026096366
1149,0.0034550503
1150,0.055266857
1151,0.048508704
1152,0.022237796
1153,-0.00051973015
1154,0.0049812756
1155,0.024776824
1156,0.11482869
1157,0.0066915713
1158,0.0524243
1159,0.002338428
1160,0.0020965524
1161,0.02467173
1162,0.0041581877
1163,0.0035140477
1164,0.0019086972
1165,0.082118064
1166,0.050244614
1167,0.06833257
1168,-0.0032049865
1169,0.0008019246
1170,0.0024524592
1171,0.003875088
1172,0.046060503
1173,0.0073958375
1174,0.0023331754
1175,0.06609856
1176,0.00821761
1177,0.06004391
1178,0.000570707
1179,0.010181487
1180,0.003177002
1181,0.061794896
1182,0.004794147
1183,0.036082685
1184,0.0024440475
1185,0.03066918
1186,0.08856524
1187,0.0046083294
1188,0.004424002
1189,-0.00054783
1190,0.0036569946
1191,0.0073494464
1192,0.0009805076
1193,0.04199054
1194,0.0014977679
1195,0.014877465
1196,0.0043813474
1197,0.0025998764
1198,0.042765602
1199,0.0016647317
1200,0.5198797
1201,0.038255714
1202,0.002466809
1203,0.0067679025
1204,0.0012875311
1205,0.054962724
1206,0.022159247
1207,-0.00079905614
1208,0.0011388697
1209,0.0012336113
1210,0.004082907
1211,0.061083853
1212,0.0022282638
1213,0.060745113
1214,0.0036556236
1215,0.0024392717
1216,0.062220275
1217,0.06869386
1218,0.004381556
1219,0.07374947
1220,0.0055663176
1221,0.0059545897
1222,0.0020035766
1223,0.040192448
1224,0.040535446
1225,0.0027172454
1226,0.023777656
1227,0.005728375
1228,0.0048422553
1229,0.075651966
1230,0.06383835
1231,0.008394565
1232,0.0020540692
1233,0.042448476
1234,0.025665723
1235,0.00213971
1236,0.074850544
1237,0.005331155
1238,0.002267301
1239,0.09040074
1240,0.1247852
1241,0.032411177
1242,0.083359286
1243,0.7024686
1244,0.0006267093
1245,0.007933032
1246,0.14192635
1247,0.031368617
1248,0.0018195882
1249,0.0049488507
1250,0.0037863143
1251,0.17388506
1252,0.0028173663
1253,0.004061021
1254,0.121406406
1255,0.0028530546
1256,0.10862219
1257,0.08974005
1258,0.0054381117
1259,0.0013329014
1260,0.08094092
1261,0.003554523
1262,0.0038428046
1263,0.0061343648
1264,0.0006820969
1265,0.01035263
1266,0.024188036
1267,0.078009404
1268,0.026114274
1269,0.0027936585
1270,0.0016225465
1271,0.001485426
1272,0.002332855
1273,0.024034308
1274,0.0034425072
1275,0.06353553
1276,0.050969753
1277,0.024162
1278,0.0038200133
1279,-0.0004953556
1280,0.0056098886
1281,0.030702993
1282,0.04270695
1283,0.009182218
1284,0.0017849132
1285,0.00057606027
1286,0.0036529638
1287,0.009124488
1288,0.34029087
1289,0.074295424
1290,0.002061978
1291,0.0054665357
1292,0.13826504
1293,0.004878793
1294,0.03170065
1295,0.004177116
1296,0.060453698
1297,0.0103316605
1298,0.15689693
1299,0.08874574
1300,0.04881359
1301,0.0022522472
1302,0.06776746
1303,0.00063322484
1304,0.004262399
1305,0.0011683516
1306,0.06624948
1307,0.07439984
1308,0.30064663
1309,0.00059469417
1310,0.025262771
1311,0.032831468
1312,0.026502447
1313,0.09578102
1314,0.028134085
1315,0.085173234
1316,0.037879024
1317,0.027008034
1318,5.4012984e-05
1319,0.07328379
1320,0.040835418
1321,0.01342085
1322,0.035833858
1323,0.09532188
1324,0.09543896
1325,0.033916637
1326,-0.0006576292
1327,-0.0008902177
1328,0.034672163
1329,0.043402106
1330,0.00013238937
1331,0.091734774
1332,0.07233803
1333,0.049973235
1334,0.070178
1335,0.0026134811
1336,0.029322399
1337,0.0018172674
1338,-0.0017806031
1339,0.0024450272
1340,-0.0015306957
1341,0.0018156357
1342,0.008691698
1343,0.024765585
1344,0.0046741553
1345,0.037188422
1346,0.0060548447
1347,0.00044733658
1348,0.003093291
1349,0.041689634
1350,0.03230357
1351,0.004177306
1352,0.074259594
1353,0.030846674
1354,0.019561127
1355,0.08248193
1356,0.029325804
1357,0.022850964
1358,0.001836922
1359,0.007798258
1360,0.0019814707
1361,0.001121249
1362,0.0070416443
1363,-0.00043748692
1364,0.06799543
1365,0.12682217
1366,0.24080116
1367,0.0026175268
1368,0.003398057
1369,0.09745304
1370,0.028884117
1371,0.006739784
1372,0.03246524
1373,0.0080584325
1374,0.02389103
1375,0.002879981
1376,0.06912741
1377,0.042068355
1378,0.0032070503
1379,0.0001620911
1380,-7.050112e-05
1381,0.0021850243
1382,0.062657446
1383,0.0040694363
1384,0.21905187
1385,0.0018437207
1386,0.00527348
1387,0.004652325
1388,0.031578206
1389,0.004194606
1390,0.037032448
1391,0.0028901957
1392,0.002856303
1393,0.034598984
1394,0.0025113113
1395,0.07834938
1396,0.074127585
1397,0.021859879
1398,0.0017217658
1399,0.09835452
1400,0.0051846392
1401,0.045218714
1402,0.0016643442
1403,0.0007515922
1404,0.004971396
1405,0.003459569
1406,0.036705434
1407,0.0017778538
1408,0.04961323
1409,0.0021103434
1410,0.0027380697
1411,0.0052622072
1412,0.16078515
1413,0.032605372
1414,0.036418185
1415,0.049672525
1416,0.09729721
1417,0.0025118552
1418,0.006289009
1419,0.0021414272
1420,0.04767762
1421,0.005399417
1422,0.003083285
1423,0.04492404
1424,0.036747854
1425,0.07637469
1426,0.0018633865
1427,0.029289935
1428,0.05458103
1429,0.047101263
1430,-0.0057084896
1431,0.16365896
1432,0.000539314
1433,0.003301654
1434,0.0048043616
1435,0.03468038
1436,0.029947726
1437,0.108188435
1438,0.026283577
1439,0.033566143
1440,0.061892085
1441,0.0022493862
1442,0.0060258023
1443,0.005200129
1444,0.0017236955
1445,0.0020125248
1446,0.0065654255
1447,0.0589256
1448,0.070199355
1449,0.005073875
1450,0.29624406
1451,0.10221568
1452,0.0031823777
1453,0.0044061355
1454,0.0028200932
1455,0.0028859563
1456,0.00034594908
1457,0.08034867
1458,0.04047947
1459,0.0009102598
1460,0.001815591
1461,0.046976466
1462,0.033266097
1463,0.0021156631
1464,0.03214588
1465,0.074375086
1466,0.1014074
1467,0.0018901192
1468,0.0016593337
1469,0.004857015
1470,0.00450933
1471,0.0022610016
1472,0.0044479556
1473,0.0023535676
1474,0.061336223
1475,0.08338356
1476,0.04502972
1477,0.0049977265
1478,-0.0017092302
1479,0.045705024
1480,0.072987996
1481,0.07822317
1482,0.10705355
1483,0.0034801178
1484,0.06560579
1485,0.0879195
1486,0.0019000322
1487,0.04575177
1488,0.045423705
1489,0.041866064
1490,0.066407196
1491,0.038160272
1492,0.006810855
1493,0.07581393
1494,0.0035046153
1495,0.0020608865
1496,0.055799372
1497,0.024701433
1498,0.08056082
1499,0.0033876486
1500,0.06199237
1501,0.0067392364
1502,0.052051395
1503,0.0046976767
1504,0.03431977
1505,0.047875896
1506,0.0034663044
1507,0.06929012
1508,0.0038067736
1509,0.070173964
1510,0.033381544
1511,0.0027038194
1512,0.08472416
1513,0.0034910291
1514,0.004196588
1515,-0.0014562048
1516,0.0016152374
1517,0.043867867
1518,0.0010500066
1519,0.063885234
1520,0.05409167
1521,0.0067561343
1522,0.0016095452
1523,0.003606286
1524,0.0027375408
1525,0.006042313
1526,0.033631124
1527,0.0017724596
1528,0.029538415
1529,0.10367492
1530,0.034309745
1531,0.087598115
1532,0.027710663
1533,0.004651595
1534,0.009384196
1535,0.030114397
1536,0.0018351041
1537,0.0023836307
1538,0.0027817674
1539,0.04819198
1540,0.0009000227
1541,0.0033977889
1542,0.0010445528
1543,0.14209291
1544,0.03169604
1545,0.0016618706
1546,0.051559318
1547,0.00048845634
1548,0.055500034
1549,0.038008433
1550,0.005085204
1551,0.008774038
1552,0.0022908933
1553,0.032734886
1554,0.027244773
1555,0.051993746
1556,0.1600538
1557,0.05474464
1558,0.06979483
1559,-0.004495181
1560,0.00465459
1561,0.051966935
1562,0.118092686
1563,0.034099128
1564,0.09143168
1565,0.3221735
1566,0.14908735
1567,0.0046390034
1568,0.03145793
1569,0.06842516
1570,0.02465159
1571,0.0022092648
1572,0.089774266
1573,0.0026809052
1574,0.0021302588
1575,0.0071939044
1576,0.0020460077
1577,0.044492982
1578,0.02818694
1579,0.026123438
1580,0.0037652813
1581,0.0054100454
1582,0.05113955
1583,0.0013857596
1584,0.06080541
1585,0.1024393
1586,-0.00026669726
1587,0.0031922013
1588,0.0045235716
1589,-3.1627715e-06
