,0
0,0.0008585585
1,0.00050528167
2,0.028625695
3,0.032194294
4,0.0006618324
5,0.0007894882
6,0.036676027
7,0.030739216
8,0.028688071
9,0.032339033
10,0.050682276
11,0.04514727
12,0.03404835
13,0.00083701534
14,0.0006374552
15,0.05263497
16,0.08525671
17,0.1491384
18,0.13926348
19,0.029906195
20,0.00064079324
21,0.00065039034
22,0.05114013
23,0.00046441462
24,0.021665296
25,0.0006378664
26,0.20672345
27,0.08870143
28,0.00088512903
29,0.0006886766
30,0.0005074411
31,0.0024218215
32,0.16175291
33,0.00063510536
34,0.06944937
35,0.00068645464
36,0.12961516
37,0.03087465
38,0.00066372304
39,0.0016671075
40,0.040017586
41,0.00068853644
42,0.00042026417
43,0.0005253321
44,0.002042962
45,0.030976644
46,0.0006517538
47,0.026854064
48,0.03578152
49,0.00076826476
50,0.034119423
51,0.05113493
52,0.0005794476
53,0.029683577
54,0.0009422793
55,0.04359112
56,0.0010405232
57,0.07955778
58,0.00133897
59,0.039924238
60,0.00070362334
61,0.0018301063
62,0.00075370475
63,0.09493255
64,0.0035388914
65,0.05917256
66,0.0803072
67,0.037207954
68,0.02041583
69,0.0013714768
70,0.059659727
71,0.0005496994
72,0.0007205548
73,0.00090469886
74,0.0023274731
75,0.0008188791
76,0.010363407
77,0.0007314153
78,0.02232378
79,0.0008158494
80,0.0006193194
81,0.023409083
82,0.024600714
83,0.0010079925
84,0.04157998
85,0.04245691
86,0.00074960967
87,0.07856724
88,0.0023910357
89,0.0005182929
90,0.002554849
91,0.0004908693
92,0.06091871
93,0.0018602108
94,0.0008522527
95,0.0012228534
96,0.061146207
97,0.048984747
98,0.0008797328
99,0.082550764
100,0.03592659
101,0.0032129453
102,0.11277558
103,0.00059147406
104,0.07767768
105,0.0005910306
106,0.00093847053
107,0.00097158266
108,0.00070098636
109,0.09718707
110,0.07362248
111,0.025251288
112,0.0473091
113,0.00046733874
114,0.104489304
115,0.04488221
116,0.0016251047
117,0.062209476
118,0.046102155
119,0.0010323318
120,0.035670757
121,0.00054211257
122,0.09995469
123,0.032866817
124,0.00044072364
125,0.20884995
126,0.039158437
127,0.00061116583
128,0.0006996492
129,0.0006253891
130,0.09764449
131,0.00047702107
132,0.029912682
133,0.035439346
134,0.062024664
135,0.0005306956
136,0.027184535
137,0.032428894
138,0.054855846
139,0.030590506
140,0.03586887
141,0.03218909
142,0.024190733
143,0.00070026354
144,0.0015105408
145,0.0011516402
146,0.0006141807
147,0.00074179715
148,0.13278553
149,0.00061134004
150,0.0006895957
151,0.0004700863
152,0.00055948365
153,0.02893653
154,0.15398474
155,0.02704288
156,0.0019278547
157,0.00044202077
158,0.028922424
159,0.0008548984
160,0.09241161
161,0.15953545
162,0.0014599807
163,0.0010576934
164,0.00058800407
165,0.035401426
166,0.045821644
167,0.12393675
168,0.0014383484
169,0.0006399412
170,0.0013343095
171,0.00081210496
172,0.026852958
173,0.00064546353
174,0.07538879
175,0.00055291853
176,0.0005079207
177,0.0005982276
178,0.10958939
179,0.0005967489
180,0.00288262
181,0.030524384
182,0.11192812
183,0.0005597229
184,0.00056117726
185,0.00064015476
186,0.0008909102
187,0.03931985
188,0.035491586
189,0.07620577
190,0.00052670593
