,0
286,-0.0010867817
287,-0.0017162338
288,0.028154315
289,-0.010257741
290,-0.017705103
291,0.062057257
292,0.018438432
293,0.0017329352
294,0.031320523
295,0.07498108
296,-0.038669705
297,0.0071382383
298,-0.009776304
299,-0.015093066
300,0.08402248
301,0.04076819
302,0.08418079
303,0.0011018296
304,0.022251904
305,0.011109466
306,0.009115351
307,0.0023063375
308,-0.018536463
309,0.06099824
310,-0.0033755181
311,0.004900741
312,0.08014336
313,-0.018364048
314,0.006538446
315,0.00093594566
316,-0.0009596646
317,0.06912166
318,0.003100935
319,0.06184998
320,-0.00017089816
321,0.009630191
322,-0.017464222
323,0.012573142
324,0.012528431
325,-0.0020765662
326,-0.00021532224
327,-0.0071652615
328,0.0117453635
329,0.061952308
330,0.055014685
331,-0.011377238
332,-0.001891478
333,0.04428026
334,-0.035179712
335,-0.0070802793
336,0.047865003
337,-0.008330029
338,-0.007265945
339,0.040773854
340,0.038959317
341,0.10768317
342,0.04148549
343,0.028667826
344,0.043099284
345,0.012692257
346,-0.032668836
347,0.012243565
348,-0.002072638
349,-0.008200461
350,0.00310307
351,-0.008669515
352,0.048800677
353,0.18377367
354,-0.0078425165
355,-0.015996
356,0.09521185
357,-0.005251473
358,-0.0024893172
359,-0.030401142
360,0.10175437
361,0.036404133
362,0.11313363
363,-0.011829337
364,0.11341393
365,-0.008973667
366,-0.004233555
367,-0.013724659
368,0.012795887
369,-0.011166031
370,0.07234353
371,0.033981174
372,0.104373634
373,-0.0014272518
374,0.032187454
375,0.011662064
376,0.043434665
377,0.0233591
378,0.0040617855
379,0.06857063
380,0.042469956
381,0.0044644107
382,-0.008460013
383,0.038762644
384,0.012651811
385,-0.0063462835
386,-0.0075501557
387,-0.0011031227
388,0.033168163
389,0.010408172
390,-0.014252707
391,0.01013214
392,0.08908874
393,0.043490335
394,0.06755483
395,0.025639134
396,0.00037444057
397,0.0022249334
398,0.0021948172
399,0.008649231
400,0.096360266
401,0.10542418
402,-0.0005661454
403,-0.011712251
404,-0.0033342056
405,0.008934636
406,-0.0045405347
407,-0.013344526
408,0.0112391235
409,0.033484593
410,-0.009826293
411,0.07420218
412,-0.006262388
413,0.054625146
414,-0.020065038
415,0.004152877
416,0.10604639
417,0.11309829
418,-0.0046980577
419,-0.0071668886
420,0.0140329935
421,0.021317154
422,-0.01208487
423,0.007576038
424,0.028595457
425,0.022749444
426,-0.0081180595
427,-0.012779616
428,-0.008524885
429,-0.009980051
430,0.05893208
431,0.041967742
432,0.023327544
433,0.006155285
434,0.035163186
435,0.027911872
436,-0.022361187
437,0.0012546172
438,0.016845934
439,-0.00995026
440,-0.0075179143
441,0.0250139
442,0.022752522
443,-0.021575209
444,0.010444554
445,-0.0013737436
446,0.08200527
447,9.6895266e-05
448,0.17966978
449,-0.00010871887
450,0.0053293835
451,-0.06918023
452,0.009756939
453,-0.018008951
454,0.007066667
455,0.04735954
456,0.038386963
457,0.041683823
458,0.031301126
459,0.0014345432
460,0.028056592
461,0.040211976
462,0.04335434
463,0.014387555
464,-0.007807821
465,0.034058776
466,0.048833564
467,-0.0009632781
468,0.0029128296
469,0.037151553
470,-0.010224571
471,0.000407367
472,-0.00174262
473,0.07606365
474,0.008536141
475,0.21891361
476,0.07639008
477,-0.02177546
478,0.06886694
479,0.033512197
480,0.1637371
481,0.008439887
482,0.005959726
483,0.009592306
484,1.5775673e-05
485,-0.012577716
486,-0.021990752
487,0.08140586
488,0.008179213
489,0.08200786
490,-0.0055490406
491,-0.009631041
492,-0.008231743
493,-0.036127537
494,0.017827842
495,0.013817599
496,-0.005811386
497,0.002872447
498,-0.020732777
499,-0.0076614637
500,0.0037999377
501,0.0038862936
502,0.019954856
503,0.08679213
504,-0.006580402
505,0.041094728
506,-0.01460086
507,0.07589376
508,-0.026589936
509,0.06446911
510,0.1537884
511,0.039244585
512,0.00052500144
513,0.058134653
514,0.04298033
515,0.037010334
516,0.010405578
517,0.0051122964
518,0.072623536
519,-0.015354155
520,-0.00040602777
521,0.044902176
522,-0.015874771
523,-0.011415834
524,-0.012482651
525,-0.029339371
526,-0.007026707
527,-0.0056978986
528,0.008396944
529,0.0024963524
530,0.008720824
531,0.006143853
532,0.04333602
533,0.0014848774
534,0.03194205
535,0.022789335
536,-0.0018198146
537,0.010917292
538,-0.011622341
539,-0.01707228
540,-0.026213689
541,-0.008135873
542,-0.0033621378
543,0.0053337137
544,-0.002070723
545,0.008345372
546,0.048868164
547,-0.041561425
548,-0.0043798927
549,-0.006776789
550,0.0028818566
551,0.08771236
552,0.0036041634
553,0.040441982
554,0.08187723
555,0.106586576
556,0.01775144
557,0.00029008463
558,-0.012584835
559,0.002078876
560,0.11984355
561,0.08785299
562,-0.0038475068
563,0.05602488
564,0.051882386
565,0.09178588
566,0.029395446
567,0.0026895734
568,0.010792417
569,0.08889515
570,-0.016550222
571,-0.011361152
572,0.014743622
573,0.039897256
574,0.017295543
575,0.14465302
576,0.022430614
577,0.0136754885
578,0.017733645
579,-0.0036118757
580,0.0040357835
581,-0.004988013
582,0.024829669
583,0.044397675
584,0.019716788
585,0.06957483
586,-0.011148773
587,0.008254362
588,0.00011713896
589,0.048743337
590,0.060300045
591,0.060349487
592,0.005073442
593,0.0452485
594,0.024916567
595,0.122385785
596,0.32781935
597,0.0030379128
598,-0.015828306
599,0.04706651
600,-0.0070652207
601,-0.001646677
602,-0.004161476
603,-0.01773882
604,-0.01839212
605,0.073919
606,-0.0038511083
607,0.010476955
608,0.016778557
609,0.016368907
610,0.003227864
611,0.032950696
612,0.05407977
613,0.029757956
614,0.027381493
615,0.0051462576
616,0.054473966
617,0.06930871
618,0.012375126
619,0.050847374
620,0.16393073
621,-0.019995974
622,-0.007521094
623,-0.008134193
624,0.02171762
625,0.033521667
626,0.47681186
627,-0.005200224
628,0.059453823
629,0.0783505
630,0.014421494
631,-0.0022404827
632,-0.019776052
633,0.08236043
634,-0.013986468
635,0.05781526
636,0.11111912
637,0.09694847
638,0.04162366
639,-0.0064954543
640,0.00049630227
641,-0.004473135
642,0.07132117
643,0.034103908
644,0.05316446
645,-0.005729624
646,0.0014997739
647,0.019379959
648,0.06310255
649,0.042992733
650,0.03424272
651,-0.0058313413
652,-0.0004776502
653,0.0087126605
654,-0.01042635
655,0.06523231
656,0.027291633
657,0.039093964
658,0.041073546
659,-0.0064769518
660,0.0897296
661,0.06382377
662,-0.00560602
663,0.022977928
664,0.0029210718
665,0.010462781
666,0.0633057
667,0.02294906
668,0.046836153
669,0.047183983
670,0.08957672
671,-0.007140126
672,-0.010194397
673,-0.006996248
674,0.021029834
675,-0.007684171
676,-0.0074647535
677,0.00035678968
678,0.04499737
679,0.045821175
680,-0.0062003806
681,0.015189191
682,0.009754758
683,0.020818666
684,0.010915579
685,0.19081537
686,-0.00018389989
687,-0.009542832
688,0.0014496939
689,0.023015855
690,-0.0029438576
691,0.044795424
692,0.0939918
693,0.009762844
694,0.10037336
695,0.032285333
696,0.12424208
697,0.12774105
698,0.0029121991
699,0.0096159745
700,0.13390993
701,0.01904358
702,0.1783456
703,0.04602152
704,-0.00055021653
705,0.0014378252
706,0.003046067
707,0.039519235
708,-0.0014591403
709,0.052448362
710,-0.0061686607
711,0.011320586
712,0.033414714
713,0.029272327
714,-0.004066444
715,0.0054818243
716,0.0005867644
717,0.0040858993
718,-0.012067048
719,0.0499693
720,0.083551526
721,0.053878076
722,0.010158915
723,-0.016874155
724,0.007177873
725,0.0058404985
726,0.021804828
727,-0.024064476
728,0.08860998
729,0.05865013
730,0.041641332
731,-5.6393445e-05
732,0.012872201
733,0.14307065
734,0.036216073
735,0.080583274
736,0.02016948
737,0.09747134
738,0.0076637943
739,-0.013834832
740,0.013035128
741,-0.001241792
742,0.019999532
743,0.042628147
744,0.009881834
745,0.02640565
746,0.020764159
747,0.031770535
748,-0.0080322195
749,0.0063842577
750,0.0076442957
751,-0.00461791
752,-0.012077691
753,0.003675697
754,0.0762478
755,0.0014515417
756,-0.015058238
757,-0.00017287303
758,0.019985557
759,-0.003951747
760,0.031595696
761,0.08770195
762,-0.0073264213
763,-0.004028083
764,0.0033902517
765,0.056132346
766,-0.0013427055
767,0.036825933
768,0.017330242
769,-0.03397792
770,0.01836402
771,-0.0023540426
772,0.030938517
773,0.008041428
774,0.07658634
775,0.122045085
776,0.042710826
777,0.0051831016
778,-0.014750602
779,0.0024947068
780,4.261732e-05
781,-0.00016274862
782,0.1350181
783,0.04436221
784,0.08916024
785,0.0046508876
786,0.032145567
787,0.08768001
788,0.005113566
789,0.026017683
790,0.040477432
791,-0.0013965685
792,0.13229977
793,0.008283801
794,0.043548003
795,0.023294514
796,0.024671951
797,-0.0011387505
798,-0.00712993
799,0.13733044
800,0.0015475657
801,0.12383975
802,-0.009684494
803,0.07067884
804,-0.013717735
805,0.061290756
806,-0.0076876953
807,-0.013205972
808,0.059073985
809,0.038938105
810,0.006167326
811,-0.013703452
812,0.004989077
813,0.061516732
814,-0.012396028
815,0.031424526
816,0.08134046
817,-0.014961885
818,0.03533517
819,-0.009411732
820,-0.0037852358
821,0.057371162
822,0.1102226
823,0.021856807
824,0.032199256
825,0.07158136
826,0.052667268
827,0.011236889
828,0.016757509
829,0.00036798464
830,-0.0056979666
831,-0.010512251
832,0.035652027
833,0.044759654
834,-0.004437512
835,0.0024873642
836,0.03904514
837,-0.0005884245
838,0.09213601
839,-0.013022954
840,-0.016448444
841,0.010708483
842,-0.008519614
843,-0.021365495
844,0.033899084
845,0.0020791092
846,0.062284723
847,-0.006135378
848,0.0019760658
849,-0.01171577
850,0.04247061
851,0.034910336
852,0.046164826
853,0.003968432
854,-0.005243632
855,0.00010609487
856,0.0037835795
857,0.008687487
858,-0.00572195
859,-0.015354216
860,-0.0137527175
861,0.15898257
862,-0.00394018
863,0.026635947
864,-0.0038678264
865,-0.008835826
866,-0.0018663527
867,0.029222935
868,0.020465918
869,-0.0025066938
870,0.046473987
871,0.14979835
872,0.085704416
873,0.002530564
874,-0.004937131
875,0.08446771
876,0.046345405
877,0.0077822986
878,0.0354931
879,0.048037305
880,0.0973368
881,0.085540995
882,0.0013876902
883,0.011579758
884,0.010650123
885,-0.008159695
886,0.007030183
887,0.04624179
888,0.034488305
889,0.08940792
890,0.0979449
891,0.1488973
892,-0.027558954
893,0.07232346
894,0.050115913
895,0.0051695677
896,0.09253022
897,0.0038118784
898,0.006481123
899,0.029760266
900,0.006951424
901,0.023716444
902,-0.0118262805
903,0.10063841
904,0.0446036
905,0.0086398255
906,0.05154077
907,-0.015759287
908,0.03968052
909,0.046012446
910,0.001570913
911,0.100760594
912,-0.033369735
913,0.01134339
914,-0.01979926
915,0.04343386
916,-0.024323234
917,0.0010675071
918,0.07838336
919,0.029642126
920,0.04417085
921,0.0027699461
922,0.25286862
923,0.0068665724
924,0.09691071
925,0.0092118485
926,-0.016989356
927,0.022874242
928,0.042918578
929,0.0011755489
930,-0.0032107374
931,0.043725505
932,0.0116264615
933,0.0010477426
934,0.017676445
935,0.013717018
936,0.016447153
937,0.009967031
938,0.008698059
939,-0.0031726705
940,0.10535839
941,0.047837466
942,0.05115635
943,0.04880713
944,0.0024687941
945,-0.0077303518
946,0.026703084
947,0.0078028804
948,0.016875993
949,0.09381464
950,0.019028736
951,0.007855462
952,-0.019964188
953,-0.00036767218
954,0.09445549
955,0.075068876
956,-0.001148846
957,-0.009450771
958,0.0024675615
959,0.06613417
960,0.00069538876
961,-0.008357078
962,0.061516404
963,-0.029236337
964,0.0055370107
965,0.007853663
966,0.02698039
967,0.011979585
968,0.0075119194
969,0.079990625
970,-0.008299725
971,0.007485483
972,-0.0033202656
973,0.037011772
974,0.022518994
975,0.00703632
976,-0.010933833
977,-0.0052159503
978,-0.010958696
979,0.09110199
980,0.0048978645
981,0.16630034
982,0.10886536
983,0.06402109
984,-0.023929704
985,-0.012664635
986,-0.037775658
987,-0.0024688756
988,0.05425521
989,0.065448515
990,0.006377606
991,0.03367596
992,0.002070765
993,-0.003506246
994,-0.0109517705
995,-0.007074414
996,0.028254667
997,-0.030539928
998,0.00090220757
999,-0.0006361455
1000,0.0047714384
1001,0.03345664
1002,0.07592806
1003,0.009734837
1004,-0.0013387743
1005,0.11095378
1006,0.17341365
1007,0.025528567
1008,0.11097664
1009,0.041516647
1010,0.08330448
1011,0.027546711
1012,0.03248235
1013,-0.015010769
1014,-0.001991666
1015,0.04922449
1016,-0.0022811592
1017,-0.0026758574
1018,0.00094684865
1019,0.08526774
1020,-0.0034310985
1021,-0.0102511905
1022,0.0024776151
1023,0.04276094
1024,-0.007093613
1025,-0.01304345
1026,0.0051977076
1027,0.007425447
1028,0.054407045
1029,-0.006025661
1030,-0.007829452
1031,0.08009048
1032,0.03126148
1033,0.12674521
1034,0.111413494
1035,0.010871728
1036,0.02847398
1037,0.0019267374
1038,0.0044831345
1039,-0.015579341
1040,0.06501643
1041,0.026768824
1042,0.043751203
1043,-0.011233931
1044,-0.04096371
1045,0.019831656
1046,0.011541736
1047,-0.008536739
1048,0.015649607
1049,0.040672176
1050,0.027928628
1051,0.024964757
1052,-0.0018009814
1053,0.0005470691
1054,-0.0068428945
1055,0.028127069
1056,0.012164164
1057,0.036966324
1058,-0.006088823
1059,0.009150428
1060,-0.00090496894
1061,0.03333305
1062,0.00060841534
1063,0.00028640032
1064,0.076777376
1065,0.0039023063
1066,0.011060599
1067,-0.011079973
1068,0.20024112
1069,0.08158081
1070,0.08417998
1071,0.014683867
1072,0.0042268257
1073,0.00013080146
1074,-0.018511405
1075,0.027233206
1076,0.07057865
1077,0.018886223
1078,0.02100528
1079,0.031721972
1080,-0.0034634601
1081,0.00036611175
1082,0.054854274
1083,0.03300298
1084,-0.0049821856
1085,-0.0042394344
1086,-0.01900128
1087,-0.0048973
1088,0.09976503
1089,0.10460426
1090,0.06272815
1091,-0.0054333247
1092,0.010646606
1093,0.035740964
1094,0.005026498
1095,0.018844891
1096,-0.015360257
1097,0.04419177
1098,0.18139915
1099,0.0014356906
1100,0.0027773925
1101,0.031166606
1102,0.05678276
1103,0.042231977
1104,-0.003286494
1105,0.013848744
1106,0.006849153
1107,0.13208385
1108,0.007430809
1109,0.01670321
1110,-0.0050609373
1111,0.042677857
1112,0.008592317
1113,0.023992673
1114,0.10793626
1115,0.05651415
1116,0.0013337662
1117,-0.0012893509
1118,0.005017127
1119,0.035610855
1120,0.021420855
1121,0.031988256
1122,0.0077919476
1123,0.07578468
1124,0.046792075
1125,0.0008734395
1126,0.025136039
1127,0.10548807
1128,-0.007588446
1129,0.089037806
1130,-0.001183263
1131,-0.009410033
1132,-0.00279513
1133,0.024121838
1134,0.02426408
1135,0.009240324
1136,0.09042366
1137,0.08741039
1138,0.024783615
1139,0.0077942125
1140,0.028493987
1141,0.0012817429
1142,0.0062379288
1143,0.03620241
1144,0.0061213104
1145,0.0425015
1146,0.11581309
1147,0.033173133
1148,0.004612429
1149,0.01373278
1150,0.093309775
1151,0.09912892
1152,0.04469785
1153,0.0020391503
1154,0.0043216124
1155,0.0047613843
1156,0.07117161
1157,-0.020328013
1158,0.049359158
1159,0.007868725
1160,0.007787653
1161,0.061801903
1162,0.005206838
1163,-0.005754322
1164,-0.006244016
1165,0.08166656
1166,0.028805038
1167,0.07128026
1168,0.0018106168
1169,-0.031858884
1170,0.011919206
1171,0.0023960187
1172,0.02582208
1173,0.008724666
1174,-0.004747522
1175,0.076851994
1176,0.008451862
1177,0.06736431
1178,0.0049860287
1179,-0.0040820073
1180,0.00739751
1181,0.059774302
1182,-0.009940397
1183,0.042298004
1184,-0.0058102645
1185,0.017935738
1186,0.07658987
1187,-0.004009785
1188,-0.009511046
1189,0.0059649553
1190,-0.0019470379
1191,0.0026557301
1192,-0.010205122
1193,0.08738453
1194,0.0035396875
1195,0.060824767
1196,0.0036964233
1197,0.018529803
1198,0.037650622
1199,0.00084256753
1200,0.2735582
1201,0.046666846
1202,-0.0052486435
1203,0.012769876
1204,-0.007734118
1205,0.07185321
1206,-0.018296152
1207,-0.022876086
1208,-0.0125989
1209,0.006199647
1210,0.011825082
1211,0.06542076
1212,-0.011508757
1213,0.05025632
1214,-0.0022239676
1215,-0.02285265
1216,0.062391065
1217,0.08174564
1218,0.0019456702
1219,0.048864752
1220,-0.0009023994
1221,-0.007859967
1222,-0.005642699
1223,0.07275653
1224,0.03406614
1225,-0.035319485
1226,0.047722936
1227,0.015783802
1228,-0.008542849
1229,0.10062061
1230,0.04854486
1231,0.006584174
1232,-0.013082117
1233,0.03826148
1234,0.022644147
1235,0.0010530534
1236,0.085721955
1237,0.0021537556
1238,-0.031003831
1239,0.107940435
1240,0.04072106
1241,0.0349759
1242,0.08792652
1243,0.48076513
1244,-0.006089112
1245,-0.014026089
1246,0.13013841
1247,0.021280184
1248,-0.007510146
1249,-0.004779244
1250,-0.0015918389
1251,0.06801031
1252,0.011564821
1253,0.005340011
1254,0.13353379
1255,-0.020972064
1256,0.100261144
1257,0.096182205
1258,0.002377343
1259,-0.0014693858
1260,0.06569053
1261,-0.015262401
1262,-0.0032882392
1263,0.0010111686
1264,-0.016687345
1265,-0.03841909
1266,0.00602549
1267,0.09080504
1268,0.03516896
1269,0.002054355
1270,0.0009335065
1271,0.004895796
1272,-0.004292909
1273,0.027585471
1274,-0.004295555
1275,0.06578715
1276,0.04757954
1277,0.021148425
1278,-0.004933575
1279,-0.009616669
1280,0.0057884334
1281,0.02621573
1282,0.037373357
1283,-0.005864816
1284,-0.0041868966
1285,0.011023033
1286,-0.013873739
1287,-0.0051709795
1288,0.3072697
1289,0.06440476
1290,-0.009652223
1291,-0.01210976
1292,0.1670842
1293,-0.0032914486
1294,0.04281555
1295,-0.0065915072
1296,0.05037295
1297,-0.016497882
1298,0.11183712
1299,0.09275909
1300,0.04608597
1301,0.008901204
1302,0.075337075
1303,-0.010914015
1304,-0.008058942
1305,-0.002237346
1306,0.086751714
1307,0.059204556
1308,0.19754468
1309,0.00527975
1310,0.030823054
1311,0.0150027
1312,0.040652893
1313,0.13053489
1314,0.029996326
1315,0.046074264
1316,0.03537795
1317,0.019984316
1318,0.0069603496
1319,0.051353842
1320,0.040926874
1321,-0.012281859
1322,0.04576449
1323,0.056275927
1324,0.12797429
1325,0.033627823
1326,0.005795225
1327,0.004605849
1328,0.031486906
1329,0.046967663
1330,-0.00019947905
1331,0.07684459
1332,0.06803395
1333,0.07477214
1334,0.1072015
1335,-0.0037606899
1336,0.031469844
1337,-0.004902547
1338,0.010276029
1339,0.0017568171
1340,0.023194
1341,0.017630171
1342,0.015399937
1343,0.027501928
1344,-0.013998803
1345,0.037504725
1346,-0.009546563
1347,0.0006985762
1348,-0.0055965018
1349,0.028766524
1350,0.064148895
1351,-0.027190944
1352,0.051748894
1353,0.019250069
1354,0.046286263
1355,0.09055634
1356,0.009967592
1357,0.026119838
1358,-0.00923406
1359,0.0045442735
1360,-0.00076709734
1361,0.001913304
1362,0.014786347
1363,0.01005959
1364,0.059010126
1365,0.120158166
1366,0.1899171
1367,0.013906846
1368,-0.007910639
1369,0.112715766
1370,0.024382902
1371,-0.010809362
1372,0.036465026
1373,-0.0299924
1374,0.042289406
1375,0.0062457654
1376,0.07015608
1377,0.025839383
1378,0.004281589
1379,0.0011590705
1380,-0.011202125
1381,-0.004929956
1382,0.066225566
1383,-0.01754061
1384,0.1276965
1385,-0.0031264964
1386,-0.008737521
1387,-0.0008881162
1388,0.04053271
1389,-0.016639192
1390,0.030892195
1391,0.0061545963
1392,-0.005771245
1393,0.038020134
1394,-0.0053496286
1395,0.05532907
1396,0.0870589
1397,0.0103126485
1398,0.0035962155
1399,0.14413151
1400,0.0007821205
1401,0.019752536
1402,0.005363655
1403,-0.010077346
1404,0.0030851052
1405,-0.01422797
1406,0.050396174
1407,0.0038205301
1408,0.046957433
1409,-0.015019134
1410,-0.0042157266
1411,-0.0065276707
1412,0.13365816
1413,0.009378765
1414,0.022097517
1415,0.035557132
1416,0.09817538
1417,0.006667376
1418,-0.007516574
1419,0.0012171101
1420,0.08024345
1421,0.0062684696
1422,-0.009978076
1423,0.04871589
1424,0.041628785
1425,0.08288011
1426,-0.0060783066
1427,0.0141697675
1428,0.04214576
1429,0.050241083
1430,0.001292103
1431,0.111354396
1432,0.03029018
1433,-0.019897997
1434,-0.007609086
1435,0.025873361
1436,0.024714623
1437,0.07645937
1438,0.02974084
1439,0.027037581
1440,0.051723845
1441,0.003964632
1442,-0.0138270855
1443,-0.0076940507
1444,0.02525396
1445,-0.020279408
1446,-0.0032026302
1447,0.10571901
1448,0.08793127
1449,-0.005889902
1450,0.1786985
1451,0.09234125
1452,0.041379184
1453,-0.0025703916
1454,-0.0048446376
1455,-0.0011455109
1456,0.0021138159
1457,0.056618333
1458,0.031912148
1459,0.0019117361
1460,-0.0016570222
1461,0.05738782
1462,0.046562605
1463,0.0075083245
1464,0.020287253
1465,0.08915286
1466,0.09470662
1467,-0.0057279514
1468,-0.016096774
1469,0.013795636
1470,-0.009373331
1471,0.00047375262
1472,-0.0059807627
1473,-0.009734653
1474,0.093878224
1475,0.11412896
1476,0.050830275
1477,-0.00737244
1478,-0.0027594212
1479,0.04125458
1480,0.09961806
1481,0.104974285
1482,0.12691537
1483,-0.008667859
1484,0.048821323
1485,0.08926183
1486,-0.01206781
1487,0.03896212
1488,0.053759962
1489,0.055885114
1490,0.088479154
1491,0.04483018
1492,0.0060729845
1493,0.051257707
1494,-0.02610234
1495,-0.004036935
1496,0.044324756
1497,0.027866187
1498,0.087601684
1499,-0.035151325
1500,0.06220723
1501,-0.014502315
1502,0.11483795
1503,-0.021481678
1504,0.05138234
1505,0.0222474
1506,-0.0015476812
1507,0.11329335
1508,0.0031890362
1509,0.07550351
1510,0.053684458
1511,-0.0050392468
1512,0.08590269
1513,-0.001266337
1514,-0.008178448
1515,-0.004026958
1516,-0.0010807235
1517,0.04047387
1518,0.015983712
1519,0.089699104
1520,0.05593223
1521,-0.0040182676
1522,-0.002641377
1523,0.009408755
1524,0.016928677
1525,0.005053607
1526,0.02701498
1527,-0.014638955
1528,0.01207598
1529,0.08602019
1530,0.060838446
1531,0.097258076
1532,0.013730501
1533,-0.0017636027
1534,-0.0003905939
1535,0.03164497
1536,-0.012186736
1537,-0.0015658177
1538,0.013810487
1539,0.039024353
1540,0.008671594
1541,0.0064857574
1542,-0.005481543
1543,0.13422419
1544,0.03210649
1545,0.004882138
1546,0.07791241
1547,-0.019710848
1548,0.064353205
1549,0.07667649
1550,0.0059304284
1551,-0.007813708
1552,0.0036997255
1553,-0.011279931
1554,0.04772623
1555,0.1003661
1556,0.16504215
1557,0.13057381
1558,0.08078759
1559,0.003952013
1560,0.0058217775
1561,0.05016668
1562,0.13190538
1563,0.051007643
1564,0.13693549
1565,0.36847854
1566,0.20180655
1567,0.029848197
1568,0.030601151
1569,0.0848562
1570,0.018601831
1571,0.005113938
1572,0.09754398
1573,0.0069670696
1574,0.010109149
