,0
0,0.00076558336
1,0.00053706206
2,0.025965633
3,0.02613348
4,0.0007043553
5,0.0006788999
6,0.03614964
7,0.029808177
8,0.016856564
9,0.0296594
10,0.04471928
11,0.041190665
12,0.032652047
13,0.0008287208
14,0.0005618312
15,0.04795314
16,0.08650465
17,0.15034118
18,0.14356823
19,0.028045345
20,0.00050579396
21,0.0005575845
22,0.056351494
23,0.00042740785
24,0.021545876
25,0.00075731386
26,0.20573616
27,0.08866919
28,0.000660973
29,0.00076389156
30,0.00033432167
31,0.0029673385
32,0.1511185
33,0.0008201419
34,0.0632511
35,0.000612287
36,0.12957005
37,0.026523683
38,0.00046727344
39,0.000517575
40,0.034878906
41,0.00063167565
42,0.00036702093
43,0.0005805068
44,0.0010331325
45,0.02561699
46,0.00062364805
47,0.025816582
48,0.03454146
49,0.00056385313
50,0.032242738
51,0.04382182
52,0.00043497805
53,0.029069975
54,0.0010970049
55,0.041790377
56,0.001084811
57,0.073569536
58,0.0012711339
59,0.037595477
60,0.00058776
61,0.0014628147
62,0.0006463195
63,0.09315595
64,0.0012552603
65,0.063660584
66,0.08493364
67,0.035838827
68,0.019254968
69,0.0012291244
70,0.05670293
71,0.000759092
72,0.00069981354
73,0.0009208636
74,0.0011755773
75,0.0006847715
76,0.0053886757
77,0.00071286
78,0.026992632
79,0.00048028142
80,0.0005516809
81,0.021921232
82,0.023678033
83,0.0009944462
84,0.042945255
85,0.036123693
86,0.0008430056
87,0.08398589
88,0.0005747569
89,0.0008129105
90,0.0011737293
91,0.00033584927
92,0.05903788
93,0.0015552745
94,0.0008039089
95,0.0009341643
96,0.057161715
97,0.04472233
98,0.00060793164
99,0.079797685
100,0.032904934
101,0.0014691065
102,0.11832598
103,0.000384143
104,0.07577761
105,0.0005633251
106,0.0008761595
107,0.00096412364
108,0.000544666
109,0.08139667
110,0.06741698
111,0.025540164
112,0.042655054
113,0.00092612405
114,0.101706155
115,0.03682702
116,0.0012140163
117,0.058702063
118,0.047123645
119,0.0009074174
120,0.03306988
121,0.00048445896
122,0.1096081
123,0.031516872
124,0.0003250991
125,0.21621138
126,0.033895005
127,0.00055923575
128,0.0005182108
129,0.0007097685
130,0.08831363
131,0.0005329822
132,0.02913937
133,0.031298824
134,0.06090873
135,0.0005450591
136,0.029198606
137,0.030586809
138,0.05345917
139,0.028137805
140,0.033464152
141,0.03269675
142,0.022643724
143,0.0005509644
144,0.0015436853
145,0.0008365361
146,0.00063182914
147,0.00052374974
148,0.13090064
149,0.0005880091
150,0.00055122096
151,0.0003911438
152,0.0011214381
153,0.026170067
154,0.14486125
155,0.026092054
156,0.0023677137
157,0.0005470616
158,0.027181769
159,0.00069115864
160,0.099979155
161,0.16771878
162,0.0012870855
163,0.0012932498
164,0.00079075457
165,0.03316946
166,0.03786922
167,0.11427486
168,0.001344368
169,0.0006060902
170,0.0013073259
171,0.0009079778
172,0.024920564
173,0.0005524423
174,0.071777634
175,0.0006879645
176,0.0004743829
177,0.00047938136
178,0.117990345
179,0.00046422213
180,0.0040012696
181,0.019565836
182,0.11589694
183,0.0007238812
184,0.00044193864
185,0.0009355351
186,0.0006820445
187,0.0353494
188,0.032242563
189,0.074452914
190,0.00049215794
191,0.048899326
192,0.0008684698
193,0.0575253
194,0.05501886
195,0.00068079407
196,0.0005187314
197,0.00045124438
198,0.14195508
199,0.061786186
200,0.09771769
201,0.00045044976
202,0.06688265
203,0.058610123
204,0.054314256
205,0.0040649087
206,0.06505037
207,0.048922263
208,0.033476207
209,0.04935824
210,0.11011314
211,0.0006396662
212,0.00049264816
213,0.019603878
214,0.0915448
215,0.0007608309
216,0.0027313838
217,0.00081201055
218,0.00083265116
219,0.023943335
220,0.0005158193
221,0.026585596
222,0.07388152
223,0.011939484
224,0.000586695
225,0.0005523717
226,0.03403127
227,0.02708345
228,0.023498181
229,0.0003154592
230,0.029409781
231,0.00052352913
232,0.0010681881
233,0.030476278
234,0.0005189464
235,0.05115538
236,0.0006366823
237,0.00048194802
238,0.0012907813
239,0.03641458
240,0.116588734
241,0.02323968
242,0.028190028
243,0.051949695
244,0.00054865936
245,0.00061392784
246,0.0005760165
247,0.00059152703
248,0.023936827
249,0.0005636323
250,0.029168576
251,0.0022374485
252,0.3323109
253,0.034661636
254,0.056538656
255,0.0011830104
256,0.00054788485
257,0.055911284
258,0.05526185
259,0.0014131794
260,0.0010587015
261,0.000773295
262,0.03253752
263,0.00050139794
264,0.056640245
265,0.02684421
266,0.02873381
267,0.0010380085
268,0.0007140676
269,0.02530588
270,0.14628021
271,0.000738765
272,0.0005271248
273,0.0008074936
274,0.0700668
275,0.00047412203
276,0.00051865657
277,0.00059046247
278,0.08049742
279,0.0004458697
280,0.024465565
281,0.00061102957
282,0.10542613
283,0.001177777
284,0.0005394672
285,0.00056471856
286,0.000368374
287,0.0006600725
288,0.021809958
289,0.0005524431
290,0.0007714285
291,0.0656328
292,0.031459745
293,0.00056881685
294,0.026345363
295,0.07983973
296,0.00054302404
297,0.000788338
298,0.00044295637
299,0.00047610974
300,0.051283605
301,0.0211937
302,0.10081244
303,0.0008243626
304,0.00030010007
305,0.02332793
306,0.00053426414
307,0.0005752008
308,0.00052062934
309,0.050101083
310,0.0005668427
311,0.0006407608
312,0.08362803
313,0.0004351221
314,0.00051838724
315,0.0004384368
316,0.00073028065
317,0.056368735
318,0.001167446
319,0.025556678
320,0.00078864
321,0.0013978408
322,0.00073492544
323,0.0009173537
324,0.000509081
325,0.000438099
326,0.0007895713
327,0.0006336621
328,0.024472661
329,0.051542975
330,0.03745088
331,0.00045326803
332,0.00082365674
333,0.024003025
334,0.00038961685
335,0.0005511067
336,0.045359265
337,0.00062923756
338,0.0007375158
339,0.034141634
340,0.02025198
341,0.39123678
342,0.021545544
343,0.048797242
344,0.066158645
345,0.0005762323
346,0.0010422673
347,0.0005707972
348,0.0015654386
349,0.000625261
350,0.0006870027
351,0.00054166425
352,0.046306342
353,0.15736397
354,0.0005614292
355,0.0007329615
356,0.20167036
357,0.0005560793
358,0.0009930775
359,0.0005332446
360,0.09475244
361,0.05534825
362,0.059541747
363,0.00069515797
364,0.09633032
365,0.00067026465
366,0.0005877891
367,0.0009042968
368,0.00097637746
369,0.0005314549
370,0.058908265
371,0.031044304
372,0.10947355
373,0.0004121978
374,0.025669666
375,0.02469565
376,0.0245876
377,0.023615511
378,0.0007753582
379,0.05650919
380,0.03093099
381,0.0005716035
382,0.0016397332
383,0.03824787
384,0.0005464902
385,0.0006044512
386,0.00095629843
387,0.00066306675
388,0.033617567
389,0.0008566361
390,0.0005483268
391,0.0007527859
392,0.09983347
393,0.022738524
394,0.069387086
395,0.026723871
396,0.00042073356
397,0.0003896319
398,0.00057383615
399,0.0007660318
400,0.07072737
401,0.083167255
402,0.0004526186
403,0.0013756289
404,0.00059762294
405,0.001086114
406,0.0006273441
407,0.00053637504
408,0.00078986556
409,0.06185261
410,0.00058723195
411,0.06465785
412,0.00046627817
413,0.0925149
414,0.0005558578
415,0.0006974722
416,0.09071887
417,0.11787713
418,0.00088031933
419,0.00065589545
420,0.001151537
421,0.023089038
422,0.00044733463
423,0.0006631976
424,0.032542776
425,0.036775377
426,0.00059875863
427,0.008802741
428,0.0004893307
429,0.00089496264
430,0.036313325
431,0.039871562
432,0.02890135
433,0.0006760068
434,0.03846296
435,0.03122732
436,0.018640134
437,0.0005470684
438,0.02476053
439,0.00039568928
440,0.0011247247
441,0.024775455
442,0.019976774
443,0.0013934664
444,0.0014384183
445,0.0004933221
446,0.05884654
447,0.0008325196
448,0.16915952
449,0.0010607955
450,0.023716798
451,0.00044105985
452,0.00091666385
453,0.00046419134
