,0
0,0.00024335395
1,0.00014942691
2,0.02802335
3,0.030202042
4,0.00014479719
5,0.0001562463
6,0.036341693
7,0.032648362
8,0.024914354
9,0.03487828
10,0.047901765
11,0.043950647
12,0.036527596
13,0.00017442406
14,0.00014374
15,0.05067449
16,0.0815775
17,0.15225527
18,0.1386955
19,0.03231929
20,0.00014945926
21,0.00013076518
22,0.052667737
23,8.8932575e-05
24,0.022168405
25,0.00013971572
26,0.20116869
27,0.08692726
28,0.00017300254
29,0.00013082541
30,0.0001137391
31,0.001620812
32,0.14857706
33,0.00013264899
34,0.06541347
35,0.00011965904
36,0.13304408
37,0.029779142
38,0.00016032523
39,0.00028786884
40,0.040568072
41,0.00015531183
42,0.000107462525
43,0.00016547361
44,0.0012567713
45,0.024086647
46,0.00013138136
47,0.028786253
48,0.03615808
49,0.00015530414
50,0.030396305
51,0.050077178
52,0.00016625268
53,0.029839192
54,0.00020276991
55,0.041317068
56,0.00020547734
57,0.076753214
58,0.0002908788
59,0.04066414
60,0.00013196695
61,0.00010558812
62,0.00013976221
63,0.091734394
64,0.0014448756
65,0.061612014
66,0.06971726
67,0.034053933
68,0.020907454
69,0.00024232571
70,0.06838817
71,0.00013108128
72,0.0001525673
73,0.00017037675
74,0.0007690071
75,0.00016312902
76,0.0014284861
77,0.00013977794
78,0.021937825
79,0.00015718938
80,0.00013019187
81,0.02086327
82,0.027426327
83,0.0002119391
84,0.040477503
85,0.040678926
86,0.00015415525
87,0.10109185
88,0.0008254891
89,0.00010489197
90,0.0004434266
91,0.00010721453
92,0.06245838
93,0.00038840773
94,0.00020962287
95,0.0002710737
96,0.06612898
97,0.04883892
98,0.0001868645
99,0.08461638
100,0.035143346
101,0.0047673197
102,0.117841
103,0.00011407255
104,0.08155237
105,0.0001368342
106,0.00017019325
107,0.00021224788
108,0.00016839823
109,0.10716254
110,0.06211223
111,0.02363107
112,0.052273598
113,0.00010540122
114,0.11052116
115,0.0527471
116,0.0002636407
117,0.05947852
118,0.043794435
119,0.00019810996
120,0.038085684
121,0.00012947839
122,0.105151154
123,0.033873826
124,8.0043115e-05
125,0.20334636
126,0.040282644
127,0.00011880326
128,0.00013721483
129,0.0001363826
130,0.093545794
131,0.0001242307
132,0.030700551
133,0.02998254
134,0.06577321
135,0.000114364455
136,0.030123435
137,0.03214152
138,0.057039022
139,0.027546532
140,0.03787123
141,0.033368185
142,0.031748146
143,0.00016316946
144,0.00028360172
145,0.000167196
146,0.00015355305
147,0.00014440434
148,0.13324611
149,0.00013731561
150,0.00020049539
151,0.00010532957
152,0.00014063693
153,0.03129604
154,0.15561128
155,0.028488826
156,0.00047012008
157,9.854212e-05
158,0.032494336
159,0.0001986731
160,0.09568626
161,0.16678414
162,0.00032296323
163,0.00020685216
164,0.00012248826
165,0.038833525
166,0.042129982
167,0.12214371
168,0.00028123334
169,0.00012503193
170,0.00023148903
171,0.00016064491
172,0.02767941
173,0.00012596342
174,0.0751742
175,0.000108334716
176,0.00011954477
177,0.00013069002
178,0.117342465
179,0.00012383495
180,0.019593965
181,0.029022638
182,0.12366461
183,0.00012812189
184,0.00011736246
185,0.00014319799
186,0.00017438032
187,0.03950743
188,0.039087962
189,0.078669734
190,0.000109265326
191,0.06013949
192,0.00022610278
193,0.05396243
194,0.05500054
195,0.0001181674
196,0.000121704375
197,0.000113278234
198,0.15842468
199,0.06619278
200,0.102973185
201,0.00011096847
202,0.069924794
203,0.05943817
204,0.053701125
205,0.0007134081
206,0.0651294
207,0.046049964
208,0.042039424
209,0.054828547
210,0.10561607
211,0.00011256057
212,0.0001142537
213,0.029050391
214,0.08754653
215,0.00019487129
216,0.00014592393
217,0.00014909515
218,0.00014929318
219,0.025973732
220,0.0001224724
221,0.03137616
222,0.085594155
223,0.061124906
224,0.00017772565
225,0.00015451096
226,0.034407903
227,0.027216747
228,0.02534954
229,8.771771e-05
230,0.032100566
231,0.00014419398
232,0.00023771051
233,0.03439455
234,0.0001687525
235,0.05609503
236,0.00012626106
237,7.635013e-05
238,0.001271891
239,0.037754495
240,0.118147664
241,0.03079894
242,0.03127227
243,0.04977296
244,0.00017776988
245,0.0001767305
246,0.00017296759
247,0.00013058899
248,0.03231712
249,0.00012950666
250,0.030202426
251,0.00882467
252,0.3327633
253,0.03846875
254,0.059349973
255,0.00030564252
256,0.00012138056
257,0.05880373
258,0.053498346
259,0.0003541579
260,0.00024230953
261,0.00013031768
262,0.031736262
263,0.00012813997
264,0.06200796
265,0.030152438
266,0.029746618
267,0.0001410277
268,0.00017906197
269,0.026309656
270,0.14778262
271,0.00018690407
272,0.00019882963
273,0.000129626
274,0.07780943
275,0.00012684101
276,0.00011279771
277,0.00013959107
278,0.087539956
279,0.00013026799
280,0.027901482
281,0.00019662215
282,0.1069427
283,0.00023621487
284,0.00013841884
285,0.00012414352
286,0.00015958202
287,0.00013667355
288,0.024890237
289,0.0001343061
290,9.278557e-05
291,0.059442885
292,0.03677987
293,0.00013032452
294,0.031710587
295,0.094030276
296,0.00010997226
297,0.0001970961
298,0.00011505246
299,0.00010129999
300,0.05395275
301,0.02708043
302,0.104167774
303,0.00018263985
304,0.000121949604
305,0.022293441
306,0.0001340515
307,0.00016427193
308,0.00010955788
309,0.059330586
310,0.00019516879
311,0.0001790162
312,0.076720215
313,0.00010319792
314,0.00014990442
315,0.00010741755
316,0.00020619408
317,0.061529923
318,0.00024227465
319,0.032311037
320,0.0015349898
321,0.00032147425
322,8.687195e-05
323,0.0005205512
324,9.4997755e-05
325,0.00012304104
326,0.0002002176
