,0
0,0.0011174832
1,0.0006829479
2,0.026747005
3,0.029519355
4,0.00050458673
5,0.00070311024
6,0.038279943
7,0.032861777
8,0.03265834
9,0.03302795
10,0.05129147
11,0.045724377
12,0.03316904
13,0.00080458866
14,0.000652658
15,0.055950403
16,0.09115596
17,0.15807433
18,0.15555707
19,0.032878
20,0.000616099
21,0.0005970266
22,0.05406178
23,0.0004156742
24,0.022177972
25,0.00054340775
26,0.20149516
27,0.09042255
28,0.00078764686
29,0.000538369
30,0.0005189921
31,0.000384966
32,0.16006798
33,0.00051487196
34,0.0724628
35,0.0006072506
36,0.13077603
37,0.029407257
38,0.0004803103
39,0.00032497296
40,0.04367939
41,0.0007325666
42,0.00029398515
43,0.0002548817
44,0.00041590232
45,0.029494446
46,0.0005529177
47,0.026282376
48,0.03433961
49,0.0010593463
50,0.029898819
51,0.05182414
52,0.0006006998
53,0.028046867
54,0.00091407134
55,0.043155465
56,0.00082846463
57,0.06619945
58,0.0011016944
59,0.043368023
60,0.00037690657
61,0.00041086006
62,0.0005903043
63,0.09873532
64,0.00043010886
65,0.06366687
66,0.068420656
67,0.034698837
68,0.019586068
69,0.0011380704
70,0.071952894
71,0.00050163886
72,0.0007130917
73,0.000873024
74,0.0004130561
75,0.0007659504
76,0.0003039713
77,0.0006481191
78,0.023876885
79,0.0010571665
80,0.0005875516
81,0.023988988
82,0.025882185
83,0.00090965076
84,0.04027846
85,0.0421162
86,0.0006419932
87,0.09454976
88,0.0003722324
89,0.00043475124
90,0.0004460508
91,0.0003773457
92,0.06288392
93,0.0017654931
94,0.0013875114
95,0.0014672527
96,0.07273651
97,0.050908044
98,0.00084280607
99,0.08402164
100,0.035625383
101,0.0004932135
102,0.1237407
103,0.00048160795
104,0.08137582
105,0.0006056663
106,0.00077513914
107,0.0008364078
108,0.0006333313
109,0.092657216
110,0.06942041
111,0.024056688
112,0.051330224
113,0.0004271069
114,0.11935851
115,0.046290554
116,0.0018841963
117,0.059669945
118,0.04562341
119,0.0008470695
120,0.03710791
121,0.00038687265
122,0.11602178
123,0.035671
124,0.00045119447
125,0.21353711
126,0.04205175
127,0.00058495614
128,0.0006350545
129,0.0005715507
130,0.1053234
131,0.0003292946
132,0.029457908
133,0.033857446
134,0.073400475
135,0.0004341886
136,0.02670917
137,0.031739265
138,0.06343013
139,0.029809702
140,0.038099036
141,0.030765425
142,0.023094498
143,0.0005465413
144,0.0013544017
145,0.0015039388
146,0.00068063807
147,0.00069760554
148,0.1356572
149,0.00066510215
150,0.0009212629
151,0.00027986415
152,0.0006723067
153,0.033090446
154,0.16384861
155,0.026447976
156,0.00037788734
157,0.00026585284
158,0.029899014
159,0.0007890805
160,0.0986472
161,0.17063451
162,0.0016994558
163,0.0010568423
164,0.00044904696
165,0.038376898
166,0.04638931
167,0.13494903
168,0.0015712582
169,0.0005500487
170,0.0014549252
171,0.0007250366
172,0.026975486
173,0.00041554862
174,0.07580368
175,0.0004203561
176,0.0006702436
177,0.00063334336
178,0.14788453
179,0.000492349
180,0.00024791458
181,0.03145796
182,0.12708674
183,0.0004651217
184,0.0004277284
185,0.0007670625
186,0.0007478131
187,0.041556288
188,0.03655659
189,0.07961012
190,0.00047952394
191,0.060539257
192,0.00090624794
193,0.058679
194,0.058503702
195,0.00043406303
196,0.0006544914
197,0.0004157584
198,0.15659775
199,0.06735398
200,0.111969024
201,0.00047937792
202,0.07135128
203,0.064867266
204,0.053149592
205,0.00028448025
206,0.06779832
207,0.051838312
208,0.039279714
209,0.06048437
210,0.11087219
211,0.0005009849
212,0.0005234548
213,0.027447164
214,0.092559926
215,0.0008424106
216,0.0003253431
217,0.0005930382
218,0.00050143094
219,0.024138132
220,0.0006219439
221,0.028569007
222,0.08546672
223,0.00038101745
224,0.00031139032
225,0.0005760385
226,0.037424043
227,0.02757643
228,0.02494891
229,0.00044185016
230,0.034190245
231,0.0006104
232,0.0012779942
233,0.033987056
234,0.0006667344
235,0.056835342
236,0.000615559
237,0.0003930488
238,0.00042089805
239,0.039712954
240,0.124434374
241,0.02816532
242,0.032576967
243,0.05062934
244,0.00045029647
245,0.0007191834
246,0.0006101921
247,0.00051944173
248,0.029699476
249,0.0006496989
250,0.03038636
251,0.00044660305
252,0.35751405
253,0.041428573
254,0.061172385
255,0.0012381274
256,0.00056570116
257,0.057554755
258,0.06162127
259,0.001848383
260,0.0012420109
261,0.0005360944
262,0.032251555
263,0.00050526863
264,0.064640075
265,0.029751612
266,0.028071731
267,0.0006068856
268,0.00063543353
269,0.027442964
270,0.14913468
271,0.000876369
272,0.0008837057
273,0.00066246226
274,0.0812934
275,0.00055794144
276,0.00039400734
277,0.0004903983
278,0.086801484
279,0.0005003788
280,0.029212745
281,0.00080488744
282,0.112553075
283,0.0012547205
284,0.00046846445
285,0.0005159301
286,0.00038788508
287,0.000335276
288,0.025329709
289,0.00049357186
290,0.00045024883
291,0.068837024
292,0.03821555
293,0.00053708535
294,0.029994765
295,0.09906509
296,0.000516677
297,0.00081044907
298,0.0006125555
299,0.0005150145
300,0.048915733
301,0.020959364
302,0.10755953
303,0.00067550485
304,0.0003299759
