,0
0,0.00016111755
1,0.00014107586
2,0.027727064
3,0.029116977
4,0.00021585225
5,0.00013166253
6,0.03713109
7,0.03291486
8,0.025818028
9,0.034255054
10,0.049659558
11,0.04501476
12,0.036216166
13,0.0001868661
14,0.00015190885
15,0.05234107
16,0.08459781
17,0.15297332
18,0.1415754
19,0.034474567
20,8.0477155e-05
21,0.00010590102
22,0.058745913
23,0.00011691801
24,0.02168556
25,0.00017203973
26,0.20976382
27,0.08870636
28,0.00014311732
29,9.315091e-05
30,7.712382e-05
31,0.0069491044
32,0.15554108
33,0.00011737399
34,0.06807853
35,0.000120728706
36,0.12847576
37,0.030530673
38,0.00010344541
39,0.003034136
40,0.039126966
41,0.00018012899
42,7.488371e-05
43,7.193273e-05
44,0.0035739222
45,0.02865056
46,0.00012747517
47,0.029827192
48,0.03657711
49,0.00013476177
50,0.032328382
51,0.0484767
52,9.9169556e-05
53,0.0286843
54,0.00020975004
55,0.041588053
56,0.00029815934
57,0.07463266
58,0.0002508742
59,0.04349372
60,8.737318e-05
61,8.234783e-05
62,0.0003814512
63,0.08804476
64,0.020452324
65,0.0652672
66,0.06514791
67,0.039123274
68,0.018372368
69,0.0002492223
70,0.06407914
71,0.00012395368
72,0.00013187337
73,0.00017357526
74,0.0041026506
75,0.00026061916
76,0.014902241
77,9.029039e-05
78,0.021698764
79,0.00014869633
80,0.00011974167
81,0.019950587
82,0.027551005
83,0.000193529
84,0.04191839
85,0.043803897
86,0.0001162521
87,0.09082882
88,8.4193e-05
89,6.219943e-05
90,0.00016481665
91,9.60654e-05
92,0.062441345
93,0.00036871215
94,0.00017595955
95,0.00019987524
96,0.060917255
97,0.052582037
98,0.00018763314
99,0.08422832
100,0.03656297
101,0.019790376
102,0.11310057
103,9.591492e-05
104,0.078046925
105,8.560162e-05
106,0.00015222118
107,0.0002918755
108,9.6798096e-05
109,0.10446682
110,0.06701176
111,0.02326
112,0.053016737
113,9.786619e-05
114,0.1053652
115,0.042849224
116,0.00027612364
117,0.05772092
118,0.045525532
119,0.00023221166
120,0.039002754
121,9.702812e-05
122,0.108787365
123,0.035655063
124,7.064304e-05
125,0.21180391
126,0.042214982
127,0.000145022
128,0.000118443895
129,0.00016270524
130,0.09641313
131,0.00011583923
132,0.029087026
133,0.031116059
134,0.06687994
135,9.672503e-05
136,0.030364914
137,0.03208993
138,0.055892132
139,0.028763572
140,0.0350475
141,0.03325383
142,0.035562273
143,0.0001213507
144,0.00022647972
145,7.801598e-05
146,0.0001130528
147,0.00010599932
148,0.13471033
149,0.00015794029
150,0.00012304127
151,7.639529e-05
152,7.123475e-05
153,0.030722413
154,0.15305704
155,0.028273799
156,0.0019010432
157,0.00011682228
158,0.031744536
159,0.00018606587
160,0.09542284
161,0.16331747
162,0.00028918317
163,0.00020997955
164,0.00015320277
165,0.038283657
166,0.042751253
167,0.120532446
168,0.00032389443
169,0.000111746915
170,0.00020754462
171,0.00019542576
172,0.029159686
173,0.00013511999
174,0.069359444
175,0.00012744186
176,0.000107936685
177,0.00012092135
178,0.12305636
179,0.00010850127
180,0.01627633
181,0.02102986
182,0.120812476
183,0.0001857893
184,0.00012136887
185,8.931595e-05
186,0.00041969525
187,0.04086189
188,0.039037567
189,0.07791561
190,0.00014491845
191,0.053113144
192,0.00016755286
193,0.057727583
194,0.054359067
195,8.6529835e-05
196,0.00011463587
197,0.00012024146
198,0.15214975
199,0.069234386
200,0.10238773
201,0.00011541684
202,0.071787514
203,0.058918346
204,0.05060315
205,0.001430052
206,0.0662705
207,0.04915389
208,0.041766696
209,0.056988876
210,0.11357334
211,0.00011540594
212,0.0001965575
213,0.025127843
214,0.087664604
215,0.0002013314
216,5.28344e-05
217,0.00017539886
218,0.00012900737
219,0.024348482
220,0.0001231649
221,0.030022737
222,0.0871404
223,0.04953702
224,9.380393e-05
225,0.00014101721
226,0.035880093
227,0.028378278
228,0.024741469
229,0.00010939398
230,0.032989167
231,0.00015025632
232,0.00056203105
233,0.03533719
234,0.00010395864
235,0.05830345
236,0.00013267972
237,6.563597e-05
238,0.004456642
239,0.03781754
240,0.111499555
241,0.027281467
242,0.03312755
243,0.05087804
244,0.00012251828
245,0.00028450353
246,0.00013016468
247,0.000102427424
248,0.028494446
249,0.00014824359
250,0.029999409
251,0.016681261
252,0.3485525
253,0.04037043
254,0.061540548
255,0.00019989336
256,0.0001389572
257,0.05902577
258,0.05439452
259,0.00037363428
260,0.0002032988
261,0.00013099457
262,0.031387117
263,0.0001089638
264,0.062599376
265,0.028140543
266,0.028831381
267,0.00011844503
268,0.0001699967
269,0.025935007
270,0.15529594
271,0.00018050328
272,0.00013059283
273,0.00016197925
274,0.077043995
275,9.811587e-05
276,0.0001494396
277,0.000109945315
278,0.08620449
279,0.0001421907
280,0.026497588
281,0.00012051983
282,0.107334346
283,0.000152959
284,0.0001749881
285,0.00015765951
286,0.0001547085
287,0.00019552084
288,0.02323397
289,0.00019921543
290,5.9396076e-05
291,0.058969345
292,0.036943685
293,0.00015458345
294,0.033230122
