,0
0,0.00014752345
1,0.000100114295
2,0.02226171
3,0.029474555
4,0.00011020068
5,0.00010098086
6,0.03395605
7,0.028433267
8,0.022717876
9,0.028389903
10,0.043512046
11,0.041148327
12,0.03232282
13,0.000121500416
14,0.00010033966
15,0.05031053
16,0.08060543
17,0.14395799
18,0.13436
19,0.029836206
20,9.919065e-05
21,9.7609605e-05
22,0.05149652
23,7.073512e-05
24,0.019313654
25,0.00011536324
26,0.2091243
27,0.08466005
28,0.00013069488
29,9.698473e-05
30,6.6465174e-05
31,0.0008517465
32,0.15013206
33,0.000100066005
34,0.060747385
35,0.00010545138
36,0.13389152
37,0.025730662
38,8.52554e-05
39,0.0005546649
40,0.037334237
41,0.000112534806
42,6.204061e-05
43,0.000110053465
44,0.0015483444
45,0.026904263
46,9.704561e-05
47,0.025919935
48,0.031210156
49,0.00011144747
50,0.028144406
51,0.047328804
52,9.056883e-05
53,0.026725523
54,0.00014342635
55,0.043886617
56,0.00016465141
57,0.061647505
58,0.00019137765
59,0.03809069
60,7.445406e-05
61,0.0004194393
62,0.00010021841
63,0.09112278
64,0.00083428534
65,0.059047576
66,0.061262213
67,0.032530263
68,0.01801752
69,0.00019334051
70,0.05894429
71,8.7916764e-05
72,0.00010848265
73,0.00013904812
74,0.0005082442
75,0.00010367817
76,0.0038703692
77,0.00012106845
78,0.016742732
79,0.00012431685
80,0.00011362626
81,0.020066923
82,0.021850653
83,0.00020079881
84,0.03905785
85,0.03874966
86,0.00011444529
87,0.0899608
88,0.00057950144
89,8.778809e-05
90,0.0025297236
91,7.827209e-05
92,0.056637865
93,0.0002517584
94,0.00014568993
95,0.00018833934
96,0.06099361
97,0.046380676
98,0.00013769598
99,0.07517801
100,0.031033404
101,0.0027888957
102,0.11319615
103,7.5500284e-05
104,0.07584966
105,8.045029e-05
106,0.00015373762
107,0.00016612036
108,0.00011831273
109,0.10267312
110,0.060609717
111,0.020782452
112,0.044274848
113,7.158975e-05
114,0.10189691
115,0.04412987
116,0.00022007313
117,0.054796394
118,0.04025129
119,0.00015080477
120,0.03379327
121,7.777983e-05
122,0.09504327
123,0.031172086
124,6.0241684e-05
125,0.21509309
126,0.038759746
127,9.324912e-05
128,0.00010246855
129,0.00011682373
130,0.0918944
131,8.0347185e-05
132,0.02568301
133,0.027486727
134,0.06367724
135,7.738299e-05
136,0.025705189
137,0.02630959
138,0.053072363
139,0.027816184
140,0.03193986
141,0.029579593
142,0.02048294
143,0.00010104654
144,0.00021168543
145,0.000115924864
146,8.431746e-05
147,0.00011609069
148,0.13067047
149,9.052972e-05
150,0.00012010177
151,5.9981776e-05
152,0.00011761835
153,0.025926448
154,0.16498624
155,0.02656515
156,0.0005370378
157,5.9375176e-05
158,0.027555339
159,0.00014630497
160,0.08720402
161,0.15763353
162,0.00022957938
163,0.00016573809
164,9.875895e-05
165,0.034451008
166,0.04155123
167,0.12744808
168,0.00020238418
169,8.979813e-05
170,0.00020241448
171,0.00012514155
172,0.024960153
173,7.852171e-05
174,0.061870508
175,0.00010260261
176,8.621365e-05
177,0.00011587205
178,0.112252034
179,9.153729e-05
180,0.002793209
181,0.016098877
182,0.12374991
183,0.00010664952
184,8.070171e-05
185,9.1585316e-05
186,0.00019275997
187,0.038891483
188,0.03567598
189,0.07643529
190,9.5967705e-05
191,0.05195285
192,0.00015800988
193,0.049245168
194,0.0502704
195,6.9476366e-05
196,0.0001097846
197,9.692991e-05
198,0.15870629
199,0.066590264
200,0.09672176
201,0.00010063557
202,0.06857725
203,0.058029883
204,0.052165173
205,0.0022175012
206,0.057296477
207,0.047117017
208,0.035866104
209,0.056429118
210,0.10015235
211,7.344447e-05
212,9.94972e-05
213,0.024770238
214,0.082492284
215,0.00015186903
216,7.341281e-05
217,0.00014489553
218,8.8590794e-05
219,0.023932522
220,9.095623e-05
221,0.027375927
222,0.07908781
223,0.0675504
224,8.150091e-05
225,9.4382754e-05
226,0.035608497
227,0.024419205
228,0.022542454
229,6.5302025e-05
230,0.030031908
231,9.315047e-05
232,0.00022726234
233,0.031533908
