,0
0,0.00019651439
1,0.00017064596
2,0.023338052
3,0.021261103
4,0.00016583818
5,0.00011113081
6,0.03293977
7,0.027232127
8,0.02260294
9,0.030734325
10,0.045404635
11,0.042266954
12,0.03250848
13,0.00018837632
14,0.00012614542
15,0.0487159
16,0.08377452
17,0.14455321
18,0.14472991
19,0.028385533
20,0.00014692878
21,0.00011223688
22,0.049900018
23,6.214525e-05
24,0.020652307
25,0.0001226781
26,0.2006726
27,0.08233795
28,0.00017635812
29,0.00012508166
30,5.794206e-05
31,0.0016482074
32,0.14031416
33,0.00011836069
34,0.064041644
35,0.00010633523
36,0.12046421
37,0.027698038
38,0.00013115969
39,0.000732791
40,0.03866178
41,0.00013082018
42,5.1848376e-05
43,0.00010223607
44,0.0023478486
45,0.025969112
46,0.00019423554
47,0.026613591
48,0.03273503
49,0.00013859569
50,0.028856445
51,0.046735067
52,0.000111987785
53,0.026279142
54,0.00024136394
55,0.041895255
56,0.00020101067
57,0.059212495
58,0.0002706192
59,0.036493838
60,9.107739e-05
61,0.000773138
62,0.00017572766
63,0.08990128
64,0.0023980867
65,0.055195965
66,0.0719489
67,0.033701014
68,0.018138554
69,0.00027305284
70,0.057102315
71,0.0001181327
72,0.00015183947
73,0.00015020247
74,0.002129594
75,0.00012053293
76,0.0010671029
77,0.00013810414
78,0.016776418
79,0.00013051914
80,0.00012255066
81,0.018573564
82,0.02161534
83,0.00023056936
84,0.037616007
85,0.038651507
86,0.00015344868
87,0.08217499
88,0.0012741352
89,0.00012923649
90,0.0044352533
91,7.666509e-05
92,0.057377093
93,0.0003908799
94,0.0002524552
95,0.00034971253
96,0.059282266
97,0.045285042
98,0.00015209276
99,0.0788022
100,0.033172697
101,0.0029919697
102,0.113534525
103,7.253815e-05
104,0.07808593
105,7.769302e-05
106,0.00021781982
107,0.00021015783
108,0.00016307707
109,0.09529292
110,0.06122657
111,0.01987542
112,0.047474753
113,0.00011785591
114,0.10055203
115,0.03719072
116,0.00026454232
117,0.0531161
118,0.040419206
119,0.00015436545
120,0.034778655
121,8.6265776e-05
122,0.10174806
123,0.03166051
124,5.2139825e-05
125,0.1971072
126,0.036830112
127,0.00011407669
128,0.0001670018
129,0.0001305952
130,0.085898995
131,0.000115686234
132,0.026420647
133,0.028002108
134,0.06131551
135,8.126328e-05
136,0.026226515
137,0.026083484
138,0.05233841
139,0.025443535
140,0.033023186
141,0.031258546
142,0.020484613
143,0.00011434962
144,0.00031623847
145,0.00015292298
146,0.00011364273
147,0.00012974782
148,0.124088496
149,0.000112558206
150,0.00016179385
151,8.165938e-05
152,0.000101904654
153,0.02749106
154,0.15197495
155,0.024743069
156,0.00094082596
157,5.4537344e-05
158,0.029956311
159,0.0001789529
160,0.08876989
161,0.16407955
162,0.0003453791
163,0.0002339515
164,0.00012530155
165,0.034199882
166,0.04094666
167,0.12646692
168,0.00038783994
169,0.00012310487
170,0.0003682518
171,0.00014890988
172,0.024807524
173,6.588927e-05
174,0.07123634
175,0.00011001589
176,0.000109226276
177,0.00011976234
178,0.12499856
179,0.00010001659
180,0.0017864947
181,0.02080415
182,0.11761678
183,0.00017600249
184,0.00011725709
185,0.00010284867
186,0.00017693653
187,0.038392868
188,0.03418206
189,0.07457989
190,0.00011725709
191,0.053757325
192,0.00022307748
193,0.052450635
194,0.049453903
195,9.41292e-05
196,0.00013495736
197,0.00013338578
198,0.14053789
199,0.06457899
200,0.09971314
201,0.0001217681
202,0.06841333
203,0.058918502
204,0.043275844
205,0.0017199083
206,0.057337023
207,0.044590857
208,0.03772389
209,0.05254438
210,0.10249769
211,9.612488e-05
212,0.00013676274
213,0.024821496
214,0.089422606
215,0.00015679881
216,5.9795708e-05
217,0.00015367886
218,0.00013164231
219,0.022962524
220,9.465333e-05
221,0.027178938
222,0.074717455
223,0.036158603
224,7.243798e-05
225,9.560947e-05
226,0.032915123
227,0.023765467
228,0.021382134
229,7.622392e-05
230,0.028169215
231,0.00011886956
232,0.0003362267
233,0.031986874
234,0.0001568024
235,0.051196877
236,0.00018613416
237,4.2659347e-05
238,0.0027250266
239,0.036202263
240,0.10686815
241,0.025173916
242,0.028052848
243,0.047360037
244,0.000161819
245,0.00011046455
246,0.00016696549
247,0.00014122645
248,0.028579317
249,0.000117172705
250,0.027477734
251,0.008174962
252,0.3178567
253,0.034338836
254,0.059537403
255,0.00016881012
256,0.000109179615
257,0.059085563
258,0.057234857
259,0.0005292272
260,0.00018472115
261,0.00013495197
262,0.029284572
263,0.00012535222
264,0.06017812
265,0.028729662
266,0.025543898
267,0.00015658261
268,0.0001555549
269,0.021793196
270,0.14012827
271,0.00018976718
272,0.00026101308
273,0.000106688174
274,0.06928767
275,0.000116602816
276,0.00010694118
277,0.00012946765
278,0.07959856
279,0.00011865429
280,0.024115235
281,0.00019048815
282,0.09572387
283,0.00022723567
284,0.00013225568
285,9.139199e-05
286,0.0001830251
287,0.0006645544
288,0.021586841
289,7.93097e-05
290,7.897476e-05
291,0.060486086
292,0.034236144
293,0.00010235108
294,0.029280365
295,0.08375914
296,8.0559774e-05
297,0.00019156808
298,0.00010132695
299,0.00010927335
300,0.04311845
301,0.020049462
302,0.099159226
303,0.00014180469
304,7.248394e-05
305,0.01859197
306,0.00013431124
307,0.0001431094
308,0.00015290533
309,0.05656402
310,0.00014132884
311,0.00022153357
312,0.075422436
313,7.6494136e-05
314,0.00012737066
315,8.665386e-05
316,0.0001407186
317,0.052407444
318,0.00024390538
319,0.026776144
320,0.0007986359
321,0.00039778472
322,7.119319e-05
323,0.000109750166
324,0.00016828586
325,8.400766e-05
326,0.00018719137
327,8.644201e-05
328,0.02075341
329,0.047633003
330,0.039944764
331,0.00010754967
332,0.00017509292
333,0.024023194
334,6.239096e-05
335,9.3011644e-05
336,0.04582829
337,0.00010240008
338,0.00014207944
339,0.033735123
340,0.022264585
341,0.39579874
342,0.018752417
343,0.045139737
344,0.0836513
345,8.858589e-05
346,0.00013344469
347,9.6308555e-05
348,0.0014738014
349,0.00019495138
350,0.00015602968
351,0.000112625734
352,0.04805083
353,0.15015663
354,0.00012739604
355,0.0001331333
356,0.20448118
357,0.000120690485
358,0.0001554142
359,0.000100240875
360,0.08781313
361,0.051560983
362,0.06932943
363,0.00016095249
364,0.09199955
365,6.096698e-05
366,0.00013837198
367,0.00013854679
368,0.0001077855
369,0.00020439383
370,0.05741442
371,0.03413839
372,0.10868466
373,9.961844e-05
374,0.026100362
375,0.023275206
376,0.02419306
377,0.022236848
378,0.0038136805
379,0.05924369
380,0.029441984
381,0.0045052394
382,0.00011029205
383,0.037767515
384,0.0001459708
385,0.00015037828
386,0.0003082608
387,0.00015706276
388,0.035239097
389,9.897051e-05
390,6.909593e-05
391,0.00017454069
392,0.092398554
393,0.020916214
394,0.064274624
395,0.025767045
396,7.42357e-05
397,6.959679e-05
398,0.0001194904
399,0.00026314746
400,0.06774087
401,0.081312984
402,8.763712e-05
403,0.002338462
404,0.00012547156
405,0.00032421728
406,0.00011315764
407,0.00018646494
408,0.00016143726
409,0.06262901
410,8.993686e-05
411,0.046687804
412,9.371847e-05
413,0.087254375
414,0.00010048674
415,9.910367e-05
416,0.09044659
417,0.1178451
418,0.003207524
419,8.550234e-05
420,0.00041583608
421,0.022916285
422,0.000153201
423,0.00015137543
424,0.03225784
425,0.03276329
426,8.05713e-05
427,0.0003067059
428,0.000110382105
429,0.0001881453
430,0.039677326
431,0.04088052
432,0.030108245
433,0.00015172963
434,0.032487415
435,0.03462097
436,0.01698519
437,0.00010815398
438,0.025543395
439,0.00011027322
440,0.012751945
441,0.024738256
442,0.030917281
443,0.0014844143
444,0.0012715658
445,8.446609e-05
446,0.061156724
447,0.00020825626
448,0.17146434
449,0.00029737697
450,0.026076784
451,0.00011623015
452,0.00020158112
453,7.955148e-05
454,0.00018406326
455,0.031759553
456,0.037233863
457,0.032584567
458,0.025523901
459,0.00010350926
460,0.048680425
461,0.030668898
462,0.02853458
463,0.00013831553
464,0.00013193878
465,0.040103607
466,0.024459917
467,0.00013201314
468,0.00035043957
469,0.038568962
470,9.888409e-05
471,0.00033303833
472,0.00014417637
473,0.10004253
474,0.03835997
475,0.19754224
476,0.08224147
477,7.135611e-05
478,0.10265061
479,0.04128303
480,0.17927329
481,0.00052861485
482,0.00028329287
483,7.861349e-05
484,0.00012422312
485,9.356702e-05
486,6.8638125e-05
487,0.115065396
488,0.0042613554
489,0.06531308
490,8.474435e-05
491,9.9294746e-05
492,0.00015558176
493,6.718424e-05
494,0.00030155617
495,0.00012687985
496,0.000101853366
497,0.00025862188
498,9.17928e-05
499,0.00016227174
500,0.00012160705
501,0.00013057691
502,0.01887818
503,0.04870451
504,0.00019767896
505,0.033668302
506,8.4777734e-05
507,0.059068795
508,7.3906405e-05
509,0.023325056
510,0.2469273
511,0.02732358
512,0.00011244364
513,0.045301516
514,0.03756965
515,0.03907994
516,0.0009560447
517,0.00019657682
518,0.10672209
519,0.0005039167
520,0.00027803838
521,0.05454482
522,0.002923536
523,5.5513694e-05
524,0.00012238727
525,9.2763905e-05
526,0.00018643969
527,0.006707782
528,0.00015375213
529,0.00012235252
530,0.00018271961
531,0.000107391126
532,0.027835608
533,0.00015159411
534,0.020712158
535,0.028704552
536,0.00017332172
537,0.034885
538,7.886894e-05
539,0.00011506904
540,9.0475085e-05
541,0.00010173862
542,0.00011528792
543,0.00010053792
544,0.00012705199
545,0.021178655
546,0.077297814
547,0.000109722016
548,8.041195e-05
549,0.023081457
550,0.00015522937
551,0.08872818
552,7.098128e-05
553,0.022904808
554,0.057933636
555,0.09543488
556,7.7508324e-05
557,0.00015951524
558,0.00011613078
559,0.00011998295
560,0.13049503
561,0.12197623
562,0.00012522773
563,0.03426651
564,0.01991685
565,0.06467901
566,0.006350348
567,7.5610886e-05
568,0.02311521
569,0.08813232
570,8.5574604e-05
571,7.355443e-05
572,0.018483447
573,0.043549735
574,0.01697957
575,0.112614244
576,0.00012308432
577,0.0001773847
578,0.00012013064
579,8.7299224e-05
580,0.00012822858
581,9.00729e-05
582,0.03653733
583,0.030282328
584,0.031046612
585,0.05469637
586,9.55218e-05
587,0.00011476012
588,0.00013111791
589,0.0684282
590,0.051769875
591,0.08339367
592,0.00024485
593,0.03263473
594,0.030875633
595,0.09043086
596,0.50039047
597,0.030823175
598,0.00010598284
599,0.062302053
600,0.00012171958
601,0.00021621065
602,0.0010897361
603,0.00014395904
604,8.3397535e-05
605,0.068558514
606,0.00014646046
607,9.036886e-05
608,0.023636786
609,8.771194e-05
610,0.00031153136
611,0.03138495
612,0.049164746
613,0.033686537
614,0.0014227194
615,0.00015502612
616,0.0480222
617,0.04999044
618,0.000119991644
619,0.03759264
620,0.16035421
621,8.499686e-05
622,0.002140133
623,0.00016213857
624,0.00015875153
625,0.023049064
626,0.5796895
627,0.00019072369
628,0.042402588
629,0.075415485
630,0.017120361
631,8.286679e-05
632,0.000126124
633,0.04673849
634,0.00012942408
635,0.029078694
636,0.062269777
637,0.115209416
638,0.045913283
639,0.00027949348
640,0.00019966476
641,0.0012605363
642,0.13801616
643,0.042601105
644,0.06230065
645,0.0020596276
646,0.00012449574
647,0.0022199969
648,0.07669404
649,0.032796048
650,0.035313603
651,0.00014949703
652,0.0002039636
653,0.030699544
654,0.00021229385
655,0.05754812
656,0.002301635
657,0.014039824
658,0.018132314
659,5.8824335e-05
660,0.08889596
661,0.065733746
662,0.0001042013
663,0.024233824
664,0.00013445925
665,9.078812e-05
666,0.0645722
667,0.020956716
668,0.038764495
669,0.04613404
670,0.079204015
671,0.0001751265
672,8.907754e-05
673,0.00010113293
674,9.681278e-05
675,9.227698e-05
676,0.00018903127
677,0.00013770045
678,0.037987977
679,0.03829458
680,0.0011603549
681,0.000116618714
682,0.00020053495
683,0.0002015294
684,0.021720275
685,0.24673873
686,0.000115848066
687,0.0032383522
688,0.0002172857
689,0.016139422
690,7.856329e-05
691,0.045930486
692,0.0698972
693,0.022592671
694,0.10389708
695,0.026740497
696,0.08178284
697,0.11681197
698,0.00037051892
699,0.00019381635
700,0.082414635
701,0.017162891
702,0.12391291
703,0.036168154
704,0.00014901087
705,7.9603684e-05
706,0.00017618922
707,0.0482308
708,9.516214e-05
709,0.037082363
710,7.611416e-05
711,0.00012481416
712,0.024903461
713,0.031244287
714,0.00013289029
715,0.00030800636
716,0.00011245501
717,0.00012946135
718,7.467989e-05
719,0.047214136
720,0.06514517
721,0.030886197
722,0.0001457152
723,0.0024099364
724,0.027190462
725,0.0002479971
726,0.019161776
727,0.002930617
728,0.04587343
729,0.0348171
730,0.037773494
731,8.9225454e-05
732,0.00017122505
733,0.11748121
734,0.030680705
735,0.049381353
736,0.032705925
737,0.04918876
738,0.00013336823
739,4.6321355e-05
740,0.004717865
741,0.00020327416
742,0.024964986
743,0.0510341
744,0.0001275126
745,0.000107464264
746,0.01923023
747,0.049772404
748,8.057253e-05
749,0.00010608375
750,0.028712703
751,0.00014916783
752,0.00014404638
753,0.00020373736
754,0.070029065
755,0.00012338553
756,8.3397535e-05
757,0.0001571233
758,9.0790374e-05
759,0.00023093238
760,0.039533634
761,0.051830184
762,0.00022547567
763,0.0015428521
764,0.001227643
765,0.08052605
766,0.00021509454
767,0.031246917
768,0.00013315197
769,8.8323985e-05
770,0.017853644
771,0.0001264138
772,0.03475265
773,0.00024326604
774,0.08892926
775,0.1092469
776,0.035348482
777,0.00019731873
778,0.00062911585
779,0.016143715
780,0.00012420333
781,8.748231e-05
782,0.061096624
783,0.032931585
784,0.10457779
785,0.00032349635
786,0.029036798
787,0.09185924
788,0.00021490453
789,0.021889914
790,0.024753526
791,0.00011327056
792,0.09675324
793,0.00021677355
794,0.04050333
795,0.035618894
796,0.00018922043
797,0.00021033843
798,0.00021257476
799,0.14792234
800,0.00012573937
801,0.084612735
802,0.0025392072
803,0.043862615
804,8.94479e-05
805,0.050221566
806,0.00096781424
807,8.889857e-05
808,0.08630667
809,0.028753718
810,0.0001591855
811,7.378486e-05
812,7.0525646e-05
813,0.058546238
814,0.0011792161
815,0.042337522
816,0.08249012
817,0.00012264031
818,0.032150198
819,9.1324386e-05
820,0.0001265985
821,0.059337478
822,0.059785288
823,0.027629277
824,0.03292882
825,0.051443145
826,0.050511856
827,0.0037527548
828,0.026835406
829,0.0003198726
830,0.00017050284
831,0.00018611323
832,0.025567124
833,0.055861972
834,0.00021202114
835,0.00026915796
836,0.046155807
837,0.0001602065
838,0.114457764
839,0.00020345024
840,0.00011398025
841,0.025198815
842,0.00012024868
843,0.00018675033
844,0.056743376
845,0.000412718
846,0.056359846
847,0.000121679775
848,0.0001714443
849,0.000104395236
850,0.021157373
851,0.02461672
852,0.05308839
853,0.000108635446
854,0.000102286875
855,0.00016594653
856,0.00019651382
857,0.00060106406
858,0.00016397442
859,0.0003497584
860,7.981324e-05
861,0.12012224
862,0.00015608934
863,0.028029347
864,8.840706e-05
865,0.00016989736
866,0.00010792682
867,0.024495564
868,0.00018237028
869,0.00019417946
870,0.055530466
871,0.12564318
872,0.11224059
873,9.171982e-05
874,0.00014864602
875,0.1331133
876,0.027679149
877,0.00013846702
878,0.03919162
879,0.031866428
880,0.06715317
881,0.10347374
882,0.0011616654
883,0.00013409049
884,0.00020163106
