,0
0,0.0008865872
1,0.00064568286
2,0.024027692
3,0.032167684
4,0.0007076424
5,0.00084171374
6,0.031695317
7,0.029984407
8,0.03303663
9,0.03392749
10,0.04433577
11,0.046007637
12,0.03480055
13,0.00083221024
14,0.00058271777
15,0.05396095
16,0.09039467
17,0.15202536
18,0.1392629
19,0.03322339
20,0.0006102572
21,0.000604235
22,0.047436602
23,0.00047498854
24,0.022620924
25,0.0006671696
26,0.20452195
27,0.08424969
28,0.0008894496
29,0.0006180834
30,0.00048922485
31,0.00038889438
32,0.1348861
33,0.0006653021
34,0.06704339
35,0.0006413678
36,0.1318441
37,0.02748539
38,0.0005771577
39,0.00030895896
40,0.04148466
41,0.0008685261
42,0.00027138815
43,0.0004600791
44,0.0005054793
45,0.03112255
46,0.00049579324
47,0.028332341
48,0.034026466
49,0.00097206456
50,0.029584266
51,0.052877158
52,0.0006770014
53,0.029334953
54,0.00096898916
55,0.04495121
56,0.0011424386
57,0.07685426
58,0.0015614987
59,0.033071894
60,0.0004642427
61,0.0005736168
62,0.00067910046
63,0.09832356
64,0.0005187401
65,0.052139133
66,0.07641903
67,0.03654303
68,0.020661248
69,0.001494054
70,0.066679105
71,0.0005033361
72,0.0006215163
73,0.00086639443
74,0.0005404137
75,0.0006196157
76,0.0032247182
77,0.00070303516
78,0.024116889
79,0.0010436986
80,0.0006134456
81,0.02424931
82,0.02519961
83,0.0011493799
84,0.041873783
85,0.043435577
86,0.0007894337
87,0.08651679
88,0.00056017924
89,0.0005913005
90,0.00062920165
91,0.00035595763
92,0.06539137
93,0.0023852398
94,0.0011944296
95,0.0013747901
96,0.06393657
97,0.05035378
98,0.00092585845
99,0.08156455
100,0.032972626
101,0.0005877729
102,0.110169075
103,0.0006938322
104,0.08080086
105,0.0006084159
106,0.0008883207
107,0.0009980159
108,0.0006125354
109,0.12304843
110,0.05988714
111,0.022124967
112,0.052935325
113,0.000503159
114,0.10427819
115,0.043592796
116,0.0023363468
117,0.06804278
118,0.04844232
119,0.0012931384
120,0.03725825
121,0.0005507995
122,0.09778359
123,0.034468573
124,0.00033353627
125,0.20618668
126,0.040872183
127,0.0006649291
128,0.0007223789
129,0.0006910546
130,0.0739365
131,0.0005985721
132,0.030404296
133,0.034676474
134,0.0708868
135,0.00048472086
136,0.025035802
137,0.033011485
138,0.057494458
139,0.032429613
140,0.036980677
141,0.03207319
142,0.026072722
143,0.0007572974
144,0.0017016926
145,0.0013795345
146,0.00070292933
147,0.00066770863
148,0.11860103
149,0.00055638625
150,0.00083358085
151,0.00046462478
152,0.00072635186
153,0.03080082
154,0.15167284
155,0.027723849
156,0.0006007811
157,0.0003033405
158,0.033514805
159,0.0014514663
160,0.094981775
161,0.17800978
162,0.0019129044
163,0.0012873744
164,0.00054321304
165,0.041317213
166,0.044563174
167,0.12695622
168,0.0013693171
169,0.00068316044
170,0.0013653914
171,0.00089256535
172,0.02843817
173,0.00048778177
174,0.08125501
175,0.00061843306
176,0.00047290177
177,0.000583848
178,0.12324974
179,0.00060934445
180,0.0024089452
181,0.027937742
182,0.11125281
183,0.0005649842
184,0.00044881823
185,0.0010464934
186,0.00075708044
187,0.042340074
188,0.040453427
189,0.07970839
190,0.0005515902
191,0.05403152
192,0.00086778245
193,0.060015406
194,0.056143638
195,0.0004931897
196,0.0007287606
197,0.00049883395
198,0.13009392
199,0.06911885
200,0.09408735
201,0.00046043188
202,0.06962429
203,0.0667392
204,0.061110795
205,0.0031958914
206,0.06695022
207,0.04121454
208,0.040883716
209,0.05602382
210,0.112463206
211,0.0010382442
212,0.0007552124
213,0.028940052
214,0.08870617
215,0.0010888033
216,0.0002790909
217,0.0009921939
218,0.00063619367
219,0.027523486
220,0.00053228403
221,0.026096223
222,0.086441875
223,0.0016718368
224,0.00036854012
225,0.0006150444
226,0.043726094
227,0.02867249
228,0.025239987
229,0.0003750065
230,0.035765715
231,0.00044970386
232,0.0020197094
233,0.034221653
234,0.0006818423
235,0.06011725
236,0.0006549164
237,0.00031666452
238,0.00053727283
239,0.042163923
240,0.11781429
241,0.030415032
242,0.02880395
243,0.050735112
244,0.0007445624
245,0.0007561179
246,0.0006777905
247,0.0006718776
248,0.039737813
249,0.0007390464
250,0.027535802
251,0.0023425124
252,0.3545417
253,0.039529424
254,0.060026594
255,0.0012628436
256,0.0006792872
257,0.05802537
258,0.062016353
259,0.002061259
260,0.0011969068
261,0.00069541397
262,0.03377785
263,0.0005281767
264,0.065482594
265,0.03367316
266,0.030762365
267,0.0006998455
268,0.0009011101
269,0.02530257
270,0.12384241
271,0.0009001168
272,0.0008304299
273,0.0006447639
274,0.075247966
275,0.00059820566
276,0.00055323826
277,0.0006738441
278,0.08619889
279,0.00059347565
280,0.031368427
281,0.0008554481
282,0.09019753
283,0.0013767894
284,0.0005982336
285,0.0006676631
286,0.00039536707
287,0.00047019002
288,0.026949203
289,0.0005262342
290,0.00047286862
291,0.06464709
292,0.04008997
293,0.0006618428
294,0.031896528
295,0.08982883
296,0.0006895911
297,0.0009782653
298,0.00062585925
299,0.00046866995
300,0.057612162
301,0.026350457
302,0.108627535
303,0.0008716318
304,0.00030748034
305,0.02591684
306,0.0006194135
307,0.0007172669
308,0.00064917497
309,0.05859621
310,0.0005760657
311,0.00093628635
312,0.078546144
313,0.0004589715
314,0.0006195097
315,0.0005849698
316,0.0009472792
317,0.05876256
318,0.0010633486
319,0.029816382
320,0.00047311187
321,0.0016769774
322,0.0004350344
323,0.0004262875
324,0.00065211573
325,0.00076772395
326,0.00078609807
327,0.0004922218
328,0.024972074
329,0.056232348
330,0.045855343
331,0.00047717633
332,0.0008179449
333,0.026800025
334,0.00034512897
335,0.0007212583
336,0.048526663
337,0.000464302
338,0.00080729043
339,0.036705848
340,0.026826559
341,0.3969788
342,0.02118595
343,0.050220545
344,0.066886924
345,0.000581129
346,0.0012083482
347,0.0005239065
348,0.0006185377
349,0.000758201
350,0.0008365489
351,0.00047656993
352,0.05276281
353,0.15881929
354,0.00070347864
355,0.00068573345
356,0.20121506
357,0.0010065002
358,0.00096153986
359,0.00044851992
360,0.095226996
361,0.061624058
362,0.063281
363,0.00096940325
364,0.08956548
365,0.00038188742
366,0.00062594394
367,0.0006771672
368,0.000699048
369,0.00061506574
370,0.061316296
371,0.033686753
372,0.11907004
373,0.0005558255
374,0.031881243
375,0.029420177
376,0.024194445
377,0.024837315
378,0.0011762074
379,0.06637076
380,0.030528095
381,0.0005108051
382,0.00064293214
383,0.039176304
384,0.000686296
385,0.00067495106
386,0.0015547052
387,0.0007976742
388,0.037469555
389,0.000604353
390,0.0003382273
391,0.0007484755
392,0.09843234
393,0.026254795
394,0.06395159
395,0.029656593
396,0.00032633377
397,0.00040097977
398,0.00064537587
399,0.0010763827
400,0.0742792
401,0.07977683
402,0.00049915025
403,0.00076663756
404,0.0006373249
405,0.0008021046
406,0.0007534484
407,0.00068380503
408,0.0008264997
409,0.06340156
410,0.0006163178
411,0.04824674
412,0.0006730725
413,0.10292431
414,0.00044953392
415,0.00055108307
416,0.074854985
417,0.11541083
418,0.00088028907
419,0.00069312804
420,0.002217516
421,0.024916006
422,0.00047922644
423,0.00069398363
424,0.041684873
425,0.03809023
426,0.00061901513
427,0.0005556184
428,0.00036335224
429,0.000882735
430,0.043910947
431,0.048227433
432,0.03245537
433,0.00088911323
434,0.039215382
435,0.03763823
436,0.0012062524
437,0.0009034197
438,0.030083504
439,0.00053187984
440,0.0036078088
441,0.028938483
442,0.027955404
443,0.00053998455
444,0.0010590309
445,0.0005979537
446,0.06220054
447,0.0010998227
448,0.17310706
449,0.0016380443
450,0.028591964
451,0.00060798036
452,0.0011038753
453,0.0006399528
454,0.0008965484
455,0.03686497
456,0.039532695
457,0.0255115
458,0.024094366
459,0.00056966644
460,0.058211878
461,0.036721747
462,0.03187931
463,0.00080945727
464,0.00062913535
