,0
133,0.03164895
134,0.06297175
135,-0.00075091794
136,0.026013236
137,0.028818587
138,0.05589615
139,0.024648026
140,0.03662756
141,0.033807967
142,0.026214316
143,0.0011276193
144,0.005680818
145,0.0026411824
146,-0.0010422431
147,0.002612751
148,0.12417874
149,0.0008553304
150,-0.00040915236
151,-4.6472996e-05
152,0.0009395629
153,0.028399158
154,0.16312812
155,0.026321694
156,0.002675768
157,-0.0012611039
158,0.034630667
159,0.0010055788
160,0.092812225
161,0.17073673
162,0.0033545084
163,0.0012444481
164,-0.0017038994
165,0.04123357
166,0.04312993
167,0.12784705
168,0.0045596026
169,-0.0018865317
170,0.002502691
171,0.0021348111
172,0.02617272
173,-0.00509122
174,0.072062925
175,-0.0028801374
176,-0.00440548
177,0.0005064644
178,0.118117556
179,0.00031011924
180,0.0010774992
181,0.025051326
182,0.11306259
183,-0.0021489635
184,-3.8366765e-05
185,0.00023528561
186,-0.00041995943
187,0.04297412
188,0.036897562
189,0.07330236
190,-0.002519723
191,0.050242994
192,0.0017635338
193,0.060712658
194,0.05387141
195,-0.0013212897
196,-0.00022408739
197,-0.0006201379
198,0.15300755
199,0.07030732
200,0.10171907
201,0.0034851693
202,0.07079259
203,0.06345219
204,0.045290537
205,0.00020945445
206,0.06857672
207,0.051870063
208,0.04226506
209,0.058892988
210,0.10257062
211,0.000880491
212,0.0014372692
213,0.024756264
214,0.0978944
215,0.0026909225
216,-0.00011066347
217,0.002661772
218,0.0013801791
219,0.022597603
220,0.00092206895
221,0.03237042
222,0.08342476
223,0.02842505
224,-0.008240778
225,-0.0011498295
226,0.033141017
227,0.029213073
228,0.023580879
229,-0.0032558478
230,0.03965114
231,-0.0012512803
232,-0.0037489273
233,0.032071225
234,0.0015953444
235,0.056704678
236,-0.00040799007
237,-0.004640352
238,0.0065225475
239,0.037123557
240,0.11436799
241,0.028955575
242,0.028211305
243,0.05507016
244,0.0036971793
245,0.000651218
246,0.0019243062
247,-0.0011534952
248,0.033125993
249,0.00033096597
250,0.026652884
251,-0.0042049102
252,0.36849105
253,0.041603293
254,0.06864934
255,-0.0010481142
256,-0.00024700165
257,0.05886904
258,0.05598657
259,0.0046059787
260,0.0019046441
261,0.00030840188
262,0.02834535
263,-0.0014303103
264,0.06580186
265,0.03407028
266,0.026128089
267,0.00094784796
268,0.0014438331
269,0.02449548
270,0.13112396
271,0.0035997815
272,0.0031070411
273,0.002340123
274,0.07501616
275,-0.00031057745
276,0.000939019
277,0.0007288046
278,0.08434938
279,-0.0011466257
280,0.027640294
281,0.0018304624
282,0.11464161
283,0.0040035397
284,0.000354331
285,0.0016897954
286,0.0041441247
287,0.00031955168
288,0.021419886
289,-0.0039611645
290,0.0016740598
291,0.057960812
292,0.034864772
293,-0.0019650087
294,0.029712524
295,0.09008795
296,-0.00028632954
297,0.0010360405
298,4.1872263e-05
299,-0.00085442886
300,0.056616563
301,0.024642326
302,0.1029522
303,0.00050853565
304,-0.001349777
305,0.020088209
306,0.00025015697
307,0.00015936047
308,0.00033184513
309,0.054190315
310,0.000951387
311,0.001690276
312,0.08558144
313,-0.0025905184
314,0.00044615567
315,-0.0016566366
316,-0.0015121326
317,0.057173558
318,0.0045547225
319,0.031481296
320,0.004559193
321,-0.0017432012
322,-0.0037981868
323,-0.0024481304
324,0.001192864
325,-0.0012346692
326,0.0043147467
327,0.00010961667
328,0.022165753
329,0.050728504
330,0.042006336
331,0.001410041
332,0.0018905848
333,0.026679486
334,4.5459718e-05
335,-0.0016736649
336,0.045288693
337,-0.00029248372
338,-0.0003210716
339,0.034544617
340,0.025481032
341,0.38599288
342,0.01739863
343,0.051128678
344,0.06908904
345,-0.002365172
346,-0.00065468997
347,-0.0019833595
348,0.00094895065
349,0.0041181706
350,0.00103328
351,0.0018230192
352,0.056089647
353,0.15765412
354,0.0020386837
355,0.00068014115
356,0.20808934
