,0
445,0.0004614815
446,0.06389223
447,-9.594858e-05
448,0.17927958
449,-0.0017609149
450,0.020787088
451,-0.0035170764
452,-0.0014263988
453,0.00053581595
454,-0.00048063695
455,0.034660287
456,0.041198708
457,0.030012665
458,0.025228828
459,-0.0007308163
460,0.053713355
461,0.033508185
462,0.02940256
463,-0.0015898049
464,-0.00033358485
465,0.046271876
466,0.026698848
467,0.0031097122
468,-0.0012881793
469,0.042766035
470,-0.00077914074
471,-0.0043775253
472,-0.00086867437
473,0.10778724
474,0.04244607
475,0.19691882
476,0.0827294
477,0.0012823045
478,0.10716933
479,0.04387865
480,0.18802524
481,-0.0030403323
482,-7.0218e-05
483,-0.0005261302
484,0.0012157075
485,0.0006535165
486,0.002220992
487,0.12332751
488,0.006326318
489,0.0720779
490,-0.0010213107
491,-9.032339e-05
492,0.00072404
493,0.0013555586
494,0.0046059527
495,0.0015129223
496,0.0008784607
497,-0.0019658543
498,-0.00237789
499,-5.3972006e-05
500,-0.0021703616
501,0.00058526173
502,0.022229593
503,0.052488327
504,0.0005137846
505,0.03732937
506,-0.00078432634
507,0.06716263
508,0.0023101084
509,0.025972698
510,0.32048044
511,0.02749645
512,0.0024319477
513,0.046724185
514,0.043356832
515,0.04660633
516,-0.00014246628
517,-0.0009073466
518,0.12027271
519,0.001923725
520,-0.0024388134
521,0.062156122
522,0.0007132776
523,-0.0026900657
524,-2.8233975e-05
525,0.0026555434
526,0.0038963743
527,0.0050994903
528,-0.002883479
529,-0.0018001981
530,-0.0005108081
531,0.0011109151
532,0.030845067
533,0.0011214055
534,0.022572983
535,0.029603694
536,-0.0020368062
537,0.03876905
538,-0.0009873249
539,-0.0027321316
540,-0.0032079034
541,-0.0018235072
542,-0.0003972724
543,-0.0022869445
544,-0.0035221837
545,0.024010161
546,0.08886279
547,0.00044856593
548,-0.0028302595
549,0.0479227
550,0.0012282692
551,0.09825663
552,0.00097090006
553,0.029777048
554,0.068370655
555,0.104548305
556,-0.0007078387
557,-0.0014226139
558,0.0010525994
559,0.0006889291
560,0.13502811
561,0.13058256
562,0.0037649497
563,0.041799296
564,0.023915295
565,0.06752003
566,0.0066364855
567,0.0041548274
568,0.021162033
569,0.106580585
570,3.144145e-06
571,-0.0014561526
572,0.019434925
573,0.04818552
574,0.02139791
575,0.117787614
576,0.0008806437
577,0.002912689
578,0.000987459
579,0.0039662756
580,0.0023944825
581,0.00017810613
582,0.045539178
583,0.03199264
584,0.03221266
585,0.055269502
586,0.0009288676
587,-0.0010982156
588,-0.00042186305
589,0.07530774
590,0.05956105
591,0.1002612
592,-0.00085099414
593,0.03822418
594,0.030865096
595,0.0931149
596,0.5154228
597,0.02944229
598,-0.0013813935
599,0.06229016
600,0.0013581924
601,-0.00060666725
602,0.00053406134
603,-0.0019866414
604,-9.746477e-05
605,0.08032423
606,0.0011838339
607,0.0031274483
608,0.022866633
609,0.00043315813
610,0.00054388866
611,0.03213133
612,0.05297506
613,0.036005773
614,0.0030605197
615,-0.00019867346
616,0.0517049
617,0.04886748
618,0.0011854284
619,0.04314994
620,0.17421067
621,0.0019323826
622,0.0025057457
623,0.00011712313
624,-0.0014589652
625,0.021810263
626,0.56917053
627,0.00056287646
628,0.043948114
629,0.07591265
630,0.021517565
631,0.00085797533
632,-0.0009403117
633,0.058006722
634,-0.003551364
635,0.035325363
636,0.073839754
637,0.1299125
638,0.055546448
639,0.0011411011
640,-0.0014951788
641,0.0007947199
642,0.14333196
643,0.044755742
644,0.0715579
645,-2.5052577e-05
646,0.0015078112
647,0.0018628128
648,0.09025012
649,0.031503133
650,0.041403554
651,0.0002623126
652,-0.0014294907
653,0.03196667
654,-0.0038239583
655,0.064343885
656,0.0020024367
657,0.017811643
658,0.028460018
659,0.002368264
660,0.091804445
661,0.06792058
662,-0.0009036176
663,0.028621007
664,-0.0017897189
665,-0.0013553761
666,0.07079731
667,0.031645074
668,0.041364394
669,0.05476951
670,0.08673701
671,0.0015447177
672,0.001180727
673,-0.00032117218
674,-0.0013052262
675,0.0010765828
676,0.0014685728
677,0.0014885701
678,0.039355315
679,0.041225873
680,0.0040200762
681,-0.0021742024
682,-0.002940394
683,-0.0011876561
684,0.023805942
685,0.26702514
686,0.0011099689
687,0.003998827
688,-0.00093261525
689,0.019098165
690,0.001069285
691,0.042204022
692,0.08324477
693,0.026204553
694,0.10365069
695,0.027121495
696,0.09893211
697,0.12568076
698,0.0004559867
699,0.00044365972
700,0.09968674
701,0.02073434
702,0.12660275
703,0.040077973
704,-0.00029306486
705,0.0010214448
706,7.8264624e-05
707,0.051365394
708,0.0018037446
709,0.041626982
710,-0.0005333461
711,-0.0018055066
712,0.026574457
713,0.038052093
714,0.0005931668
715,-0.0033841953
716,0.0005185269
717,-0.00026504695
718,0.0009454861
719,0.05234766
720,0.06949183
721,0.031408906
722,0.0007818267
723,0.0034057312
724,0.028275974
725,-0.00016034767
726,0.024192614
727,-0.0022872575
728,0.04763865
729,0.042986847
730,0.03914477
731,0.002346389
732,-0.0014176108
733,0.11678232
734,0.029766439
735,0.055831373
736,0.03552885
737,0.060690522
738,0.0023614578
739,0.0003342405
740,-0.0011688136
741,0.001287844
742,0.031206572
743,0.05304483
744,0.0012651943
745,0.00029899552
746,0.018355664
747,0.054777354
748,0.0014243089
749,-0.00089811906
750,0.03080521
751,0.0018440336
752,-0.0005942024
753,-0.0017439611
754,0.0787106
755,-2.5894493e-05
756,-0.0024990775
757,-0.0012917742
758,0.002968315
759,-0.0011887774
760,0.0559243
761,0.056494653
762,-0.0039510354
763,0.0029135086
764,0.002604138
765,0.08085823
766,0.0021228194
767,0.035623565
768,0.0011998527
769,0.0004367046
770,0.02171544
771,0.0008225292
772,0.03709983
773,-0.0028018765
774,0.09220402
775,0.12687127
776,0.041873567
777,0.00034591556
778,0.000363864
779,0.01059684
780,0.002559889
781,0.0010202229
782,0.06744464
783,0.02766535
784,0.11123024
785,-0.0005885847
786,0.026099918
787,0.10041697
788,1.4957041e-05
789,0.024102947
790,0.028831331
791,0.00054223463
792,0.09343291
793,0.00084774196
794,0.041886322
795,0.038287364
796,-0.0014911368
797,1.758337e-06
798,-0.0027156323
799,0.16387202
800,0.00186041
801,0.09461863
802,0.0029226802
803,0.052395932
804,0.0011674315
805,0.055123564
806,0.0046417005
807,0.0003052242
808,0.09300164
809,0.028879823
810,-0.00011668354
811,0.0011090338
812,0.0011040159
813,0.071148664
814,0.0071541704
815,0.044221
816,0.09403533
817,0.0010681674
818,0.041690286
819,0.00095074624
820,-0.0039005764
821,0.06771235
822,0.06161069
823,0.032833576
824,0.032978468
825,0.057503007
826,0.057307772
827,0.0015402697
828,0.03356488
829,-0.004510138
830,-0.0003784448
831,-0.0012394898
832,0.029078227
833,0.06540959
834,0.00017330423
835,0.00059441105
836,0.05533602
837,0.001204256
838,0.12477133
839,-0.0011671372
840,0.0021690987
841,0.02675738
842,0.0030303858
843,-0.00093783066
844,0.058509238
845,-0.00023948774
846,0.059836045
847,-0.00023645908
848,0.00030643865
849,0.0040051676
850,0.027489096
851,0.03200936
852,0.05491906
853,-0.00097477064
854,0.0024641193
855,-0.003067989
856,0.0030487329
857,-0.0020585284
858,3.4444034e-05
859,-0.01041631
860,-0.0003196895
861,0.13315733
862,-0.0003238879
863,0.03009766
864,-0.00031923875
865,-0.00085718185
866,-0.0004656799
867,0.032462284
868,0.0019520633
869,-0.0015528724
870,0.06066612
871,0.12889609
872,0.125716
873,-0.00018192455
874,0.0019432642
875,0.16012016
876,0.03377986
877,-0.0008584447
878,0.042232342
879,0.035292543
880,0.06656663
881,0.112638354
882,0.0018341653
883,-0.0027595945
884,-0.00063007325
885,-0.00072676316
886,-0.00044451654
887,0.056038663
888,0.021400142
889,0.087243766
890,0.10780802
891,0.107504085
892,-0.00062231347
893,0.06151036
894,0.06322504
895,0.002232343
896,0.0961567
897,0.0013126694
898,-0.00012032315
899,0.028833488
900,0.004374586
901,0.028926231
902,-0.00018395111
903,0.077499434
904,0.061719786
905,0.0013272911
906,0.042745132
907,-0.0017108992
908,0.033522204
909,0.045296386
910,-0.0011887886
911,0.062771395
912,0.0017765649
913,3.779307e-05
914,-0.00029281154
915,0.023703957
916,0.00069440156
917,-0.0009411946
918,0.06770782
919,0.03441997
920,0.06547949
921,-0.0012509786
922,0.21836004
923,0.0012741275
924,0.061044794
925,0.00048566982
926,-0.00077086315
927,0.00020544603
928,0.026012905
929,-0.00094840676
930,-8.8807195e-05
931,0.027319476
932,0.0021852218
933,0.0016885735
934,0.030068718
935,0.021398323
936,0.00084986165
937,0.021773
938,0.018386874
939,-0.0017547645
940,0.056542665
941,0.05088214
942,0.035226036
943,0.05660948
944,-0.000736665
945,-0.0003952384
946,0.033510312
947,0.00054848194
948,0.02213325
949,0.09271486
950,0.04520914
951,0.00054821
952,-0.0002017878
953,-0.00055008754
954,0.090148896
955,0.08658173
956,0.0016864911
957,-0.00028412417
958,0.0014815591
959,0.16206232
960,0.0038723126
961,0.0006403178
962,0.060443945
963,0.0016659759
964,0.0051579364
965,-0.0007753819
966,0.03389004
967,0.030143
968,0.002347406
969,0.08603685
970,-0.00012253225
971,0.0054220036
972,0.0010764636
973,0.02793641
974,-0.00041873008
975,-0.0018077567
976,-0.00023623183
977,0.0031393915
978,-0.00015405193
979,0.11263773
980,-0.00057907775
981,0.16770865
982,0.1746631
983,0.070233375
984,0.0014514253
985,0.00086799636
986,0.00026363134
987,-6.63735e-05
988,0.059520498
989,0.050061584
990,0.0059038326
991,0.022764388
992,0.0011432357
993,-0.0010796301
994,0.0010080114
995,-0.00052423775
996,0.035164792
997,0.02645041
998,2.8010458e-05
999,0.0005940944
1000,-0.001474794
1001,0.030083893
1002,0.080550656
1003,0.029343475
1004,0.000257425
1005,0.0940502
1006,0.18396498
1007,0.032043837
1008,0.08197385
1009,0.06108426
1010,0.0564746
1011,0.021387007
1012,0.028141754
1013,0.0030933842
1014,-0.0009063445
1015,0.058266457
1016,4.5042485e-05
1017,0.00021008402
1018,5.249679e-05
1019,0.08698125
1020,0.0011797063
1021,-0.0007839389
1022,0.00012939796
1023,0.033871096
1024,-0.002632875
1025,0.0013877712
1026,0.00064721704
1027,0.0011949129
1028,0.04539061
1029,0.0050946064
1030,0.0015919246
1031,0.07657051
1032,0.022993015
1033,0.11107378
1034,0.11192508
1035,-0.003425002
1036,0.049984183
1037,0.0055616014
1038,-0.0036145933
1039,-0.003706593
1040,0.07096791
1041,0.024554826
1042,0.051341377
1043,0.0056741945
1044,0.00013795868
1045,-0.00026464835
1046,0.034434807
1047,0.0013263188
1048,-6.682798e-05
1049,0.043482542
1050,0.02773185
1051,0.034335442
1052,-0.0016757697
1053,-0.0010671467
1054,0.0050487705
1055,0.032480612
1056,-0.00016088039
1057,0.025917737
1058,0.005148601
1059,-0.00020235777
1060,-0.00013956055
1061,0.064856574
1062,0.0013183244
1063,-0.0003555119
1064,0.06723793
1065,0.0027947575
1066,0.0013209097
1067,0.0018005408
1068,0.09066139
1069,0.089406475
1070,0.048250776
1071,0.0009367019
1072,6.0025603e-05
1073,-0.001313407
1074,-0.0013150051
1075,0.000395827
1076,0.035424694
1077,0.023147646
1078,0.03176769
1079,0.03247894
1080,-0.0031881593
1081,0.0025368072
1082,0.10588716
1083,0.04221896
1084,0.0012331419
1085,0.0008439906
1086,0.0007043667
1087,-0.001230482
1088,0.08090687
1089,0.10550268
1090,0.0695185
1091,-0.0025821142
1092,-0.0023647062
1093,0.023034912
1094,0.00024702772
1095,0.0018861853
1096,0.0003585294
1097,0.027443407
1098,0.15772782
1099,-0.0022779666
1100,0.0013573691
1101,0.025027152
1102,0.05950015
1103,0.062618196
1104,0.00047218055
1105,-0.001813218
1106,0.0035395958
1107,0.08838315
1108,-0.0011363626
1109,0.00045440719
1110,0.00081985816
1111,0.032398224
1112,0.00024146959
1113,0.0013367981
1114,0.084752716
1115,0.04071311
1116,-4.344061e-05
1117,9.344891e-05
1118,-0.00039047375
1119,0.046305716
1120,-0.0017244741
1121,0.029669264
1122,-0.0017604083
1123,0.04649142
1124,0.065321885
1125,0.001994539
1126,0.030842865
1127,0.072642766
1128,0.0020686202
1129,0.09190957
1130,0.001035627
1131,0.0003062375
1132,0.0010286011
1133,0.034446806
1134,0.06820004
1135,0.004888285
1136,0.07063331
1137,0.08523481
1138,0.026261944
1139,-0.001980897
1140,0.030072646
1141,0.00030602515
1142,-0.0011565574
1143,0.036749497
1144,0.0029005893
1145,0.038715754
1146,0.07724856
1147,0.025223453
1148,-0.0010077059
1149,-0.0013471022
1150,0.05880581
1151,0.056943476
1152,0.02629194
1153,-0.0036755241
1154,0.00579438
1155,0.024676688
1156,0.105098054
1157,0.0005235411
1158,0.059488762
1159,0.00028694794
1160,0.001787521
1161,0.029274452
1162,-0.0014693402
1163,-0.0019963197
1164,-0.0012947656
1165,0.09556775
1166,0.050982185
1167,0.08547129
1168,-0.002344571
1169,0.0007959567
1170,0.0012313165
1171,-0.0011681058
1172,0.037437942
1173,0.0026624277
1174,-0.0020177178
1175,0.06837409
1176,0.0060431324
1177,0.05606021
1178,-0.0008095093
1179,0.0014779232
1180,-3.3833086e-05
1181,0.065951124
1182,0.001584705
1183,0.03694563
1184,0.00081281736
1185,0.03159903
1186,0.09765157
1187,-0.002212394
1188,0.00012030825
1189,0.0010476708
1190,0.001935672
1191,-0.0014005452
1192,-0.00096604973
1193,0.05278521
1194,0.00027226657
1195,0.016950848
1196,-0.0015270226
1197,0.0010370351
1198,0.032518122
1199,0.0010680296
1200,0.58354783
1201,0.042765938
1202,-0.00011418015
1203,0.0042103343
1204,0.00087855384
1205,0.051965617
1206,0.011527916
1207,0.00014702976
1208,0.0024035946
1209,-0.00017167255
1210,0.0032964312
1211,0.06658524
1212,0.00060099736
1213,0.060144812
1214,0.0012509339
1215,0.0012092106
1216,0.075692065
1217,0.067862935
1218,-0.002870515
1219,0.07292977
1220,0.0031596087
1221,0.0009372309
1222,0.0004775338
1223,0.048519928
1224,0.04194749
1225,-0.0010746159
1226,0.024119597
1227,0.0014784783
1228,0.0010600872
1229,0.07970114
1230,0.06619993
1231,0.002617862
1232,0.0023862682
1233,0.04134675
1234,0.022547133
1235,-0.0008195676
1236,0.07278329
1237,-0.00060402974
1238,0.0011822619
1239,0.097750396
1240,0.12675771
1241,0.03854412
1242,0.08702125
1243,0.7087072
1244,-0.00028330833
1245,0.0026675463
1246,0.17235216
1247,0.019292183
1248,-0.00088393316
1249,0.0017309375
1250,-8.088723e-05
1251,0.17305043
1252,-0.00018896535
1253,-0.00018307939
1254,0.13581745
1255,0.0018468387
1256,0.11713277
1257,0.10442084
1258,-0.0010320954
1259,-0.0038494393
1260,0.08681762
1261,-0.0012198947
1262,-0.00034890324
1263,0.0021991283
1264,6.129593e-05
1265,0.004102733
1266,0.02173801
1267,0.08312256
1268,0.022772744
1269,0.00028341636
1270,0.00018465146
1271,-0.0008450262
1272,0.00016252324
1273,0.020291097
1274,-0.0069012977
1275,0.07631118
1276,0.057506032
1277,0.021681441
1278,0.00344963
1279,-0.003033109
1280,-0.00073695555
1281,0.026374392
1282,0.044381004
1283,0.0018641613
1284,-0.0003734827
1285,-0.0027582087
1286,-0.002403114
1287,0.0001967214
1288,0.3816758
1289,0.07941413
1290,0.0013352893
1291,0.0058746524
1292,0.1328289
1293,-0.0002910979
1294,0.02917531
1295,-0.00029636547
1296,0.058564365
1297,0.006916169
1298,0.15084246
1299,0.09409091
1300,0.04962838
1301,-0.003646899
1302,0.059348676
1303,0.001061704
1304,0.00035130978
1305,0.00077473745
1306,0.070475295
1307,0.08061024
1308,0.3138133
1309,-0.0018265396
1310,0.026645593
1311,0.02846681
1312,0.025611006
1313,0.10057457
1314,0.023608949
1315,0.103315145
1316,0.039101407
1317,0.026736047
1318,-0.0010855161
1319,0.08570959
1320,0.04377291
1321,0.010574508
1322,0.03161248
1323,0.09403674
1324,0.10204725
1325,0.035602182
1326,-0.0002946444
1327,-0.0035154447
1328,0.03629274
1329,0.044183396
1330,-0.0005335361
1331,0.09765905
1332,0.08361463
1333,0.04301879
1334,0.075278535
1335,-0.0007588975
1336,0.02460537
1337,0.0006683655
1338,-0.0008571036
1339,0.000689812
1340,-0.0014214143
1341,0.0016124696
1342,0.0026056506
1343,0.025832599
1344,0.0003822036
1345,0.040132463
1346,0.00081711635
1347,-0.0013847761
1348,-0.000521861
1349,0.040007714
1350,0.029040346
1351,0.00082875416
1352,0.073978744
1353,0.024923934
1354,0.016267408
1355,0.096304595
1356,0.030050376
1357,0.023941254
1358,0.0002358444
1359,0.003835719
1360,-0.0005350895
1361,-0.0014878884
1362,0.003964994
1363,0.0019452311
1364,0.073395066
1365,0.15094137
1366,0.26085138
1367,-0.0013570748
1368,-0.0015621409
1369,0.105462894
1370,0.029986799
1371,0.0032768212
1372,0.031699438
1373,0.0029651187
1374,0.025002763
1375,-0.00052320585
1376,0.077481
1377,0.047624614
1378,0.0029457249
1379,0.0012931637
1380,0.0009899735
1381,-0.0005472638
1382,0.05792477
1383,-9.074807e-05
1384,0.21452689
1385,0.00031246617
1386,0.00044274703
1387,0.0008335151
1388,0.035045527
1389,0.0008524284
1390,0.03391114
1391,0.0011242293
1392,-0.00024088845
1393,0.03985749
1394,0.0028805062
1395,0.07177836
1396,0.091204524
1397,0.02139435
1398,-0.00050606206
1399,0.119815305
1400,-0.002179183
1401,0.031836074
1402,-0.0018511824
1403,-0.00069538876
1404,0.0005079508
1405,0.00074258074
1406,0.0381677
1407,-0.0011772662
1408,0.045615405
1409,-0.00025671348
1410,-0.0021178015
1411,-0.0015883073
1412,0.17974955
1413,0.036642373
1414,0.040244095
1415,0.05676856
1416,0.10577652
1417,0.00024524704
1418,0.002085615
1419,-0.0013465248
1420,0.04989138
1421,0.0012255721
1422,0.0014678799
1423,0.05718652
1424,0.04458669
1425,0.07540259
1426,0.00027089939
1427,0.019428559
1428,0.047336593
1429,0.043691717
1430,-0.004820954
1431,0.1866905
1432,0.0027236752
1433,-0.00070809945
1434,0.0013347305
1435,0.03297372
1436,0.030885143
1437,0.11703578
1438,0.023752416
1439,0.03112648
1440,0.059275374
1441,0.00037994608
1442,6.186962e-05
1443,-0.0023934655
1444,-0.00069696084
1445,-0.0023050122
1446,0.0027131774
1447,0.06889278
1448,0.07025872
1449,0.001153566
1450,0.31179845
1451,0.103602454
1452,0.0008063428
1453,0.0009388253
1454,0.00079413876
1455,-0.001423087
1456,-0.0024944842
1457,0.08021894
1458,0.03641831
1459,-0.00078886375
1460,0.0010954924
1461,0.043881197
1462,0.03308179
1463,0.0019499175
1464,0.02932461
1465,0.08036259
1466,0.11010863
1467,0.00039042905
1468,-0.0012235083
1469,0.0015059635
1470,0.0015687533
1471,0.0014992654
1472,0.0020821728
1473,-0.00018360838
1474,0.06890511
1475,0.0864283
1476,0.049264032
1477,0.003030274
1478,0.00028245524
1479,0.04848206
1480,0.08124873
1481,0.10461362
1482,0.117058724
1483,-0.00077236444
1484,0.05659107
1485,0.09416278
1486,-0.0013212524
1487,0.04546897
1488,0.046983555
1489,0.043697886
1490,0.069306165
1491,0.033749647
1492,0.0017200485
1493,0.08089346
1494,0.00046982244
1495,0.0009242147
1496,0.06361664
1497,0.021894949
1498,0.0977195
1499,0.0064887144
1500,0.06339905
1501,0.0040546022
1502,0.060325116
1503,0.0029077716
1504,0.034064863
1505,0.052075587
1506,0.0013136715
1507,0.079717964
1508,-0.001813449
1509,0.079463065
1510,0.035997517
1511,-0.0015206449
1512,0.0898152
1513,0.00050799176
1514,0.00055365637
1515,-0.0024063028
1516,-0.001015611
1517,0.044921767
1518,-0.0016530007
1519,0.057816133
1520,0.05944537
1521,0.0007832162
1522,-0.0011376627
1523,0.0017905049
1524,-0.0008179955
1525,0.0006335862
1526,0.02905448
1527,-0.0019614398
1528,0.023382513
1529,0.11558382
1530,0.028940141
1531,0.087991714
1532,0.024291303
1533,0.00075519085
1534,0.004846368
1535,0.028802654
1536,-0.003344465
1537,-0.00033678114
1538,0.0024269223
1539,0.04871791
