,0
0,0.0012882727
1,0.0008118376
2,0.026311904
3,0.025765687
4,0.00073852955
5,0.0010165399
6,0.03468366
7,0.031101447
8,0.02861918
9,0.033711284
10,0.0430647
11,0.04425369
12,0.034111936
13,0.0010706541
14,0.00084639544
15,0.048985835
16,0.091073945
17,0.16663438
18,0.15616275
19,0.030868685
20,0.0011378619
21,0.0007844693
22,0.048083007
23,0.00064909604
24,0.022771614
25,0.0009254299
26,0.18712811
27,0.08664377
28,0.001169742
29,0.00093558454
30,0.0005578338
31,0.0005232151
32,0.160947
33,0.00092667434
34,0.065615885
35,0.00082701567
36,0.13075057
37,0.028338775
38,0.0007061038
39,0.00046652334
40,0.040362395
41,0.0009439898
42,0.0005550147
43,0.0005643863
44,0.0009147017
45,0.02787809
46,0.00081516587
47,0.028849151
48,0.032366514
49,0.0010982696
50,0.027957762
51,0.045559824
52,0.0007702132
53,0.027636368
54,0.001169451
55,0.040911995
56,0.0012672717
57,0.0694826
58,0.0014818961
59,0.036833663
60,0.000621424
61,0.0007351987
62,0.00096824527
63,0.09845714
64,0.0005282482
65,0.054361112
66,0.077137664
67,0.03600182
68,0.020560043
69,0.0015613195
70,0.060948245
71,0.0007734863
72,0.0010702361
73,0.0011299158
74,0.0006487364
75,0.0009966799
76,0.015105808
77,0.00091817573
78,0.023754481
79,0.0008974736
80,0.0008195306
81,0.024483869
82,0.023720073
83,0.0013003607
84,0.042018246
85,0.04391389
86,0.0010189086
87,0.09371972
88,0.00061091396
89,0.0007314428
90,0.000807731
91,0.0005327333
92,0.0623767
93,0.0020905838
94,0.0019627712
95,0.0017789267
96,0.062026393
97,0.051908366
98,0.0009296595
99,0.07878811
100,0.032623056
101,0.0007827079
102,0.10379044
103,0.00069450535
104,0.07696951
105,0.0011542508
106,0.0013048298
107,0.0014267043
108,0.0009239391
109,0.09636192
110,0.06632338
111,0.022757178
112,0.04596276
113,0.0006918846
114,0.10482303
115,0.035354335
116,0.0014008678
117,0.055295005
118,0.04208239
119,0.001185255
120,0.040001724
