,0
0,0.0010896395
1,0.00063236477
2,0.03106084
3,0.028664166
4,0.0005866924
5,0.0007353199
6,0.036679856
7,0.030742839
8,0.03044055
9,0.032711703
10,0.047078133
11,0.04607491
12,0.0357475
13,0.0008795626
14,0.00068129087
15,0.05404887
16,0.093928374
17,0.15158653
18,0.14077424
19,0.033176105
20,0.0006437789
21,0.00060791284
22,0.056547575
23,0.00043711351
24,0.022487761
25,0.0004995836
26,0.21039772
27,0.09262038
28,0.00081154564
29,0.0006805391
30,0.00057200494
31,0.000485591
32,0.1629084
33,0.0006375539
34,0.063468926
35,0.0005038072
36,0.12838155
37,0.029796835
38,0.00061131874
39,0.00031622074
40,0.043466665
41,0.0007681381
42,0.00040619593
43,0.0004453381
44,0.00048109266
45,0.03097308
46,0.00064262585
47,0.027922647
48,0.034592662
49,0.00093542866
50,0.03544406
51,0.051996823
52,0.00057113136
53,0.026831059
54,0.0010239136
55,0.043152444
56,0.0009398302
57,0.073964015
58,0.0013143115
59,0.04109681
60,0.00048200524
61,0.00038967817
62,0.0007619011
63,0.09385574
64,0.0004631145
65,0.06642039
66,0.07787935
67,0.0363795
68,0.022374889
69,0.0011755739
70,0.064418405
71,0.0005897341
72,0.0007342734
73,0.00083573454
74,0.000626984
75,0.0007571865
76,0.0003779068
77,0.0006376681
78,0.026547177
79,0.0011546704
80,0.00068135135
81,0.022819528
82,0.025354916
83,0.00085643906
84,0.039885517
85,0.043359194
86,0.00077072496
87,0.08441893
88,0.00052051153
89,0.0006590753
90,0.00044754788
91,0.00045591375
92,0.060926408
93,0.0018748975
94,0.0010829113
95,0.0014366811
96,0.065123774
97,0.051851593
98,0.0007555193
99,0.081067406
100,0.035309836
101,0.0005405824
102,0.124833845
103,0.0005686976
104,0.0891635
105,0.00078800786
106,0.00089264783
107,0.0011165203
108,0.0006699686
109,0.11365162
110,0.07402439
111,0.026422406
112,0.04826104
113,0.00081299234
114,0.10831058
115,0.042366028
116,0.0016430877
117,0.057732657
118,0.044057738
119,0.000832018
120,0.036687072
121,0.00050461723
122,0.10502658
123,0.03561837
124,0.00030163955
125,0.20671706
126,0.041406583
127,0.0005965477
128,0.000845197
129,0.0006116888
130,0.107852414
131,0.0005046182
132,0.027211275
133,0.032978598
134,0.071772285
135,0.00053097116
136,0.029052796
137,0.031460404
138,0.058344506
139,0.029992562
140,0.035047367
141,0.030694857
142,0.024014907
143,0.0007286995
144,0.0014077983
145,0.0010019724
146,0.0007496857
147,0.00065115286
148,0.14234005
149,0.0006646666
150,0.0009496962
151,0.0005606509
152,0.00058164576
153,0.031420466
154,0.15414597
155,0.02675619
156,0.0004269172
157,0.00048682955
158,0.03607466
159,0.0010186024
160,0.09843878
161,0.1670219
162,0.0015021532
163,0.001095751
164,0.0005551591
165,0.03781029
166,0.04341563
167,0.1389022
168,0.0014546072
169,0.00066060526
170,0.0014269326
171,0.0007752307
172,0.028514957
173,0.0005036228
174,0.07173617
175,0.00050650915
176,0.0005389423
177,0.00065232493
178,0.13047145
179,0.00056794676
180,0.00025827027
181,0.029788043
182,0.11453599
183,0.0006591651
184,0.0005375642
185,0.00081582996
186,0.0008232213
187,0.042515535
188,0.036888577
189,0.08425523
190,0.0005890987
191,0.056418687
192,0.0010495376
193,0.064284585
194,0.05648744
195,0.0006796693
196,0.0008008246
197,0.00060161797
198,0.144089
199,0.070833914
200,0.09536985
201,0.000480589
202,0.0711689
203,0.068003416
204,0.056427874
205,0.00038397353
206,0.0650802
207,0.05419301
208,0.03867928
209,0.058050822
210,0.10224919
211,0.0005730696
212,0.0006244237
213,0.028676959
214,0.08897
215,0.0009210966
216,0.00032928455
217,0.0006066464
218,0.0007152755
219,0.024730375
220,0.0005446901
221,0.031689566
222,0.08504002
223,0.00046349675
224,0.00030623577
225,0.00067840546
226,0.036940005
227,0.02886574
228,0.023261257
229,0.0007723306
230,0.03521658
231,0.0006073082
232,0.0014677355
233,0.03455082
234,0.00078767305
235,0.055272628
236,0.0007546042
237,0.00029254076
238,0.0006608936
239,0.042107858
240,0.1060164
241,0.02879392
242,0.031002035
243,0.051775083
244,0.0009156238
245,0.00078958937
246,0.0007709733
247,0.0005771352
248,0.0381748
249,0.00063167594
250,0.029977921
251,0.00048321558
252,0.342393
253,0.03937322
254,0.06037389
255,0.0011106239
256,0.0006643771
257,0.057938825
258,0.052769218
259,0.0019131656
260,0.0012252441
261,0.000529204
262,0.030840628
263,0.00063188066
264,0.06504366
265,0.032370534
266,0.028555762
267,0.0006207852
268,0.0008406866
269,0.025237143
270,0.15892842
271,0.0008726905
272,0.0008531338
273,0.000590423
274,0.07303356
275,0.0006886759
276,0.0006266656
277,0.00096617464
278,0.08682114
279,0.0005907448
280,0.02824525
281,0.0008769216
282,0.1196054
283,0.0013144116
284,0.00067087053
285,0.00056169945
286,0.0004146377
287,0.00044383825
288,0.025038162
289,0.00059054064
290,0.00064261636
291,0.06655157
292,0.041143257
293,0.0005528508
294,0.033453483
295,0.09193517
296,0.0006472641
297,0.0008002944
298,0.00051840104
299,0.00046945867
300,0.0550428
301,0.023290971
302,0.1013256
303,0.0009879839
304,0.0005351321
305,0.025511077
306,0.00090163364
307,0.0006956185
308,0.0005411859
309,0.057828974
310,0.0006405887
311,0.0010544042
312,0.08908643
313,0.00051258027
314,0.00087166583
315,0.0008738396
316,0.0006046889
317,0.065999165
318,0.0011971056
319,0.028626034
320,0.0005096426
321,0.0023084306
322,0.00046379576
323,0.000451444
324,0.0005090032
325,0.0004910972
326,0.0008539277
327,0.00052671117
328,0.023448452
329,0.053280383
330,0.046475396
331,0.00059432635
332,0.00094936776
333,0.025514947
334,0.00034282936
335,0.00061531056
336,0.04839581
337,0.00048315615
338,0.0007504771
339,0.035357177
340,0.026682343
341,0.43326262
342,0.022122284
343,0.052261267
344,0.076707095
345,0.00048196295
346,0.0007336281
347,0.0005038053
348,0.00041733804
349,0.00085349276
350,0.0007303618
351,0.0004907073
352,0.05042668
353,0.14320192
354,0.000778129
355,0.0009582786
356,0.20787166
357,0.00082787
358,0.0009477441
359,0.000551299
360,0.09553141
361,0.05843001
362,0.06256916
363,0.00079514476
364,0.0975155
365,0.00050368934
366,0.0006815341
367,0.0005958198
368,0.0006565146
369,0.00045500675
370,0.062385384
371,0.036551587
372,0.11407761
373,0.00056525413
374,0.027876684
375,0.030075222
376,0.027822463
377,0.023229567
378,0.00047759226
379,0.060214844
380,0.03353954
381,0.0005116394
382,0.00061924144
383,0.042881154
384,0.00069834915
385,0.0007709453
386,0.0013608042
387,0.00075462856
388,0.036594648
389,0.00051716005
390,0.0005150734
391,0.0008158311
392,0.09887968
