,0
0,0.0010718087
1,0.0007503773
2,0.027008716
3,0.031094136
4,0.00093078206
5,0.0010678296
6,0.03520948
7,0.031430937
8,0.027595803
9,0.03386825
10,0.046664517
11,0.04467663
12,0.033538487
13,0.0011200026
14,0.00086897024
15,0.05349284
16,0.093677856
17,0.15502803
18,0.14428282
19,0.032571375
20,0.0008180965
21,0.0008299524
22,0.055634655
23,0.0005685287
24,0.020396229
25,0.0007866376
26,0.2046434
27,0.10165537
28,0.000923032
29,0.0009370744
30,0.00063021947
31,0.0006550213
32,0.15304525
33,0.0008951579
34,0.0703211
35,0.0007958114
36,0.14137024
37,0.029384507
38,0.0010074452
39,0.00052817294
40,0.043434646
41,0.000986959
42,0.0006493504
43,0.0007109055
44,0.0006233084
45,0.030363401
46,0.0007774716
47,0.026779868
48,0.033790972
49,0.0011476938
50,0.03167451
51,0.05154181
52,0.00090364873
53,0.028344547
54,0.0012898019
55,0.046224695
56,0.0011988773
57,0.07181062
58,0.0015972164
59,0.04207365
60,0.0006733388
61,0.0005726041
62,0.00086041715
63,0.09692392
64,0.00070604426
65,0.062409773
66,0.07990365
67,0.037116464
68,0.020223415
69,0.0016627696
70,0.06653433
71,0.0007890449
72,0.0010219889
73,0.0010896614
74,0.00084995595
75,0.00101563
76,0.00062214874
77,0.00086259167
78,0.023287278
79,0.0009501124
80,0.0007751653
81,0.022338754
82,0.024607208
83,0.0013701726
84,0.04131827
85,0.046988796
86,0.0010287374
87,0.08951451
88,0.0006377345
89,0.00076316687
90,0.00067226065
91,0.00068840326
92,0.061327394
93,0.0023348616
94,0.0013656152
95,0.0013724568
96,0.06730567
97,0.053208355
98,0.0011271089
99,0.08795062
100,0.03584569
101,0.0007672595
102,0.11915587
103,0.000824508
104,0.081242874
105,0.00086407317
106,0.0011991503
107,0.0012230165
108,0.0009000062
109,0.107065916
110,0.06585304
111,0.023370512
112,0.047886908
113,0.0007426169
114,0.11447367
115,0.041784678
116,0.0020388248
117,0.060020126
118,0.04406122
119,0.0011974558
120,0.03965145
121,0.0007201731
122,0.109635964
123,0.0341516
124,0.0006294736
125,0.20967491
126,0.04165521
127,0.00078926823
128,0.0008546052
129,0.0009073931
130,0.09427606
131,0.00082092924
132,0.032480642
133,0.032899387
134,0.06786907
135,0.0007447604
136,0.02389525
137,0.03190747
138,0.06454048
139,0.028861772
140,0.03596483
141,0.031115139
142,0.02383945
143,0.000880425
144,0.0018951452
145,0.001325937
146,0.00092045486
147,0.00097118283
148,0.13120298
149,0.00089107914
150,0.0008868322
151,0.00075321435
152,0.0008527847
153,0.027959082
154,0.15932345
155,0.029621046
156,0.0006335716
157,0.0006365331
158,0.032757338
159,0.0011118625
160,0.095069624
161,0.18007828
162,0.0020337852
163,0.0013921042
164,0.00075923384
165,0.03981688
166,0.045759145
167,0.13249706
168,0.0017294538
169,0.00089294097
170,0.0017503817
171,0.000999039
172,0.026677456
173,0.0007058215
174,0.07380853
175,0.00076772214
176,0.00071577216
177,0.0007670665
178,0.13221733
179,0.0008444624
180,0.00068042526
181,0.029441254
182,0.12967241
183,0.0007859595
184,0.00076856755
185,0.0010674811
186,0.0009652928
187,0.04290885
188,0.03896465
189,0.07921984
190,0.00068947446
191,0.054673858
192,0.0012126034
193,0.0595635
194,0.054673422
195,0.0006946956
196,0.0008584305
197,0.00083077257
198,0.1494544
199,0.06720273
200,0.10201864
201,0.00077119295
202,0.0727935
203,0.070850946
204,0.053545397
205,0.0005220063
206,0.06189618
207,0.05438913
208,0.04136193
209,0.05778681
210,0.11063073
211,0.0007887411
212,0.00084857864
213,0.028892688
214,0.092373624
215,0.0011123555
216,0.0005270768
217,0.00089885015
218,0.00090641854
219,0.026103226
220,0.000883755
221,0.029634569
222,0.076354556
223,0.0006026602
224,0.000612827
225,0.0009573323
226,0.04074428
227,0.026672842
228,0.024959272
229,0.0006470523
230,0.03612409
231,0.0009321238
232,0.0014723628
233,0.031815547
234,0.000882507
235,0.05803047
236,0.0010298504
237,0.00064302736
238,0.0007438252
239,0.041898757
240,0.11061786
241,0.032123536
242,0.032545183
243,0.050353054
244,0.0011636113
245,0.0010738753
246,0.00095581205
247,0.0008441282
248,0.036959227
249,0.00088262686
250,0.02892045
251,0.0009545166
252,0.3613399
253,0.03753981
254,0.064485386
255,0.001373312
256,0.00087953947
257,0.06233679
258,0.056680672
259,0.002534879
260,0.0015836578
261,0.0008533708
262,0.02981605
263,0.0008990138
264,0.066010974
265,0.030538136
266,0.029625041
267,0.00091360725
268,0.0009819859
269,0.029155543
270,0.14978239
271,0.0011544729
272,0.0009707712
273,0.000815554
274,0.075806685
275,0.00078000396
276,0.0007271397
277,0.00088226405
278,0.0902697
279,0.0007426304
280,0.028655004
281,0.0010031412
282,0.10371383
283,0.0016715091
284,0.00087816874
285,0.0007360764
286,0.0007468374
287,0.0006034473
288,0.025229549
289,0.00087079045
290,0.0007360297
291,0.0663797
292,0.037909053
293,0.0008826374
294,0.03274213
295,0.0943009
296,0.00066664774
297,0.000917116
298,0.0008580707
299,0.0007782543
300,0.049686205
301,0.025677755
302,0.10931245
303,0.0010067928
304,0.00061787316
305,0.024009097
306,0.00085574604
307,0.0008752191
308,0.0008008231
309,0.059598178
310,0.00083509536
311,0.0011544103
312,0.07972709
313,0.0007484526
314,0.0009611145
315,0.00087045116
316,0.0010423338
317,0.062419
318,0.0014719632
319,0.028337888
320,0.0007863018
321,0.0022910663
322,0.0006691796
323,0.0006822499
324,0.0006339092
325,0.0007326333
326,0.0014787067
327,0.00066144374
328,0.023817929
329,0.055632252
330,0.045032263
331,0.0008677506
332,0.0013041634
333,0.025821192
334,0.000509981
335,0.0007489731
336,0.04822453
337,0.0007106071
338,0.0009987563
339,0.037865706
340,0.026967783
341,0.40334025
342,0.021723015
343,0.051756766
344,0.07950104
345,0.00079933176
346,0.0011869768
347,0.00079087174
348,0.00063882
349,0.0011349136
350,0.0009268607
351,0.0007593182
352,0.05396998
353,0.16237813
354,0.00094882154
355,0.0009027347
356,0.20882398
357,0.0010394363
358,0.0012118067
359,0.0006492941
360,0.096355274
361,0.057947148
362,0.06804811
363,0.0010688915
364,0.09392644
365,0.0008179698
366,0.0008582873
367,0.00088759983
368,0.0009553345
369,0.0007304387
370,0.06417531
371,0.03231754
372,0.12145702
373,0.00073485967
374,0.029689422
375,0.028009456
376,0.027633153
377,0.024687387
378,0.00066644035
379,0.06232512
380,0.031546693
381,0.0007029484
382,0.00081426615
383,0.041766904
384,0.00085170224
385,0.00087771704
386,0.0015393882
387,0.0009467761
388,0.04207172
389,0.00066931034
390,0.0006620268
391,0.0010078811
392,0.097615615
393,0.025112884
394,0.069222346
395,0.028720781
396,0.0006159669
397,0.000652862
398,0.000853998
399,0.0010636917
400,0.07390037
401,0.09185535
402,0.00066088355
403,0.00074155646
404,0.0008300576
405,0.00091904344
406,0.0010346012
407,0.001005265
408,0.0009576356
409,0.067820184
410,0.00089172635
411,0.053180903
412,0.0007889651
413,0.10051849
414,0.0006523632
415,0.00073386444
416,0.09696148
417,0.13069847
418,0.0007011901
419,0.0007608925
420,0.0020570525
421,0.026542505
422,0.000564187
423,0.0008685162
424,0.035589617
425,0.03586225
426,0.0008375322
427,0.00092574337
428,0.0006653437
429,0.001105417
430,0.043952577
431,0.04762932
432,0.035589825
433,0.00092188554
434,0.040131286
435,0.041694257
436,0.01618492
437,0.0009776424
438,0.028221104
439,0.00071049674
440,0.00064867554
441,0.02833072
442,0.02921799
443,0.00079220947
444,0.0007020212
445,0.00078900385
446,0.06486629
447,0.0015926848
448,0.17248856
449,0.0015850511
450,0.028177453
451,0.0007658843
452,0.0011517406
453,0.00077190576
454,0.0011616
455,0.037774764
456,0.03916169
457,0.024642387
458,0.025335843
459,0.0009937235
460,0.05601858
461,0.03247467
462,0.03189434
463,0.0008119587
464,0.0007217113
465,0.04755825
466,0.027366618
467,0.0010834071
468,0.0019958692
469,0.04284569
470,0.0008471212
471,0.0014298197
472,0.0009053422
473,0.11133673
474,0.042926073
475,0.18470299
476,0.088281766
477,0.0007419386
478,0.109852225
479,0.041820917
480,0.17680909
481,0.0020628613
482,0.0018680664
483,0.0006396309
484,0.0008969005
485,0.00072545296
486,0.0006659477
487,0.12538764
488,0.000635102
489,0.08295328
490,0.0007580815
491,0.0008023967
492,0.0010443595
493,0.0006110799
494,0.0005695373
495,0.0011299858
496,0.00062633515
