,0
0,0.0010749081
1,0.0006673425
2,0.027326724
3,0.029378116
4,0.0010302558
5,0.0008546171
6,0.035773955
7,0.03227203
8,0.030549072
9,0.03255259
10,0.047149032
11,0.0479915
12,0.037639227
13,0.0011305155
14,0.0010204074
15,0.054689087
16,0.088677615
17,0.15997985
18,0.14563492
19,0.033116363
20,0.0007802994
21,0.00077104964
22,0.05238902
23,0.00063880265
24,0.022179402
25,0.00073419925
26,0.21120249
27,0.09215701
28,0.001077127
29,0.00091077737
30,0.0006006669
31,0.003078623
32,0.1557922
33,0.00084943493
34,0.06741704
35,0.0007322773
36,0.13400131
37,0.028075185
38,0.0007701728
39,0.0016948178
40,0.043862186
41,0.0008496459
42,0.00055586966
43,0.0017004859
44,0.0023772935
45,0.03007821
46,0.0012903112
47,0.027001131
48,0.03566185
49,0.0011126358
50,0.034146532
51,0.053414103
52,0.00079327275
53,0.032662902
54,0.00126311
55,0.044056274
56,0.0012143344
57,0.0803583
58,0.0015199562
59,0.04139302
60,0.0014675173
61,0.002117758
62,0.00086707535
63,0.094724916
64,0.0021773144
65,0.0660273
66,0.07367244
67,0.03970015
68,0.020590529
69,0.0014708262
70,0.067204244
71,0.0010745841
72,0.0010043446
73,0.0010968976
74,0.002515739
75,0.0010406496
76,0.006426412
77,0.00087867555
78,0.025187572
79,0.00088133774
80,0.00076794927
81,0.025501365
82,0.02515055
83,0.0011610918
84,0.04348881
85,0.046317596
86,0.00093925017
87,0.0874177
88,0.0025346472
89,0.0011164512
90,0.0027326972
91,0.000664721
92,0.06652425
93,0.002302122
94,0.0012914035
95,0.0016423231
96,0.066908024
97,0.053222924
98,0.0011129851
99,0.08802648
100,0.035642095
101,0.0027996262
102,0.12249446
103,0.0006997529
104,0.08433987
105,0.0007256161
106,0.0011626966
107,0.0011783857
108,0.00081476907
109,0.11052209
110,0.071726166
111,0.02360735
112,0.0536502
113,0.0010913465
114,0.1112061
115,0.040167015
116,0.0019730162
117,0.062116526
118,0.048624482
119,0.0011519393
120,0.037532117
121,0.0007036676
122,0.10826041
123,0.035085917
124,0.00060172065
125,0.21150093
126,0.04427452
127,0.0008220055
128,0.0008463559
129,0.0007983882
130,0.099099115
131,0.0007369456
132,0.02975453
133,0.035275865
134,0.06963569
135,0.00069221796
136,0.02628456
137,0.033154722
138,0.06464374
139,0.029447481
140,0.03867263
141,0.03424423
142,0.02388829
143,0.0009039216
144,0.0016822312
145,0.0012951347
146,0.0011120663
147,0.00095262093
148,0.1350057
149,0.0007914463
150,0.00083716644
151,0.00074734684
152,0.00084239745
153,0.029957391
154,0.15947129
155,0.027612377
156,0.002420818
157,0.0014761823
158,0.033380967
159,0.0010769801
160,0.09950071
161,0.17674059
162,0.001887476
163,0.0011802078
164,0.00084467774
165,0.04936631
166,0.044619083
167,0.14027235
168,0.0017658249
169,0.00075157854
170,0.001982182
171,0.0009424324
172,0.026032705
173,0.0006367997
174,0.07343244
175,0.0007073511
176,0.0006033712
177,0.0007788961
178,0.12572889
179,0.00073903793
180,0.002996498
181,0.02892851
182,0.1293028
183,0.0012528404
184,0.0007137583
185,0.00090936315
186,0.00086511666
187,0.045990743
188,0.042836133
189,0.081938505
190,0.0007592794
191,0.057500362
192,0.0012098778
193,0.0667508
194,0.060545795
195,0.0011429861
196,0.0008532647
197,0.000826145
198,0.14915968
199,0.068864375
200,0.10187704
201,0.0006247823
202,0.072319515
203,0.06723205
204,0.0511799
205,0.0031171371
206,0.06738719
207,0.04783051
208,0.046677224
209,0.05658706
210,0.10027804
211,0.0007712469
212,0.0008247339
213,0.026444994
214,0.093391314
215,0.001239525
216,0.002044847
217,0.00084119104
218,0.0008247897
219,0.026042838
220,0.0008753629
221,0.030463124
222,0.0882905
223,0.0069394396
224,0.0010055441
225,0.00081097486
226,0.03888023
227,0.028523048
228,0.023612864
229,0.00055841793
230,0.035944022
231,0.0008276977
232,0.0015017228
233,0.037849646
234,0.0008462761
235,0.062236596
236,0.0008201864
237,0.0006618234
238,0.0028391343
239,0.040817387
240,0.12611642
241,0.031462215
242,0.031793267
243,0.05739352
244,0.00095495785
245,0.0010059505
246,0.0009377613
247,0.00088580657
248,0.038079277
249,0.0007634171
250,0.029739229
251,0.006490778
252,0.32562193
253,0.0440507
254,0.060396962
255,0.0016345145
256,0.0008209715
257,0.06255506
258,0.05699181
259,0.0022100306
260,0.0014227215
261,0.00077251066
262,0.035929974
263,0.00075860077
264,0.066095576
265,0.029933395
266,0.031178651
267,0.001636863
268,0.0010059102
269,0.028564297
270,0.15250538
271,0.0011718738
272,0.0010335536
273,0.0008862836
274,0.07590299
275,0.00072377874
276,0.0006763217
277,0.00083246204
278,0.088047475
279,0.0007285672
280,0.028162016
281,0.0009877887
282,0.10930403
283,0.0014869367
284,0.00075923454
285,0.0008016297
286,0.0008867857
287,0.0019278876
288,0.02570885
289,0.0008303729
290,0.0011885099
291,0.06595403
292,0.040349394
293,0.0009280386
294,0.033170898
295,0.098406024
296,0.0007158851
297,0.0008908503
298,0.0007450997
299,0.00072649034
300,0.0582164
301,0.02365009
302,0.11869505
303,0.001005758
304,0.00057921046
305,0.024479061
306,0.00080853223
307,0.00082130753
308,0.0007882557
309,0.05966254
310,0.0008864474
311,0.0010871916
312,0.08755348
313,0.0006713304
314,0.00078032364
315,0.00079321984
316,0.00097494264
317,0.061821923
318,0.0014919335
319,0.034704123
320,0.0029219228
321,0.0021280593
322,0.0010909827
323,0.0016565819
324,0.00069761445
325,0.0006320158
326,0.0011890964
327,0.0008790499
328,0.025170635
329,0.05532403
330,0.04626616
331,0.00075955305
332,0.0011324965
333,0.025642194
334,0.0006730289
335,0.0006995998
336,0.049120996
337,0.001041077
338,0.00090240967
339,0.03881011
340,0.026797058
341,0.42486224
342,0.023444101
343,0.049807724
344,0.07042765
345,0.00096254726
346,0.0010290898
347,0.000726954
348,0.0023830205
349,0.0010713234
350,0.0009459466
351,0.0007031722
352,0.05493628
353,0.16274874
354,0.0009181446
355,0.0009035519
356,0.22110803
357,0.0009681876
358,0.0010851093
359,0.00087871816
360,0.08981869
361,0.059791345
362,0.06377618
363,0.0011301931
364,0.09622967
365,0.00068174454
366,0.0008236222
367,0.0008887206
368,0.0007813189
369,0.000759928
370,0.063022956
371,0.034801945
372,0.11121552
373,0.0007058727
374,0.02826702
375,0.029705772
376,0.027683139
377,0.02759187
378,0.0058883494
379,0.06355407
380,0.03179339
381,0.0024310886
382,0.0007483578
383,0.043381028
384,0.0008300177
385,0.0008420002
386,0.0018235154
387,0.00096914696
388,0.036157124
389,0.00125717
390,0.0006806183
391,0.0010372645
392,0.10492645
393,0.02768176
394,0.071136296
395,0.02832938
396,0.0008483858
397,0.0005630108
398,0.0008152941
399,0.0010259838
400,0.07731501
401,0.08918105
402,0.000712933
403,0.0031976202
404,0.00071023
405,0.001252511
406,0.00093095045
407,0.0008869949
408,0.00090194505
409,0.066760994
410,0.0008113384
411,0.047637925
412,0.0007369204
413,0.09756885
414,0.001195962
415,0.0015078341
416,0.09557798
417,0.12338027
418,0.002248771
419,0.00070568797
420,0.0021148135
421,0.027021997
422,0.001519418
423,0.0009260764
424,0.037063926
425,0.03783892
426,0.0007315212
427,0.0029732424
428,0.0010512492
429,0.0010472394
430,0.04525116
431,0.04983805
432,0.03367626
433,0.00086146675
434,0.042304125
435,0.041475445
436,0.0046658376
437,0.00073136814
438,0.02802786
439,0.00064222724
440,0.012082478
441,0.03033592
442,0.027832381
443,0.002294448
444,0.0067560095
445,0.00074524386
446,0.06619308
447,0.001316884
448,0.17503287
449,0.0015112588
450,0.03084854
451,0.0007574478
452,0.0011379919
453,0.00089155
454,0.0010467123
455,0.038790476
456,0.04154428
457,0.030575009
458,0.025771845
459,0.00079564
460,0.060054343
461,0.035613924
462,0.02950512
463,0.00080845563
464,0.0007265142
465,0.04540338
466,0.03077127
467,0.0010815936
468,0.0017119412
469,0.050294288
470,0.0007998141
471,0.0011795537
472,0.0009559979
473,0.10297531
474,0.043363784
475,0.2059913
476,0.099841364
477,0.000795205
478,0.10298542
479,0.045263078
480,0.1884823
481,0.002164397
482,0.0018442158
483,0.00060660363
484,0.00084790576
485,0.00061997725
486,0.0006802551
487,0.11691644
488,0.0032578132
489,0.07846522
490,0.00069130526
491,0.0007707114
492,0.0009886064
493,0.0010388605
494,0.0012721715
495,0.0009785616
496,0.00067287823
497,0.0010911016
498,0.0007856034
499,0.0009854945
500,0.00081088784
501,0.00080823764
502,0.025759073
503,0.057091985
504,0.0010436319
505,0.041292824
506,0.00066978094
507,0.066083044
