,0
0,0.0003963677
1,0.0002425113
2,0.026615944
3,0.021995505
4,0.00025462935
5,0.000265883
6,0.034825843
7,0.03062099
8,0.02670148
9,0.034736887
10,0.049596965
11,0.048348594
12,0.038011696
13,0.00034638483
14,0.00031634522
15,0.05413708
16,0.085284695
17,0.15968536
18,0.1531197
19,0.033296365
20,0.0002966464
21,0.00026225255
22,0.053175982
23,0.00020378067
24,0.021711152
25,0.00023353897
26,0.20217809
27,0.097810045
28,0.0004289013
29,0.0002454294
30,0.0001857089
31,0.0022105973
32,0.15965277
33,0.00026035268
34,0.069491446
35,0.0002699052
36,0.1307123
37,0.02852657
38,0.00024117253
39,0.0010446794
40,0.042786278
41,0.00033608888
42,0.00014501839
43,0.00017630737
44,0.0029229124
45,0.023352785
46,0.00028080092
47,0.029951623
48,0.03791398
49,0.0002678291
50,0.031688377
51,0.050225083
52,0.00022852325
53,0.029497523
54,0.0004316208
55,0.044389296
56,0.0004771129
57,0.07624984
58,0.0005456125
59,0.03952512
60,0.0001745024
61,0.0032853647
62,0.0002798049
63,0.097759396
64,0.0026477508
65,0.062167652
66,0.0746158
67,0.03920842
68,0.01982249
69,0.00058088504
70,0.067599885
71,0.00023010443
72,0.0003042209
73,0.00033293202
74,0.0029245135
75,0.000369574
76,0.0028046563
77,0.0002996932
78,0.018539838
79,0.00038244997
80,0.00021867883
81,0.023213966
82,0.035429668
83,0.0005049815
84,0.044755287
85,0.04244682
86,0.00032921517
87,0.11282577
88,0.003183423
89,0.00018600874
90,0.0023867167
91,0.00014543302
92,0.06741431
93,0.000777499
94,0.0005036074
95,0.0006285534
96,0.06903344
97,0.051910304
98,0.00042889966
99,0.084067374
100,0.034100715
101,0.0043270863
102,0.116745226
103,0.00020620174
104,0.08301323
105,0.00018761757
106,0.00038126975
107,0.00036930648
108,0.00037602746
109,0.10924928
110,0.069464564
111,0.0233845
112,0.055712134
113,0.00020120243
114,0.10826033
115,0.042621955
116,0.00052291143
117,0.061755214
118,0.046201874
119,0.00049380737
120,0.03956798
121,0.00018855892
122,0.10815055
123,0.035462063
124,0.00015242481
125,0.20445682
126,0.042678997
127,0.00027636992
128,0.00027682033
129,0.00027493367
130,0.0976362
131,0.00017857467
132,0.029519873
133,0.032227196
134,0.06837197
135,0.00019878412
136,0.027337898
137,0.031915493
138,0.061063245
139,0.029995779
140,0.038842577
141,0.03554519
142,0.028955245
143,0.00027525416
