,0
202,0.076511316
203,0.06410377
204,0.05640946
205,0.0012302338
206,0.067469664
207,0.056344073
208,0.0128055215
209,0.054391395
210,0.13248363
211,-0.014261531
212,-0.011107445
213,0.014496706
214,0.09467701
215,-0.02198839
216,0.018083585
217,0.0056443997
218,-0.004224393
219,0.031051796
220,-0.014140673
221,0.034010485
222,0.08283427
223,0.0025249938
224,0.008872236
225,-0.01351599
226,0.032409642
227,0.028543152
228,0.037121374
229,0.009186599
230,0.03808095
231,0.008370701
232,-0.0029385756
233,0.03803757
234,0.0070692436
235,0.044046182
236,-0.012928115
237,-0.02617832
238,-0.005115162
239,0.035511877
240,0.097611256
241,0.04568093
242,0.038010664
243,0.048463233
244,-0.0012807338
245,-0.004180969
246,0.007853469
247,-0.004680987
248,0.008496005
249,0.00057575526
250,0.053222913
251,-0.049528196
252,0.16452038
253,0.025755653
254,0.052308824
255,-0.0028441497
256,0.015908035
257,0.044375833
258,0.048163895
259,0.0040328526
260,0.003898325
261,-0.0035220222
262,0.018870905
263,-0.02414106
264,0.050106082
265,0.046295147
266,0.016563475
267,-0.009840906
268,0.00797786
269,0.021250248
270,0.201042
271,-0.0013718656
272,0.0068335137
273,-0.018182352
274,0.063430265
275,-0.0013058675
276,-0.018051138
277,0.0027163504
278,0.10479234
279,0.0090398975
280,0.031277377
281,-0.00148386
282,0.09186243
283,0.004965902
284,-0.013687568
285,-0.029278012
286,0.0033155377
287,-0.017720735
288,0.028924419
289,-0.0053228387
290,-0.023711449
291,0.04477019
292,0.016691273
293,0.00024459
294,0.027404856
295,0.07555653
296,-0.019763056
297,0.0017209933
298,0.0046351594
299,-0.005716191
300,0.07234824
301,0.047897108
302,0.07095653
303,-0.004637698
304,-0.022891434
305,0.022925885
306,-0.0029859333
307,-0.008941742
308,-0.001329809
309,0.06244447
310,-0.0026471545
311,-0.0041539124
312,0.08057985
313,-0.0068651284
314,-0.009212857
315,-0.0013869009
316,0.009481538
317,0.068836376
318,-0.0009869356
319,0.031771936
320,-0.013055043
321,0.0056041623
322,-0.017124379
323,-0.0024861046
324,-0.009335203
325,-0.014352731
326,-0.004780674
327,-0.024388632
328,0.051464137
329,0.04876589
330,0.040463917
331,0.011499522
332,-0.0038534007
333,0.049386576
334,-0.0002930737
335,0.001400019
336,0.0712468
337,-0.009687513
338,-0.0054912786
339,0.043662246
340,0.051385976
341,0.09785268
342,0.024280332
343,0.030609246
344,0.034648396
345,-0.012325684
346,0.012710245
347,0.024480859
348,0.0043292004
349,0.0106368875
350,-0.012488196
351,-0.01873006
352,0.04203402
353,0.1605652
354,-0.004131353
355,-0.019672198
356,0.07449604
357,0.012134817
358,-0.0068786913
359,0.002843706
360,0.0875888
361,0.039634366
362,0.0834734
363,0.015883869
364,0.08332989
365,-0.0014012228
366,0.00021045376
367,0.0062693567
368,0.0018837652
369,-0.010137392
370,0.08299294
371,0.04291106
372,0.10827567
373,-0.0181126
374,0.023308922
375,0.016111925
376,0.019834857
377,0.03357465
378,-0.027826944
379,0.059997547
380,0.039324876
381,-0.0034311502
382,-0.001620444
383,0.04140185
384,-0.0106592495
385,0.012489758
386,-0.012157952
387,-0.008126423
388,0.040189605
389,-0.006256712
390,-0.016511338
391,0.009705804
392,0.09417157
393,0.027777314
394,0.043581314
395,0.035193264
396,0.002426065
397,-0.045684937
398,0.010157863
399,0.0089529455
400,0.08750088
401,0.101596884
402,-0.0032788622
403,-0.007526493
404,-0.016381145
405,0.026059942
406,-0.008002533
407,-0.012377234
408,-0.0038493
409,0.0480956
410,0.0024692817
411,0.051265378
412,-0.0053651654
413,0.06854568
414,-0.005351447
415,-0.035338838
416,0.12449728
417,0.11161189
418,-0.0025863159
419,0.006875795
420,0.008176506
421,0.020366803
422,-0.024458574
423,0.004186021
424,0.027830418
425,0.027026933
426,-0.009417288
427,-0.027231125
428,-0.0061173164
429,-0.0019689198
430,0.042319845
431,0.038225632
432,0.028373575
433,0.0008429461
434,0.06203835
435,0.028947199
436,-0.018967988
437,0.014118329
438,0.015370069
439,-0.016193304
440,-0.015682159
441,0.047324136
442,-0.028955845
443,-0.020122692
444,-0.010204634
445,-0.012548445
446,0.067460075
447,-0.005273068
448,0.18011284
449,0.00080959173
450,0.036241587
451,0.014180537
452,0.013223715
453,-0.029968208
454,-0.008146331
455,0.048833624
456,0.026425214
457,0.039691363
458,0.0305446
459,-0.018240947
460,0.04406229
461,0.028226057
462,0.028123096
463,0.0032328723
464,-0.0007685381
465,0.026621677
466,0.03725276
467,-0.004904782
468,-0.015656564
469,0.05972183
470,-0.01852393
471,-0.00017287163
472,-0.007703868
473,0.084832415
474,0.044619244
475,0.21936214
476,0.07297255
477,-0.0013964283
478,0.0706409
479,0.04094143
480,0.15706106
481,0.0038768565
482,0.0072563933
483,0.021558378
484,-0.009577461
485,0.010796962
486,-0.008636724
487,0.088279575
488,-0.017458543
489,0.08583301
490,0.0008294075
491,0.004717831
492,-0.002463371
493,0.0064471033
494,0.006729799
495,0.0036853752
496,-0.019141348
497,-0.0005408549
498,-0.023334673
499,-0.007021234
500,0.012318239
501,0.019055024
502,0.001629638
503,0.093691416
504,-0.004190641
505,0.041542996
506,-0.02267845
507,0.06474101
508,0.003975774
509,0.03443588
510,0.14844322
511,0.0498458
512,0.007441753
513,0.050259043
514,0.047044642
515,0.041877195
516,0.008116964
517,0.00565753
518,0.08131113
519,-0.014373152
520,0.0034967312
521,0.03723114
522,-0.018113086
523,-0.03424764
524,-0.004705263
525,-0.0038405634
526,-0.0028711553
527,0.004457234
528,-0.009547338
529,0.015666718
530,0.01038925
531,0.015163565
532,0.04140927
533,-0.007658403
534,0.013692357
535,0.026971139
536,-0.011023289
537,0.017866282
538,-0.014195878
539,0.001798158
540,-0.018513072
541,-0.014901409
542,-0.011662357
543,-0.0064569577
544,0.009915296
545,0.025218435
546,0.02021322
547,-0.017963676
548,-0.0022651698
549,0.0007588719
550,-0.004577327
551,0.087209314
552,-0.011077197
553,0.04461335
554,0.07825068
555,0.1083155
556,0.0066036587
557,0.0023716348
558,-0.0047585224
559,0.008001691
560,0.11856072
561,0.093003765
562,0.0010101334
563,0.011630537
564,0.026403047
565,0.07401143
566,0.010299714
567,-0.0008414434
568,0.04502732
569,0.09611488
570,-0.0094682425
571,-0.018981192
572,0.017068777
573,0.04819501
574,-0.0031309123
575,0.119290024
576,-0.026995694
577,0.0045656282
578,0.0017072144
579,0.019475725
580,-0.005051099
581,-0.0006962209
582,0.042049367
583,0.023962911
584,0.02622549
585,0.06560435
586,-0.022679852
587,-0.013411265
588,0.00015307311
589,0.04594348
590,0.056271065
591,0.055055015
592,-0.0037950226
593,0.049251053
594,0.016891066
595,0.1263539
596,0.3233967
597,0.018875811
598,0.008437734
599,0.044494938
600,-0.0032941052
601,-0.0032217256
602,-0.02064264
603,-0.023953106
604,-0.018050043
605,0.09065285
606,-0.004814386
607,0.016496254
608,0.043804992
609,-0.012632502
610,0.007213725
611,0.024170568
612,0.053038944
613,0.04392263
614,-0.015101006
615,0.01747333
616,0.053391363
617,0.0757151
618,-0.025836127
619,0.044024743
620,0.17344718
621,-0.022509523
622,0.0022311904
623,0.0069499435
624,0.0050847065
625,0.038148075
626,0.43212157
627,-0.0050748657
628,0.053848285
629,0.10146926
630,0.010039311
631,-0.014982089
632,-0.0061162184
633,0.07016596
634,-0.009271005
635,0.021041986
636,0.09419955
637,0.11863583
638,0.04710108
639,0.00020261994
640,-0.0068413573
641,-0.0067028455
642,0.07297452
643,0.057788018
644,0.042724196
645,-0.0026780884
646,-0.0029778355
647,0.013494896
648,0.086304724
649,0.03626874
650,0.029752368
651,0.0007859939
652,0.0003098636
653,0.03519491
654,0.00086372765
655,0.074213006
656,0.0036051776
657,0.0075708334
658,0.04145649
659,0.0046435376
660,0.10412795
661,0.08777255
662,-0.0032932903
663,0.038557008
664,0.001910843
665,-0.014704874
666,0.06643146
667,0.041122023
668,0.036543638
669,0.02680404
670,0.09400524
671,-0.0011991425
672,-0.005729399
673,-0.0007015639
674,-0.023543714
675,-0.0025081304
676,0.0065238667
677,0.0014411611
678,0.03486637
679,0.056362007
680,-0.0012173238
681,-0.0027348544
682,-0.006156094
683,-0.006854175
684,0.022178434
685,0.18632784
686,-0.002878209
687,-0.00037951535
688,-5.3162687e-05
689,0.027939335
690,-0.00821506
691,0.044419
692,0.111145295
693,0.012458587
694,0.08683228
695,0.022400292
696,0.13963415
697,0.12483078
698,8.005975e-05
699,0.010820661
700,0.15940057
701,0.011749787
702,0.16724622
703,0.050416913
704,-0.0016887025
705,-0.004160914
706,0.0005398742
707,0.043530226
708,-0.023526631
709,0.047788184
710,0.0025817263
711,-0.0020984593
712,0.030137056
713,0.030834744
714,-0.019548846
715,0.0018187994
716,-0.0052417885
717,0.0039686984
718,-0.018012887
719,0.04866984
720,0.07964826
721,0.06462566
722,-0.0035707173
723,-0.011576766
724,0.008958603
725,0.004930558
726,0.032323323
727,0.004226534
728,0.09602347
729,0.052872214
730,0.031537823
731,-0.00366276
732,0.0017197751
733,0.13880451
734,0.014878862
735,0.09507814
736,0.043704692
737,0.08797025
738,-0.00053616567
739,0.027637346
740,-0.02205245
741,0.0033925143
742,0.015388671
743,0.03801442
744,-0.006166117
745,0.025544534
746,0.024667135
747,0.03791442
748,-0.016387274
749,0.025467327
750,0.038888525
751,0.014457636
752,-0.009169737
753,0.009206155
754,0.08314252
755,-0.009318134
756,-0.015505293
757,-0.007417573
758,-0.010430416
759,-0.001226759
760,0.024970371
761,0.061293367
762,-0.0010159239
763,0.0067618885
764,-0.008264296
765,0.059660424
766,0.0003790441
767,0.03370415
768,0.0019193864
769,0.0017047175
770,0.03641952
771,-0.005421707
772,0.04437725
773,0.002857173
774,0.07062247
775,0.112845466
776,0.03450848
777,0.0039495984
778,-0.0067060334
779,-0.011039887
780,-0.01344963
781,-0.013821803
782,0.10959945
783,-0.008350367
784,0.09235991
785,-0.008031642
786,0.020697312
787,0.09386564
788,0.0029180543
789,0.035042804
790,0.029043702
791,-0.007393994
792,0.11934112
793,0.007816976
794,0.030187039
795,0.028934892
796,0.013796188
797,-0.00566649
798,-0.0013534906
799,0.14043641
800,0.0021153367
801,0.12120929
802,-0.0134877805
803,0.06174349
804,0.02288853
805,0.043166116
806,-0.008178083
807,-0.0007450306
808,0.046992887
809,0.034671295
810,0.008023363
811,-0.02131941
812,-0.0007082354
813,0.058288936
814,-0.017372271
815,0.0351383
816,0.088705435
817,-0.00683744
818,0.03769383
819,-0.027673198
820,0.012230162
821,0.06616849
822,0.11009963
823,0.03314458
824,0.05555619
825,0.07218078
826,0.053919975
827,-0.008295624
828,0.034609817
829,0.0024108537
830,-0.008588007
831,0.00015482306
832,0.03162353
833,0.038623292
834,0.005106559
835,0.003263936
836,0.052083667
837,0.00353548
838,0.07255359
839,0.000635718
840,-0.017725948
841,0.03229782
842,-0.0035542552
843,0.01075243
844,0.036096644
845,0.0075362967
846,0.04782459
847,-0.007271714
848,0.007990163
849,-0.009727228
850,0.038648967
851,0.035569936
852,0.047143664
853,-0.0006696419
854,-0.033766735
855,0.006100131
856,0.00022372883
857,0.009616808
858,-0.01207939
859,0.0025528152
860,-0.013578916
861,0.15955502
862,-0.003688185
863,0.021382332
864,-0.0011446755
865,-0.008036926
866,-0.007588887
867,0.035156753
868,0.0045829257
869,0.0033596621
870,0.04693703
871,0.14905572
872,0.07161082
873,-0.009103337
874,-0.004313758
875,0.08019887
876,0.057201076
877,0.00028706668
878,0.04219868
879,0.020843238
880,0.082967654
881,0.0895866
882,0.0068763355
883,0.0049655344
884,-0.006358299
885,0.004429752
886,0.006607016
887,0.058421083
888,0.0005928851
889,0.073536016
890,0.091684215
891,0.15213707
892,-0.014909463
893,0.07135871
894,0.03571746
895,-0.010080347
896,0.097053796
897,-0.01797883
898,-0.009290716
899,0.023140099
900,0.017673906
901,0.0284215
902,0.006577514
903,0.09665163
904,0.028321974
905,0.003978268
906,0.050308663
907,-0.010001378
908,0.035253342
909,0.044781093
910,0.016550604
911,0.10332635
912,0.010997485
913,0.0060621738
914,-0.0071127857
915,0.017493121
916,-0.011367878
917,-0.005742121
918,0.07215579
919,0.03576409
920,0.054094844
921,0.004577086
922,0.2519764
923,0.019801773
924,0.108940214
925,0.003289884
926,0.01608882
927,0.016450357
928,0.08385064
929,-0.010334125
930,0.0063058157
931,0.045687526
932,0.00854864
933,-0.007210447
934,0.019193694
935,0.0004103342
936,-0.0021723057
937,0.022165444
938,-0.015115481
939,-0.007410974
940,0.110754
941,0.037269846
942,0.026854672
943,0.042790487
944,0.0035675897
945,-0.009384666
946,0.024914725
947,-0.0023250836
948,-0.018146079
949,0.090698145
950,0.019139266
951,-0.008450642
952,-0.012319827
953,0.0011175764
954,0.10639316
955,0.09115566
956,-0.004156045
957,-0.00039508147
958,-0.007909851
959,0.067164786
960,-0.009735905
961,-0.0016812491
962,0.07063022
963,-0.014796203
964,-0.0052963826
965,-0.010027558
966,0.03544782
967,0.036389712
968,0.001959077
969,0.107092015
970,-0.016166998
971,-0.0143720675
972,-0.0042229253
973,0.029541941
974,0.010118666
975,-0.003177171
976,0.008400224
977,-0.0031115157
978,0.0012264196
979,0.103729956
980,0.0008682455
981,0.16700573
982,0.096195176
983,0.06623221
984,-0.00799932
985,-0.018507237
986,-0.0032073366
987,-0.013823012
988,0.058570605
989,0.029486962
990,-0.01412205
991,0.025175843
992,0.005960916
993,0.010581028
994,-0.027595913
995,0.002844545
996,0.010543939
997,0.065904476
998,-0.009352807
999,0.0078969095
1000,0.0004894235
1001,0.061870333
1002,0.065011814
1003,0.03754233
1004,-0.0025598402
1005,0.11962542
1006,0.1280907
1007,0.020110711
1008,0.07829566
1009,0.046224985
1010,0.083093
1011,0.046306077
1012,0.02681079
1013,-0.015689304
1014,-0.007913902
1015,0.040037524
1016,-0.021755252
1017,-0.021721583
1018,0.002018028
1019,0.09987679
1020,0.002064398
1021,0.0024173646
1022,0.0023743426
1023,0.027173344
1024,-0.0036357897
1025,-0.019046335
1026,-0.0046642697
1027,-0.0044271345
1028,0.03492488
1029,-0.01587903
1030,-0.007672099
1031,0.056020956
1032,0.03085789
1033,0.12245483
1034,0.11098869
1035,0.009083604
1036,0.03670034
1037,0.0009603412
1038,0.009261316
1039,-0.026759325
1040,0.07499287
1041,0.027635185
1042,0.040691663
1043,0.0012276801
1044,0.001914375
1045,0.029936707
1046,0.028771294
1047,-0.005146406
1048,0.008890281
1049,0.03433806
1050,0.042103644
1051,0.016068269
1052,0.0011205743
1053,0.003662398
1054,0.0008445424
1055,0.039869692
1056,0.0028735911
1057,0.034040507
1058,-0.0053330823
1059,0.017103544
1060,-0.0021963376
1061,0.042038973
1062,-0.01084758
1063,0.0069717118
1064,0.06269825
1065,-0.003607986
1066,0.023173308
1067,-0.0036207852
1068,0.2120766
1069,0.101816304
1070,0.072739035
1071,0.0097949
1072,-0.0059800404
1073,-0.0019115903
1074,-0.013137009
1075,0.019945731
1076,0.042984083
1077,0.040046807
1078,0.028975455
1079,0.03234149
1080,-0.0050910204
1081,0.0064553036
1082,0.04376571
1083,0.039869525
1084,0.010491906
1085,-0.009364007
1086,-0.0033697789
1087,-0.014906066
1088,0.07458554
1089,0.10321945
1090,0.078924015
1091,-0.008851871
1092,0.0034809718
1093,0.040644586
1094,-0.026523734
1095,-0.0106870625
1096,-0.0013029939
1097,0.05586084
1098,0.1604859
1099,-0.01762053
1100,-0.007608553
1101,0.03354562
1102,0.06729545
1103,0.03637829
1104,-0.006397324
1105,-0.0044664093
1106,-0.011131296
1107,0.125159
1108,0.0021114224
1109,-0.0050012222
1110,0.0045619044
1111,0.035454016
1112,-0.0034072516
1113,-0.014518963
1114,0.05569802
1115,0.056209844
1116,0.0074573276
1117,0.005864388
1118,-0.0021457863
1119,0.034471437
1120,0.01459972
1121,0.036851138
1122,0.0025776108
1123,0.03584911
1124,0.0399898
1125,-0.018985782
1126,0.020092774
1127,0.11125116
1128,0.0030178581
1129,0.07615222
1130,-0.0043067723
1131,0.002223983
1132,-0.0004527797
1133,0.03966457
1134,0.02379127
1135,-0.0050266483
1136,0.098779365
1137,0.07095689
1138,0.02897107
1139,0.008182178
1140,0.03735068
1141,-0.0002361522
1142,0.0048017018
1143,0.030982802
1144,0.00620785
1145,0.044636656
1146,0.113618955
1147,0.043674443
1148,-0.0042122654
1149,0.0044244546
1150,0.0822245
1151,0.10026555
1152,0.0243806
1153,-0.015388602
1154,-0.0178491
1155,0.014706623
1156,0.05578285
1157,-0.009230198
1158,0.06383975
1159,0.00766811
1160,0.008888044
1161,0.03899977
1162,0.0066498374
1163,-0.00091363443
1164,-0.0068205674
1165,0.0682513
1166,0.026126603
1167,0.074713126
1168,0.007313216
1169,-0.025157178
1170,0.0043269824
1171,-0.0028148065
1172,0.025873296
1173,0.023706157
1174,-0.00816055
1175,0.07438639
1176,-0.023297952
1177,0.054362312
1178,0.0002068677
1179,0.0044011544
1180,-0.0037017646
1181,0.06484148
1182,-0.020522807
1183,0.042555347
1184,-0.010669608
1185,0.018579667
1186,0.08500683
1187,0.0034808102
1188,-0.011602186
1189,-0.0010857652
1190,-0.031322118
1191,0.0057124663
1192,0.0024000877
1193,0.06420475
1194,0.004174888
1195,0.019428907
1196,0.0034858081
1197,-0.006398531
1198,0.033532117
1199,0.005108119
1200,0.2506337
1201,0.05519181
1202,-0.0038608215
1203,-0.012572693
1204,-0.004965925
1205,0.03948762
1206,0.018500961
1207,-0.0122766625
1208,-0.009273317
1209,0.0055892784
1210,0.025606066
1211,0.07303248
1212,-0.01238961
1213,0.0379323
1214,0.017278187
1215,-0.0014974396
1216,0.0638977
1217,0.080201894
1218,0.0024854653
1219,0.061759185
1220,-0.010270728
1221,-0.0002655303
1222,-0.026280543
1223,0.072396174
1224,0.04867859
1225,-0.0076043713
1226,0.032812685
1227,-0.0077641658
1228,0.026638046
1229,0.10802601
1230,0.043203812
1231,0.00095432857
1232,-0.007577406
1233,0.041022595
1234,0.037667762
1235,0.008663628
1236,0.07751216
1237,-0.0025134976
1238,0.0009589237
1239,0.113986515
1240,0.027886093
1241,0.034606706
1242,0.0768232
1243,0.42242688
1244,-0.0025070147
1245,0.00260656
1246,0.1412735
1247,0.030460497
1248,0.004088631
1249,0.0060614357
1250,-0.00240773
1251,0.06676143
1252,0.00074115535
1253,0.0016803746
1254,0.10714143
1255,-0.013501858
1256,0.095758975
1257,0.09915401
1258,0.0008493229
1259,0.0065681967
1260,0.06619954
1261,0.012522791
1262,0.0051435027
1263,-0.014944905
1264,-0.02605244
1265,-0.016337564
1266,-0.0063072457
1267,0.07977258
1268,0.030031707
1269,0.0012715114
1270,-0.0034732162
1271,-0.0062459386
1272,-0.009336999
1273,0.0182777
1274,-0.010234963
1275,0.08611542
1276,0.05391761
1277,0.016737968
1278,-0.0032155341
1279,-0.009145839
1280,-0.011745635
1281,0.005425775
1282,0.04417523
1283,-0.008831756
1284,-0.003507638
1285,-0.01750273
1286,0.01114143
1287,-0.014055921
1288,0.2858246
1289,0.07968985
1290,0.003226066
1291,-0.011730626
1292,0.14310035
1293,0.0025569475
1294,0.04223199
1295,0.0040468047
1296,0.050108336
1297,-0.015017441
1298,0.12419683
1299,0.096533045
1300,0.076461226
1301,0.025683166
1302,0.07208193
1303,0.0035811528
1304,0.013034565
1305,-0.0009465609
1306,0.080115326
1307,0.07738828
1308,0.17495018
1309,0.0040387027
1310,0.040765766
1311,0.01848621
1312,0.029976819
1313,0.13783015
1314,0.018020904
1315,0.044689696
1316,0.038292706
1317,0.015305424
1318,0.008182932
1319,0.060343053
1320,0.06077073
1321,0.008365582
1322,0.044562254
1323,0.031579584
1324,0.10884932
1325,0.055912364
1326,0.018282015
1327,-0.020356035
1328,0.009209564
1329,0.039286107
1330,-0.012054443
1331,0.08425224
1332,0.061021473
1333,0.044367816
1334,0.10586812
1335,-0.0037981975
1336,0.03686525
1337,-0.015168089
1338,0.00046301866
1339,-0.0008820719
1340,0.0042400043
1341,-0.010256255
1342,0.0026373202
1343,0.013403008
1344,-0.0029837596
1345,0.028083881
1346,-0.0056716395
1347,0.0038717086
1348,0.0013067708
1349,0.040891867
1350,0.04075842
1351,-0.0030957027
1352,0.046968088
1353,0.020191476
1354,0.044414368
1355,0.077452876
1356,0.025359971
1357,0.011783063
1358,-0.015110625
1359,-0.014512766
1360,0.007489119
1361,0.0072365766
1362,0.012079847
1363,0.00928841
1364,0.06805517
1365,0.117464885
1366,0.18191233
1367,0.0074081966
1368,-0.0098480955
1369,0.117526904
1370,0.039222386
1371,-0.0032013268
1372,0.028156156
1373,-0.013601398
1374,0.05055533
1375,0.000514749
1376,0.053639714
1377,0.043930035
1378,0.007310257
1379,0.00071503967
1380,0.006460086
1381,-0.0034258799
1382,0.08556783
1383,-0.011691639
1384,0.11757572
1385,0.0008497746
1386,0.0009093252
1387,0.007388094
1388,0.045864943
1389,-0.00871034
1390,0.020889927
1391,-0.0030668587
1392,-0.004411883
1393,0.039447203
1394,-0.021020433
1395,0.07172203
1396,0.084483
1397,0.0030925558
1398,0.009777108
1399,0.16874175
1400,0.0035978863
1401,0.025791088
1402,0.011406156
1403,-0.017051004
1404,-0.0002492224
1405,-0.0159474
1406,0.034875706
1407,-0.0017844508
1408,0.033562467
1409,-0.008493155
1410,-0.002986807
1411,0.0026200889
1412,0.13896777
1413,0.034517013
1414,0.042266257
1415,0.034136374
1416,0.10294014
1417,0.0071559926
1418,-0.009313349
1419,0.007365689
1420,0.087242104
1421,-0.0010141213
1422,-0.0064962604
1423,0.037418656
1424,0.046264578
1425,0.08195801
1426,-0.014441308
1427,0.028074957
1428,0.036166232
1429,0.03331974
1430,-0.0077491463
1431,0.11841872
1432,-0.016177347
1433,-0.00356135
1434,0.00017606327
1435,0.038402498
1436,0.028055882
1437,0.07803802
1438,0.010798454
1439,0.051112827
1440,0.055424754
1441,0.0026546079
1442,-0.008702325
1443,0.002803327
1444,0.012334873
1445,-0.013807589
1446,-0.02346433
1447,0.080037236
1448,0.0817797
1449,-0.0074115093
1450,0.16920082
1451,0.08509564
1452,0.03550627
1453,0.0011672447
1454,-0.002645072
1455,-0.0077136694
1456,-0.011377202
1457,0.03440915
1458,0.04238782
1459,-0.0031480803
1460,-0.0030214335
1461,0.058506392
1462,0.045713846
1463,0.023948299
1464,0.01781371
1465,0.09147692
1466,0.08367783
1467,-0.017388798
1468,0.0065255035
1469,0.0016193059
1470,-0.005408849
1471,0.011919963
1472,0.0075381487
1473,-0.013512293
1474,0.07552177
1475,0.10494077
1476,0.04663214
1477,-0.014280682
1478,-3.0340161e-05
1479,0.03375292
1480,0.075798534
1481,0.10085153
1482,0.1643215
1483,0.0063681016
1484,0.041147847
1485,0.08509236
1486,-0.006635926
1487,0.036919896
1488,0.06648561
1489,0.054836553
1490,0.0975257
1491,0.035883453
1492,-0.021007678
1493,0.05205652
1494,0.013973692
1495,-0.007044669
1496,0.024594063
1497,0.013415106
1498,0.085629195
1499,0.009677051
1500,0.0597301
1501,-0.013828494
1502,0.11838971
1503,0.009405503
1504,0.03756678
1505,0.027284184
1506,-0.00917325
1507,0.094843626
1508,-0.0016691512
1509,0.06706984
1510,0.017892348
1511,0.0015689512
1512,0.10765552
1513,0.0015014508
1514,-0.0031235213
1515,0.0036742068
1516,-0.0043788156
1517,0.022370124
1518,0.0049697943
1519,0.09573293
1520,0.05313604
1521,0.00511968
1522,-0.0067280033
1523,-0.004597544
1524,0.020663474
1525,0.013923818
1526,0.020277383
1527,-0.0073210043
1528,0.026456324
1529,0.09232018
1530,0.025666963
1531,0.090451665
1532,0.014581472
1533,0.004890026
1534,-0.002043867
1535,0.02807992
1536,0.020554485
1537,0.0034360434
1538,0.0058618723
1539,0.039289795
1540,0.0025608712
1541,-0.016603773
1542,-0.010749137
1543,0.12753694
1544,0.036250252
1545,-0.00959464
1546,0.06031202
1547,-0.025960414
1548,0.04799032
1549,0.08037584
1550,0.003966933
1551,-0.011304274
1552,0.004590127
1553,0.010252815
1554,0.022244258
1555,0.07891391
1556,0.14656357
1557,0.07273938
1558,0.073251456
1559,-0.005848428
1560,0.017074263
1561,0.03380691
1562,0.13401473
1563,0.048307963
1564,0.14006257
1565,0.36579943
1566,0.187118
1567,0.022026664
1568,0.04596705
1569,0.088787675
1570,0.044320423
1571,0.0013372502
1572,0.09194006
