,0
503,0.051872697
504,0.00024056398
505,0.038001187
506,0.0001343234
507,0.064569615
508,0.00017920457
509,0.024908414
510,0.25927538
511,0.030182233
512,0.00012991074
513,0.04648665
514,0.03796841
515,0.043081187
516,0.0017232698
517,0.0001909992
518,0.10840406
519,0.00012252845
520,0.00034639437
521,0.053909473
522,0.0002611933
523,9.066475e-05
524,0.00015580445
525,0.00010261063
526,0.00022833963
527,0.0025512124
528,0.0001635397
529,0.00016792426
530,0.00055335375
531,0.00019957872
532,0.03096881
533,0.00028287072
534,0.023605553
535,0.032408636
536,0.00018653323
537,0.03632658
538,8.924631e-05
539,0.00015836419
540,0.00036020594
541,0.00021879458
542,0.0004754986
543,0.00011487278
544,0.00014986242
545,0.024132645
546,0.08332741
547,8.5917854e-05
548,8.789037e-05
549,0.047194257
550,0.00011763316
551,0.09599314
552,9.5723866e-05
553,0.026289515
554,0.066737
555,0.10066745
556,0.00013081195
557,0.00030500998
558,0.00012539931
559,0.00012812273
560,0.14086913
561,0.12186711
562,0.00045907675
563,0.029534843
564,0.019395161
565,0.06135926
566,0.0025326132
567,9.495573e-05
568,0.026603216
569,0.08631068
570,8.331042e-05
571,0.00010528078
572,0.0246901
573,0.045099046
574,0.01788377
575,0.12294194
576,0.00012398254
577,0.00025570756
578,0.00019417187
579,0.00016810498
580,0.00018191492
581,0.0001099102
582,0.039855037
583,0.030998223
584,0.034135144
585,0.059170015
586,0.00013350998
587,0.00014416565
588,0.0001453253
589,0.06600049
590,0.053201776
591,0.09297478
592,0.0002796193
593,0.034035627
594,0.028825385
595,0.085060805
596,0.45848474
597,0.034461312
598,0.00011767568
599,0.06562627
600,0.00010391245
601,0.0002599241
602,0.00017437716
603,0.00015982277
604,0.00010742749
605,0.07456111
606,0.00019249583
607,0.00021388834
608,0.024846597
609,0.00010967276
610,0.0004080161
611,0.033314034
612,0.0479038
613,0.035710447
614,0.00097581884
615,0.0002471172
616,0.05216724
617,0.054714467
618,0.00014895533
619,0.040046737
620,0.16605286
621,9.3402006e-05
622,0.0013842651
623,0.00019853484
624,0.0001771212
625,0.025198469
626,0.56705534
627,0.0002361025
628,0.043618165
629,0.069714345
630,0.015732538
631,8.5567255e-05
632,0.00017603808
633,0.051521137
634,0.0002613363
635,0.02967116
636,0.06738115
637,0.116668
638,0.04698303
639,0.0003370534
640,0.00020319008
641,0.00021556325
642,0.13397264
643,0.04624259
644,0.06253511
645,0.0013557818
646,0.0001133075
647,0.003755487
648,0.07877241
649,0.03629226
650,0.03648375
651,0.00017898189
652,0.00028629805
653,0.032480508
654,0.00023547122
655,0.05553301
656,0.0009970047
657,0.017992962
658,0.019996038
659,0.0001345557
660,0.08846094
661,0.06462533
662,0.00012327991
663,0.024683155
664,0.00014294793
665,7.1278104e-05
666,0.07165298
667,0.020485807
668,0.037667695
669,0.047590896
670,0.0762208
671,0.00014268768
672,0.00012855962
673,0.0001252491
674,9.1097376e-05
675,9.085343e-05
676,0.00044353798
677,0.00015347092
678,0.03960644
679,0.04053045
680,0.00027748465
681,0.0001790478
682,0.0003401246
683,0.00024818868
684,0.025838183
685,0.25536034
686,0.00014968975
687,0.0022565068
688,0.00027652833
689,0.017633332
690,8.0186364e-05
691,0.04752351
692,0.07438722
693,0.025711996
694,0.11365635
695,0.026137907
696,0.08417406
697,0.119176805
698,0.00031526256
699,0.00022766726
700,0.08313465
701,0.02168174
702,0.1229574
703,0.03885146
704,0.00017906215
705,0.00014978969
706,0.0001897431
707,0.048066586
708,0.00013173123
709,0.04106976
710,0.000111377994
711,0.00017370026
712,0.020864677
713,0.032278154
714,0.00020186037
715,0.00036696953
716,0.00017909252
717,0.00013230299
718,9.220564e-05
719,0.04847233
720,0.064564936
721,0.028778117
722,0.00016509664
723,0.0014310457
724,0.029267121
725,0.000408276
726,0.019024892
727,0.0004996755
728,0.046643585
729,0.04204198
730,0.0406807
731,0.00011085351
732,0.00017232902
733,0.114606775
734,0.033077784
735,0.050624587
736,0.033382032
737,0.051660586
738,0.0001180146
739,4.3641092e-05
740,0.0021947362
741,0.00021193485
742,0.02523203
743,0.052218784
744,0.00019016911
745,0.00012427689
746,0.022617046
747,0.048807655
748,0.00013863691
749,0.0001513389
750,0.029808184
751,0.00014405022
752,0.00014072799
753,0.00024882628
754,0.078349054
755,0.00015328005
756,0.0001120147
757,0.00017313588
758,9.472158e-05
759,0.00030012813
760,0.038827352
761,0.05649983
762,0.0003331273
763,0.001433987
764,0.0028050693
765,0.07036573
766,0.00030613889
767,0.03413215
768,0.0002108179
769,9.507632e-05
770,0.020125706
771,0.00010380609
772,0.03498682
773,0.00031203908
774,0.08476645
775,0.11107366
776,0.037498686
777,0.0002144914
778,0.00025007874
779,0.02584084
780,0.00018511206
781,9.687299e-05
782,0.061388023
783,0.025493182
784,0.11538114
785,0.0003636362
786,0.029593926
787,0.096899
788,0.00026400367
789,0.024688542
790,0.024929393
791,0.00012883845
792,0.093341924
793,0.00026117064
794,0.041726314
795,0.03736196
796,0.00026553747
797,0.00022542711
798,0.000261734
799,0.14953694
800,0.0001776994
801,0.09869
802,0.00084625266
803,0.04553443
804,0.00010707119
805,0.055129685
806,0.0018445057
807,0.00017184136
808,0.09511532
809,0.028992962
810,0.00019293759
811,9.819121e-05
812,9.3558185e-05
813,0.06250127
814,0.0011280316
815,0.04534505
816,0.091462046
817,0.00015850786
818,0.030333761
819,0.00012774918
820,0.00020192371
821,0.060553137
822,0.0681148
823,0.030398134
824,0.03319956
825,0.055725493
826,0.052668937
827,0.001642779
828,0.030696964
829,0.00046820156
830,0.00021156558
831,0.00019173528
832,0.023406463
833,0.056663882
834,0.00035616875
835,0.00038374407
836,0.0474645
837,0.00018000914
838,0.12188194
839,0.0001357211
840,0.00013607992
841,0.026675623
842,0.00017016291
843,0.00023142612
844,0.058223315
845,0.00042647647
846,0.060868353
847,0.00024642568
848,0.00018913294
849,0.00012027025
850,0.02125318
851,0.027121952
852,0.05580868
853,0.00017302019
854,0.00013129933
855,0.00013894765
856,0.00015644725
857,0.0011560968
858,0.00022805245
859,0.00034619882
860,0.00016416122
861,0.1211386
862,0.00022029948
863,0.029391536
864,0.00010358706
865,0.00016307474
866,0.00017776954
867,0.024127008
868,0.00018286654
869,0.00029095451
870,0.0595808
871,0.12359221
872,0.117493495
873,0.00014899026
874,0.00016998875
875,0.13442853
876,0.028264286
877,0.00012490383
878,0.04109768
879,0.031783134
880,0.06454459
881,0.1094765
882,0.00020191427
883,0.00021360873
884,0.0002557993
885,8.8292145e-05
886,0.00019517753
887,0.051922012
888,0.017795559
889,0.080956236
890,0.11336242
891,0.10291663
892,0.00010274673
893,0.057572283
894,0.06377518
895,0.00032753564
896,0.08995877
897,0.00015249357
898,0.00018369577
899,0.03317073
900,0.00035745627
901,0.033735096
902,0.00023219707
903,0.06829617
904,0.051994544
905,0.0001105634
906,0.043011356
907,0.0002154094
908,0.036209628
909,0.042207144
910,0.00018909003
911,0.06530477
912,0.00075742323
913,0.00016871131
914,0.00012263247
915,0.02322252
916,0.000180027
917,0.0003526105
918,0.062693164
919,0.03675848
920,0.058989655
921,0.00036064442
922,0.2035427
923,0.00010218451
924,0.054716628
925,0.00010654522
926,0.0001267635
927,8.1612045e-05
928,0.025890443
929,0.00015998485
930,0.00012128984
931,0.022740271
932,0.0018305663
933,0.00021347273
934,0.03195918
935,0.021265658
936,0.00011181493
937,0.028720744
938,0.01846073
939,0.00031594015
940,0.051609475
941,0.04628265
942,0.03423349
943,0.051001318
944,0.00016426267
945,0.00019573777
946,0.031008087
947,0.00013783235
948,0.024877166
949,0.08239706
950,0.04341242
951,0.000186027
952,0.00012816233
953,0.0002555075
954,0.08196524
955,0.083434545
956,0.00010094783
957,0.00012945344
958,0.00017246512
959,0.15046352
960,0.00011715918
961,0.00021027708
962,0.055648793
963,0.00012064424
964,0.0008478007
965,0.00017085063
966,0.037055455
967,0.0345791
968,0.00012286844
969,0.090992816
970,0.00011832548
971,0.00020554179
972,0.0002681968
973,0.027671397
974,8.656698e-05
975,0.00014821603
976,0.0023580694
977,0.000109248766
978,0.0003174831
979,0.104723416
980,0.00010308825
981,0.16995327
982,0.1703504
983,0.063963845
984,0.00011972947
985,0.00019186585
986,0.00029835955
987,0.00026785082
988,0.051376272
989,0.04557845
990,0.00044964725
991,0.024394196
992,0.0004877497
993,0.00011699618
994,8.1087885e-05
995,0.00019425612
996,0.03594286
997,0.028140917
998,8.890704e-05
999,0.0002760918
1000,0.00029543668
1001,0.023661504
1002,0.08374882
1003,0.027058536
1004,0.0003141836
1005,0.07433906
1006,0.16865617
1007,0.020913808
1008,0.067955695
1009,0.05355792
1010,0.04959164
1011,0.022163339
1012,0.022875246
1013,0.00012820706
1014,0.00023380366
1015,0.05706974
1016,0.00013286949
1017,0.00019195661
1018,0.00029923095
1019,0.07990146
1020,0.00022620952
1021,0.00019772007
1022,7.7294935e-05
1023,0.03364086
1024,0.00027139205
1025,0.00015890662
1026,0.00024045917
1027,0.00020992653
1028,0.041966435
1029,0.0008350528
1030,0.00026599862
1031,0.08263098
1032,0.018841852
1033,0.11252466
1034,0.10149407
1035,0.00018892028
1036,0.038022865
1037,0.0012407913
1038,0.00025668537
1039,9.6454416e-05
1040,0.06951122
1041,0.024979336
1042,0.04313874
1043,7.826194e-05
1044,0.000101184436
1045,0.00020971002
1046,0.03522138
1047,9.438023e-05
1048,0.0001652981
1049,0.0321474
1050,0.028180607
1051,0.03396105
1052,0.0002280585
1053,0.00023453822
1054,0.00019555121
1055,0.03032304
1056,0.00014412196
1057,0.023720825
1058,0.00014428531
1059,0.00013922657
1060,0.0001930745
1061,0.06381439
1062,0.0013795751
1063,0.0002578832
1064,0.06268044
1065,0.00014021795
1066,0.00014934786
1067,0.00019698545
1068,0.08905484
1069,0.07806177
1070,0.050224196
1071,0.0002863535
1072,0.00014128222
1073,0.00024939774
1074,0.00022404692
1075,9.860106e-05
1076,0.031925276
1077,0.0239376
1078,0.03066583
1079,0.03571744
1080,0.0005121778
1081,0.00017831246
1082,0.099171296
1083,0.041035973
1084,0.00014282067
1085,4.4290868e-05
1086,0.00012598938
1087,0.00024123902
1088,0.07382409
1089,0.08954308
1090,0.061391484
1091,0.00023746926
1092,0.00012343093
1093,0.0238501
1094,0.00017377114
1095,0.00015627252
1096,0.00014276171
1097,0.026082657
1098,0.15927322
1099,0.00020166703
1100,0.00017864737
1101,0.015849622
1102,0.05758247
1103,0.06405329
1104,0.00024359816
1105,0.00013811125
1106,0.00012785984
1107,0.081664026
1108,9.8396304e-05
1109,0.00018006715
1110,0.00016666614
1111,0.02796362
1112,0.00016495801
1113,8.296911e-05
1114,0.076361045
1115,0.036179334
1116,0.0002327887
1117,0.00014147339
1118,0.00029951552
1119,0.04334212
1120,0.00012305441
1121,0.029011812
1122,0.000128182
1123,0.04226196
1124,0.06349885
1125,0.00015708435
1126,0.03259917
1127,0.073604904
1128,0.00015253937
1129,0.093141325
1130,0.00012761087
1131,0.00027594127
1132,0.00015053769
1133,0.027824119
1134,0.06976959
1135,0.002171656
1136,0.08069182
1137,0.08213702
1138,0.019129183
1139,0.00024098867
1140,0.029642945
1141,0.00013574024
1142,0.0002933365
1143,0.03215991
1144,0.0001035284
1145,0.038084928
1146,0.06819145
1147,0.023798583
1148,0.0001279828
1149,0.00016692349
1150,0.055032175
1151,0.04938229
1152,0.024162533
1153,0.00029233252
1154,0.0028777118
1155,0.020629
1156,0.09560615
1157,9.369353e-05
1158,0.05586641
1159,0.00032308578
1160,0.00015380641
1161,0.027785933
1162,0.00019351645
1163,0.0002289948
1164,0.00017754188
1165,0.0932769
1166,0.051266
1167,0.07617416
1168,0.00016457622
1169,0.000107558284
1170,9.356881e-05
1171,0.00040060378
1172,0.03935555
1173,0.00023553411
1174,0.00020886117
1175,0.06679595
1176,0.00016452179
1177,0.05814767
1178,0.00031383062
1179,0.0016102813
1180,0.00034684825
1181,0.06315385
1182,0.00017689438
1183,0.035239886
1184,0.00020398131
1185,0.031602126
1186,0.090171844
1187,0.0004213093
1188,0.00016788022
1189,0.00010264283
1190,0.00010492288
1191,0.00040883583
1192,0.00012413289
1193,0.044536952
1194,0.00034465332
1195,0.02087498
1196,0.00029641035
1197,0.00015621187
1198,0.030123768
1199,0.00022937151
1200,0.523142
1201,0.040817335
1202,0.00012949444
1203,0.00013051665
1204,0.0001235818
1205,0.053253844
1206,0.020767557
1207,0.000115428615
1208,5.2073236e-05
1209,0.00039895705
1210,0.00040339213
1211,0.06694468
1212,0.00011487585
1213,0.054909606
1214,0.0002558549
1215,0.00016037523
1216,0.06563289
1217,0.06425491
1218,0.0003600508
1219,0.07689184
1220,0.00013990221
1221,0.0007145553
1222,0.00013033336
1223,0.0409845
1224,0.0371068
1225,0.00010324674
1226,0.026568158
1227,0.00011472872
1228,0.00021969558
1229,0.07548184
1230,0.06145375
1231,0.00025531443
1232,0.0017464126
1233,0.04302492
1234,0.024035856
1235,0.00016165552
1236,0.07691927
1237,0.00020143526
1238,0.00014511608
1239,0.09508464
1240,0.1234725
1241,0.039364614
1242,0.08262675
1243,0.70648134
1244,0.00011742515
1245,0.00010062367
1246,0.14977077
1247,0.017728359
1248,0.00014625587
1249,0.00011930618
1250,0.0001872662
1251,0.16903022
1252,0.0003302488
1253,0.00023936466
1254,0.12159001
1255,0.0001532821
1256,0.12483858
1257,0.090822816
1258,0.00018921412
1259,0.00019006905
1260,0.07950324
1261,0.00014961397
1262,0.00014876797
1263,0.00022437293
1264,0.0001293064
1265,0.00018854022
1266,0.019574072
1267,0.07262346
1268,0.021564621
1269,0.0002087276
1270,0.00015027696
1271,0.000216094
1272,0.00028076078
1273,0.023182906
1274,0.0031957866
1275,0.07403995
1276,0.050328113
1277,0.024689998
1278,0.00015458213
1279,0.0002423375
1280,0.00029823103
1281,0.02512129
1282,0.04242733
1283,0.0005928119
1284,0.00017749399
1285,0.00016818722
1286,0.00021198051
1287,9.921762e-05
1288,0.3600191
1289,0.07639363
1290,0.00014571715
1291,0.0061843237
1292,0.12885414
1293,0.0001874307
1294,0.03047754
1295,0.00026194772
1296,0.057419956
1297,0.011672266
1298,0.15616839
1299,0.090322904
1300,0.048579983
1301,0.000148448
1302,0.058291018
1303,8.64158e-05
1304,0.00015788683
1305,0.00023716742
1306,0.06423238
1307,0.07085609
1308,0.24760908
1309,0.00056398346
1310,0.024678938
1311,0.029241133
1312,0.021828847
1313,0.090177186
1314,0.016569344
1315,0.10799495
1316,0.040450916
1317,0.03177643
1318,0.00040484217
1319,0.07230015
1320,0.038713496
1321,0.014425606
1322,0.033330284
1323,0.09216451
1324,0.09949522
1325,0.03479582
1326,0.000101197555
1327,0.00016598261
1328,0.034539618
1329,0.0404456
1330,0.00020023767
1331,0.08947836
1332,0.07550982
1333,0.041457962
1334,0.07161204
1335,0.00024901022
1336,0.023931613
1337,0.0001955932
1338,0.00037473382
1339,0.00040057764
1340,0.00024378914
1341,0.00014984727
1342,7.198742e-05
1343,0.026839178
1344,0.000106201165
1345,0.034647517
1346,0.00017321945
1347,0.0001923241
1348,0.00021290257
1349,0.0328156
1350,0.029591627
1351,0.00019162269
1352,0.071978584
1353,0.02891166
1354,0.020463986
1355,0.08569257
1356,0.026243879
1357,0.023952357
1358,0.00019201593
1359,0.00076309853
1360,0.00012517662
1361,0.0002750081
1362,0.0005829845
1363,0.0010603332
1364,0.06916103
1365,0.13553025
1366,0.23106347
1367,0.00029954777
1368,0.000119757315
1369,0.095596366
1370,0.028938385
1371,0.00017391902
1372,0.03427788
1373,0.001604973
1374,0.02584011
1375,0.00019011945
1376,0.06964847
1377,0.040643223
1378,0.0013515211
1379,0.0001364971
1380,0.00012758144
1381,0.00016564332
1382,0.05291709
1383,0.00013079449
1384,0.1994638
1385,0.00032516726
1386,0.00019484601
1387,0.0030773485
1388,0.032887444
1389,7.056622e-05
1390,0.039094083
1391,0.00024241838
1392,0.00012592741
1393,0.034444984
1394,0.00015955279
1395,0.06587773
1396,0.0819374
1397,0.021887153
1398,0.00016567175
1399,0.1106092
1400,0.00054087414
1401,0.033445127
1402,0.00024599492
1403,0.00022631155
1404,0.00020830112
1405,0.0001437396
1406,0.03398797
1407,0.00027248124
1408,0.04660469
1409,0.00019196924
1410,0.00021347517
1411,0.00022183605
1412,0.1732728
1413,0.033597145
1414,0.03292014
1415,0.05113637
1416,0.09681003
1417,0.00017333741
1418,8.454208e-05
1419,0.0003345088
1420,0.04239554
1421,0.0002596118
1422,0.00013427447
1423,0.04877259
1424,0.042989407
1425,0.075015925
1426,0.00010021096
1427,0.025144026
1428,0.04085718
1429,0.044880815
1430,0.0003315896
1431,0.16941436
1432,6.417122e-05
1433,0.00026234236
1434,0.00012609574
1435,0.031062212
1436,0.02733383
1437,0.11855027
1438,0.02444218
1439,0.02669484
1440,0.066647775
1441,0.00027220987
1442,0.00018235062
1443,0.00018612937
1444,0.00020796158
1445,0.000113772396
1446,0.00012256819
1447,0.06542829
1448,0.06761007
1449,0.00012909104
1450,0.31474245
1451,0.09632623
1452,0.00023264025
1453,0.0001307461
1454,0.0002600483
1455,0.00011925704
1456,0.000138504
1457,0.08794704
1458,0.03644595
1459,0.000386075
1460,0.00016100206
1461,0.044537004
1462,0.03348955
1463,0.00012153076
1464,0.02736333
1465,0.07201309
1466,0.10072776
1467,0.00010385015
1468,0.0002328253
1469,0.00043694372
1470,0.0001851027
1471,6.320918e-05
1472,0.00012004704
1473,9.0721485e-05
1474,0.06340461
1475,0.08046846
1476,0.047013465
1477,9.2911476e-05
1478,0.00023198707
1479,0.04671413
1480,0.088249855
1481,0.08777706
1482,0.10029531
1483,9.8639044e-05
1484,0.055428773
1485,0.0872428
1486,0.00014906956
1487,0.04687231
1488,0.04298236
1489,0.039452072
1490,0.057773456
1491,0.031617288
1492,0.00029354854
1493,0.076378234
1494,0.00012704922
1495,0.00014494278
1496,0.054085437
1497,0.019222295
1498,0.08789219
1499,0.00012738146
1500,0.055594835
1501,0.00012149138
1502,0.0526866
1503,0.0001336924
1504,0.029070335
1505,0.049411748
1506,9.040627e-05
1507,0.07219573
1508,0.0002055089
1509,0.07424892
1510,0.03297108
1511,0.00022054685
1512,0.08240181
1513,0.0001928368
1514,9.57329e-05
1515,0.00041977208
1516,0.00043513995
1517,0.06268046
1518,0.0002538682
1519,0.06577495
1520,0.06509652
1521,0.00015310783
1522,0.00019304983
1523,0.00014679362
1524,0.00018773979
1525,0.00018185959
1526,0.029096335
1527,0.00015548166
1528,0.025260193
1529,0.10465113
1530,0.030076481
1531,0.08496348
1532,0.024747977
1533,0.00015717768
1534,0.00044408394
1535,0.028521398
1536,0.00040106804
1537,0.00015193332
1538,0.0001284883
1539,0.045009192
1540,0.00036572706
1541,0.00023190146
1542,0.00017256974
1543,0.13966918
1544,0.032033015
1545,0.00014694854
1546,0.04747167
1547,0.00013014731
1548,0.051395126
1549,0.043360513
1550,0.00015796543
1551,0.0012277277
1552,0.00010912923
1553,0.024896372
1554,0.02725643
1555,0.060061242
1556,0.15040524
1557,0.05470812
1558,0.057000898
1559,0.00021018345
1560,0.000120579825
1561,0.043315712
1562,0.11578884
1563,0.033057943
1564,0.1108916
1565,0.33826038
