,0
0,0.0009886859
1,0.00065488485
2,0.030419348
3,0.032090202
4,0.00059678
5,0.00073012203
6,0.041438285
7,0.035157833
8,0.034622025
9,0.037827637
10,0.05546672
11,0.049523994
12,0.038384393
13,0.0009809176
14,0.0006652055
15,0.05779615
16,0.09403239
17,0.1579734
18,0.15333197
19,0.036697324
20,0.00082521694
21,0.00070943113
22,0.058591355
23,0.00051279255
24,0.02429033
25,0.0008342523
26,0.20287497
27,0.09131612
28,0.00093586586
29,0.0005555461
30,0.00061537075
31,0.0007735164
32,0.15281285
33,0.0007898057
34,0.07129064
35,0.00072407717
36,0.13729863
37,0.03368285
38,0.00068930077
39,0.00054684555
40,0.044148985
41,0.00075768674
42,0.00030717938
43,0.0004480721
44,0.0006220654
45,0.034377214
46,0.0005922328
47,0.031663567
48,0.03817411
49,0.0009890174
50,0.037175868
51,0.05253712
52,0.00070273614
53,0.031699315
54,0.0011170751
55,0.053485777
56,0.0012060835
57,0.08308451
58,0.0013342028
59,0.045655526
60,0.0005267275
61,0.0006752142
62,0.0010163225
63,0.10272542
64,0.0005438236
65,0.06675664
66,0.08546574
67,0.0404641
68,0.023893496
69,0.0014611079
70,0.06358804
71,0.0008552268
72,0.0009209754
73,0.00091898
74,0.00046403037
75,0.00071240094
76,0.00076734397
77,0.00088272616
78,0.026556408
79,0.00083665573
80,0.0008309515
81,0.02851558
82,0.02938306
83,0.0010589255
84,0.042730037
85,0.045123864
86,0.00097105745
87,0.0900392
88,0.00054985244
89,0.0005017165
90,0.0009048195
91,0.0004997439
92,0.06774722
93,0.001759007
94,0.00084058323
95,0.0014396949
96,0.06726211
97,0.05510759
98,0.00092122867
99,0.08581917
100,0.039836098
101,0.0007431705
102,0.11485651
103,0.0006221182
104,0.07530744
105,0.0006907455
106,0.0011695898
107,0.00107972
108,0.00080774946
109,0.09256136
110,0.081315726
111,0.028215783
112,0.05356453
113,0.00063955225
114,0.10680789
115,0.04789022
116,0.0013162125
117,0.071612276
118,0.048127197
119,0.0010866423
120,0.041889668
121,0.0005053915
122,0.10337562
123,0.037568253
124,0.00043303313
125,0.20260724
126,0.045727387
127,0.0007262173
128,0.0006497063
129,0.0007291225
130,0.09850651
131,0.0006108228
132,0.03014838
133,0.039507776
134,0.069547586
135,0.0005818936
136,0.033664998
137,0.034516137
138,0.05847928
139,0.033821583
140,0.041028157
141,0.036279008
142,0.025601123
143,0.0007215955
144,0.001629857
145,0.0010150747
146,0.00065391004
147,0.0008284105
148,0.13683341
149,0.00072105485
150,0.0008379402
151,0.00038325365
152,0.00076323893
153,0.03378442
154,0.16272138
155,0.031797554
156,0.0008160052
157,0.00066927593
158,0.034945417
159,0.0009423493
160,0.095500834
161,0.17196226
162,0.0015377459
163,0.0011851437
164,0.0006328492
165,0.03496759
166,0.045722526
167,0.1377778
168,0.0013961297
169,0.0008166396
170,0.0017481077
171,0.0010343737
172,0.033152007
173,0.00048911036
174,0.073482566
175,0.00066927465
176,0.0004007283
177,0.0006682543
178,0.1251996
179,0.00067267043
180,0.00031175627
181,0.031813774
182,0.12253339
183,0.00063312036
184,0.000598452
185,0.0007767425
186,0.0009375742
187,0.044727754
188,0.042142317
189,0.06880297
190,0.00072063855
191,0.05661867
192,0.0010597907
193,0.06331081
194,0.06048418
195,0.00058031926
196,0.000844053
197,0.0004596883
198,0.1516346
199,0.07181303
200,0.095796764
201,0.0006171233
202,0.06895086
203,0.06524563
204,0.05254641
205,0.00061832677
206,0.07423963
207,0.0561352
208,0.040767334
209,0.062183615
210,0.10353998
211,0.000511468
212,0.00064383505
213,0.029928003
214,0.094955325
215,0.0009825128
216,0.00035367758
217,0.00091244944
218,0.00070910086
219,0.02790435
220,0.0006970011
221,0.03489464
222,0.090568855
223,0.0004819188
224,0.00036281813
225,0.0005536478
