,0
0,0.0016808975
1,0.0009832545
2,0.025243873
3,0.030628255
4,0.0008978371
5,0.0010079752
6,0.034635287
7,0.031819426
8,0.028122604
9,0.030611468
10,0.042151224
11,0.048863377
12,0.0298
13,0.0012934026
14,0.0008052645
15,0.05797078
16,0.09380506
17,0.14820823
18,0.16586615
19,0.026778547
20,0.00080251246
21,0.0014061751
22,0.047358952
23,0.0007951625
24,0.025254231
25,0.0010678722
26,0.2085973
27,0.09862539
28,0.0014114879
29,0.0021299345
30,0.00044932938
31,0.0012899052
32,0.15417726
33,0.0016311163
34,0.060530446
35,0.0021036682
36,0.12137909
37,0.032557737
38,0.0009101736
39,0.0015222215
40,0.035782617
41,0.0012446482
42,0.00057247264
43,0.00089175825
44,0.0018603313
45,0.028088499
46,0.0014816492
47,0.025037931
48,0.040378846
49,0.00061895
50,0.03358728
51,0.050855152
52,0.0013254826
53,0.033754744
54,0.0022981795
55,0.051022936
56,0.0024091087
57,0.08169873
58,0.0042860685
59,0.034735616
60,0.001239214
61,0.0019822198
62,0.0018367673
63,0.09018345
64,0.0030200966
65,0.061286077
66,0.08094204
67,0.040221002
68,0.023470033
69,0.004400213
70,0.06499614
71,0.0012688659
72,0.0011946885
73,0.0020814578
74,0.0011612566
75,0.001095119
76,0.0045354273
77,0.00082130556
78,0.017949719
79,0.0010692333
80,0.0010582267
81,0.01467833
82,0.029465783
83,0.0015851174
84,0.046475515
85,0.040561818
86,0.0025802185
87,0.07810083
88,0.0021204795
89,0.0007307033
90,0.0051543666
91,0.0006363929
92,0.064570695
93,0.007852756
94,0.0012376864
95,0.0022723498
96,0.071280405
97,0.048689753
98,0.0023018802
99,0.082765274
100,0.036448352
101,0.0021885128
102,0.12758954
103,0.00076255837
104,0.07625459
105,0.001212988
106,0.0024468342
107,0.0023533
108,0.001202634
109,0.08241498
110,0.0803614
111,0.027157446
112,0.04509985
113,0.0010250898
114,0.09117299
115,0.04953464
116,0.0036172867
117,0.07385912
118,0.04347677
119,0.002985285
120,0.038691647
121,0.0007788597
122,0.09740158
123,0.033914994
124,0.00033700632
125,0.19691254
126,0.041456267
127,0.00117308
128,0.0016302327
129,0.0011354116
130,0.09490498
131,0.0006882157
132,0.028770259
133,0.0363515
134,0.068061166
135,0.00079432677
136,0.024187332
137,0.035787586
138,0.05581332
139,0.034866456
140,0.046387803
141,0.039417464
142,0.024301674
143,0.0013209457
144,0.0028240925
145,0.0014210776
146,0.001419963
147,0.0014425576
148,0.124129295
149,0.001790581
150,0.0009572224
151,0.0006808028
152,0.0012789695
153,0.036300454
154,0.1393522
155,0.030536393
156,0.0039087315
157,0.00035432508
158,0.022819368
159,0.002256232
160,0.100277044
161,0.1652298
162,0.0030716818
163,0.0018890415
164,0.0018781922
165,0.03485249
166,0.04088347
167,0.13062748
168,0.0033007164
169,0.0012389129
170,0.004041128
171,0.0022042757
172,0.023528399
173,0.0007991517
174,0.049403396
175,0.0009470482
176,0.00070785556
177,0.0008661778
178,0.1321167
179,0.001167955
180,0.0019947328
181,0.015401418
182,0.11096261
183,0.0013294385
184,0.0003959751
185,0.0013104337
186,0.0023612315
187,0.04880958
188,0.04273708
189,0.074386984
190,0.0007345488
191,0.06309703
192,0.0030084148
193,0.063318975
194,0.07037612
195,0.0006101369
196,0.0010854127
197,0.0012993342
198,0.16550067
199,0.075804375
200,0.09447194
201,0.00076311635
202,0.06816464
203,0.0689211
204,0.052513298
205,0.0023921246
206,0.0706477
207,0.050605107
208,0.045713402
209,0.05212796
210,0.110371456
211,0.00068406644
212,0.0011365017
213,0.021012349
214,0.093162745
215,0.0013314324
216,0.00045284137
217,0.001258865
218,0.0006666277
219,0.024156312
220,0.0013714253
221,0.02703332
222,0.07800962
223,0.0012116163
224,0.0009311138
225,0.0010722296
226,0.044181436
227,0.03062412
228,0.02043015
229,0.0003077293
230,0.03441349
231,0.0018597594
232,0.0032684756
233,0.029517604
234,0.0012663823
235,0.0612045
236,0.001313674
237,0.00035368162
238,0.005909156
239,0.040417116
240,0.10557507
241,0.023945741
242,0.03396228
243,0.056166742
244,0.0017432017
245,0.00196823
246,0.0012426713
247,0.0016202333
